time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7513381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7623793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7684404,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7744728,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.781503,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7876557,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7942767,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8006594,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8075837,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8148279,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8213791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8286148,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8349171,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8418528,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.848774,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8549764,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8621033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8683497,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8744804,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8815327,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8880854,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8948516,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9012144,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9074168,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9132279,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9197013,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9263964,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9330881,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9396011,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9462726,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9558665,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.963277,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9696773,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9758012,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9827619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9889141,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9959145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.002367,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.009113,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.015361,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.021604,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.028619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.034648,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.041366,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.047849,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.053987,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.060946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.067295,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.073694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.08016,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.086522,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.093146,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.099727,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.105968,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.112786,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.119419,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.125583,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.131998,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.138497,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.144977,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.15127,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.161254,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.168396,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.174555,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.181499,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.187797,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.194412,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.200323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.206173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.212342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.21806,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.223272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.229365,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.235124,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.240714,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.246818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.251959,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.257734,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.264362,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.269965,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.276165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.282584,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.289099,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.295722,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.302098,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.308834,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.315269,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.321798,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.328621,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.33486,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.341466,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.34815,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.354871,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.364785,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.371168,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.378732,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.385126,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.391648,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.398622,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.404948,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.411944,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.418678,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.455317,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.463499,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.469402,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.473902,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.479475,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.484109,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.489034,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.494031,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.498996,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.503563,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.50878,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.513571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.518353,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.523226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.528201,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.532876,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.537777,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.542484,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.547579,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.552215,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.557012,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.56602,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.570812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
