time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
3.95,600,250,180.309532125981,-22.4554567881427,0,13.0873558261511,0,2.22222225533591,0,2.99481950724294,10.1510576971485,25.1541573589831,10.1510576971485,153.162631153994,2.05380981721093,0
4,600,250,149.84722522002,-19.7142755254293,0,11.9645829700134,0,2.22222225533591,0,4.34733623149414,8.436092152373,23.8016406347319,8.436092152373,139.472161835109,2.05380981721093,0
4.05,600,250,130.484510555315,-18.6677515474166,0,10.9788691790536,0,2.22222225533591,0,4.86369799196779,7.34601093804479,23.2852788742582,7.34601093804479,126.508445289562,2.05380981721093,0
4.1,600,250,110.088057576871,-15.5674213177736,0,10.0454815877742,0,2.22222225533591,0,6.39342116034481,6.19773237195819,21.7555557058812,6.19773237195819,115.697735880016,2.05380981721093,0
4.15,600,250,92.6282827825246,-12.5183005684927,0,9.26711051028693,0,2.22222225533591,0,7.89787723691288,5.21478277840705,20.2510996293131,5.21478277840705,107.004471466801,2.05380981721093,0
4.2,600,250,79.7656251250508,-9.19431140582328,0,8.64119547253544,0,2.22222225533591,0,9.53795518246615,4.49064147273022,18.6110216837599,4.49064147273022,100.619532895392,2.05380981721093,0
4.25,600,250,73.1231901491481,-4.90780339208124,0,8.18147989539398,0,2.22222225533591,0,11.6529462106348,4.11668597578603,16.4960306555912,4.11668597578603,97.2113360445491,2.05380981721093,0
4.3,600,250,65.7369523844325,-2.54971301988894,0,7.93608972213332,0,2.22222225533591,0,12.8164433894127,3.70085590385118,15.3325334768133,3.70085590385118,95.4407019765751,2.05380981721093,0
4.35,600,250,68.6077509411108,0.944586843597389,0,7.80860406923918,0,2.22222225533591,0,14.540553746214,3.86247598817025,13.608423120012,3.86247598817025,96.0966650721812,2.05380981721093,0
4.4,600,250,73.0538362441179,4.11763581234491,0,7.85583341212283,0,2.22222225533591,0,16.1061568150351,4.11278149284948,12.0428200511909,4.11278149284948,98.956134428919,2.05380981721093,0
4.45,600,250,83.1813788556928,7.07923413802428,0,8.06171520580795,0,2.22222225533591,0,17.5674287566179,4.68294141821935,10.5815481096081,4.68294141821935,103.872269320248,2.05380981721093,0
4.5,600,250,104.740838457301,10.1653844042962,0,8.4156769179836,0,2.22222225533591,0,19.0901554385278,5.89669487736739,9.05882142769821,5.89669487736739,110.931564150645,2.05380981721093,0
4.55,600,250,113.6274065148,12.1130880235312,0,8.92394614577221,0,2.22222225533591,0,20.0511651151707,6.39699047470875,8.09781175105526,6.39699047470875,119.343430958999,2.05380981721093,0
4.6,600,250,136.967312611672,14.1302511658819,0,9.52960055597373,0,2.22222225533591,0,21.0464465738189,7.71097942827022,7.1025302924071,7.71097942827022,129.156105525971,2.05380981721093,0
4.65,600,250,159.63893608436,15.8538169576231,0,10.2361131247957,0,2.22222225533591,0,21.8968651836301,8.98734543757517,6.2521116825959,8.98734543757517,140.165700799487,2.05380981721093,0
4.7,600,250,184.298839434395,17.0646013735249,0,11.0288039844889,0,2.22222225533591,0,22.4942741161386,10.3756475354222,5.6547027500874,10.3756475354222,152.016118596575,2.05380981721093,0
4.75,600,250,209.746075901628,17.8458644895582,0,11.8820340658792,0,2.22222225533591,0,22.8797544361922,11.8082748766732,5.26922243003381,11.8082748766732,164.409080232327,2.05380981721093,0
4.8,600,250,242.082422907103,17.5279357515454,0,12.7743273036533,0,2.22222225533591,0,22.7228863220213,13.628745044264,5.42609054420472,13.628745044264,176.581258018947,2.05380981721093,0
4.85,600,250,259.572773399072,17.9044757331556,0,13.6507241042899,0,2.22222225533591,0,22.9086736062861,14.6134159870252,5.24030325993994,14.6134159870252,189.014921907803,2.05380981721093,0
4.9,600,250,283.719961923083,17.3184036147227,0,14.5459479042876,0,2.22222225533591,0,22.6195017982849,15.9728532893188,5.52947506794113,15.9728532893188,201.041591263905,2.05380981721093,0
4.95,600,250,306.250058595043,16.2130755143475,0,15.4118680979269,0,2.22222225533591,0,22.0741257000759,17.2412516293444,6.07485116615014,17.2412516293444,212.300671649975,2.05380981721093,0
5,600,250,326.924049899349,14.7373682827092,0,16.222521885724,0,2.22222225533591,0,21.3460021213697,18.4051550352594,6.80297474485629,18.4051550352594,222.534955332137,2.05380981721093,0
5.05,600,250,346.794219110447,12.2012748477759,0,16.9593903108396,0,2.22222225533591,0,20.0946770697693,19.5238049021617,8.05429979645672,19.5238049021617,231.008062991574,2.05380981721093,0
5.1,600,250,359.985059368856,11.0250906818025,0,17.5694540623191,0,2.22222225533591,0,19.5143401263802,20.2664222167218,8.63463673984578,20.2664222167218,238.664376079136,2.05380981721093,0
5.15,600,250,370.893378317612,8.49466793978336,0,18.1207086046236,0,2.22222225533591,0,18.2658130316712,20.8805382521977,9.88316383455484,20.8805382521977,244.563451125222,2.05380981721093,0
5.2,600,250,379.899635427543,6.0979362526658,0,18.5454420079418,0,2.22222225533591,0,17.083249975932,21.3875720982752,11.065726890294,21.3875720982752,248.798129141564,2.05380981721093,0
5.25,600,250,385.370214892213,3.61158564087196,0,18.8503388251184,0,2.22222225533591,0,15.8564683578953,21.6955545278669,12.2925085083307,21.6955545278669,251.306174762875,2.05380981721093,0
5.3,600,250,383.81797192186,0.514420172517813,0,19.0309181098528,0,2.22222225533591,0,14.3283067033918,21.6081664249404,13.8206701628342,21.6081664249404,251.663410999114,2.05380981721093,0
5.35,600,250,385.887138077939,-1.21872548756514,0,19.056639118862,0,2.22222225533591,0,13.4731613240216,21.7246562454601,14.6758155422044,21.7246562454601,250.81707384236,2.05380981721093,0
5.4,600,250,378.648956705816,-3.67511245030883,0,18.9957028435757,0,2.22222225533591,0,12.2611639659721,21.3171614454653,15.8878129002539,21.3171614454653,248.264912380504,2.05380981721093,0
5.45,600,250,370.643242348431,-5.89367318576689,0,18.8119472183221,0,2.22222225533591,0,11.1665116205435,20.866456108978,16.9824652456825,20.866456108978,244.172083718289,2.05380981721093,0
5.5,600,250,359.094673778699,-7.86875501909654,0,18.5172635546426,0,2.22222225533591,0,10.1919933543932,20.2162953299631,17.9569835118328,20.2162953299631,238.707670429157,2.05380981721093,0
5.55,600,250,339.734169763962,-9.76302013009888,0,18.1238257978251,0,2.22222225533591,0,9.25735058645745,19.1263385707046,18.8916262797686,19.1263385707046,231.927795237783,2.05380981721093,0
5.6,600,250,330.661510414182,-11.0276699288246,0,17.6356747840461,0,2.22222225533591,0,8.63336412253266,18.6155664144003,19.5156127436933,18.6155664144003,224.269691006429,2.05380981721093,0
5.65,600,250,311.62325284594,-12.0879283575894,0,17.0842912793886,0,2.22222225533591,0,8.11022569442552,17.5437514706769,20.0387511718005,17.5437514706769,215.875296188572,2.05380981721093,0
5.7,600,250,293.54715088557,-12.9421454228259,0,16.479894852503,0,2.22222225533591,0,7.68874941973012,16.5261039188489,20.4602274464959,16.5261039188489,206.887695066573,2.05380981721093,0
5.75,600,250,274.608007747713,-13.3763381049276,0,15.832787571719,0,2.22222225533591,0,7.47451591679545,15.4598689147416,20.6744609494306,15.4598689147416,197.598571244176,2.05380981721093,0
5.8,600,250,251.215169777613,-13.1441940198492,0,15.1639706565065,0,2.22222225533591,0,7.58905732336911,14.1429000050301,20.5599195428569,14.1429000050301,188.470658594376,2.05380981721093,0
5.85,600,250,237.998044502585,-13.2995104549147,0,14.5067609457208,0,2.22222225533591,0,7.5124231806969,13.3988028978206,20.6365536855291,13.3988028978206,179.234887307506,2.05380981721093,0
5.9,600,250,219.607267846842,-12.5343122575684,0,13.8417854130662,0,2.22222225533591,0,7.88997696502903,12.3634398045517,20.258999901197,12.3634398045517,170.5305036656,2.05380981721093,0
5.95,600,250,203.043274440757,-11.7016147635418,0,13.215069790849,0,2.22222225533591,0,8.30083534285046,11.4309208701513,19.8481415233755,11.4309208701513,162.404382180941,2.05380981721093,0
6,600,250,188.297200182938,-10.5340227450282,0,12.6299890439535,0,2.22222225533591,0,8.87693286460964,10.6007470638493,19.2720440016164,10.6007470638493,155.089088498998,2.05380981721093,0
6.05,600,250,174.414674325536,-8.6024638062978,0,12.1032878988537,0,2.22222225533591,0,9.8299766505298,9.81918926543972,18.3190002156962,9.81918926543972,149.115155211162,2.05380981721093,0
6.1,600,250,164.954117874496,-7.69403625785824,0,11.6731647021294,0,2.22222225533591,0,10.2782007314207,9.28657929607582,17.8707761348053,9.28657929607582,143.77207439692,2.05380981721093,0
6.15,600,250,157.416001986355,-5.80519004884268,0,11.288462883504,0,2.22222225533591,0,11.2101697777519,8.86219879657538,16.9388070884741,8.86219879657538,139.740692358485,2.05380981721093,0
6.2,600,250,151.422109018209,-4.01153509287224,0,10.9982033767367,0,2.22222225533591,0,12.0951708386028,8.52475488757745,16.0538060276232,8.52475488757745,136.954904058034,2.05380981721093,0
6.25,600,250,148.603276849708,-2.1416944630689,0,10.7976266191042,0,2.22222225533591,0,13.0177624081184,8.36606040457561,15.1312144581076,8.36606040457561,135.467616214296,2.05380981721093,0
6.3,600,250,150.871887135592,0.153809964871815,0,10.6905418943551,0,2.22222225533591,0,14.1503792735603,8.49377852148727,13.9985975926657,8.49377852148727,135.574428691493,2.05380981721093,0
6.35,600,250,150.015092311268,1.45480449217424,0,10.6982323927133,0,2.22222225533591,0,14.7922984637542,8.4455427261093,13.3566784024718,8.4455427261093,136.584709603891,2.05380981721093,0
6.4,600,250,156.162891002272,3.24718511677394,0,10.7709726184059,0,2.22222225533591,0,15.6766707611904,8.79165121237184,12.4723061050356,8.79165121237184,138.839699301919,2.05380981721093,0
6.45,600,250,162.76415020729,4.86133424528208,0,10.933331876664,0,2.22222225533591,0,16.4731024752981,9.16328859767188,11.6758743909279,9.16328859767188,142.215625911448,2.05380981721093,0
6.5,600,250,171.853651134395,6.28697187238663,0,11.17639859255,0,2.22222225533591,0,17.176521384368,9.67500890031711,10.972455481858,9.67500890031711,146.581578665663,2.05380981721093,0
6.55,600,250,186.697678918682,7.6075842772893,0,11.4907471908535,0,2.22222225533591,0,17.8281201633982,10.5106972897202,10.3208567028278,10.5106972897202,151.864623381393,2.05380981721093,0
6.6,600,250,193.73378532862,8.51763600289377,0,11.8711264103861,0,2.22222225533591,0,18.2771456239018,10.9068156828434,9.87183124232424,10.9068156828434,157.779648471543,2.05380981721093,0
6.65,600,250,208.137344534627,9.2158699481653,0,12.2970082168769,0,2.22222225533591,0,18.6216588092447,11.7177065926059,9.52731805698135,11.7177065926059,164.179558253135,2.05380981721093,0
6.7,600,250,221.790557986998,9.76398559406995,0,12.7578017211515,0,2.22222225533591,0,18.8921026459926,12.4863545718467,9.25687422023341,12.4863545718467,170.960103905611,2.05380981721093,0
6.75,600,250,235.957663651462,9.99970552792921,0,13.2460010081298,0,2.22222225533591,0,19.0084083996911,13.2839336310675,9.14056846653492,13.2839336310675,177.904343959039,2.05380981721093,0
6.8,600,250,253.243317717166,9.72891439856972,0,13.7459862919766,0,2.22222225533591,0,18.8747982892546,14.2570805838936,9.27417857697142,14.2570805838936,184.660534614276,2.05380981721093,0
6.85,600,250,263.083914832636,9.78510030972294,0,14.2324320191537,0,2.22222225533591,0,18.9025207844926,14.8110860650001,9.24645608173343,14.8110860650001,191.455743263951,2.05380981721093,0
6.9,600,250,276.481533854872,9.14453256287268,0,14.7216870419303,0,2.22222225533591,0,18.5864604777862,15.5653446008389,9.56251638843978,15.5653446008389,197.806113193908,2.05380981721093,0
6.95,600,250,288.523716934737,8.46340085741287,0,15.1789136768871,0,2.22222225533591,0,18.2503856491774,16.2432948667069,9.8985912170486,16.2432948667069,203.683474988024,2.05380981721093,0
7,600,250,299.085219708359,7.54168858445426,0,15.6020837260635,0,2.22222225533591,0,17.7956067985114,16.8378858612014,10.3533700677146,16.8378858612014,208.92075880527,2.05380981721093,0
7.05,600,250,308.723769721864,6.05682597523126,0,15.9791681609052,0,2.22222225533591,0,17.0629658967559,17.3805165039097,11.0860109694701,17.3805165039097,213.126888017412,2.05380981721093,0
7.1,600,250,315.436208027308,5.34729765063324,0,16.2820094641795,0,2.22222225533591,0,16.7128799909451,17.7584130450615,11.4360968752809,17.7584130450615,216.840289219019,2.05380981721093,0
7.15,600,250,320.393693987339,3.91795713656709,0,16.5493743506952,0,2.22222225533591,0,16.0076340532829,18.0375093602686,12.1413428129431,18.0375093602686,219.561092826623,2.05380981721093,0
7.2,600,250,324.234914581362,2.56524737767366,0,16.7452722104426,0,2.22222225533591,0,15.3401982303231,18.253762219547,12.8087786359029,18.253762219547,221.342514643219,2.05380981721093,0
7.25,600,250,325.712314029919,1.1685461484714,0,16.8735345812376,0,2.22222225533591,0,14.6510567288201,18.3369367853462,13.4979201374059,18.3369367853462,222.154005036194,2.05380981721093,0
7.3,600,250,323.308452259587,-0.52375299882176,0,16.9319618895318,0,2.22222225533591,0,13.8160652854289,18.2016042866209,14.3329115807971,18.2016042866209,221.790287670482,2.05380981721093,0
7.35,600,250,323.525073646553,-1.491709041818,0,16.9057742392005,0,2.22222225533591,0,13.3384694568347,18.2137996274418,14.8105074093913,18.2137996274418,220.754378598227,2.05380981721093,0
7.4,600,250,318.414613711793,-2.79388533907852,0,16.8311887859982,0,2.22222225533591,0,12.6959671736311,17.9260911904831,15.4530096925949,17.9260911904831,218.814180417178,2.05380981721093,0
7.45,600,250,313.027156720985,-3.96199077793087,0,16.6914945169626,0,2.22222225533591,0,12.1196163269261,17.622788386079,16.0293605392999,17.622788386079,216.062797891505,2.05380981721093,0
7.5,600,250,305.854807417938,-4.97948281778968,0,16.4933949751142,0,2.22222225533591,0,11.617579114203,17.2189997968631,16.531397752023,17.2189997968631,212.604823660957,2.05380981721093,0
7.55,600,250,294.451448432139,-5.89431620806327,0,16.2444208305147,0,2.22222225533591,0,11.166194349146,16.577014020286,16.98278251708,16.577014020286,208.511548455474,2.05380981721093,0
7.6,600,250,288.959171509114,-6.53829822601875,0,15.9497050157199,0,2.22222225533591,0,10.8484494187945,16.2678100681878,17.3005274474315,16.2678100681878,203.971063508636,2.05380981721093,0
7.65,600,250,278.071809461533,-6.99485727264063,0,15.6227900995476,0,2.22222225533591,0,10.6231802056404,15.6548738633646,17.5257966605856,15.6548738633646,199.113523663586,2.05380981721093,0
7.7,600,250,267.785447846796,-7.34345571059786,0,15.2730472307039,0,2.22222225533591,0,10.4511794613633,15.0757727531028,17.6977974048627,15.0757727531028,194.013901566347,2.05380981721093,0
7.75,600,250,257.217543255435,-7.45912796914391,0,14.9058744397028,0,2.22222225533591,0,10.3941060141078,14.4808213493694,17.7548708521182,14.4808213493694,188.833951510587,2.05380981721093,0
7.8,600,250,244.502861424194,-7.18761197022018,0,14.5329180356881,0,2.22222225533591,0,10.5280737799178,13.7650107799114,17.6209030863082,13.7650107799114,183.842554234668,2.05380981721093,0
7.85,600,250,237.196226065283,-7.18856721690786,0,14.1735374318219,0,2.22222225533591,0,10.5276024549681,13.3536621605355,17.6213744112579,13.3536621605355,178.850493592983,2.05380981721093,0
7.9,600,250,227.482427876538,-6.65940903228432,0,13.8141090656206,0,2.22222225533591,0,10.7886925566016,12.8067951995392,17.3602843096244,12.8067951995392,174.225903918319,2.05380981721093,0
7.95,600,250,218.7860824497,-6.10587244535134,0,13.4811386090447,0,2.22222225533591,0,11.0618111210305,12.3172087470576,17.0871657451955,12.3172087470576,169.985714656974,2.05380981721093,0
8,600,250,211.26347969796,-5.38015651568521,0,13.1758449822279,0,2.22222225533591,0,11.419884096824,11.8937016053926,16.729092769402,11.8937016053926,166.249494798741,2.05380981721093,0
8.05,600,250,204.604287337448,-4.24099877526353,0,12.9068371524351,0,2.22222225533591,0,11.9819519602076,11.5188027019849,16.1670249060184,11.5188027019849,163.304356716478,2.05380981721093,0
8.1,600,250,199.863336797735,-3.6880813980869,0,12.6947872105122,0,2.22222225533591,0,12.2547650025017,11.2518968878523,15.8942118637243,11.2518968878523,160.743189040753,2.05380981721093,0
8.150001,600,250,196.649085343054,-2.60925440507887,0,12.51038313786,0,2.22222225533591,0,12.7870652813868,11.0709411081723,15.3619115848392,11.0709411081723,158.931206788003,2.05380981721093,0
8.2,600,250,194.236303770731,-1.59171139136226,0,12.379920415662,0,2.22222225533591,0,13.289127644944,10.9351064428471,14.859849221282,10.9351064428471,157.825851638641,2.05380981721093,0
8.25,600,250,193.586129658174,-0.551466712924725,0,12.300334844908,0,2.22222225533591,0,13.8023911580279,10.8985029707403,14.3465857081981,10.8985029707403,157.442888637848,2.05380981721093,0
8.3,600,250,194.311325433049,0.476781234773256,0,12.2727615088509,0,2.22222225533591,0,14.3097354058731,10.9393300089212,13.8392414603529,10.9393300089212,157.773986722486,2.05380981721093,0
8.35,600,250,196.445302172894,1.46255046411516,0,12.2966005709448,0,2.22222225533591,0,14.7961203768609,11.0594685326871,13.3528564893651,11.0594685326871,158.789646782145,2.05380981721093,0
8.400001,600,250,200.541736324171,2.39183175534536,0,12.3697280952402,0,2.22222225533591,0,15.2546338305383,11.2900893930038,12.8943430356877,11.2900893930038,160.450641081441,2.05380981721093,0
8.45,600,250,204.825531559683,3.22402898289598,0,12.4893196847895,0,2.22222225533591,0,15.6652453736157,11.5312582989719,12.4837314926103,11.5312582989719,162.689550130703,2.05380981721093,0
8.5,600,250,210.402141888612,3.93986386283345,0,12.6505211363364,0,2.22222225533591,0,16.0184429749883,11.8452100492539,12.1305338912377,11.8452100492539,165.425566742885,2.05380981721093,0
8.55,600,250,216.81408726796,4.54556494447907,0,12.8475143324135,0,2.22222225533591,0,16.3172998415392,12.2061894535554,11.8316770246868,12.2061894535554,168.582209112477,2.05380981721093,0
