time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
1.89,500,0,0,0,0,0,0,5.25000002235174,0,0,0,0,0,0,10.2690490860546,2.77777777777778
1.96,500,0,0,0,0,0,0,5.44444446762403,0,0,0,0,0,0,10.2690490860546,2.77777777777778
2.03,500,38.3201363933454,0,21.8617423115318,0,0,0,5.63888891289631,0,9.6479413300574,0,0,0,3.25789703065846,10.2690490860546,2.77777777777778
2.1,500,69.3461920646688,0,39.5621916801698,0,1.53032196832253,0,5.8333333581686,0,17.4594366166975,0,0,0,13.9270145201187,10.2690490860546,2.77777777777778
2.17,500,87.1724846273106,0,49.7321401995108,0,4.29967539772487,0,6.02777780344089,0,21.9475997853096,0,0,0,30.7864143636615,10.2690490860546,2.77777777777778
2.24,500,90,0,51.3452454302732,0,7.78092522651196,0,6.22222224871317,0,22.6594892771821,0,0,0,48.7572503407674,10.2690490860546,2.77777777777778
2.31,500,90,0,51.3452454302732,0,11.3750924219332,0,6.41666669398546,0,22.6594892771821,0,0,0,66.7280863178734,10.2690490860546,2.77777777777778
2.38,500,90,26.8240955895447,51.3452454302732,0,14.9692596173544,0,6.61111113925775,0,22.6594892771821,3.37677947989664,0,3.37677947989664,84.6989222949794,10.2690490860546,2.77777777777778
2.45,500,90,60.22005845944,51.3452454302732,3.28491949392356,18.5634268127755,0.229944365553631,6.80542520707785,0.00711936404815682,22.6594892771821,8.30570949876174,0,6.85602126716005,101.900465875638,10.2690490860546,2.77777777777778
2.52,500,90,97.5816635918956,51.3452454302732,3.60830063956833,22.1575940081967,0.482525411398772,6.99976714852526,0.0134322153610762,22.6594892771821,13.0803711193815,0,11.4879695451757,118.502008594669,10.2690490860546,2.77777777777778
2.59,500,90,116.844446208379,51.3452454302732,7.81288545459415,25.7517612036179,1.02942739554878,7.19323361748664,0.0329095787571449,22.6594892771821,16.4330624888857,0,12.9851094661926,132.922707934648,10.2690490860546,2.77777777777778
2.66,500,90,138.470936342539,51.3452454302732,5.35104947271828,29.3459283990391,1.4040008602338,7.38750350506225,0.041146876773299,22.6594892771821,18.6123118740676,0,16.2508069843229,148.012014001532,10.2690490860546,2.77777777777778
2.73,500,90,140.133410778907,45.9891185183407,10.8220914083395,32.9400955944603,2.1615472620428,7.57883707485973,0.0757894425818916,21.4776164541865,20.0288239711884,1.18187282299562,15.2528595723627,158.210563267659,10.2690490860546,2.77777777777778
2.8,500,90,158.085868060608,36.988987072085,4.75283285099999,36.15933390445,2.49424556302925,7.77328146642006,0.075933969321936,19.4916644902738,20.9495568322062,3.16782478690831,18.852054636609,168.234769925022,10.2690490860546,2.77777777777778
2.87,500,90,146.788836833926,23.7918708504792,13.9100536975223,38.7485630105195,3.46794932600134,7.95802506540528,0.136584154245276,16.5796138124822,21.5480331904958,6.07987546469989,15.4093009678196,168.62143349217,10.2690490860546,2.77777777777778
2.94,500,90,170.70748886447,12.8390354969197,2.02734940484878,40.4139939771436,3.60986378494495,8.15041523322835,0.108394340087332,14.1627819016702,21.9370428224922,8.49670737551195,21.0423406603873,171.769214773011,10.2690490860546,2.77777777777778
3.01,500,90,143.700845490975,0.539759858752113,18.5806318400419,41.3127264657543,4.91050801928534,8.31006691202709,0.219389762308203,11.4488470270318,22.1898990827102,11.2106422501503,13.9899650008982,161.574593160064,10.2690490860546,2.77777777777778
3.08,500,90,180.785186448951,-5.87186077335502,-3.70588305123857,41.3505096560278,4.6510962045942,8.47776105519963,0.120965595342584,10.0340709582341,21.9406001616655,12.625418318948,23.5760664362608,162.124875952084,10.2690490860546,2.77777777777778
3.15,500,90,121.226272728355,-15.7483287365106,26.3882254161132,40.939479400143,6.49827199158643,8.53803072415335,0.305833681559369,7.85474823777434,21.0834726730292,14.8047410394078,9.43792096031436,144.172614441331,10.2690490860546,2.77777777777778
3.22,500,90,181.969804158198,-16.7072600856615,-15.4099848517771,39.8370963838939,5.4195730473695,8.55567833568752,0.112191733354993,7.64315226192934,19.5071220651265,15.0163370152528,26.3077982248027,149.230108698943,10.2690490860546,2.77777777777778
3.29,500,90,70.0690731816633,-26.2654916750384,39.9526859839569,38.6675881729185,8.21626107815331,8.37684754526496,0.188534321037682,5.53405097715282,17.6366029999531,17.1254383000293,0.00483491584677154,129.150445557137,10.2690490860546,2.77777777777778
3.36,500,90,188.149236253648,-21.2921160018258,-37.2271664036354,36.829003747838,5.61035941880427,8.21492430884541,0.2961888973671,6.63146663652092,15.4708884002102,16.0280226406612,31.899840504229,148.937005311361,10.2690490860546,2.77777777777778
3.43,500,90,-7.42365539616831,-33.2645532743045,65.7240161167467,35.3385556213647,10.2110405665638,8.408229396854,0.275170209319648,3.98965129681358,13.5680022874171,18.6698379803685,-15.4370716190501,139.191848917376,10.2690490860546,2.77777777777778
3.5,500,90,225.576343435663,-18.6212164812982,-76.2652779683976,33.0100368822498,4.87247108604717,8.23408777370332,0.188663924093133,7.22082226758917,11.5683633615287,15.4386670095929,45.2254670303197,199.577477709628,10.2690490860546,2.77777777777778
3.57,500,90,-120.711267152689,-35.8614439103312,115.066718655572,31.7065517230093,12.9271414262297,8.23343511821188,0.383107274038707,3.41662632606949,10.1945394708199,19.2428629511126,-40.5862690672802,241.042053579831,10.2690490860546,2.77777777777778
3.64,500,90,325.188733927172,-5.34677148186925,-146.712748196025,29.1962506385986,2.65724900878416,8.11480113343111,0.229046831509543,10.1499361670794,8.56336849109176,12.5095531101027,73.3100829476103,424.70697870862,10.2690490860546,2.77777777777778
3.71,500,90,-302.002533736373,-36.1029522630209,208.037266690396,28.8219766332743,17.2198577391118,8.19917120513766,0.404233398624371,3.36333555024143,7.88720283911321,19.2961537269407,-83.9230158933486,656.401208383342,10.2690490860546,2.77777777777778
3.78,500,90,534.741689630228,18.9896482817944,-275.509751487207,26.2947699641033,-2.06582494710097,8.2575829895288,0.589696887595893,15.5199644730947,6.52305979350053,7.13952480408738,128.109980009148,1235.98417116015,10.2690490860546,2.77777777777778
3.85,500,90,-614.72732618606,-41.4209119394702,381.372222537166,27.6240453494883,24.6302307441584,8.42754237984498,0.495238177353787,2.18988463716096,6.76727666047131,20.4696046400212,-161.538468394959,2133.19768163084,10.2690490860546,2.77777777777778
3.92,500,90,942.849834093594,55.423732563414,-512.544476715324,24.724581501381,-11.2478827786644,8.62113616466756,0.47706983193336,23.5594405256968,5.59454903843781,-0.899951248514643,231.788736579748,4031.91117603199,10.2690490860546,2.77777777777778
3.99,500,90,-1175.35542925562,-62.2855711265792,703.122994613987,28.6042427973375,37.9707270538617,8.46558804168058,0.593746409413487,-2.41407155352853,7.18893454025044,25.0735608307106,-303.1106428302,7223.96457532674,10.2690490860546,2.77777777777778
4.06,500,90,1711.85181248048,110.600902916467,-950.104638595704,24.2442527999144,-28.5365979309909,8.28123715858997,0.531912808507829,35.7347304623098,5.8499748880467,-13.0752411851276,425.146556101133,13587.7129369872,10.2690490860546,2.77777777777778
4.13,500,90,-2203.55306610087,-113.342048439344,1298.98271379314,31.9863160370288,62.3921924216562,8.4117211492263,0.387751196124832,-13.6800971660692,9.23447125722292,36.3395864432513,-564.027660957384,24679.5107075545,10.2690490860546,2.77777777777778
4.2,500,90,3137.37453736947,200.525049222662,-1759.2049202086,24.0523726124961,-60.75215251723,8.56639677930231,0.269920420188162,55.5772223221655,6.76886592970398,-32.9177330449834,783.134519492825,46213.5795990981,10.2690490860546,2.77777777777778
4.27,500,90,-4108.52293004397,-219.342891269279,2401.23195379963,38.0891261178436,107.334084964367,8.75987017159611,0.289328891832665,-37.0700424409339,12.6455670633214,59.729531718116,-1047.05702571208,84502.7074156025,10.2690490860546,2.77777777777778
4.34,500,90,5766.31879577751,356.181224296593,-3256.27923998955,22.7351236636248,-120.605462805348,8.79520762355658,0.480535342524551,89.9240191916508,7.37469352498329,-67.2645299144686,1444.42351671651,157648.042989389,10.2690490860546,2.77777777777778
4.41,500,90,-7644.5711913825,-424.863639676214,4439.65374611618,47.6678094705366,190.170300745904,8.61787670400896,0.560299916551143,-82.4198616475593,17.3007064953073,105.079350924741,-1941.99047249294,289485.310105081,10.2690490860546,2.77777777777778
4.48,500,71.0999999195337,10614.7347716121,625.667484528165,-6026.47074234968,17.9273545665823,-231.682653014602,8.79576134927837,0.638821857909112,147.009100739764,6.45742516766053,-129.108104231049,2666.03667191541,538428.152542255,10.2690490860546,2.77777777777778
4.55,500,56.1689998728633,-14202.2058766747,-829.817334407941,8209.57363988651,61.7240786700173,342.987504224097,8.68444801721466,0.479391671300296,-176.035028205774,23.6493542449315,190.176815431654,-3599.36859618763,991668.218297176,10.2690490860546,2.77777777777778
4.62,500,44.373509849343,19566.6247075077,1125.90940169584,-11151.9472327715,3.63686501415664,-437.648805393448,8.82316366799547,0.343132321068091,254.027042708076,2.39756531439965,-242.855030812275,4923.93268746802,1840441.27062995,10.2690490860546,2.77777777777778
4.69,500,35.055072741308,-26350.0526885277,-1555.70771435433,15182.4737691935,82.4505234684127,625.124362974825,8.94796844188197,0.194026953249263,-338.866573949345,33.0318243018621,347.69246333704,-6667.24000595606,3396014.13180467,10.2690490860546,2.77777777777778
4.76,500,27.6935074342916,36110.2086058731,2071.9057233064,-20634.4009661502,-26.4490170000276,-819.28371080522,8.81708065287653,0.0502318594994601,460.669020223735,-7.37626595247182,-453.696567615347,9098.91942930349,6293897.09512581,10.2690490860546,2.77777777777778
4.83,500,21.8778708483305,-48850.1153692985,-2879.82146650999,28080.5760990673,118.584384248897,1146.35662449815,8.705199064898,-0.108800063612379,-632.701833314791,46.6586126198629,638.210070869184,-12345.7548948391,11628194.1422786,10.2690490860546,2.77777777777778
4.9,500,17.2835179506207,66671.7117156429,3839.05325696693,-38178.1699744157,-83.0031192650564,-1526.11528508893,8.55172840485925,0.0105959112130678,849.293976578233,-31.2841620009495,-844.942468915187,16817.3612365786,21527245.3305216,10.2690490860546,2.77777777777778
4.97,500,13.6539791655377,-90494.3922101891,-5313.40097608798,51938.0713425041,185.730609866756,2109.54972436511,8.38398559976472,0.108937121477462,-1170.72615336531,68.5747600723564,1174.16384441523,-22852.5382037601,39805146.2680626,10.2690490860546,2.77777777777778
5.04,500,10.7866435285672,123218.367407254,7122.71770665331,-70631.9096950967,-186.20746004292,-2834.68397534161,8.44715825412019,0.292833445635752,1573.04329082568,-74.0297074423741,-1570.32751489932,31096.9772076263,73651023.0832287,10.2690490860546,2.77777777777778
5.11,500,8.52144837792405,-167501.770397986,-9801.75273635134,96072.8417271268,312.382781545547,3890.4149741892,8.63335520625947,0.348863235134646,-2161.76346849068,113.114848037527,2163.90893147008,-42285.3878507286,136232141.604836,10.2690490860546,2.77777777777778
