time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,500,0,0,0,0,0,0,0.000277777771568961,0,0,0,0,0,0,2.05380981721093
0.02,500,0,0,0,0,0,0,0.000833333314706882,0,0,0,0,0,0,2.05380981721093
0.3533334,500,0,0,0,0,0,0,0.00999999977648259,0,0,0,0,0,0,2.05380981721093
0.3836921,500,0,0,0,0,0,0,0.0108333330911895,0,0,0,0,0,0,2.05380981721093
0.3981204,500,0,0,0,0,0,0,0.0111111108627584,0,0,0,0,0,0,2.05380981721093
0.4057254,500,0,0,0,0,0,0,0.0113888886343274,0,0,0,0,0,0,2.05380981721093
0.4153656,500,33.6,0,3.8337783254604,0,0.0383377823976877,0,0.0116666664058964,0,3.78322249082077,0,0,0,0,2.05380981721093
0.4320554,500,33.6,0,3.8337783254604,0,0.115013347193063,0,0.0122222219490343,0,3.78322249082077,0,0,0,0,2.05380981721093
0.4491519,500,33.6,0,3.8337783254604,0,0.153351129590751,0,0.0124999997206032,0,3.78322249082077,0,0,0,0,2.05380981721093
0.4672501,500,33.6,0,3.8337783254604,0,0.230026694386126,0,0.0130555552637412,0,3.78322249082077,0,0,0,0,2.05380981721093
0.4843633,500,33.6,0,3.8337783254604,0,0.306702259181502,0,0.0136111108068791,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5010328,500,33.6,0,3.8337783254604,0,0.383377823976877,0,0.014166666350017,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5176373,500,33.6,0,3.8337783254604,0,0.421715606374565,0,0.014444444121586,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5308331,500,33.6,0,3.8337783254604,0,0.49839117116994,0,0.0149999996647239,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5443434,500,33.6,0,3.8337783254604,0,0.536728953567628,0,0.0152777774362929,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5579814,500,33.6,0,3.8337783254604,0,0.575066735965316,0,0.0155555552078618,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5725695,500,33.6,0,3.8337783254604,0,0.651742300760691,0,0.0161111107509997,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5857182,500,33.6,0,3.8337783254604,0,0.690080083158379,0,0.0163888885225687,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5991682,500,33.6,0,3.8337783254604,0,0.728417865556067,0,0.0166666662941377,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6126602,500,33.6,0,3.8337783254604,0,0.805093430351442,0,0.0172222218372756,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6245537,500,33.6,0,3.8337783254604,0,0.84343121274913,0,0.0174999996088445,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6358327,500,33.6,0,3.8337783254604,0,0.881768995146818,0,0.0177777773804135,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6469898,500,33.6,0,3.8337783254604,0,0.920106777544506,0,0.0180555551519825,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6589128,500,33.6,0,3.8337783254604,0,0.958444559942193,0,0.0399305546630381,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6701204,500,33.6,60.48,3.8337783254604,0.317420249016862,0.996782342339881,0.00317420241921967,0.0836803736949659,8.87385933764003E-05,3.78322249082077,3.4049002417387,0,3.4049002417387,0.0715638604756837,2.05380981721093
0.6815593,500,33.6,57.6980654535664,3.8337783254604,0.583159122190078,0.996782342339881,0.00900579351077422,0.105554778442306,0.000250047484142484,3.78322249082077,3.4049002417387,0,3.09166579697504,0.143127720951367,2.05380981721093
0.69407,500,33.6,55.3690768213017,3.8337783254604,0.805631220092121,0.996782342339881,0.0170621055316228,0.127428664153355,0.000470790567037955,3.78322249082077,3.4049002417387,0,2.82943120844975,0.214691581427051,2.05380981721093
0.7047778,500,33.6,53.4192868608686,3.8337783254604,0.991881104250677,0.996782342339881,0.0269809163524269,0.149302003167891,0.00074031600898878,3.78322249082077,3.4049002417387,0,2.60989283848883,0.286255441902735,2.05380981721093
0.7161645,500,33.6,51.7869556261262,3.8337783254604,1.14739105494755,0.996782342339881,0.0384548266454405,0.171096691258948,0.00104903844152005,3.78322249082077,3.4049002417387,0,2.4260990218297,0.357819302378419,2.05380981721093
0.7268841,500,33.6,50.4240353162287,3.8337783254604,1.27751624692571,0.996782342339881,0.0512299888291505,0.192890883968705,0.00139094874673188,3.78322249082077,3.4049002417387,0,2.27263977273444,0.429383162854102,2.05380981721093
0.736284,500,33.6,49.2835921086937,3.8337783254604,1.38640037627868,0.996782342339881,0.0650939922820526,0.214684626601033,0.00176043569199296,3.78322249082077,3.4049002417387,0,2.14423053486985,0.500947023329786,2.05380981721093
0.7465565,500,33.6,48.3293098222184,3.8337783254604,1.47751074041896,0.996782342339881,0.0798690993559929,0.236477965834952,0.00215299595761841,3.78322249082077,3.4049002417387,0,2.03678225484648,0.57251088380547,2.05380981721093
0.7568334,500,33.6,47.5308003688201,3.8337783254604,1.55374865041653,0.996782342339881,0.0954065855128683,0.258270945644232,0.00256502697481705,3.78322249082077,3.4049002417387,0,1.9468733583218,0.644074744281154,2.05380981721093
0.7671229,500,33.6,46.8626360780194,3.8337783254604,1.61754182011397,0.996782342339881,0.111582003352459,0.280063605295334,0.00299365718613424,3.78322249082077,3.4049002417387,0,1.87164079366345,0.715638604756837,2.05380981721093
0.7767869,500,33.6,46.3035399801571,3.8337783254604,1.67092167404985,0.996782342339881,0.128291219719478,0.301855978591442,0.00343660712678189,3.78322249082077,3.4049002417387,0,1.80868886116456,0.787202465232521,2.05380981721093
0.7866697,500,33.6,45.8357082642923,3.8337783254604,1.71558803597747,0.996782342339881,0.145447099695789,0.323648093834153,0.00389207586911964,3.78322249082077,3.4049002417387,0,1.75601292457589,0.858766325708205,2.05380981721093
0.7969043,500,33.6,45.4442433350862,3.8337783254604,1.75296325791505,0.996782342339881,0.162976731883121,0.345439974172332,0.00435864832148592,3.78322249082077,3.4049002417387,0,1.71193557563125,0.930330186183889,2.05380981721093
0.8072851,500,33.6,45.116679414981,3.8337783254604,1.7842375134084,0.996782342339881,0.180819106618397,0.367231638135579,0.00483521965903044,3.78322249082077,3.4049002417387,0,1.67505321879424,1.00189404665957,2.05380981721093
0.817664,500,33.6,44.8425855849861,3.8337783254604,1.81040669732114,0.996782342339881,0.198923173186951,0.389023100231662,0.00532093381550067,3.78322249082077,3.4049002417387,0,1.64419137527543,1.07345790713526,2.05380981721093
0.8270779,500,33.6,44.6132336233381,3.8337783254604,1.83230413903015,0.996782342339881,0.217246214167701,0.410814371539109,0.00581513350396852,3.78322249082077,3.4049002417387,0,1.61836728302482,1.14502176761094,2.05380981721093
0.836437,500,33.6,44.421320064712,3.8337783254604,1.85062713889895,0.996782342339881,0.235752485143043,0.432605460258379,0.00631731968034895,3.78322249082077,3.4049002417387,0,1.59675860173649,1.21658562808662,2.05380981721093
0.8462048,500,33.6,44.2607336292618,3.8337783254604,1.86595917305406,0.996782342339881,0.254412076456509,0.454396372204729,0.00682711873216474,3.78322249082077,3.4049002417387,0,1.57867722631043,1.28814948856231,2.05380981721093
0.8557277,500,33.6,44.1263606155196,3.8337783254604,1.8787884735516,0.996782342339881,0.273199960772083,0.476187111237496,0.0073442559795753,3.78322249082077,3.4049002417387,0,1.56354737488934,1.35971334903799,2.05380981721093
0.8657131,500,33.6,44.013922060099,3.8337783254604,1.88952357559946,0.996782342339881,0.292095196105736,0.497977679627078,0.00786853432720101,3.78322249082077,3.4049002417387,0,1.55088725370771,1.43127720951368,2.05380981721093
0.8753058,500,33.6,43.9198374787312,3.8337783254604,1.89850632691938,0.996782342339881,0.311080258950581,0.519768078364332,0.00839981711285729,3.78322249082077,3.4049002417387,0,1.54029371489014,1.50284106998936,2.05380981721093
0.8846503,500,33.6,43.8411108496131,3.8337783254604,1.90602277351819,0.996782342339881,0.330140486259734,0.541558307418627,0.00893801437053538,3.78322249082077,3.4049002417387,0,1.53142941864294,1.57440493046504,2.05380981721093
0.8943632,500,33.6,43.7752352083318,3.8337783254604,1.91231226851373,0.996782342339881,0.349263608517436,0.563348365951209,0.00948307186610623,3.78322249082077,3.4049002417387,0,1.52401209103304,1.64596879094073,2.05380981721093
0.9036853,500,33.6,43.720112816292,3.8337783254604,1.91757509407616,0.996782342339881,0.368439359029586,0.585138252490312,0.0100349623804859,3.78322249082077,3.4049002417387,0,1.51780553527968,1.71753265141641,2.05380981721093
0.9151322,500,33.6,43.6739883604977,3.8337783254604,1.92197883919722,0.996782342339881,0.387659146991962,0.606927965073947,0.0105936788107001,3.78322249082077,3.4049002417387,0,1.5126121103232,1.78909651189209,2.05380981721093
0.9238843,500,33.6,43.6353930575077,3.8337783254604,1.92566373638055,0.996782342339881,0.406915783925349,0.62871750136563,0.0111592287379965,3.78322249082077,3.4049002417387,0,1.50826643715916,1.86066037236778,2.05380981721093
0.9328319,500,33.6,43.6030978816136,-2.37694256178545,1.92874712719413,0.934675134855627,0.426203254766181,0.65050685874761,0.0117316301768387,0.718812273255947,3.4049002417387,3.06441021756483,1.50463013252262,1.92155891271488,2.05380981721093
0.9427631,500,33.6,43.5760744278452,-1.80558611355509,1.93132719888577,0.881455694145188,0.445516526323354,0.672296034395524,0.0123109082717226,1.00072327354324,3.4049002417387,2.78249921727754,1.50158740222273,1.9744299107184,2.05380981721093
