time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,800,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,10.2690490860546
0.02,800,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,10.2690490860546
0.3533334,800,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,10.2690490860546
0.3707301,800,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,10.2690490860546
0.3913812,800,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,10.2690490860546
0.3956161,800,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,10.2690490860546
0.3998537,800,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,10.2690490860546
0.4243515,800,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,10.2690490860546
0.4306962,800,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,10.2690490860546
0.455358,800,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,10.2690490860546
0.4820791,800,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,10.2690490860546
0.5052351,800,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,10.2690490860546
0.5285589,800,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,10.2690490860546
0.5532305,800,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,10.2690490860546
0.578257,800,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,10.2690490860546
0.5994759,800,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,10.2690490860546
0.6197295,800,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,10.2690490860546
0.6469882,800,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,10.2690490860546
0.6630539,800,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,10.2690490860546
0.6816188,800,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,10.2690490860546
0.7212222,800,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,10.2690490860546
0.7255582,800,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,10.2690490860546
0.738757,800,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,10.2690490860546
0.7589148,800,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,10.2690490860546
0.7793018,800,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,10.2690490860546
0.7968031,800,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,10.2690490860546
0.8151395,800,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,10.2690490860546
0.8315461,800,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,10.2690490860546
0.8504263,800,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,10.2690490860546
0.8682346,800,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,10.2690490860546
0.8851997,800,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,10.2690490860546
0.9029083,800,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,10.2690490860546
0.9205084,800,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,10.2690490860546
0.9385524,800,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,10.2690490860546
0.9569858,800,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,10.2690490860546
0.9748018,800,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,10.2690490860546
0.9922878,800,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,10.2690490860546
1.010167,800,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,10.2690490860546
1.028819,800,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,10.2690490860546
1.046034,800,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,10.2690490860546
1.064352,800,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,10.2690490860546
1.08248,800,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,10.2690490860546
1.100272,800,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,10.2690490860546
1.117838,800,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,10.2690490860546
1.136132,800,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,10.2690490860546
1.153357,800,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,10.2690490860546
1.170941,800,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,10.2690490860546
1.189027,800,0,0,0,0,0,0,6.61111096334127,0,0,0,0,0,0,10.2690490860546
1.207218,800,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,10.2690490860546
1.22445,800,0,0,0,0,0,0,6.83333318059644,0,0,0,0,0,0,10.2690490860546
1.242003,800,0,0,0,0,0,0,6.94444428922403,0,0,0,0,0,0,10.2690490860546
1.272582,800,0,0,0,0,0,0,7.1111109521654,0,0,0,0,0,0,10.2690490860546
1.292794,800,9.17351990938187,0,5.23351812451899,0,0.104670360150815,0,7.22222206079299,0,2.3096364002295,0,0,0,0,10.2690490860546
1.314198,800,15.2373299002647,0,8.69293826034592,0,0.278529121471687,0,7.33333316942057,0,3.83633459431039,0,0,0,0,10.2690490860546
1.33316,800,21.6584995388985,0,12.3562330497356,0,0.525653776942732,0,7.44444427804816,0,5.45300597846138,0,0,0,0,10.2690490860546
1.351091,800,27.3469805717468,0,15.6015269914806,0,0.837684309797917,0,7.55555538667574,0,6.88520681143117,0,0,0,0,10.2690490860546
1.355113,800,27.3469805717468,0,15.6015269914806,0,0.837684309797917,0,7.55555538667574,0,6.88520681143117,0,0,0,0,10.2690490860546
1.370507,800,33.9330613613129,0,19.3589040421903,0,1.22486238198762,0,7.66666649530332,0,8.54339822287369,0,0,0,0,10.2690490860546
1.388773,800,38.5512918233871,0,21.9936171147322,0,1.44479854821898,0,7.72222204961712,0,9.70613981881733,0,0,0,0,10.2690490860546
1.407031,800,44.0310329198837,0,25.1198243535541,0,1.94719502406063,0,7.8333331582447,0,11.0857857590151,0,0,0,0,10.2690490860546
1.437577,800,49.5084345340729,0,28.2446969113398,0,2.79453591246128,0,7.99999982118608,0,12.4648426828322,0,0,0,0,10.2690490860546
1.460059,800,58.6720824241638,0,33.4725830219323,0,3.79871338067413,0,8.16666648412745,0,14.7719935840032,0,0,0,0,10.2690490860546
1.476243,800,65.4168009757996,0,37.3204633485085,0,4.17191800581744,0,8.22222203844124,0,16.4701255584299,0,0,0,0,10.2690490860546
1.493002,800,70.2719390392303,0,40.090332853672,0,4.97372464496911,0,8.33333314706883,0,17.6925138794026,0,0,0,0,10.2690490860546
1.498705,800,70.2719390392303,0,40.090332853672,0,4.97372464496911,0,8.33333314706883,0,17.6925138794026,0,0,0,0,10.2690490860546
1.516252,800,77.0104169845581,0,43.9346528973312,0,5.85241768327541,0,8.44444425569641,0,19.3890746432546,0,0,0,0,10.2690490860546
1.535765,800,82.274603843689,0,46.9378858559189,0,6.79117537941092,0,8.55555536432399,0,20.7144500397831,0,0,0,0,10.2690490860546
1.554921,800,88.1286561489105,0,50.2776386600662,0,7.79672813013639,0,8.66666647295157,0,22.1883371002079,0,0,0,0,10.2690490860546
1.573614,800,93.8754856586456,0,53.5562205669916,0,8.86785251753472,0,8.77777758157916,0,23.6352284519149,0,0,0,0,10.2690490860546
