time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
1,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093
1.016667,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093
1.033333,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093
1.05,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093
1.066667,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093
1.083333,600,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093
1.1,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093
1.116667,600,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,2.05380981721093
1.133333,600,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093
1.15,600,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093
1.166667,600,0,0,0,0,0,0,6.49999985471369,0,0,0,0,0,0,2.05380981721093
1.183333,600,0,0,0,0,0,0,6.61111096334127,0,0,0,0,0,0,2.05380981721093
1.2,600,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,2.05380981721093
1.216667,600,0,0,0,0,0,0,6.77777762628265,0,0,0,0,0,0,2.05380981721093
1.233333,600,0,0,0,0,0,0,6.88888873491023,0,0,0,0,0,0,2.05380981721093
1.25,600,0,0,0,0,0,0,6.99999984353782,0,0,0,0,0,0,2.05380981721093
1.266667,600,0,0,0,0,0,0,7.05555539785161,0,0,0,0,0,0,2.05380981721093
1.283333,600,0,0,0,0,0,0,7.16666650647919,0,0,0,0,0,0,2.05380981721093
1.3,600,0,0,0,0,0,0,7.27777761510678,0,0,0,0,0,0,2.05380981721093
1.316667,600,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,2.05380981721093
1.333333,600,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,2.05380981721093
1.35,600,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,2.05380981721093
1.366667,600,0,0,0,0,0,0,7.61111094098953,0,0,0,0,0,0,2.05380981721093
1.383333,600,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,2.05380981721093
1.4,600,0,0,0,0,0,0,7.8333331582447,0,0,0,0,0,0,2.05380981721093
1.416667,600,0,0,0,0,0,0,7.88888871255849,0,0,0,0,0,0,2.05380981721093
1.433333,600,0,0,0,0,0,0,7.99999982118608,0,0,0,0,0,0,2.05380981721093
1.45,600,0,0,0,0,0,0,8.11111092981366,0,0,0,0,0,0,2.05380981721093
1.466667,600,0,0,0,0,0,0,8.16666648412745,0,0,0,0,0,0,2.05380981721093
1.483333,600,0,0,0,0,0,0,8.27777759275503,0,0,0,0,0,0,2.05380981721093
1.5,600,0,0,0,0,0,0,8.38888870138262,0,0,0,0,0,0,2.05380981721093
1.516667,600,0,0,0,0,0,0,8.44444425569641,0,0,0,0,0,0,2.05380981721093
1.533333,600,0,0,0,0,0,0,8.55555536432399,0,0,0,0,0,0,2.05380981721093
1.55,600,0,0,0,0,0,0,8.66666647295157,0,0,0,0,0,0,2.05380981721093
1.566667,600,0,0,0,0,0,0,8.72222202726537,0,0,0,0,0,0,2.05380981721093
1.583333,600,0,0,0,0,0,0,8.83333313589295,0,0,0,0,0,0,2.05380981721093
1.6,600,0,0,0,0,0,0,8.94444424452053,0,0,0,0,0,0,2.05380981721093
1.616667,600,0,0,0,0,0,0,8.99999979883432,0,0,0,0,0,0,2.05380981721093
1.633333,600,0,0,0,0,0,0,9.1111109074619,0,0,0,0,0,0,2.05380981721093
1.65,600,0,0,0,0,0,0,9.22222201608949,0,0,0,0,0,0,2.05380981721093
1.666667,600,0,0,0,0,0,0,9.27777757040328,0,0,0,0,0,0,2.05380981721093
1.683333,600,0,0,0,0,0,0,9.38888867903086,0,0,0,0,0,0,2.05380981721093
1.7,600,0,0,0,0,0,0,9.49999978765844,0,0,0,0,0,0,2.05380981721093
1.716667,600,0,0,0,0,0,0,9.55555534197224,0,0,0,0,0,0,2.05380981721093
1.733333,600,0,0,0,0,0,0,9.66666645059982,0,0,0,0,0,0,2.05380981721093
1.75,600,0,0,0,0,0,0,9.7777775592274,0,0,0,0,0,0,2.05380981721093
1.766667,600,0,0,0,0,0,0,9.83333311354119,0,0,0,0,0,0,2.05380981721093
1.783333,600,0,0,0,0,0,0,9.94444422216877,0,0,0,0,0,0,2.05380981721093
1.8,600,0,0,0,0,0,0,10.0555553307964,0,0,0,0,0,0,2.05380981721093
1.816667,600,0,0,0,0,0,0,10.1111108851101,0,0,0,0,0,0,2.05380981721093
1.833333,600,0,0,0,0,0,0,10.2222219937377,0,0,0,0,0,0,2.05380981721093
1.85,600,0,0,0,0,0,0,10.3333331023653,0,0,0,0,0,0,2.05380981721093
1.866667,600,0,0,0,0,0,0,10.3888886566791,0,0,0,0,0,0,2.05380981721093
1.883333,600,0,0,0,0,0,0,10.4999997653067,0,0,0,0,0,0,2.05380981721093
1.9,600,0,0,0,0,0,0,10.6111108739343,0,0,0,0,0,0,2.05380981721093
1.916667,600,0,0,0,0,0,0,10.6666664282481,0,0,0,0,0,0,2.05380981721093
1.933333,600,0,0,0,0,0,0,10.7777775368756,0,0,0,0,0,0,2.05380981721093
1.95,600,0,0,0,0,0,0,10.8888886455032,0,0,0,0,0,0,2.05380981721093
1.966667,600,0,0,0,0,0,0,10.944444199817,0,0,0,0,0,0,2.05380981721093
1.983333,600,0,0,0,0,0,0,11.0555553084446,0,0,0,0,0,0,2.05380981721093
2,600,0,0,0,0,0,0,11.1666664170722,0,0,0,0,0,0,2.05380981721093
2.016667,600,0,0,0,0,0,0,11.222221971386,0,0,0,0,0,0,2.05380981721093
2.033334,600,0,0,0,0,0,0,11.3333330800136,0,0,0,0,0,0,2.05380981721093
2.05,600,0,0,0,0,0,0,11.4444441886411,0,0,0,0,0,0,2.05380981721093
2.066667,600,0,0,0,0,0,0,11.4999997429549,0,0,0,0,0,0,2.05380981721093
2.083333,600,0,0,0,0,0,0,11.6111108515825,0,0,0,0,0,0,2.05380981721093
2.1,600,0,0,0,0,0,0,11.7222219602101,0,0,0,0,0,0,2.05380981721093
2.116667,600,0,0,0,0,0,0,11.7777775145239,0,0,0,0,0,0,2.05380981721093
2.133333,600,0,0,0,0,0,0,11.8888886231515,0,0,0,0,0,0,2.05380981721093
2.15,600,0,0,0,0,0,0,11.9999997317791,0,0,0,0,0,0,2.05380981721093
2.166667,600,0,0,0,0,0,0,12.0555552860928,0,0,0,0,0,0,2.05380981721093
2.183333,600,0,0,0,0,0,0,12.1666663947204,0,0,0,0,0,0,2.05380981721093
2.2,600,0,0,0,0,0,0,12.277777503348,0,0,0,0,0,0,2.05380981721093
2.216667,600,0,0,0,0,0,0,12.3333330576618,0,0,0,0,0,0,2.05380981721093
2.233333,600,0,0,0,0,0,0,12.4444441662894,0,0,0,0,0,0,2.05380981721093
2.25,600,0,0,0,0,0,0,12.555555274917,0,0,0,0,0,0,2.05380981721093
2.266667,600,0,0,0,0,0,0,12.6111108292308,0,0,0,0,0,0,2.05380981721093
2.283334,600,0,0,0,0,0,0,12.7222219378583,0,0,0,0,0,0,2.05380981721093
2.3,600,0,0,0,0,0,0,12.8333330464859,0,0,0,0,0,0,2.05380981721093
2.316667,600,0,0,0,0,0,0,12.8888886007997,0,0,0,0,0,0,2.05380981721093
2.333333,600,0,0,0,0,0,0,12.9999997094273,0,0,0,0,0,0,2.05380981721093
2.35,600,0,0,0,0,0,0,13.1111108180549,0,0,0,0,0,0,2.05380981721093
2.366667,600,0,0,0,0,0,0,13.1666663723687,0,0,0,0,0,0,2.05380981721093
2.383333,600,0,0,0,0,0,0,13.2777774809963,0,0,0,0,0,0,2.05380981721093
2.4,600,0,0,0,0,0,0,13.3888885896238,0,0,0,0,0,0,2.05380981721093
2.416667,600,0,0,0,0,0,0,13.4444441439376,0,0,0,0,0,0,2.05380981721093
2.433333,600,0,0,0,0,0,0,13.5555552525652,0,0,0,0,0,0,2.05380981721093
2.45,600,0,0,0,0,0,0,13.6666663611928,0,0,0,0,0,0,2.05380981721093
2.466667,600,0,0,0,0,0,0,13.7222219155066,0,0,0,0,0,0,2.05380981721093
2.483333,600,0,0,0,0,0,0,13.8333330241342,0,0,0,0,0,0,2.05380981721093
2.5,600,0,0,0,0,0,0,13.9444441327618,0,0,0,0,0,0,2.05380981721093
2.516667,600,0,0,0,0,0,0,13.9999996870755,0,0,0,0,0,0,2.05380981721093
2.533334,600,0,0,0,0,0,0,14.1111107957031,0,0,0,0,0,0,2.05380981721093
2.55,600,0,0,0,0,0,0,14.2222219043307,0,0,0,0,0,0,2.05380981721093
2.566667,600,0,0,0,0,0,0,14.2777774586445,0,0,0,0,0,0,2.05380981721093
2.583333,600,0,0,0,0,0,0,14.3888885672721,0,0,0,0,0,0,2.05380981721093
2.6,600,0,0,0,0,0,0,14.4999996758997,0,0,0,0,0,0,2.05380981721093
2.616667,600,0,0,0,0,0,0,14.5555552302135,0,0,0,0,0,0,2.05380981721093
2.633333,600,0,0,0,0,0,0,14.666666338841,0,0,0,0,0,0,2.05380981721093
2.65,600,0,0,0,0,0,0,14.7777774474686,0,0,0,0,0,0,2.05380981721093
2.666667,600,0,0,0,0,0,0,14.8333330017824,0,0,0,0,0,0,2.05380981721093
2.683333,600,0,0,0,0,0,0,14.94444411041,0,0,0,0,0,0,2.05380981721093
2.7,600,0,0,0,0,0,0,15.0555552190376,0,0,0,0,0,0,2.05380981721093
2.716667,600,0,0,0,0,0,0,15.1111107733514,0,0,0,0,0,0,2.05380981721093
2.733334,600,0,0,0,0,0,0,15.222221881979,0,0,0,0,0,0,2.05380981721093
2.75,600,0,0,0,0,0,0,15.3333329906065,0,0,0,0,0,0,2.05380981721093
2.766667,600,0,0,0,0,0,0,15.3888885449203,0,0,0,0,0,0,2.05380981721093
2.783334,600,0,0,0,0,0,0,15.4999996535479,0,0,0,0,0,0,2.05380981721093
2.8,600,0,0,0,0,0,0,15.6111107621755,0,0,0,0,0,0,2.05380981721093
2.816667,600,0,0,0,0,0,0,15.6666663164893,0,0,0,0,0,0,2.05380981721093
2.833333,600,0,0,0,0,0,0,15.7777774251169,0,0,0,0,0,0,2.05380981721093
2.85,600,0,0,0,0,0,0,15.8888885337444,0,0,0,0,0,0,2.05380981721093
2.866667,600,0,0,0,0,0,0,15.9444440880582,0,0,0,0,0,0,2.05380981721093
2.883333,600,1.96699635125697,0,0,0,0,0,16.0555551966858,0,0,0,0,0,0,2.05380981721093
2.9,600,4.09711990505457,0,0,0,0,0,16.1666663053134,0,0,0,0,0,0,2.05380981721093
2.916667,600,6.2740002758801,0,0,0,0,0,16.2222218596272,0,0,0,0,0,0,2.05380981721093
2.933333,600,8.48924554884434,0,0,0,0,0,16.3333329682548,0,0,0,0,0,0,2.05380981721093
2.95,600,8.48924554884434,0,0,0,0,0,16.4444440768824,0,0,0,0,0,0,2.05380981721093
2.966667,600,10.7361944392323,0,0,0,0,0,16.4999996311962,0,0,0,0,0,0,2.05380981721093
2.983334,600,10.7361944392323,0,0,0,0,0,16.6111107398237,0,0,0,0,0,0,2.05380981721093
3,600,13.0095453932881,0,0,0,0,0,16.7222218484513,0,0,0,0,0,0,2.05380981721093
3.016667,600,15.3050236403942,0,0,0,0,0,16.7777774027651,0,0,0,0,0,0,2.05380981721093
3.033334,600,15.3050236403942,0,0,0,0,0,16.8888885113927,0,0,0,0,0,0,2.05380981721093
3.05,600,15.3050236403942,0,0,0,0,0,16.9999996200203,0,0,0,0,0,0,2.05380981721093
3.066667,600,17.6191795617342,0,0,0,0,0,17.0555551743341,0,0,0,0,0,0,2.05380981721093
3.083333,600,17.6191795617342,0,0,0,0,0,17.1666662829616,0,0,0,0,0,0,2.05380981721093
3.1,600,19.9491828680038,0,0,0,0,0,17.2777773915892,0,0,0,0,0,0,2.05380981721093
3.116667,600,22.2927238792181,0,0,0,0,0,17.333332945903,0,0,0,0,0,0,2.05380981721093
3.133333,600,22.2927238792181,0,0,0,0,0,17.4444440545306,0,0,0,0,0,0,2.05380981721093
3.15,600,24.6478859335184,0,0,0,0,0,17.5555551631582,0,0,0,0,0,0,2.05380981721093
3.166667,600,24.6478859335184,0,0,0,0,0,17.611110717472,0,0,0,0,0,0,2.05380981721093
3.183333,600,27.0130727440119,1.96699635125697,0,0.0103234866341145,0,0.000103234864033666,17.7222218260214,2.94674620842163E-06,0,0,0,0,0,2.05380981721093
3.2,600,27.0130727440119,4.09711990505457,0,0.0407473708421806,0,0.000712429735947933,17.8333329331476,2.02551780712473E-05,0,0,0,0,0,2.05380981721093
3.216667,600,29.386954382062,4.09711990505457,0,0.0603762118126198,0,0.001316191840579,17.8888884848274,3.73626859461972E-05,0,0,0,0,0,2.05380981721093
3.233334,600,29.386954382062,8.48924554884434,0,0.130917708802039,0,0.00353064092786328,17.9999995751924,0.000100036631008558,0,0,0,0,0,2.05380981721093
3.25,600,29.386954382062,8.48924554884434,0,0.206210575897799,0,0.0072872500697347,18.1111106326468,0.000206172808396096,0,0,0,0,0,2.05380981721093
3.266667,600,29.386954382062,8.48924554884434,0,0.241279922973683,0,0.00970004924554126,18.1666661452042,0.000274287405333291,0,0,0,0,0,2.05380981721093
3.283334,600,29.386954382062,10.7361944392323,0,0.318446274964806,0,0.0156318735068564,18.2777771267581,0.000441869532680514,0,0,0,0,0,2.05380981721093
3.3,600,29.386954382062,10.7361944392323,0,0.399927297078783,0,0.0232326045631711,18.3888880261796,0.000657181256613722,0,0,0,0,0,2.05380981721093
3.316667,600,29.386954382062,13.0095453932881,0,0.449810259620589,0,0.0277307070588365,18.4444434334758,0.00078499073082677,0,0,0,0,0,2.05380981721093
3.333333,600,29.386954382062,15.3050236403942,0,0.566339031851386,0,0.0384885591435764,18.5555541171732,0.00109183387717467,0,0,0,0,0,2.05380981721093
3.35,600,29.386954382062,15.3050236403942,0,0.672394266636838,0,0.0514186508172002,18.6666646057765,0.00146270405652074,0,0,0,0,0,2.05380981721093
3.366667,600,29.386954382062,15.3050236403942,0,0.721791878673246,0,0.0586365694425996,18.722219770415,0.0016707836094336,0,0,0,0,0,2.05380981721093
3.383333,600,31.7684039473534,17.6191795617342,0,0.83760744282987,0,0.0748232717206549,18.833329886091,0.00214020176218268,0,0,0,0,0,2.05380981721093
3.4,600,31.7684039473534,19.9491828680038,0,0.955242246695618,0,0.0932912052537806,18.9444396791123,0.0026805354386958,0,0,0,0,0,2.05380981721093
3.416667,600,31.7684039473534,19.9491828680038,0,1.01600370812666,0,0.103451242107953,18.9999944268164,0.00297990584567233,0,0,0,0,0,2.05380981721093
3.433333,600,31.7684039473534,22.2927238792181,0,1.15330423785068,0,0.125846984121055,19.1111035443842,0.00364472745417777,0,0,0,0,0,2.05380981721093
3.45,600,31.7684039473534,24.6478859335184,0,1.29062499315953,0,0.1509257839829,19.2222121028745,0.00439713325035713,0,0,0,0,0,2.05380981721093
3.466667,600,31.7684039473534,24.6478859335184,0,1.36062009626461,0,0.164531984641424,19.2777661327531,0.00480869048892996,0,0,0,0,0,2.05380981721093
3.483334,600,31.7684039473534,27.0130727440119,0,1.5035129072105,0,0.193841068988061,19.388873637943,0.00570316507821202,0,0,0,0,0,2.05380981721093
3.5,600,31.7684039473534,27.0130727440119,0.0201721177109028,1.64540494291629,0.000408190900667541,0.226056407777782,19.4999802865516,0.00669839863712477,0,0,0,0,-3.33248561862565E-05,2.05380981721093
3.516667,600,31.7684039473534,27.0130727440119,0.0201721177109028,1.71149435137435,0.000811633245867958,0.243171350908976,19.5555332740942,0.00723243066723162,0,0,0,0,-5.53684567682502E-05,2.05380981721093
3.533334,600,31.7684039473534,29.386954382062,0.0603762118126198,1.84715210062643,0.00223034274912714,0.279388309165603,19.6666385077215,0.00837470893419696,0,0,0,0,-0.000285543697937551,2.05380981721093
3.55,600,31.7684039473534,29.386954382062,0.130917708802039,1.9825028921967,0.00595382596956876,0.318377543099432,19.7777426074563,0.0096224315941884,0,0,0,0,-0.00121852161323927,2.05380981721093
3.566667,600,31.7684039473534,29.386954382062,0.206210575897799,2.04554556900878,0.0093251087412131,0.338832998332305,19.8332942136434,0.0102847496047962,0,0,0,0,-0.00219106171014854,2.05380981721093
3.583333,600,31.7684039473534,29.386954382062,0.274736164425371,2.16306487243894,0.020654677817543,0.381520530445597,19.9443965006587,0.0116846284179161,0,0,0,0,-0.00462472125191005,2.05380981721093
3.6,600,34.1564789414406,29.386954382062,0.360145825541639,2.27002161006271,0.0333724229322455,0.426398766867207,20.0554975007583,0.0131831739828052,0,0,0,0,-0.00867221934808825,2.05380981721093
3.616667,600,34.1564789414406,29.386954382062,0.399927297078783,2.31983911733151,0.0409731539885601,0.449597157521997,20.1110474973083,0.0139689846520166,0,0,0,0,-0.0110576066408787,2.05380981721093
3.633333,600,34.1564789414406,29.386954382062,0.509446200668276,2.41270507812038,0.0590630937541008,0.497397858625536,20.2221464389457,0.0156130791173628,0,0,0,0,-0.0186403359911903,2.05380981721093
3.65,600,34.1564789414406,29.386954382062,0.620614929626548,2.49722430102555,0.0816904851883151,0.546929695418771,20.3332439154869,0.0173533635925325,0,0,0,0,-0.0287327571214289,2.05380981721093
3.666667,600,36.5503691136837,29.386954382062,0.672394266636838,2.5365910309294,0.0946205768619389,0.572295605161093,20.3887920793698,0.0182595116775096,0,0,0,0,-0.0344499848528291,2.05380981721093
3.683334,600,36.5503691136837,31.7684039473534,0.781062821155756,2.62247413977124,0.123590984665791,0.624261815256611,20.4998871439269,0.0201474546424573,0,0,0,0,-0.0482326111344726,2.05380981721093
3.7,600,38.9493890106678,31.7684039473534,0.89155114789601,2.71256189845937,0.157069272464608,0.678073216646006,20.6109802858394,0.0221453363027683,0,0,0,0,-0.0651583639232161,2.05380981721093
3.716667,600,38.9493890106678,31.7684039473534,0.955242246695618,2.75452229920629,0.175537205997734,0.705618439022385,20.6665261064423,0.0231852539244173,0,0,0,0,-0.0757451982769007,2.05380981721093
3.733334,600,38.9493890106678,31.7684039473534,1.08627001351792,2.83274164706372,0.216272401851899,0.761891380459554,20.777616184722,0.0253467874788351,0,0,0,0,-0.100458731745409,2.05380981721093
3.75,600,38.9493890106678,31.7684039473534,1.21725504908051,2.90393068598499,0.262373736204452,0.81962242671307,20.8887040913934,0.0276171861610207,0,0,0,0,-0.129817744213002,2.05380981721093
3.766667,600,41.3529425859451,31.7684039473534,1.21725504908051,2.93708858274502,0.286718836641907,0.848993311884029,20.9442471959609,0.0287932601908343,0,0,0,0,-0.144893260931447,2.05380981721093
3.783334,600,43.7605306506157,31.7684039473534,1.36062009626461,2.99889898051832,0.326137536586667,0.908669513315329,21.0553316352157,0.0312274060601235,0,0,0,0,-0.181197474867722,2.05380981721093
3.8,600,48.5860891640186,31.7684039473534,1.5035129072105,3.05515389612875,0.383326777202421,0.969497936558268,21.1664136136058,0.0337713750945657,0,0,0,0,-0.223306800199519,2.05380981721093
3.816667,600,53.4231811761856,31.7684039473534,1.64540494291629,3.08135588891191,0.414614233827251,1.00031149475865,21.2219536406686,0.0350847710658472,0,0,0,0,-0.247643803784678,2.05380981721093
3.833333,600,60.6957897543907,31.7684039473534,1.77454380598746,3.1301996261399,0.49819570167068,1.0626770161565,21.3330316887121,0.0377949235418314,0,0,0,0,-0.298884517868579,2.05380981721093
3.85,600,70.4163014888763,31.7684039473534,1.91642058833396,3.17465331702111,0.570539351842529,1.12595304487064,21.4441069488199,0.0406170258648704,0,0,0,0,-0.35766561556897,2.05380981721093
3.866667,600,75.2842351794243,31.7684039473534,1.9825028921967,3.19535862383768,0.6082194087176,1.1579066303948,21.4996434897157,0.042070380757393,0,0,0,0,-0.387721545673948,2.05380981721093
3.883333,600,77.7197629213333,31.7684039473534,2.10568843430428,3.23395586236618,0.685537326645881,1.22239730294035,21.6107143030624,0.04506238155348,0,0,0,0,-0.447597136198887,2.05380981721093
3.9,600,85.0316286087036,34.1564789414406,2.21780213240896,3.28161745883347,0.766101703567136,1.28773281001551,21.7217818671112,0.0481726270309292,0,0,0,0,-0.508227915893749,2.05380981721093
3.916667,600,87.5707566738129,34.1564789414406,2.27002161006271,3.30993612738874,0.807378481813828,1.32083217054957,21.7773142710948,0.049776286256247,0,0,0,0,-0.538454419771049,2.05380981721093
3.933334,600,92.4432277679443,34.1564789414406,2.36736513907636,3.36272560859375,0.891651754201201,1.38782894719098,21.8883762327382,0.0530805398617594,0,0,0,0,-0.598853648810638,2.05380981721093
3.95,600,97.3187834024429,34.1564789414406,2.4559594890103,3.41077040230626,0.977381247803075,1.45580978466779,21.9994342739175,0.0565140372052882,0,0,0,0,-0.657925974099025,2.05380981721093
3.966667,600,102.196991443634,34.1564789414406,2.49722430102555,3.43314834607283,1.02070693543876,1.49014126736115,22.0549617757619,0.0582793003697516,0,0,0,0,-0.68691919336291,2.05380981721093
3.983334,600,107.077516615391,36.5503691136837,2.57414698593411,3.49941362317913,1.10821060551799,1.55980601136935,22.166013294783,0.0619176101745585,0,0,0,0,-0.742047529206235,2.05380981721093
4,600,114.480100572109,38.9493890106678,2.66857836075799,3.5723139138941,1.1969006371581,1.63083193059154,22.2770599172471,0.0657023902892026,0,0,0,0,-0.801445228212058,2.05380981721093
4.016667,600,116.920083761215,38.9493890106678,2.71256189845937,3.61241611744988,1.24179652726781,1.6669560909586,22.3325812055162,0.0676533295631703,0,0,0,0,-0.830027666262161,2.05380981721093
4.033334,600,121.801547706127,38.9493890106678,2.75452229920629,3.68717155719647,1.30512505286764,1.7403345420513,22.443619640674,0.0716711514511823,0,0,0,0,-0.886554923252764,2.05380981721093
