time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
3.6,600,229.43865814074,256.086339376134,-0.217936854371324,0,14.0580567482867,0,2.22222225533591,0,12.8093954942183,14.4171368857106,13.0244584266682,14.4171368857106,102.05426864693,2.05380981721093,0
3.65,600,232.444123109212,253.622255204834,-0.667252564545475,0,14.0471599054058,0,2.22222225533591,0,12.7569017182778,14.2784139890419,13.4153552580878,14.2784139890419,101.623438259237,2.05380981721093,0
3.7,600,235.220193784659,250.5691644008,-0.972280801785711,0,14.0137972766814,0,2.22222225533591,0,12.7626858938224,14.1065312242154,13.7221452794319,14.1065312242154,100.988160253635,2.05380981721093,0
3.75,600,237.764130520401,246.433418350455,-1.18596132351307,0,13.9651832358677,0,2.22222225533591,0,12.8004729625484,13.8736971844239,13.9707950760001,13.8736971844239,100.204885067196,2.05380981721093,0
3.8,600,240.073422757939,244.172443283646,-1.30082676264023,0,13.9058851688084,0,2.22222225533591,0,12.873806032803,13.7464089147225,14.1574788608326,13.7464089147225,99.3374019061528,2.05380981721093,0
3.85,600,242.145791504569,240.518850970648,-1.29563100658318,0,13.8408438297072,0,2.22222225533591,0,12.993039772564,13.5407191437281,14.2715853607004,13.5407191437281,98.4659252387586,2.05380981721093,0
3.9,600,243.979191582479,237.672237636736,-1.24886378263912,0,13.7760622784127,0,2.22222225533591,0,13.1193316988249,13.3804606379613,14.351726779958,13.3804606379613,97.6195452925773,2.05380981721093,0
3.95,600,245.571813647087,235.136332180179,-1.10028683290987,0,13.7136190883503,0,2.22222225533591,0,13.2823018987562,13.2376943498982,14.3680793066398,13.2376943498982,96.8689913005885,2.05380981721093,0
4,600,246.922085972647,233.026981699114,-0.813698425561078,0,13.658604745885,0,2.22222225533591,0,13.4997240581579,13.1189422341097,14.3026922850594,13.1189422341097,96.3108798684048,2.05380981721093,0
4.05,600,248.028676003356,231.419283296135,-0.675134533866011,0,13.6179198240007,0,2.22222225533591,0,13.630391140952,13.028432103803,14.2966227109645,13.028432103803,95.8457334043654,2.05380981721093,0
4.1,600,248.89049166842,230.406994529234,-0.362512317725177,0,13.5841630968044,0,2.22222225533591,0,13.833159441038,12.9714423176401,14.1908913277539,12.9714423176401,95.5951059867572,2.05380981721093,0
4.15,600,249.5066824598,229.973425101667,-0.0669935560883346,0,13.566037480648,0,2.22222225533591,0,14.0136606072787,12.9470332460671,14.0797707228402,12.9470332460671,95.5486744862715,2.05380981721093,0
4.2,600,249.876640271562,230.177724388462,0.248346343821183,0,13.5626878027937,0,2.22222225533591,0,14.1900792396039,12.9585348778627,13.945007826054,12.9585348778627,95.7210521277783,2.05380981721093,0
4.25,600,250,231.615463259295,0.620804473651393,0,13.5751051201698,0,2.22222225533591,0,14.3807974118459,13.0394766342922,13.7681794543801,13.0394766342922,96.1521663520159,2.05380981721093,0
4.3,600,250,231.970072354424,0.817254460470256,0,13.6061453443149,0,2.22222225533591,0,14.477727117395,13.0594404007229,13.671249748831,13.0594404007229,96.7197041802439,2.05380981721093,0
4.35,600,250,233.925221852788,1.09709851082907,0,13.6470080679473,0,2.22222225533591,0,14.6158039981328,13.1695113167218,13.5331728680932,13.1695113167218,97.4815781574502,2.05380981721093,0
4.4,600,250,235.9718319005,1.35284136439396,0,13.7018629943062,0,2.22222225533591,0,14.7419891910857,13.2847312744963,13.4069876751403,13.2847312744963,98.4210513411675,2.05380981721093,0
4.45,600,250,238.407214265018,1.57352417914677,0,13.7695050635338,0,2.22222225533591,0,14.8508755320832,13.4218383181748,13.2981013341428,13.4218383181748,99.5137764818578,2.05380981721093,0
4.5,600,250,241.818710074119,1.74557625151325,0,13.8481812736635,0,2.22222225533591,0,14.9357671474182,13.613898551394,13.2132097188078,13.613898551394,100.725982230139,2.05380981721093,0
4.55,600,250,243.593916965924,1.8804429702461,0,13.9354600875397,0,2.22222225533591,0,15.002311266595,13.7138390668544,13.146665599631,13.7138390668544,102.03184542338,2.05380981721093,0
4.6,600,250,246.55565141057,1.93475364575684,0,14.0294822374531,0,2.22222225533591,0,15.029108508329,13.8805786555869,13.119868357897,13.8805786555869,103.375424364065,2.05380981721093,0
4.65,600,250,249.207383983055,1.96537137924729,0,14.1262199211824,0,2.22222225533591,0,15.0442154978476,14.0298657732634,13.1047613683784,14.0298657732634,104.740265619991,2.05380981721093,0
4.7,600,250,251.809335718215,1.93256377239426,0,14.2244884916091,0,2.22222225533591,0,15.0280280105205,14.1763503316636,13.1209488557055,14.1763503316636,106.082323815263,2.05380981721093,0
4.75,600,250,254.321144897546,1.84957823584021,0,14.3211166816687,0,2.22222225533591,0,14.9870824052127,14.3177600486263,13.1618944610133,14.3177600486263,107.366753164847,2.05380981721093,0
4.8,600,250,257.065503559932,1.62055608412334,0,14.4135955948388,0,2.22222225533591,0,14.8740813809337,14.4722618256265,13.2748954852923,14.4722618256265,108.492139351147,2.05380981721093,0
4.85,600,250,258.746797847721,1.54610285575152,0,14.4946234002523,0,2.22222225533591,0,14.8373456721657,14.5669152536511,13.3116311940603,14.5669152536511,109.565821905862,2.05380981721093,0
4.9,600,250,260.680242984559,1.34231153079432,0,14.5719285441918,0,2.22222225533591,0,14.7367937024688,14.6757642585091,13.4121831637572,14.6757642585091,110.497982705026,2.05380981721093,0
4.95,600,250,262.249324237336,1.10498415771021,0,14.6390441217317,0,2.22222225533591,0,14.6196948277665,14.7641003222804,13.5292820384595,14.7641003222804,111.265332825982,2.05380981721093,0
5,600,250,263.493220157037,0.851347594459849,0,14.6942933304404,0,2.22222225533591,0,14.4945488922007,14.8341291172157,13.6544279740253,14.8341291172157,111.856546442055,2.05380981721093,0
5.05,600,250,264.172433521537,0.515249443445377,0,14.7368607107977,0,2.22222225533591,0,14.3287158710794,14.8723674397847,13.8202609951467,14.8723674397847,112.214358560891,2.05380981721093,0
5.1,600,250,264.863669004957,0.334825531830212,0,14.7626231833539,0,2.22222225533591,0,14.2396935356236,14.9112825830486,13.9092833306024,14.9112825830486,112.446876294793,2.05380981721093,0
5.15,600,250,264.698471159375,0.0495746921925573,0,14.7793644601949,0,2.22222225533591,0,14.0989489097703,14.9019822823813,14.0500279564557,14.9019822823813,112.481303164884,2.05380981721093,0
5.2,600,250,264.411442027348,-0.212322585991625,0,14.7818431948414,0,2.22222225533591,0,13.9697270835459,14.8858231295866,14.1792497826801,14.8858231295866,112.333856922415,2.05380981721093,0
5.25,600,250,263.749653190197,-0.463897330629784,0,14.7712270653837,0,2.22222225533591,0,13.845598462739,14.848565772252,14.303378403487,14.848565772252,112.011705993566,2.05380981721093,0
5.3,600,250,262.177585016063,-0.732818946761689,0,14.7480321985066,0,2.22222225533591,0,13.7129107823296,14.7600615509203,14.4360660838964,14.7600615509203,111.502803939621,2.05380981721093,0
5.35,600,250,261.55426429151,-0.899027856615206,0,14.7113912506225,0,2.22222225533591,0,13.6309022215116,14.724969869609,14.5180746447144,14.724969869609,110.878479029891,2.05380981721093,0
5.4,600,250,259.794635485473,-1.07854149375166,0,14.6664398571219,0,2.22222225533591,0,13.5423290214242,14.6259063685004,14.6066478448018,14.6259063685004,110.129491870291,2.05380981721093,0
5.45,600,250,258.079596070065,-1.23289430764372,0,14.6125127816307,0,2.22222225533591,0,13.4661703357276,14.5293531588424,14.6828065304984,14.5293531588424,109.273315255003,2.05380981721093,0
5.5,600,250,256.168317653397,-1.34394662634754,0,14.55086806533,0,2.22222225533591,0,13.4113763969404,14.421752094971,14.7376004692856,14.421752094971,108.340018972799,2.05380981721093,0
5.55,600,250,253.609815955647,-1.40017070261612,0,14.4836707330113,0,2.22222225533591,0,13.3836350707854,14.2777136847667,14.7653417954406,14.2777136847667,107.367678192604,2.05380981721093,0
5.6,600,250,252.242152544318,-1.46121637670416,0,14.4136621968373,0,2.22222225533591,0,13.3535147368001,14.2007170333141,14.7954621294259,14.2007170333141,106.35294458255,2.05380981721093,0
5.65,600,250,250.075971422658,-1.44327955525961,0,14.3406013769134,0,2.22222225533591,0,13.3623648815584,14.0787654687508,14.7866119846676,14.0787654687508,105.350667098684,2.05380981721093,0
5.7,600,250,248.087163552121,-1.41204663032032,0,14.268437398075,0,2.22222225533591,0,13.3777754105527,13.9667996552726,14.7712014556733,13.9667996552726,104.37007914635,2.05380981721093,0
5.75,600,250,246.202234296119,-1.33842828436639,0,14.197835065507,0,2.22222225533591,0,13.4140991828872,13.8606819952292,14.7348776833388,13.8606819952292,103.440615046134,2.05380981721093,0
5.8,600,250,244.207021436699,-1.17977331302486,0,14.1309136502914,0,2.22222225533591,0,13.4923805811456,13.7483555939832,14.6565962850804,13.7483555939832,102.621328010992,2.05380981721093,0
5.85,600,250,242.953932986089,-1.1153015633607,0,14.0719249837612,0,2.22222225533591,0,13.5241913631791,13.6778092783681,14.6247855030469,13.6778092783681,101.846813024895,2.05380981721093,0
5.9,600,250,241.647605702134,-0.939446662233866,0,14.0161599047622,0,2.22222225533591,0,13.6109593190421,13.6042657253765,14.5380175471839,13.6042657253765,101.194419499733,2.05380981721093,0
5.95,600,250,240.53410611783,-0.768542701173256,0,13.9691875709506,0,2.22222225533591,0,13.6952844487661,13.5415779772983,14.4536924174599,13.5415779772983,100.660709282632,2.05380981721093,0
6,600,250,239.738281906963,-0.578574118239228,0,13.9307604353193,0,2.22222225533591,0,13.7890161873401,13.4967747026957,14.3599606788859,13.4967747026957,100.258921694535,2.05380981721093,0
6.05,600,250,239.37114813229,-0.32559880038065,0,13.9018317289763,0,2.22222225533591,0,13.9138358601142,13.4761058224356,14.2351410061118,13.4761058224356,100.032811413123,2.05380981721093,0
6.1,600,250,238.934496323348,-0.189635177768189,0,13.8855517887146,0,2.22222225533591,0,13.9809211988237,13.4515232190986,14.1680556674023,13.4515232190986,99.9011203154886,2.05380981721093,0
6.15,600,250,239.115929927711,0.0230191232343131,0,13.8760700296849,0,2.22222225533591,0,14.085846218742,13.4617375597625,14.063130647484,13.4617375597625,99.9171058179729,2.05380981721093,0
6.2,600,250,239.393265959515,0.21825436763908,0,13.8772209858638,0,2.22222225533591,0,14.1821765624564,13.4773510108493,13.9668003037696,13.4773510108493,100.068671353314,2.05380981721093,0
6.25,600,250,239.986574869189,0.401943964663353,0,13.8881337044084,0,2.22222225533591,0,14.2728102084052,13.5107530883953,13.8761666578208,13.5107530883953,100.347799110712,2.05380981721093,0
6.3,600,250,241.222246348537,0.594174884152693,0,13.908230902941,0,2.22222225533591,0,14.3676581985998,13.5803188641681,13.7813186676262,13.5803188641681,100.760420564189,2.05380981721093,0
6.35,600,250,241.732769283604,0.715647078589551,0,13.9379396475913,0,2.22222225533591,0,14.4275933720749,13.6090602607459,13.7213834941511,13.6090602607459,101.257397709504,2.05380981721093,0
6.4,600,250,243.086173731297,0.839924759566035,0,13.973722002054,0,2.22222225533591,0,14.4889127909175,13.6852541617233,13.6600640753085,13.6852541617233,101.840678801227,2.05380981721093,0
6.45,600,250,244.399130161788,0.945588572408649,0,14.0157182406581,0,2.22222225533591,0,14.5410480057469,13.7591709220999,13.6079288604791,13.7591709220999,102.497337541851,2.05380981721093,0
6.5,600,250,245.84978369292,1.0196610132669,0,14.0629976699831,0,2.22222225533591,0,14.5775958314706,13.8408397474773,13.5713810347554,13.8408397474773,103.205435478283,2.05380981721093,0
6.55,600,250,247.76801712205,1.05038007759633,0,14.1139807214061,0,2.22222225533591,0,14.5927528182865,13.9488323643185,13.5562240479395,13.9488323643185,103.934866098594,2.05380981721093,0
6.6,600,250,248.804219089193,1.09034359352739,0,14.1664997260685,0,2.22222225533591,0,14.6124710778529,14.0071684147223,13.5365057883731,14.0071684147223,104.692049160938,2.05380981721093,0
6.65,600,250,250.405031220672,1.06814431457078,0,14.2210169065573,0,2.22222225533591,0,14.6015178087409,14.0972908620346,13.5474590574851,14.0972908620346,105.433816057109,2.05380981721093,0
6.7,600,250,251.871791968904,1.03693211888633,0,14.2744241230816,0,2.22222225533591,0,14.5861175076962,14.1798664907751,13.5628593585298,14.1798664907751,106.153907817066,2.05380981721093,0
6.75,600,250,253.244161141575,0.974916925256672,0,14.3262707297985,0,2.22222225533591,0,14.5555188064419,14.257128066962,13.5934580597841,14.257128066962,106.830933469694,2.05380981721093,0
6.8,600,250,254.667249140505,0.84957317811682,0,14.3750165767877,0,2.22222225533591,0,14.493673383597,14.337245009283,13.655303482629,14.337245009283,107.420914852178,2.05380981721093,0
6.85,600,250,255.572268710441,0.796945458617849,0,14.4174952363265,0,2.22222225533591,0,14.4677065233424,14.3881957591582,13.6812703428836,14.3881957591582,107.974349206687,2.05380981721093,0
6.9,600,250,256.480636815384,0.661376707867994,0,14.4573425098512,0,2.22222225533591,0,14.4008160169869,14.4393350247023,13.7481608492391,14.4393350247023,108.433638593995,2.05380981721093,0
6.95,600,250,257.249474953593,0.53014234247112,0,14.4904113457374,0,2.22222225533591,0,14.3360641246512,14.4826190386349,13.8129127415748,14.4826190386349,108.801793003974,2.05380981721093,0
7,600,250,257.777463823502,0.386053183910512,0,14.5169184632559,0,2.22222225533591,0,14.2649695934769,14.5123437316044,13.8840072727491,14.5123437316044,109.069885496796,2.05380981721093,0
7.05,600,250,257.969189599567,0.19699974621048,0,14.5362211227391,0,2.22222225533591,0,14.1716893935337,14.5231375004746,13.9772874726923,14.5231375004746,109.206690878147,2.05380981721093,0
7.1,600,250,258.248862322929,0.0943566869962567,0,14.5460711101964,0,2.22222225533591,0,14.1210446382583,14.5388825025146,14.0279322279677,14.5388825025146,109.272216356205,2.05380981721093,0
7.15,600,250,258.048104051118,-0.0623664052012067,0,14.5507889446165,0,2.22222225533591,0,14.0437164417772,14.5275802226168,14.1052604244488,14.5275802226168,109.228906351947,2.05380981721093,0
7.2,600,250,257.782225381481,-0.205724530782113,0,14.54767062431,0,2.22222225533591,0,13.9729826070458,14.5126117975751,14.1759942591802,14.5126117975751,109.086042092331,2.05380981721093,0
7.25,600,250,257.285778464487,-0.339154448869483,0,14.5373843976176,0,2.22222225533591,0,13.9071474146843,14.4846628520116,14.2418294515417,14.4846628520116,108.850518165995,2.05380981721093,0
7.3,600,250,256.310195662435,-0.476219054718314,0,14.5204266749214,0,2.22222225533591,0,13.8395188436609,14.4297395365595,14.3094580225651,14.4297395365595,108.51981048418,2.05380981721093,0
7.35,600,250,255.894215120099,-0.563956553864365,0,14.4966157218307,0,2.22222225533591,0,13.7962285889984,14.4063206832335,14.3527482772276,14.4063206832335,108.128173982605,2.05380981721093,0
7.4,600,250,254.852297618483,-0.650289636612609,0,14.4684178937173,0,2.22222225533591,0,13.7536312825519,14.3476628599345,14.3953455836741,14.3476628599345,107.67658395045,2.05380981721093,0
7.45,600,250,253.84596341791,-0.723017151038356,0,14.4359034114022,0,2.22222225533591,0,13.717747052307,14.2910083036712,14.431229813919,14.2910083036712,107.174488699192,2.05380981721093,0
7.5,600,250,252.747824634953,-0.771836129424575,0,14.3997525533115,0,2.22222225533591,0,13.6936594497736,14.2291853372765,14.4553174164524,14.2291853372765,106.638491379104,2.05380981721093,0
7.55,600,250,251.31776409971,-0.786704921406496,0,14.3611607462653,0,2.22222225533591,0,13.6863230907745,14.1486758554287,14.4626537754515,14.1486758554287,106.092168508875,2.05380981721093,0
7.6,600,250,250.537570329986,-0.812017731546426,0,14.3218254996088,0,2.22222225533591,0,13.6738335850575,14.1047525426785,14.4751432811685,14.1047525426785,105.52826729801,2.05380981721093,0
7.65,600,250,249.359757970098,-0.789012489984117,0,14.2812246124265,0,2.22222225533591,0,13.6851845213789,14.038444116936,14.4637923448471,14.038444116936,104.980341949578,2.05380981721093,0
7.7,600,250,248.284161454202,-0.759892657032129,0,14.2417739873394,0,2.22222225533591,0,13.6995524369964,13.9778902340493,14.4494244292296,13.9778902340493,104.452638707665,2.05380981721093,0
7.75,600,250,247.288303967512,-0.708331943184533,0,14.2037793539216,0,2.22222225533591,0,13.7249928296993,13.9218254953395,14.4239840365267,13.9218254953395,103.960741517568,2.05380981721093,0
7.8,600,250,246.27509640916,-0.609631028295976,0,14.1683627562347,0,2.22222225533591,0,13.7736925052375,13.8647839830981,14.3752843609885,13.8647839830981,103.537386630498,2.05380981721093,0
7.85,600,250,245.622155568358,-0.566929901479263,0,14.1378812043656,0,2.22222225533591,0,13.7947615198808,13.8280247498525,14.3542153463452,13.8280247498525,103.14368530416,2.05380981721093,0
7.9,600,250,244.992906848844,-0.462786825179144,0,14.1095347088693,0,2.22222225533591,0,13.8461463933756,13.7925993345552,14.3028304728504,13.7925993345552,102.822305559663,2.05380981721093,0
7.95,600,250,244.46550867807,-0.362424384349495,0,14.0863953672655,0,2.22222225533591,0,13.8956658766565,13.7629078967383,14.2533109895695,13.7629078967383,102.57062195567,2.05380981721093,0
8,600,250,244.120365687229,-0.253555295439803,0,14.068274147778,0,2.22222225533591,0,13.9493825956153,13.7434770526089,14.1995942706107,13.7434770526089,102.394541886769,2.05380981721093,0
8.05,600,250,244.038283560084,-0.112814970415762,0,14.0555963828171,0,2.22222225533591,0,14.0188247904679,13.7388559968126,14.1301520757581,13.7388559968126,102.316198156146,2.05380981721093,0
8.1,600,250,243.863749861272,-0.0356666981884786,0,14.0499556342123,0,2.22222225533591,0,14.0568902514623,13.7290301067122,14.0920866147637,13.7290301067122,102.291429615368,2.05380981721093,0
