time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,800,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,10.2690490860546
0.02,800,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,10.2690490860546
0.3533334,800,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,10.2690490860546
0.3735218,800,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,10.2690490860546
0.3838261,800,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,10.2690490860546
0.3872313,800,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,10.2690490860546
0.4008165,800,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,10.2690490860546
0.4069806,800,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,10.2690490860546
0.4330986,800,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,10.2690490860546
0.4590454,800,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,10.2690490860546
0.4891298,800,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,10.2690490860546
0.5121617,800,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,10.2690490860546
0.5353348,800,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,10.2690490860546
0.557887,800,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,10.2690490860546
0.5821888,800,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,10.2690490860546
0.6034635,800,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,10.2690490860546
0.6231418,800,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,10.2690490860546
0.6454437,800,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,10.2690490860546
0.6660368,800,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,10.2690490860546
0.6851645,800,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,10.2690490860546
0.7235686,800,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,10.2690490860546
0.7466059,800,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,10.2690490860546
0.7525833,800,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,10.2690490860546
0.7602552,800,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,10.2690490860546
0.7776361,800,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,10.2690490860546
0.7945551,800,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,10.2690490860546
0.8114942,800,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,10.2690490860546
0.8279774,800,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,10.2690490860546
0.84561,800,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,10.2690490860546
0.8644592,800,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,10.2690490860546
0.8823739,800,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,10.2690490860546
0.9007645,800,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,10.2690490860546
0.9177893,800,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,10.2690490860546
0.93547,800,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,10.2690490860546
0.9529995,800,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,10.2690490860546
0.9703518,800,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,10.2690490860546
0.9877476,800,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,10.2690490860546
1.005054,800,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,10.2690490860546
1.021903,800,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,10.2690490860546
1.039376,800,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,10.2690490860546
1.057227,800,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,10.2690490860546
1.074727,800,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,10.2690490860546
1.092177,800,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,10.2690490860546
1.109978,800,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,10.2690490860546
1.127375,800,0,0,0,0,0,0,6.27777763745852,0,0,0,0,0,0,10.2690490860546
1.144643,800,0,0,0,0,0,0,6.3888887460861,0,0,0,0,0,0,10.2690490860546
1.162206,800,0,0,0,0,0,0,6.49999985471369,0,0,0,0,0,0,10.2690490860546
1.178749,800,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,10.2690490860546
1.19567,800,0,0,0,0,0,0,6.66666651765506,0,0,0,0,0,0,10.2690490860546
1.214852,800,0,0,0,0,0,0,6.77777762628265,0,0,0,0,0,0,10.2690490860546
1.231882,800,0,0,0,0,0,0,6.88888873491023,0,0,0,0,0,0,10.2690490860546
1.249689,800,0,0,0,0,0,0,6.94444428922403,0,0,0,0,0,0,10.2690490860546
1.266863,800,0,0,0,0,0,0,7.05555539785161,0,0,0,0,0,0,10.2690490860546
1.284645,800,0,0,0,0,0,0,7.16666650647919,0,0,0,0,0,0,10.2690490860546
1.302783,800,0,0,0,0,0,0,7.27777761510678,0,0,0,0,0,0,10.2690490860546
1.319949,800,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,10.2690490860546
1.338334,800,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,10.2690490860546
1.354346,800,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,10.2690490860546
1.371968,800,0,0,0,0,0,0,7.66666649530332,0,0,0,0,0,0,10.2690490860546
1.389738,800,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,10.2690490860546
1.406486,800,0,0,0,0,0,0,7.8333331582447,0,0,0,0,0,0,10.2690490860546
1.42349,800,0,0,0,0,0,0,7.94444426687228,0,0,0,0,0,0,10.2690490860546
1.439793,800,0,0,0,0,0,0,7.99999982118608,0,0,0,0,0,0,10.2690490860546
1.455744,800,0,0,0,0,0,0,8.11111092981366,0,0,0,0,0,0,10.2690490860546
1.471765,800,0,0,0,0,0,0,8.22222203844124,0,0,0,0,0,0,10.2690490860546
1.48799,800,0,0,0,0,0,0,8.27777759275503,0,0,0,0,0,0,10.2690490860546
1.504182,800,0,0,0,0,0,0,8.38888870138262,0,0,0,0,0,0,10.2690490860546
1.522288,800,0,0,0,0,0,0,8.4999998100102,0,0,0,0,0,0,10.2690490860546
1.540989,800,0,0,0,0,0,0,8.61111091863778,0,0,0,0,0,0,10.2690490860546
1.558865,800,0,0,0,0,0,0,8.66666647295157,0,0,0,0,0,0,10.2690490860546
1.577052,800,0,0,0,0,0,0,8.77777758157916,0,0,0,0,0,0,10.2690490860546
1.595551,800,0,0,0,0,0,0,8.88888869020674,0,0,0,0,0,0,10.2690490860546
1.611462,800,0,0,0,0,0,0,8.99999979883432,0,0,0,0,0,0,10.2690490860546
1.628585,800,0,0,0,0,0,0,9.05555535314811,0,0,0,0,0,0,10.2690490860546
1.645777,800,0,0,0,0,0,0,9.1666664617757,0,0,0,0,0,0,10.2690490860546
1.663502,800,0,0,0,0,0,0,9.27777757040328,0,0,0,0,0,0,10.2690490860546
1.68035,800,0,0,0,0,0,0,9.38888867903086,0,0,0,0,0,0,10.2690490860546
