time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
1.033791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.046868,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.058259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.068997,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.081346,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.093226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.105082,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.115641,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.127939,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.141278,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.151348,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.174003,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.242199,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.253076,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.262079,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.271628,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.281474,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.292019,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.302993,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.312644,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.324171,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.336129,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.347872,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.359691,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.382969,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.393585,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.402314,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.412756,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.423476,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.432301,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.444475,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.45464,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.466419,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.478228,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.489574,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.501044,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.512336,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.525341,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.535659,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.549374,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.560569,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.583281,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.59409,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.604779,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.614806,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.62549,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.637538,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.648313,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.65843,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.669603,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.68297,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.694033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.706824,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.717318,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.730049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.743184,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.753249,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.765711,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.788391,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.798274,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.807565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.817962,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.827686,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.836726,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.8478,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.858045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.869339,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.880378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.89098,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.902235,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.913138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.923685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.935004,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.945565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.956762,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.967949,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.990346,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.998179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.006493,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.014401,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.026355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.03671,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.048623,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.059325,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.069819,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.080773,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.091246,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.103236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.113029,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.124482,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.136326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.146804,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.157968,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.168933,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.190583,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.197809,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.206599,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.214831,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.225834,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.236868,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.248733,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.259915,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.270638,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.281081,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.291465,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.302833,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.313382,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.324533,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.335896,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.346439,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.357116,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.368061,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.379983,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.400906,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.407619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.41611,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.42467,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.436872,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.44749,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.458326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.469308,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.480351,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.49122,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.502212,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.51273,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.526814,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.535421,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.546363,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.557464,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.568149,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.57935,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.589831,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.61186,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.620033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.628294,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.635945,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.647324,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.65818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.669423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.680749,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.69103,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.702381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.713467,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.723687,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.734896,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.745806,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.7568,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.767982,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.778987,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.78978,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.800793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.822644,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.829257,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.838409,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.846952,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.862361,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.875124,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.886974,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.898867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.906856,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.913303,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.950877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.959303,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.967251,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.974086,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.983407,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.992489,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.003309,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.025811,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.032622,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.041434,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.049812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
3.060813,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
