time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
1.009826,800,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093
1.027361,800,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093
1.046181,800,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093
1.06457,800,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093
1.082612,800,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093
1.099691,800,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,2.05380981721093
1.117973,800,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,2.05380981721093
1.136896,800,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093
1.154819,800,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093
1.172812,800,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,2.05380981721093
1.19059,800,0,0,0,0,0,0,6.66666651765506,0,0,0,0,0,0,2.05380981721093
1.208862,800,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,2.05380981721093
1.227581,800,0,0,0,0,0,0,6.83333318059644,0,0,0,0,0,0,2.05380981721093
1.245494,800,0,0,0,0,0,0,6.94444428922403,0,0,0,0,0,0,2.05380981721093
1.263417,800,0,0,0,0,0,0,7.05555539785161,0,0,0,0,0,0,2.05380981721093
1.28224,800,0,0,0,0,0,0,7.16666650647919,0,0,0,0,0,0,2.05380981721093
1.300433,800,0,0,0,0,0,0,7.27777761510678,0,0,0,0,0,0,2.05380981721093
1.31909,800,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,2.05380981721093
1.336537,800,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,2.05380981721093
1.35424,800,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,2.05380981721093
1.371691,800,0,0,0,0,0,0,7.66666649530332,0,0,0,0,0,0,2.05380981721093
1.389989,800,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,2.05380981721093
1.406678,800,0,0,0,0,0,0,7.8333331582447,0,0,0,0,0,0,2.05380981721093
1.425679,800,0,0,0,0,0,0,7.94444426687228,0,0,0,0,0,0,2.05380981721093
1.443478,800,0,0,0,0,0,0,8.05555537549987,0,0,0,0,0,0,2.05380981721093
1.475516,800,0,0,0,0,0,0,8.22222203844124,0,0,0,0,0,0,2.05380981721093
1.501304,800,9.61121991276741,0,0,0,0,0,8.38888870138262,0,0,0,0,0,0,2.05380981721093
1.520387,800,17.3478007316589,0,0,0,0,0,8.4999998100102,0,0,0,0,0,0,2.05380981721093
1.538007,800,23.0726107954979,0,0,0,0,0,8.55555536432399,0,0,0,0,0,0,2.05380981721093
1.541721,800,28.358519077301,0,0,0,0,0,8.61111091863778,0,0,0,0,0,0,2.05380981721093
1.557165,800,29.4727504253387,0,0,0,0,0,8.66666647295157,0,0,0,0,0,0,2.05380981721093
1.576265,800,34.1060400009155,0,0,0,0,0,8.77777758157916,0,0,0,0,0,0,2.05380981721093
1.594267,800,39.8359507322311,0,0,0,0,0,8.88888869020674,0,0,0,0,0,0,2.05380981721093
1.612275,800,45.2367603778839,0,0,0,0,0,8.99999979883432,0,0,0,0,0,0,2.05380981721093
1.630343,800,50.6391584873199,0,0,0,0,0,9.1111109074619,0,0,0,0,0,0,2.05380981721093
1.647372,800,56.0594975948334,0,0,0,0,0,9.1666664617757,0,0,0,0,0,0,2.05380981721093
1.665693,800,61.168110370636,0,0,0,0,0,9.27777757040328,0,0,0,0,0,0,2.05380981721093
1.682886,800,66.6643500328064,0,0,0,0,0,9.38888867903086,0,0,0,0,0,0,2.05380981721093
1.700143,800,71.8222796916962,0,0,0,0,0,9.49999978765844,0,0,0,0,0,0,2.05380981721093
1.717157,800,76.9993782043457,0,0,0,0,0,9.55555534197224,0,0,0,0,0,0,2.05380981721093
1.734621,800,82.1036398410797,0,0,0,0,0,9.66666645059982,0,0,0,0,0,0,2.05380981721093
1.752212,800,87.3428106307983,0,0,0,0,0,9.7777775592274,0,0,0,0,0,0,2.05380981721093
1.7691,800,92.6200211048126,0,0,0,0,0,9.83333311354119,0,0,0,0,0,0,2.05380981721093
1.785586,800,97.686630487442,0,0,0,0,0,9.94444422216877,0,0,0,0,0,0,2.05380981721093
1.801505,800,100,0,0,0,0,0,10.0555553307964,0,0,0,0,0,0,2.05380981721093
1.819952,800,100,0,0,0,0,0,10.1111108851101,0,0,0,0,0,0,2.05380981721093
1.836175,800,100,0,0,0,0,0,10.2222219937377,0,0,0,0,0,0,2.05380981721093
1.853753,800,100,0,0,0,0,0,10.3333331023653,0,0,0,0,0,0,2.05380981721093
1.873278,800,100,0,0,0,0,0,10.4444442109929,0,0,0,0,0,0,2.05380981721093
1.886757,800,100,0,0,0,0,0,10.4999997653067,0,0,0,0,0,0,2.05380981721093
1.903661,800,100,9.61121991276741,0,0.0504430525473951,0,0.00050443051419905,10.6111108720684,1.43985145241215E-05,0,0,0,0,0,2.05380981721093
1.919364,800,100,9.61121991276741,0,0.0985658459924562,0,0.00149008895209243,10.6666664193125,4.24256738379264E-05,0,0,0,0,0,2.05380981721093
1.935894,800,100,17.3478007316589,0,0.267613530500251,0,0.0060170181145241,10.7777774513813,0.0001707696390941,0,0,0,0,0,2.05380981721093
1.952838,800,100,28.358519077301,0,0.507919195487733,0,0.0148601809139436,10.8888882723904,0.000420846534282102,0,0,0,0,0,2.05380981721093
1.969975,800,100,29.4727504253387,0,0.639239463716879,0,0.0212525754082313,10.9444435332359,0.000601421990299446,0,0,0,0,0,2.05380981721093
1.986842,800,100,34.1060400009155,0,0.931552322806872,0,0.0384564626909346,11.0555535722537,0.00108728891222278,0,0,0,0,0,2.05380981721093
2.003994,800,100,39.8359507322311,0,1.25635416956146,0,0.0619977658140606,11.1666626786393,0.00175279999275058,0,0,0,0,0,2.05380981721093
2.020245,800,100,45.2367603778839,0,1.58030836051345,0,0.0918772281345159,11.2777705492521,0.00259960535100069,0,0,0,0,0,2.05380981721093
2.036622,800,100,50.6391584873199,0,1.77339003833949,0,0.109611128121527,11.3333238164354,0.00310370889049602,0,0,0,0,0,2.05380981721093
2.053752,800,100,56.0594975948334,0,2.16176587406923,0,0.150804690174915,11.444428691103,0.00427916681273691,0,0,0,0,0,2.05380981721093
2.069335,800,100,61.168110370636,0,2.38336153642644,0,0.174638305006456,11.4999800468972,0.0049621635461151,0,0,0,0,0,2.05380981721093
2.087506,800,100,66.6643500328064,0,2.82528929909039,0,0.228838840098381,11.6110801682653,0.00652316336781508,0,0,0,0,0,2.05380981721093
2.102798,800,100,71.8222796916962,0,3.28208681588873,0,0.292111813571205,11.7221760850975,0.00835905189886089,0,0,0,0,0,2.05380981721093
2.123667,800,100,76.9993782043457,0,3.75082430933383,0,0.364700727302658,11.8332668614777,0.0104832265810462,0,0,0,0,0,2.05380981721093
2.137704,800,100,76.9993782043457,0,3.98241515060414,0,0.404524877918561,11.8888100196907,0.0116567643290607,0,0,0,0,0,2.05380981721093
2.15374,800,100,82.1036398410797,0,4.4664746454894,0,0.491491045681325,11.9998910841047,0.0142393306407031,0,0,0,0,0,2.05380981721093
2.171796,800,100,92.6200211048126,0,4.98845302412843,0,0.588569906282887,12.1109639305077,0.0171536689654719,0,0,0,0,0,2.05380981721093
2.18813,800,100,97.686630487442,0,5.27168987554804,0,0.641286803860053,12.1664965664239,0.0187492764731851,0,0,0,0,0,2.05380981721093
2.205202,800,100,100,0,5.81181957739428,0,0.754823982226073,12.2775535210419,0.0222166456429083,0,0,0,0,0,2.05380981721093
2.220535,800,100,100,0,6.31498564004873,0,0.878667085078441,12.3885985320907,0.0260475793699655,0,0,0,0,0,2.05380981721093
2.237658,800,100,100,0,6.5493465558788,0,0.944160549173336,12.4441163491034,0.0280949213693459,0,0,0,0,0,2.05380981721093
2.254147,800,100,100,0,6.98622412790356,0,1.08175206170912,12.5551421848079,0.0324463655648993,0,0,0,0,0,2.05380981721093
2.269616,800,100,100,0,7.18970968761162,0,1.15364915697821,12.6106500305801,0.0347482501922707,0,0,0,0,0,2.05380981721093
2.287838,800,100,100,0,7.56903179835049,0,1.30317782562902,12.7216551279074,0.0396000597739509,0,0,0,0,0,2.05380981721093
2.304615,800,100,100,0,7.91426066109047,0,1.45977752480827,12.832645464437,0.0447785777796791,0,0,0,0,0,2.05380981721093
2.321656,800,100,100,0.0985658459924562,8.22846055689033,0.00199451946629148,1.62281271445492,12.9436202288606,0.0502807227792982,0,0,0,0,-0.000795642922674749,2.05380981721093
2.337215,800,100,100,0.185079395861392,8.37480622842649,0.0048309718214303,1.70656077486727,12.9991015013865,0.0531526583668334,0,0,0,0,-0.00257937648221589,2.05380981721093
2.354844,800,100,100,0.376397104220231,8.64761255976635,0.0157980071871192,1.87818110013924,13.1100512518356,0.0591380432295582,0,0,0,0,-0.00998324858919308,2.05380981721093
2.369949,800,100,100,0.507919195487733,8.774678247225,0.0246411699865387,1.96592788065019,13.1655194874341,0.0622516351603235,0,0,0,0,-0.0179853796297572,2.05380981721093
2.3878,800,100,100,0.788836443917144,9.0115443169277,0.0503935150793153,2.14500231200336,13.2764420428586,0.0687214551412486,0,0,0,0,-0.0433988415542626,2.05380981721093
2.402264,800,100,100,0.931552322806872,9.22712100373318,0.0754857666248714,2.32849221812745,13.3873451478546,0.0755165324382188,0,0,0,0,-0.0759964231006582,2.05380981721093
2.41926,800,100,100,1.25635416956146,9.32753069647918,0.0973648310595195,2.42176752300738,13.44278905545,0.0790368627732801,0,0,0,0,-0.103800901813004,2.05380981721093
2.43867,800,100,100,1.58030836051345,9.51470671351792,0.164861975571648,2.61114780375801,13.553660844794,0.0863250657973417,0,0,0,0,-0.174669025888625,2.05380981721093
2.470149,800,100,100,2.38336153642644,9.84010100256652,0.322353597735896,3.00006233210085,13.7753359638265,0.101904312066885,0,0,0,0,-0.427950654251527,2.05380981721093
2.487562,800,100,100,2.59476433124973,9.91231508957463,0.372134855299959,3.09918548078103,13.8307395322622,0.106010918902269,0,0,0,0,-0.51612666950268,2.05380981721093
2.503729,800,100,100,3.04521067281976,10.0469310296359,0.485040388798827,3.29946686162329,13.9415272241031,0.114481946379235,0,0,0,0,-0.733545034084666,2.05380981721093
2.507623,800,100,100,3.04521067281976,10.0469310296359,0.485040388798827,3.29946686162329,13.9415272241031,0.114481946379235,0,0,0,0,-0.733545034084666,2.05380981721093
2.521514,800,100,100,3.50806722606039,10.1694477682555,0.616214901173424,3.50225764910134,14.0522878075997,0.123300331685277,0,0,0,0,-1.00448077400132,2.05380981721093
2.537944,800,100,100,3.75082430933383,10.2265126961164,0.688803814904877,3.6045227737767,14.1076574796481,0.127841150154351,0,0,0,0,-1.16493140351077,2.05380981721093
2.555004,800,100,100,4.23014232517161,10.3328887402759,0.848261780697851,3.81066118431727,14.2183746520929,0.137188781056516,0,0,0,0,-1.5282389355516,2.05380981721093
2.571417,800,100,100,4.71943325301593,10.4297037682121,1.02708702539246,4.01878257511248,14.3290609893578,0.146894708106476,0,0,0,0,-1.96097358729891,2.05380981721093
2.588383,800,100,100,4.71943325301593,10.474797545987,1.12147568834303,4.12353054823105,14.3843921084096,0.151883383239408,0,0,0,0,-2.18997834045962,2.05380981721093
2.604305,800,100,100,5.27168987554804,10.5588578940104,1.27396164417275,4.3342972936445,14.495029254929,0.162134811809061,0,0,0,0,-2.73275846460098,2.05380981721093
2.621625,800,100,100,5.81181957739428,10.6353629474413,1.49563470400705,4.546631027299,14.6056315986302,0.172755138968322,0,0,0,0,-3.35639808953717,2.05380981721093
2.636515,800,100,100,6.06932492199901,10.6709968975792,1.61444614634534,4.65334099388964,14.6609192069697,0.178204907697972,0,0,0,0,-3.69358279988933,2.05380981721093
2.653936,800,100,100,6.5493465558788,10.7374229633878,1.86693256828159,4.86776513644787,14.7714662562283,0.189386114879765,0,0,0,0,-4.40826790591085,2.05380981721093
2.687521,800,100,100,7.38383540095307,10.8260373101748,2.35751232752705,5.19168791322691,14.9372132425467,0.206869188950148,0,0,0,0,-5.60603283560918,2.05380981721093
2.702278,800,100,100,7.7457096068624,10.8785284349746,2.66018840680688,5.40900219970126,15.0476596769639,0.219004021699069,0,0,0,0,-6.45685178354816,2.05380981721093
2.720658,800,100,100,8.075058772187,10.92630168838,2.97617686623081,5.62729498528079,15.1580628411087,0.231526410369435,0,0,0,0,-7.34234489601863,2.05380981721093
2.723981,800,100,100,8.075058772187,10.92630168838,2.97617686623081,5.62729498528079,15.1580628411087,0.231526410369435,0,0,0,0,-7.34234489601863,2.05380981721093
2.737785,800,100,100,8.22846055689033,10.9485531561384,3.13822639743957,5.73678051439498,15.2132476487969,0.237933954011825,0,0,0,0,-7.79400570319533,2.05380981721093
2.755149,800,100,100,8.51442035103131,10.9900326288304,3.46862439443873,5.95637864687383,15.3235826107786,0.25104367533973,0,0,0,0,-8.70714644129038,2.05380981721093
2.771714,800,100,100,8.774678247225,11.0277839509367,3.805624461087,6.17675000772352,15.4338698853562,0.26454869448992,0,0,0,0,-9.62592278226988,2.05380981721093
2.789665,800,100,100,8.89589921865178,11.0453674786809,3.9759378373018,6.28720368004149,15.4889950809301,0.271450319520358,0,0,0,0,-10.0846260917357,2.05380981721093
2.804734,800,100,100,9.12187001880779,11.0781453370594,4.32056967943349,6.50860655052772,15.5992074649063,0.285553463796906,0,0,0,0,-11.0043894849496,2.05380981721093
2.821786,800,100,100,9.32753069647918,11.1079771408237,4.66772703397777,6.73062044059516,15.7093676676435,0.300058561457823,0,0,0,0,-11.913653087284,2.05380981721093
2.837738,800,100,100,9.42332178484279,11.1218719746966,4.8411591755313,6.8418391578562,15.76442763482,0.307462589391093,0,0,0,0,-12.3589688465818,2.05380981721093
2.855131,800,100,100,9.51470671351792,11.1477736540129,5.09489320970362,7.06466816621199,15.8745061646729,0.322575008175764,0,0,0,0,-13.2450845045272,2.05380981721093
2.88836,800,100,100,9.76440508541718,11.1823272643367,5.61449580503327,7.3998032838608,16.0395170298751,0.346008464631114,0,0,0,0,-14.531673718284,2.05380981721093
2.904652,800,100,100,9.91231508957463,11.2027952578113,5.9582837604735,7.6237592531465,16.1494503223156,0.362143484556836,0,0,0,0,-15.352467601297,2.05380981721093
2.920439,800,100,100,10.1096314328222,11.2214236000823,6.39598093664235,7.84809677099638,16.2593223183488,0.378690751441428,0,0,0,0,-16.1207600826659,2.05380981721093
2.923626,800,100,100,10.1096314328222,11.2214236000823,6.39598093664235,7.84809677099638,16.2593223183488,0.378690751441428,0,0,0,0,-16.1207600826659,2.05380981721093
2.938013,800,100,100,10.1694477682555,11.2301001696665,6.56369105264391,7.96039777018292,16.3142347575791,0.387119489952897,0,0,0,0,-16.4908367711827,2.05380981721093
2.955901,800,100,100,10.280952774536,11.2462743625349,6.89539290998066,8.18524428516172,16.4240113726482,0.404288129892378,0,0,0,0,-17.2005159781376,2.05380981721093
2.972023,800,100,100,10.3824357764971,11.2609948284703,7.22171839329596,8.4103923069821,16.5337221085711,0.421872832062085,0,0,0,0,-17.8682219379972,2.05380981721093
2.988943,800,100,100,10.4297037682121,11.2678512167169,7.38264545261589,8.5230708166307,16.5885521989435,0.430821619961524,0,0,0,0,-18.1854591817507,2.05380981721093
3.004939,800,100,100,10.5178171184343,11.2806323677012,7.7045377424358,8.74862105754221,16.6981606791579,0.449032832802975,0,0,0,0,-18.8123885225864,2.05380981721093
3.023676,800,100,100,10.5980108926125,11.2922647563595,8.01873728951825,8.97440955482275,16.8076986992106,0.467663165544113,0,0,0,0,-19.3870151985254,2.05380981721093
3.038545,800,100,100,10.6353629474413,11.2976828031269,8.17295282869786,9.08738638032879,16.8624407148078,0.477135828499619,0,0,0,0,-19.654989824205,2.05380981721093
3.055355,800,100,100,10.7049917717099,11.3077827086871,8.47593320144834,9.31349271868953,16.9718696146111,0.496396745472176,0,0,0,0,-20.1545274856639,2.05380981721093
3.088408,800,100,100,10.7978786935079,11.3212562829976,8.9138247998316,9.65299989200742,17.1358717131516,0.526078713092563,0,0,0,0,-20.7977710092723,2.05380981721093
3.103031,800,100,100,10.8260373101748,11.3292374180652,9.09230729192846,9.87954566901702,17.2451096203207,0.546394877268845,0,0,0,0,-21.1894582735795,2.05380981721093
3.122066,800,100,100,10.8785284349746,11.3365012134115,9.37326354301189,10.1062402241972,17.3542679454432,0.567134378102752,0,0,0,0,-21.5459409171647,2.05380981721093
3.124977,800,100,100,10.8785284349746,11.3365012134115,9.37326354301189,10.1062402241972,17.3542679454432,0.567134378102752,0,0,0,0,-21.5459409171647,2.05380981721093
3.136623,800,100,100,10.9029773574956,11.3398844895426,9.51193599122612,10.219639066558,17.4088166974783,0.577663065890248,0,0,0,0,-21.7119807299204,2.05380981721093
3.15626,800,100,100,10.9485531561384,11.3461913323727,9.78594213071477,10.4465320962414,17.5178522480304,0.599038647385208,0,0,0,0,-22.0214993627488,2.05380981721093
3.17246,800,100,100,11.0093526266001,11.3519313198822,10.1633993146729,10.6735426932295,17.6268036867865,0.620838893231289,0,0,0,0,-22.290241153666,2.05380981721093
3.187337,800,100,100,11.0277839509367,11.3546048482249,10.2960238950116,10.7870887391738,17.6812473000194,0.6318983956278,0,0,0,0,-22.4154136899633,2.05380981721093
3.207072,800,100,100,11.0621422064371,11.3595886338828,10.5587560649307,11.0142561744419,17.7900691880022,0.654336384928797,0,0,0,0,-22.6487506930555,2.05380981721093
3.221988,800,100,100,11.0934123621604,11.3641244798198,10.8183846013293,11.2415165136025,17.898802459479,0.67719994341994,0,0,0,0,-22.8611155036798,2.05380981721093
3.237544,800,100,100,11.1079771408237,11.3662371521297,10.9471231865168,11.3551788825832,17.9531353030765,0.688791393791791,0,0,0,0,-22.9600291928214,2.05380981721093
3.255591,800,100,100,11.1351276796283,11.3701754331608,11.2035252327874,11.5825631582983,18.0617322864364,0.712293772186468,0,0,0,0,-23.1494934155109,2.05380981721093
3.288866,800,100,100,11.171347305641,11.3754292171503,11.5847256627885,11.9237751380429,18.2244526513419,0.748346343725677,0,0,0,0,-23.4093436638435,2.05380981721093
3.304371,800,100,100,11.192802171339,11.3785413207889,11.8359686363495,12.1513307651519,18.3328135548713,0.772914231366697,0,0,0,0,-23.5632671797193,2.05380981721093
3.321919,800,100,100,11.212328686339,11.3813737103846,12.0844833833356,12.378944405699,18.4410769125814,0.797908468111869,0,0,0,0,-23.6997048336108,2.05380981721093
3.324745,800,100,100,11.212328686339,11.3813737103846,12.0844833833356,12.378944405699,18.4410769125814,0.797908468111869,0,0,0,0,-23.6997048336108,2.05380981721093
3.337251,800,100,100,11.2214236000823,11.3826929595727,12.207724589117,12.4927713327505,18.4951714575626,0.81056547480328,0,0,0,0,-23.7614710637446,2.05380981721093
3.355332,800,100,100,11.2301001696665,11.3851522023187,12.4534528693502,12.7204623649491,18.6032851737452,0.836199257865967,0,0,0,0,-23.8793213279339,2.05380981721093
3.372077,800,100,100,11.2462743625349,11.3873904097744,12.5856085080735,12.9481992404562,18.7112969199564,0.862259363811798,0,0,0,0,-23.9891650215787,2.05380981721093
3.38931,800,100,100,11.253807856812,11.3884329052607,12.7072804401446,13.0620835669633,18.7652640034657,0.875449265730148,0,0,0,0,-24.040327193576,2.05380981721093
3.405018,800,100,100,11.2678512167169,11.3903762450674,12.949595526586,13.2898815988069,18.8731194918723,0.90214870459605,0,0,0,0,-24.1356997748041,2.05380981721093
3.422897,800,100,100,11.2865854763712,11.3921449186364,13.3027297051293,13.5177158568939,18.9808686125963,0.929274216250807,0,0,0,0,-24.2185077080437,2.05380981721093
3.438779,800,100,100,11.2922647563595,11.3929687181496,13.4225380958525,13.6316455415289,19.0347027374646,0.942996701986749,0,0,0,0,-24.2570773662786,2.05380981721093
3.453459,800,100,100,11.3028516327734,11.3945043817642,13.6613793120177,13.8595281265016,19.1422890232085,0.970761022574758,0,0,0,0,-24.3289759530538,2.05380981721093
3.471636,800,100,100,11.312486966968,11.3959020208372,13.8992641995207,14.0874393381322,19.2497645692085,0.998950974277025,0,0,0,0,-24.3944123371777,2.05380981721093
3.504688,800,100,100,11.3253407892639,11.3977665129156,14.2547658937579,14.4293542660552,19.4107664419628,1.04203346311921,0,0,0,0,-24.4832707867294,2.05380981721093
3.520141,800,100,100,11.3329548113129,11.3988709535612,14.4911442127578,14.6573262878213,19.5179575265188,1.07128645832889,0,0,0,0,-24.5378960200089,2.05380981721093
3.537987,800,100,100,11.3365012134115,11.3993853716438,14.6090534860198,14.7713201389898,19.571509369672,1.08607225252495,0,0,0,0,-24.5633389515756,2.05380981721093
3.540515,800,100,100,11.3398844895426,11.3998761277318,14.7267875668428,14.885318897719,19.6250317917615,1.10096419493671,0,0,0,0,-24.5876115694801,2.05380981721093
3.554086,800,100,100,11.3431121431085,11.40034431022,14.8443545136577,14.9993223382731,19.6785245768418,1.11596224679236,0,0,0,0,-24.6107677053363,2.05380981721093
3.569731,800,100,100,11.3461913323727,11.4007909574397,14.9617620142269,15.1133302452992,19.7319875091974,1.1310663680527,0,0,0,0,-24.6328587146333,2.05380981721093
3.588082,800,100,100,11.3519313198822,11.401623562792,15.1957319606922,15.3413586464299,19.8388229540104,1.1615926524978,0,0,0,0,-24.6718406554724,2.05380981721093
3.603556,800,100,100,11.3571554006936,11.4023813340654,15.4291834053483,15.5694025683481,19.9455364050012,1.19254270387987,0,0,0,0,-24.7073189224184,2.05380981721093
3.620755,800,100,100,11.3595886338828,11.4030709973029,15.5488473001751,15.7974606160545,20.0521261445302,1.22391615958957,0,0,0,0,-24.7411652744095,2.05380981721093
3.636503,800,100,100,11.3619099441971,11.4033922234744,15.6652808299828,15.9114945357404,20.1053740866938,1.23976154599882,0,0,0,0,-24.7569299744537,2.05380981721093
3.654198,800,100,100,11.3662371521297,11.403991028567,15.8978308903147,16.1395714276683,20.211775046106,1.27176939070786,0,0,0,0,-24.7863173142949,2.05380981721093
3.669519,800,100,100,11.3701754331608,11.404269935513,16.0138437367783,16.2536141244743,20.2649276361107,1.28793174792799,0,0,0,0,-24.7993755225326,2.05380981721093
3.687882,800,100,100,11.3737597438113,11.4047898523643,16.3593296868351,16.4817073780338,20.3711359701912,1.32057307220318,0,0,0,0,-24.8237176287651,2.05380981721093
3.720922,800,100,100,11.3799908530866,11.405693696654,16.8219943112048,16.9379220897195,20.583159295216,1.38712064697241,0,0,0,0,-24.8660349217431,2.05380981721093
3.735747,800,100,100,11.3813737103846,11.4058942849629,16.9374846673947,17.0519810300197,20.6360819408372,1.40402074151548,0,0,0,0,-24.8754263117579,2.05380981721093
3.753326,800,100,100,11.3839515264709,11.4062682062419,17.1682765360986,17.2801045634501,20.7418259255358,1.43813636789464,0,0,0,0,-24.8929330178275,2.05380981721093
3.756273,800,100,100,11.3839515264709,11.4062682062419,17.1682765360986,17.2801045634501,20.7418259255358,1.43813636789464,0,0,0,0,-24.8929330178275,2.05380981721093
3.771041,800,100,100,11.386297649965,11.4066085196964,17.3989972886765,17.5082350672328,20.8474334247212,1.47267218083411,0,0,0,0,-24.9097647977124,2.05380981721093
3.787172,800,100,100,11.3873904097744,11.4067670283456,17.514271423072,17.6223027349667,20.9001854641933,1.49009750569884,0,0,0,0,-24.9176045779393,2.05380981721093
3.804996,800,100,100,11.3894274484618,11.4070625079631,17.7446602277572,17.8504425374068,21.0055850685086,1.5252626825773,0,0,0,0,-24.932218892526,2.05380981721093
3.820322,800,100,100,11.3912813993111,11.4073314300466,17.9747900001483,18.0785878479502,21.1108439697384,1.56084680774132,0,0,0,0,-24.9451730066787,2.05380981721093
3.838248,800,100,100,11.3921449186364,11.4074566865582,18.0897584059943,18.1926624122661,21.1634201310782,1.5787958153429,0,0,0,0,-24.9510374200068,2.05380981721093
3.853458,800,100,100,11.3937546248663,11.4076901801016,18.3195772950606,18.4208150707832,21.2684648256505,1.6150073934651,0,0,0,0,-24.9619694077363,2.05380981721093
3.872061,800,100,100,11.3945043817642,11.4079026873827,18.4353920844279,18.648972081907,21.3733646188928,1.65163661162855,0,0,0,0,-24.9723985503216,2.05380981721093
