time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,400,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,2.05380981721093
0.02,400,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,2.05380981721093
0.3533334,400,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093
0.3923077,400,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093
0.4127966,400,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093
0.4163533,400,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093
0.4199415,400,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093
0.4222516,400,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4262908,400,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4306166,400,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.4418807,400,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093
0.4529196,400,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093
0.4654368,400,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093
0.4769614,400,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093
0.4881156,400,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093
0.5029553,400,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093
0.5103955,400,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093
0.5206602,400,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093
0.5323091,400,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093
0.5431654,400,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093
0.5536708,400,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093
0.5651715,400,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093
0.5752518,400,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093
0.5842828,400,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093
0.5938109,400,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093
0.6024904,400,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093
0.6119238,400,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093
0.6206204,400,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093
0.6311314,400,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093
0.6399732,400,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093
0.6485131,400,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093
0.6581261,400,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093
0.6673663,400,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093
0.6758738,400,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093
0.6841528,400,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093
0.6918206,400,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093
0.7000628,400,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093
0.7075356,400,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093
0.7155535,400,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093
0.7239839,400,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093
0.732267,400,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093
0.7404686,400,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093
0.7483351,400,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093
0.7559924,400,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093
0.7645987,400,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093
