time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,600,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,2.05380981721093
0.02,600,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,2.05380981721093
0.3533334,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093
0.3935345,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093
0.4161038,600,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093
0.4200639,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4243189,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4269529,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4287635,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4360355,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.4480234,600,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093
0.4622468,600,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093
0.4779381,600,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093
0.5260124,600,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093
0.5345095,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093
0.5407434,600,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093
0.5473672,600,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093
0.5535107,600,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093
0.56348,600,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093
0.5783603,600,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093
0.5941842,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093
0.5982152,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093
0.6044998,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093
0.615773,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093
0.6288291,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093
0.6611608,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093
0.6672111,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093
0.6698542,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093
0.6760994,600,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093
0.6802347,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093
0.6876103,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093
0.6966388,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093
0.7063599,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093
0.7144608,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093
0.7236673,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093
0.7320108,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093
0.740373,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093
0.7496675,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093
0.758193,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093
0.7677372,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093
0.7763187,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093
0.7842689,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093
0.8204972,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093
0.824679,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093
0.8282952,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093
0.8335093,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093
0.8380823,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093
0.8420066,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093
0.8474435,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093
