time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
1.786881,500,0,0,0,0,0,0,9.94444422216877,0,0,0,0,0,0,10.2690490860546
1.808295,500,8.00423994660378,0,4.56644071712408,0,0.0913288123011235,0,10.0555553307964,0,2.01524432491179,0,0,0,0,10.2690490860546
1.826783,500,14.4286200404167,0,8.23156707994838,0,0.255960150220294,0,10.1666664394239,0,3.63272401211509,0,0,0,0,10.2690490860546
1.843545,500,19.9748992919922,0,11.3957345176925,0,0.483874835479854,0,10.2777775480515,0,5.02912240355211,0,0,0,0,10.2690490860546
1.859907,500,25.0033795833588,0,14.2644962365982,0,0.626519794657473,0,10.3333331023653,0,6.2951534618048,0,0,0,0,10.2690490860546
1.862616,500,29.9120098352432,0,17.0648831811479,0,0.797168622654653,0,10.3888886566791,0,7.53100962356289,0,0,0,0,10.2690490860546
1.876386,500,30.7246506214142,0,17.5284969657323,0,0.972453588394051,0,10.4444442109929,0,7.73560990334557,0,0,0,0,10.2690490860546
1.892327,500,34.8558604717255,0,19.8853634511567,0,1.37016084852773,0,10.5555553196205,0,8.77573329562244,0,0,0,0,10.2690490860546
1.908403,500,39.6380394697189,0,22.6136096105286,0,1.59629693957848,0,10.6111108739343,0,9.97975255925131,0,0,0,0,10.2690490860546
1.924928,500,44.4608092308044,0,25.3650129109356,0,2.10359718645815,0,10.7222219825619,0,11.1939914446695,0,0,0,0,10.2690490860546
1.94113,500,49.4182497262955,0,28.1932462325686,0,2.66746209850616,0,10.8333330911894,0,12.4421366641122,0,0,0,0,10.2690490860546
1.957371,500,54.2789101600647,0,30.9662662650697,0,2.97712475423536,0,10.8888886455032,0,13.6659153638791,0,0,0,0,10.2690490860546
1.973702,500,59.1513872146606,0,33.7460277119764,0,3.65204529338923,0,10.9999997541308,0,14.8926691591228,0,0,0,0,10.2690490860546
1.989764,500,64.0506863594055,0,36.5410912344569,0,4.01745619756623,0,11.0555553084446,0,16.1261760084123,0,0,0,0,10.2690490860546
2.005829,500,68.8691079616547,0,39.2900138983904,0,4.80325645797004,0,11.1666664170722,0,17.3393201487357,0,0,0,0,10.2690490860546
2.02194,500,73.6885786056519,0,42.0395350435019,0,5.64404714004694,0,11.2777775256998,0,18.5527284085062,0,0,0,0,10.2690490860546
2.03844,500,78.5220265388489,0,44.797030270218,0,6.0920174327362,0,11.3333330800136,0,19.769655759774,0,0,0,0,10.2690490860546
2.055289,500,83.4717869758606,15.5282254964113,47.6208820975449,0.0814975728151599,6.99877064724835,0.000814975709935472,11.4444441837707,2.32627469085699E-05,21.0158673547416,1.95478699516444,0,1.95478699516444,0.0203060479915703,10.2690490860546
2.071238,500,88.5265171527863,27.7137034968181,50.5046194477455,0.296657481655303,7.88088293851578,0.00536651757286931,11.5555552102841,0.000152548576450222,22.2885074018871,3.52374229175163,0,3.45379512177231,0.106595513249284,10.2690490860546
2.087816,500,93.3112502098083,27.4715297782638,53.2343227047582,0.42719217289895,8.33091048470498,0.00963843920637392,11.6111106328393,0.000273543754770053,23.493169706329,3.52374229175163,0,3.39282253534122,0.172578930515427,10.2690490860546
2.104894,500,98.2845902442932,37.6873433077694,56.0716267567452,0.776869017007242,9.22442830951435,0.0234770574045439,11.7222210423389,0.000664796126732029,24.7453179861422,4.87824873144554,0,4.61037295264204,0.425499646361306,10.2690490860546
2.120906,500,100,46.8634993459754,57.0502727003035,1.14020790598976,10.1088314362096,0.0442528212522329,11.8333305882657,0.00125129695969983,25.1772103079801,6.10629885795066,0,5.69262293006445,0.750104785393729,10.2690490860546
2.13726,500,100,57.6072201796084,57.0502727003035,1.39010397759675,10.5040491847215,0.058153860717488,11.8888847547017,0.00164398858207206,25.1772103079801,7.50354160624521,0,7.00034937095598,1.04930308158982,10.2690490860546
2.153109,500,100,64.6961595225514,57.0502727003035,1.93108140147074,11.2473473530904,0.0941473705377281,11.9999911743579,0.00266201933013109,25.1772103079801,8.51246129675376,0,7.7762268474253,1.81943801313492,10.2690490860546
2.169644,500,100,73.5129198475008,57.0502727003035,2.22807788396452,11.591713976291,0.116428148879359,12.0555431429439,0.0032932097392778,25.1772103079801,9.68035998247377,0,8.82814245106836,2.31741530772368,10.2690490860546
2.185677,500,100,81.7705811782027,57.0502727003035,2.86929420021319,12.2254191579139,0.170698944632719,12.1666435264215,0.00483437621747247,25.1772103079801,10.8581717013294,0,9.72937949196431,3.57046972434906,10.2690490860546
2.201845,500,100,90.2376291343271,57.0502727003035,3.53984277083337,12.8025596743685,0.238238212749041,12.2777379040711,0.00676016554271736,25.1772103079801,12.0688725641889,0,10.6504450998958,5.11853733743151,10.2690490860546
2.218467,500,100,99.0963077080979,57.0502727003035,3.89711069041392,13.0633997328906,0.277209318782108,12.3332822596332,0.00787559385107842,25.1772103079801,13.2559379029627,0,11.6937478961482,6.0523235302233,10.2690490860546
2.234375,500,100,107.244053051815,57.0502727003035,4.65005736663528,13.5294846222393,0.366552580854639,12.4443636114307,0.0104445991762642,25.1772103079801,14.4458890843491,0,12.5551716953081,8.27023942747988,10.2690490860546
2.252256,500,100,124.762047007567,57.0502727003035,5.46825123680107,13.9121790163631,0.471690480058433,12.555432935724,0.0134888184647901,25.1772103079801,16.8191405442736,0,14.5924624153625,11.0737672441894,10.2690490860546
2.268099,500,100,124.021099947696,57.0502727003035,5.86763105499729,14.0897816004125,0.530366789296888,12.6109622056694,0.0151975590656905,25.1772103079801,16.8191405442736,0,14.405912615828,12.5770273266906,10.2690490860546
2.285488,500,100,131.923402421241,57.0502727003035,6.69690685440859,14.3899963468382,0.660276226412843,12.7220079697001,0.0190055333039896,25.1772103079801,17.996146556251,0,15.2184859167876,16.019064563753,10.2690490860546
2.300692,500,100,149.443209849853,57.0502727003035,7.58326941349779,14.6068226723202,0.807376442437967,12.8330336891714,0.023358329014512,25.1772103079801,20.3853913340993,0,17.2402399007942,20.1815943183735,10.2690490860546
2.316147,500,100,148.643008774414,48.4571445588194,8.01458789404454,14.6160002724559,0.887522319587012,12.8885378290618,0.0257479043194717,23.2810669226706,20.3853913340993,1.8961433853095,17.0387715931442,22.3892246097851,10.2690490860546
2.331537,500,100,156.888639439573,41.8675933959911,8.90720807430682,14.5152878601775,1.06133004737072,12.9995259206604,0.0309729254448115,21.827029039861,21.6198521798305,3.35018126811914,17.8803305211994,27.3510778939136,10.2690490860546
2.348174,500,100,165.41091480606,42.1356252836679,9.36563241150358,14.4085728100808,1.15498636939237,13.0550088511762,0.033812650165676,21.8861724486991,22.7883746151391,3.29103785928098,18.8574792779365,30.1042031563512,10.2690490860546
2.362984,500,100,173.407699248621,36.7833455823682,10.306446739271,14.0331576806716,1.35654473831415,13.165948583406,0.039979409842518,20.7051485439174,24.002958446558,4.47206176406278,19.656262683497,36.1984298771498,10.2690490860546
2.380502,500,100,175.146907550173,32.0258386211932,11.1802348433653,13.604315440554,1.5759044883954,13.2768513472645,0.046778771925805,19.6553660658176,24.4218939987407,5.52184424216252,19.6752112630898,42.4881922890339,10.2690490860546
2.395283,500,100,174.402837157156,26.2771504478086,11.581298177553,13.3104852643726,1.69171746758231,13.3322882947321,0.0504070594819781,18.3868714181528,24.4218939987407,6.7903388898273,19.4878750954004,45.6131629103633,10.2690490860546
2.412118,500,100,173.035641010894,22.8664389002666,12.3182341584148,12.657405699336,1.93450204347136,13.4431323922265,0.0581040345690396,17.6342702659776,24.4218939987407,7.54294004200255,19.1436532463335,51.8222610686512,10.2690490860546
2.427902,500,100,172.408106437764,18.242280054064,12.6564832146589,12.2916065598895,2.061066872789,13.4985391555969,0.0621673076255517,16.6139121304438,24.4218939987407,8.56329817753631,18.9856575471014,54.9007247549158,10.2690490860546
2.445153,500,100,171.255039660642,14.2804952675741,13.2780007626136,11.5300996730872,2.32360749353869,13.6093210816537,0.0707127183642046,15.7397122007747,24.4218939987407,9.43749810720538,18.6953474996339,61.0183013819774,10.2690490860546
2.460114,500,100,170.22575172703,10.2315452718721,13.832799951464,10.654575487878,2.5975682216516,13.7200593756684,0.0798061311363316,14.8462785610812,24.4218939987407,10.3309317468989,18.4362015119138,67.0175533113613,10.2690490860546
2.477137,500,100,169.753314933076,5.64524781811217,14.0874493469437,10.179496356579,2.73844271197225,13.7754115533818,0.0845554508243588,13.8342748487163,24.4218939987407,11.3429354592638,18.3172551067276,69.972463239692,10.2690490860546
2.493258,500,100,168.885233404624,1.85847969011864,14.5553562485151,9.15749291130033,3.02727669630852,13.8860806417319,0.0944556216178144,12.9986937635313,24.4218939987407,12.1785165444489,18.0986963946645,75.777459635373,10.2690490860546
2.510538,500,100,168.110338263809,-7.09732995164277,14.9730345108644,8.02373566973884,3.32470826098588,13.996700778738,0.104888546003192,11.0225217650785,24.4218939987407,14.1546885429016,17.9035994153953,81.411903557303,10.2690490860546
2.526914,500,100,167.754666187976,-6.27726805429351,15.1647462493633,7.44913658558613,3.47635572008993,14.0519917164484,0.110304432099813,11.203475070627,24.4218939987407,13.9737352373531,17.8140511088561,84.1770797246645,10.2690490860546
2.543145,500,100,167.101134618955,-9.84929227829749,15.5170080145519,6.23278247502574,3.7849845538688,14.1625336650526,0.121535554772299,10.4152789686961,24.4218939987407,14.761931339284,17.6495100912945,89.561268885982,10.2690490860546
2.559289,500,100,166.801167671773,-14.25677956464,15.6786939855457,5.59097949189981,3.94177149021979,14.2177839706408,0.127351339115474,9.44273116931106,24.4218939987407,15.7344791386691,17.5739867821481,92.1740731241034,10.2690490860546
2.576296,500,100,151.639484421475,-17.8511605686707,15.8991036764514,4.32600428150863,4.25907707346761,14.328243779222,0.139363677994057,8.64960186263021,22.5826349149905,16.5276084453499,15.5959569877409,96.7441625469235,10.2690490860546
2.592259,500,100,140.20248715088,-21.5506038969088,15.9659353463582,3.15506737129974,4.57838070840641,14.4386545459738,0.15181883531343,7.83328970241676,21.1722181686652,17.3439206055634,14.1268568783307,100.252285452819,10.2690490860546
2.609029,500,100,140.655569027047,-25.8460921013552,15.9697504693743,2.56890653466626,4.73807820953063,14.4938424358862,0.158199777416962,6.88545540838173,21.2295872752382,18.2917548995984,14.1835611485877,101.732499143869,10.2690490860546
2.625094,500,100,131.631498089266,-29.3574967598945,15.8809335391067,1.44175131033892,5.05611234896079,14.6041855155038,0.171241015717591,6.11063550498804,20.0839940875998,19.0665748029921,13.0571450178794,103.853753880065,10.2690490860546
2.641448,500,100,123.679001930361,-29.4407935962982,15.7649164623711,0.372191475346393,5.37220770759489,14.7144822899345,0.184668293254514,6.09225538278301,19.0657050838431,19.0849549251971,12.0732173389747,105.555634701764,10.2690490860546
2.657296,500,100,114.044475007306,-28.6172748709989,15.6383136172571,-0.0609397863849137,5.52859084027203,14.7696154491684,0.191506009831988,6.27397146544171,17.8352652756082,18.9032388425384,10.8779520416131,105.893359019023,10.2690490860546
2.675083,500,100,108.738765897664,-27.1040959592055,15.3419455924724,-0.81952063147962,5.83684476707665,14.8798535087115,0.20540717241442,6.60786665903664,17.1052421579983,18.5693436489435,10.2721456183588,106.065770757119,10.2690490860546
2.690369,500,100,101.431217325845,-25.7533530306893,15.0016916148791,-1.4496698596425,6.13853157732326,14.9900535289318,0.219606754023065,6.90591903612097,16.1154947665305,18.2712912718592,9.422056137542,105.641821269886,10.2690490860546
2.707142,500,100,94.9849154948455,-25.1333703827191,14.8101640251113,-1.71102850267748,6.28663321426404,15.0451394915762,0.226814828290685,7.04272323333527,15.2675208347515,18.1344870746449,8.64703110024295,105.171890713469,10.2690490860546
2.722613,500,100,88.8273669078781,-23.9941799311051,14.382333647254,-2.12042762807933,6.57632762805707,15.1552857247763,0.241425813418291,7.29409484142379,14.4008902042488,17.8831154665563,7.96336277318887,103.676957668485,10.2690490860546
2.737752,500,100,81.3884299896821,-23.4712985612876,14.1479359105275,-2.27071859504463,6.71780698400004,15.2103459419285,0.248827982172858,7.40947285445432,13.4192466032549,17.7677374535258,7.07208958161058,102.662031889068,10.2690490860546
2.755231,500,100,75.8199833632001,-22.5105273755564,13.645190608141,-2.46642138278853,6.99311870941454,15.3204430109154,0.263804962122596,7.62147480515553,12.6087329506253,17.5557355028246,6.48062371620312,100.113457042667,10.2690490860546
2.768596,500,100,68.5056877253509,-22.0695393450084,13.377086529295,-2.51249913405761,7.12688957171748,15.3754797659337,0.271379604831457,7.71878238900123,11.6348324593018,17.4584279189789,5.6129886122379,98.5813822501198,10.2690490860546
2.786333,500,100,63.3920682255228,-21.2592435160507,12.8153165170059,-2.50649670750127,7.38588739823455,15.4855320612788,0.286682139751306,7.89758073238968,10.8673708185082,17.2796295755904,5.09298351720992,95.0266386396089,10.2690490860546
2.799594,500,100,56.3839960526423,-20.8873227433629,12.5217657618051,-2.4551459745723,7.51110505305377,15.5405474489127,0.294410447366865,7.97964806588919,9.92576211098978,17.1975622420909,4.27015515522718,93.0061734091016,10.2690490860546
2.815606,500,100,51.2843970774303,-20.203934918897,11.9574051238192,-2.30952689782546,7.75319709844292,15.6505555047299,0.310027863034073,8.13044312929646,9.15944923423173,17.0467671786837,3.75253127313251,88.7735394516116,10.2690490860546
2.830347,500,100,46.2466788050664,-11.5086328051316,11.3466221847944,-1.94033064599072,7.98305613909871,15.7605375548386,0.325827377670798,10.0491320298715,8.39011380675131,15.1280782781087,3.25350977645635,83.9369024884293,10.2690490860546
2.848283,500,100,38.9557353723651,-11.5261563350373,11.0291582129248,-1.6715377301167,8.09334771876275,15.8155190570708,0.333793181296711,10.0452653209418,7.40770787824926,15.1319449870383,2.40025954347131,81.3439368435434,10.2690490860546
2.863065,500,100,34.2345290663624,-5.29982414088041,10.4229541299434,-0.981717723993534,8.30494888524208,15.9254620297029,0.349862390842495,11.4191559938501,6.67889174613028,13.7580543141301,1.94040763485436,76.2192881888851,10.2690490860546
2.879933,500,100,27.2193306564377,0.0717355857901012,10.0863798995376,-0.518815690812368,8.40581268198297,15.9804254975152,0.35795169372692,12.604434192525,5.72644338519393,12.5727761154551,1.12662473860191,73.3777680459485,10.2690490860546
2.895919,500,100,28.3240630152121,-0.738850487614677,9.47570549895308,0.384268872329004,8.59833731517081,16.0903341155486,0.374254218699379,12.4255718043464,5.72292542053404,12.7516385036337,1.40828349257074,67.7371534948534,10.2690490860546
2.912839,500,100,32.2188817203395,9.23143819724469,8.94500991674339,1.41096744248808,8.77977789040256,16.2002142102489,0.390747865211368,14.6255968276154,6.08575232147846,10.5516134803647,2.0260632881308,62.4376762539777,10.2690490860546
2.928279,500,100,33.9870749817702,12.7027157903524,8.71193706122898,1.97122118566561,8.86689725906758,16.2551415888581,0.399078693155145,15.3915623687283,6.25228762442424,9.7856479392518,2.30470972126694,59.965919282699,10.2690490860546
2.943422,500,100,36.019989877227,11.8945274426898,8.29643367043862,2.90461308876531,9.03484448189091,16.3649679482307,0.415926398177759,15.2132290581721,6.40963065926554,9.96398124980801,2.65919794503705,55.1007262513167,10.2690490860546
2.960988,500,100,40.0377081172533,19.0384348521929,7.95450745502241,4.20996780525413,9.19556728869082,16.4747525617665,0.433043990830668,16.7895901407445,6.83144153633521,8.38762016723566,3.24893643884089,50.6468072607723,10.2690490860546
2.977218,500,100,41.3198311427511,23.105889410911,7.80548020637288,4.83237385912362,9.27362208900989,16.5296278955234,0.441711018013416,17.6871069622763,6.95681694666764,7.49010334570385,3.44636383904508,48.5755838037342,10.2690490860546
2.993754,500,100,43.6491998403114,25.9617847201989,7.54591972813118,6.07238716337732,9.42577745663474,16.6393425805436,0.459271210320782,18.3172834138179,7.18718866882069,6.85992689416227,3.80246217272503,44.5891555770223,10.2690490860546
3.009973,500,100,44.7059816052243,29.7767211879383,7.43345823734696,6.73878697318887,9.5001120373467,16.69418123197,0.468167385051869,19.1590800715168,7.29292786412026,6.0181302364633,3.96279114487397,42.74112563538,10.2690490860546
3.025547,500,100,46.6254423124789,32.3759063775452,7.23885068035656,8.06418778312524,9.64581423457001,16.8038196522608,0.48619760132791,19.7326113541094,7.4872189173312,5.44459895387077,4.25176675070757,39.1805749875177,10.2690490860546
3.042291,500,100,48.3120242642614,34.6618180532693,7.07959516322197,9.45893609310934,9.78816175020979,16.9134045654461,0.504550216474602,20.2370162962865,7.66065331041799,4.94019401169362,4.50296664263749,35.898297644651,10.2690490860546
3.058198,500,100,49.0768316605461,38.2789229196593,7.01152323477154,10.1758161913341,9.85827698099031,16.9681764268062,0.513848754975958,21.0351598074098,7.74025862391252,4.14205050057037,4.61591849575656,34.3456535317876,10.2690490860546
3.07512,500,100,50.4653211076512,40.5543669240112,6.89550491520772,11.600161495958,9.99673547041725,17.0776780882262,0.532691729015953,21.5372549730416,7.88652983541757,3.63995533493854,4.81923019245326,31.3447888193325,10.2690490860546
3.090421,500,100,65.4315876304783,42.7480359410965,6.87497729596638,13.0134747922289,10.1339501555398,17.187119147661,0.551883450240979,22.0213058248175,9.74765806897531,3.15590448316266,6.72619035660054,29.023180805373,10.2690490860546
3.106905,500,100,65.3518621623406,46.4988735550815,6.90173436467819,13.7040166578245,10.202967497644,17.2418129270474,0.561630763283538,22.848958550813,9.74390736131357,2.32825175716717,6.70986841548022,28.1441449348952,10.2690490860546
3.122537,500,100,75.7457121525972,48.5203553772066,7.06105582989323,14.9547771640096,10.3434260504114,17.3511392704777,0.581465489316007,23.2950149021714,11.0765813140346,1.88219540580873,7.99407593390211,27.1261631994773,10.2690490860546
3.139115,500,100,84.7450676732004,52.0976969106544,7.18103607685589,15.5759005623704,10.4152364095748,17.4057699890103,0.591560250715966,24.0843843115363,12.2263011667493,1.09282599644385,9.11014274697249,26.9776237855569,10.2690490860546
3.154868,500,100,82.9644286448936,50.8595416686705,7.39072095842982,16.7935079162316,10.5620500834791,17.5149663546561,0.612098479122143,23.8111753201865,12.052804650216,1.36603498779361,8.83532403052294,26.6084141820095,10.2690490860546
3.171211,500,100,99.5015490562654,48.1438181859588,7.70333331197233,17.818854871615,10.7143569581244,17.6240690546147,0.633128483046185,23.2119289184933,14.186828922787,1.96528138948687,10.864885342807,27.0270898408746,10.2690490860546
3.186937,500,100,105.095142733025,46.9189049283868,7.90057466966927,18.2481361240124,10.7933627030552,17.6785807459824,0.643847397139664,22.9416418783512,14.9298154976665,2.23556842962893,11.5302096116991,27.5683000070547,10.2690490860546
3.202952,500,100,103.061276270594,45.7750729033886,8.24897114774997,19.0107299060539,10.9566495806621,17.7875264196165,0.665676314066175,22.6892460694682,14.756832186427,2.48796423851197,11.191122086309,28.5533299770142,10.2690490860546
3.218776,500,100,109.118356292779,43.6980823038144,8.44222971286745,19.4555380859275,11.0410718759038,17.8419592283874,0.67678887202659,22.2309412563792,15.5566813789275,2.94626905160096,11.9162766695166,29.2473462766543,10.2690490860546
3.235097,500,100,121.114678081047,41.9002608758181,8.89275597744661,20.0383787162717,11.2165516629815,17.950737419457,0.699437526327539,21.8342373841064,17.156493753408,3.34297292387372,13.3368034608903,31.2325857069998,10.2690490860546
3.250598,500,100,125.177308012753,40.3348736393313,9.34574222559394,20.5247312274929,11.4010860822899,18.0593958434064,0.722653973054998,21.4888220004369,17.7677649114033,3.68838830754328,13.7483891848355,33.5353953855947,10.2690490860546
3.266774,500,100,131.246422325344,39.6300769500366,9.60468780921894,20.6975993636234,11.4971329582352,18.1136769617062,0.734485279459703,21.3333028974524,18.5843076693713,3.84390741052775,14.4598801011803,35.0050353925078,10.2690490860546
3.282246,500,100,134.801975188622,38.3597572595364,10.0934399886358,21.0072490818432,11.6964523462165,18.2221430141365,0.758584459350125,21.0529965597938,19.1406330134861,4.12421374818635,14.7987437790646,38.0168353101467,10.2690490860546
3.297229,500,100,140.518852179133,37.7882480660013,10.3666582368753,21.0966721603445,11.8001189262682,18.2763245871011,0.770863578463027,20.9268884232546,19.9165628245334,4.25032188472554,15.4621641109667,39.8280953908343,10.2690490860546
3.313535,500,100,143.481304030129,36.7589677024687,10.8777194029844,21.2483205819859,12.0150245607767,18.384585099986,0.795869880090599,20.6997693670963,20.4041050131875,4.47744094088386,15.7204846551104,43.4991737412844,10.2690490860546
