time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
1.182,10000,0,0,0,0,0,0,4.92500023392494,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.184,10000,0,0,0,0,0,0,4.93333356765409,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.186,10000,0,0,0,0,0,0,4.94166690138323,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.188,10000,0,0,0,0,0,0,4.95000023511238,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.19,10000,0,0,0,0,0,0,4.95833356884152,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.192,10000,0,0,0,0,0,0,4.96666690257067,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.194,10000,0,0,0,0,0,0,4.97500023629981,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.196,10000,0,0,0,0,0,0,4.98333357002896,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.198,10000,0,0,0,0,0,0,4.9916669037581,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.2,10000,0,0,0,0,0,0,5.00000023748725,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.202,10000,0,0,0,0,0,0,5.00833357121639,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.204,10000,0,0,0,0,0,0,5.01666690494554,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.206,10000,0,0,0,0,0,0,5.02500023867468,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.208,10000,0,0,0,0,0,0,5.03333357240383,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.21,10000,0,0,0,0,0,0,5.04166690613298,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.212,10000,0,0,0,0,0,0,5.05000023986212,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.214,10000,0,0,0,0,0,0,5.05833357359127,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.216,10000,0,0,0,0,0,0,5.06666690732041,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.218,10000,0,0,0,0,0,0,5.07500024104956,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.22,10000,0,0,0,0,0,0,5.0833335747787,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.222,10000,0,0,0,0,0,0,5.09166690850785,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.224,10000,0,0,0,0,0,0,5.10000024223699,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.226,10000,0,0,0,0,0,0,5.10833357596614,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.228,10000,0,0,0,0,0,0,5.11666690969528,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.23,10000,0,0,0,0,0,0,5.12500024342443,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.232,10000,0,0,0,0,0,0,5.13333357715357,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.234,10000,0,0,0,0,0,0,5.14166691088272,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.236,10000,0,0,0,0,0,0,5.15000024461186,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.238,10000,0,0,0,0,0,0,5.15833357834101,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.24,10000,0,0,0,0,0,0,5.16666691207015,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.242,10000,0,0,0,0,0,0,5.1750002457993,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.244,10000,0,0,0,0,0,0,5.18333357952844,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.246,10000,0,0,0,0,0,0,5.19166691325759,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.248,10000,0,0,0,0,0,0,5.20000024698673,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.25,10000,0,0,0,0,0,0,5.20833358071588,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.252,10000,0,0,0,0,0,0,5.21666691444502,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.254,10000,0,0,0,0,0,0,5.22500024817417,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.256,10000,0,0,0,0,0,0,5.23333358190331,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.258,10000,0,0,0,0,0,0,5.24166691563246,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.26,10000,0,0,0,0,0,0,5.2500002493616,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.262,10000,0,0,0,0,0,0,5.25833358309075,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.264,10000,0,0,0,0,0,0,5.26666691681989,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.266,10000,0,0,0,0,0,0,5.27500025054904,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.268,10000,0,0,0,0,0,0,5.28333358427818,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.27,10000,0,0,0,0,0,0,5.29166691800733,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.272,10000,0,0,0,0,0,0,5.30000025173647,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.274,10000,0,0,0,0,0,0,5.30833358546562,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.276,10000,0,0,0,0,0,0,5.31666691919476,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.278,10000,0,0,0,0,0,0,5.32500025292391,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.28,10000,0,0,0,0,0,0,5.33333358665305,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.282,10000,0,0,0,0,0,0,5.3416669203822,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.284,10000,0,0,0,0,0,0,5.35000025411134,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.286,10000,0,0,0,0,0,0,5.35833358784049,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.288,10000,0,0,0,0,0,0,5.36666692156964,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.29,10000,0,0,0,0,0,0,5.37500025529878,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.292,10000,0,0,0,0,0,0,5.38333358902793,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.294,10000,0,0,0,0,0,0,5.39166692275707,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.296,10000,0,0,0,0,0,0,5.40000025648622,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.298,10000,0,0,0,0,0,0,5.40833359021536,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.3,10000,0,0,0,0,0,0,5.41666692394451,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.302,10000,0,0,0,0,0,0,5.42500025767365,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.304,10000,0,0,0,0,0,0,5.4333335914028,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.306,10000,0,0,0,0,0,0,5.44166692513194,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.308,10000,0,0,0,0,0,0,5.45000025886109,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.31,10000,0,0,0,0,0,0,5.45833359259023,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.312,10000,0,0,0,0,0,0,5.46666692631938,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.314,10000,0,0,0,0,0,0,5.47500026004852,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.316,10000,0,0,0,0,0,0,5.48333359377767,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.318,10000,0,0,0,0,0,0,5.49166692750681,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.32,10000,0,0,0,0,0,0,5.50000026123596,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.322,10000,0,0,0,0,0,0,5.5083335949651,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.324,10000,0,0,0,0,0,0,5.51666692869425,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.326,10000,0,0,0,0,0,0,5.52500026242339,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.328,10000,0,0,0,0,0,0,5.53333359615254,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.33,10000,0,0,0,0,0,0,5.54166692988168,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.332,10000,0,0,0,0,0,0,5.55000026361083,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.334,10000,0,0,0,0,0,0,5.55833359733997,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.336,10000,0,0,0,0,0,0,5.56666693106912,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.338,10000,0,0,0,0,0,0,5.57500026479826,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.34,10000,0,0,0,0,0,0,5.58333359852741,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.342,10000,0,0,0,0,0,0,5.59166693225655,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.344,10000,0,0,0,0,0,0,5.6000002659857,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.346,10000,0,0,0,0,0,0,5.60833359971484,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.348,10000,0,0,0,0,0,0,5.61666693344399,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.35,10000,0,0,0,0,0,0,5.62500026717313,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.352,10000,0,0,0,0,0,0,5.63333360090228,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.354,10000,0,0,0,0,0,0,5.64166693463142,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.356,10000,0,0,0,0,0,0,5.65000026836057,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.358,10000,0,0,0,0,0,0,5.65833360208971,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.36,10000,0,0,0,0,0,0,5.66666693581886,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.362,10000,0,0,0,0,0,0,5.67500026954801,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.364,10000,0,0,0,0,0,0,5.68333360327715,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.366,10000,0,0,0,0,0,0,5.6916669370063,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.368,10000,0,0,0,0,0,0,5.70000027073544,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.37,10000,0,0,0,0,0,0,5.70833360446459,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.372,10000,0,0,0,0,0,0,5.71666693819373,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.374,10000,0,0,0,0,0,0,5.72500027192288,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.376,10000,0,0,0,0,0,0,5.73333360565202,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.378,10000,0,0,0,0,0,0,5.74166693938117,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.38,10000,0,0,0,0,0,0,5.75000027311031,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.382,10000,0,0,0,0,0,0,5.75833360683946,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.384,10000,0,0,0,0,0,0,5.7666669405686,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.386,10000,0,0,0,0,0,0,5.77500027429775,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.388,10000,0,0,0,0,0,0,5.78333360802689,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.39,10000,0,0,0,0,0,0,5.79166694175604,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.392,10000,0,0,0,0,0,0,5.80000027548518,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.394,10000,0,0,0,0,0,0,5.80833360921433,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.396,10000,0,0,0,0,0,0,5.81666694294347,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.398,10000,0,0,0,0,0,0,5.82500027667262,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.4,10000,0,0,0,0,0,0,5.83333361040176,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.402,10000,0,0,0,0,0,0,5.84166694413091,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.404,10000,0,0,0,0,0,0,5.85000027786005,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.406,10000,0,0,0,0,0,0,5.8583336115892,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.408,10000,0,0,0,0,0,0,5.86666694531834,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.41,10000,0,0,0,0,0,0,5.87500027904749,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.412,10000,0,0,0,0,0,0,5.88333361277663,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.414,10000,0,0,0,0,0,0,5.89166694650578,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.416,10000,0,0,0,0,0,0,5.90000028023492,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.418,10000,0,0,0,0,0,0,5.90833361396407,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.42,10000,0,0,0,0,0,0,5.91666694769321,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.422,10000,0,0,0,0,0,0,5.92500028142236,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.424,10000,0,0,0,0,0,0,5.9333336151515,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.426,10000,0,0,0,0,0,0,5.94166694888065,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.428,10000,0,0,0,0,0,0,5.95000028260979,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.43,10000,0,0,0,0,0,0,5.95833361633894,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.432,10000,0,0,0,0,0,0,5.96666695006808,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.434,10000,0,0,0,0,0,0,5.97500028379723,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.436,10000,0,0,0,0,0,0,5.98333361752637,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.438,10000,0,0,0,0,0,0,5.99166695125552,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.44,10000,0,0,0,0,0,0,6.00000028498467,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.442,10000,0,0,0,0,0,0,6.00833361871381,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.444,10000,0,0,0,0,0,0,6.01666695244296,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.446,10000,0,0,0,0,0,0,6.0250002861721,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.448,10000,0,0,0,0,0,0,6.03333361990125,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.45,10000,0,0,0,0,0,0,6.04166695363039,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.452,10000,0,0,0,0,0,0,6.05000028735954,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.454,10000,0,0,0,0,0,0,6.05833362108868,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.456,10000,0,0,0,0,0,0,6.06666695481783,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.458,10000,0,0,0,0,0,0,6.07500028854697,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.46,10000,0,0,0,0,0,0,6.08333362227612,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.462,10000,0,0,0,0,0,0,6.09166695600526,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.464,10000,0,0,0,0,0,0,6.10000028973441,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.466,10000,0,0,0,0,0,0,6.10833362346355,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.468,10000,0,0,0,0,0,0,6.1166669571927,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.47,10000,0,0,0,0,0,0,6.12500029092184,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.472,10000,0,0,0,0,0,0,6.13333362465099,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.474,10000,0,0,0,0,0,0,6.14166695838013,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.476,10000,0,0,0,0,0,0,6.15000029210928,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.478,10000,0,0,0,0,0,0,6.15833362583842,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.48,10000,0,0,0,0,0,0,6.16666695956757,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.482,10000,0,0,0,0,0,0,6.17500029329671,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.484,10000,0,0,0,0,0,0,6.18333362702586,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.486,10000,0,0,0,0,0,0,6.191666960755,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.488,10000,0,0,0,0,0,0,6.20000029448415,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.49,10000,0,0,0,0,0,0,6.20833362821329,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.492,10000,0,0,0,0,0,0,6.21666696194244,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.494,10000,0,0,0,0,0,0,6.22500029567158,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.496,10000,0,0,0,0,0,0,6.23333362940073,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.498,10000,0,0,0,0,0,0,6.24166696312987,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.5,10000,0,0,0,0,0,0,6.25000029685902,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.502,10000,0,0,0,0,0,0,6.25833363058816,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.504,10000,0,0,0,0,0,0,6.26666696431731,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.506,10000,0,0,0,0,0,0,6.27500029804645,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.508,10000,0,0,0,0,0,0,6.2833336317756,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.51,10000,0,0,0,0,0,0,6.29166696550474,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.512,10000,0,0,0,0,0,0,6.30000029923389,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.514,10000,0,0,0,0,0,0,6.30833363296304,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.516,10000,0,0,0,0,0,0,6.31666696669218,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.518,10000,0,0,0,0,0,0,6.32500030042133,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.52,10000,0,0,0,0,0,0,6.33333363415047,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.522,10000,0,0,0,0,0,0,6.34166696787962,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.524,10000,0,0,0,0,0,0,6.35000030160876,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.526,10000,0,0,0,0,0,0,6.35833363533791,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.528,10000,0,0,0,0,0,0,6.36666696906705,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.53,10000,0,0,0,0,0,0,6.3750003027962,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.532,10000,0,0,0,0,0,0,6.38333363652534,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.534,10000,0,0,0,0,0,0,6.39166697025449,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.536,10000,0,0,0,0,0,0,6.40000030398363,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.538,10000,0,0,0,0,0,0,6.40833363771278,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.54,10000,0,0,0,0,0,0,6.41666697144192,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.542,10000,0,0,0,0,0,0,6.42500030517107,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.544,10000,0,0,0,0,0,0,6.43333363890021,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.546,10000,0,0,0,0,0,0,6.44166697262936,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.548,10000,0,0,0,0,0,0,6.4500003063585,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.55,10000,0,0,0,0,0,0,6.45833364008765,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.552,10000,0,0,0,0,0,0,6.46666697381679,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.554,10000,0,0,0,0,0,0,6.47500030754594,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.556,10000,0,0,0,0,0,0,6.48333364127508,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.558,10000,0,0,0,0,0,0,6.49166697500423,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.56,10000,0,0,0,0,0,0,6.50000030873337,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.562,10000,0,0,0,0,0,0,6.50833364246252,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.564,10000,0,0,0,0,0,0,6.51666697619166,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.566,10000,0,0,0,0,0,0,6.52500030992081,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.568,10000,0,0,0,0,0,0,6.53333364364995,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.57,10000,0,0,0,0,0,0,6.5416669773791,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.572,10000,0,0,0,0,0,0,6.55000031110824,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.574,10000,0,0,0,0,0,0,6.55833364483739,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.576,10000,0,0,0,0,0,0,6.56666697856653,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.578,10000,0,0,0,0,0,0,6.57500031229568,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.58,10000,0,0,0,0,0,0,6.58333364602482,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.582,10000,0,0,0,0,0,0,6.59166697975397,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.584,10000,0,0,0,0,0,0,6.60000031348311,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.586,10000,0,0,0,0,0,0,6.60833364721226,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.588,10000,0,0,0,0,0,0,6.6166669809414,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.59,10000,0,0,0,0,0,0,6.62500031467055,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.592,10000,0,0,0,0,0,0,6.6333336483997,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.594,10000,0,0,0,0,0,0,6.64166698212884,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.596,10000,0,0,0,0,0,0,6.65000031585799,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.598,10000,0,0,0,0,0,0,6.65833364958713,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.6,10000,0,0,0,0,0,0,6.66666698331628,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.602,10000,0,0,0,0,0,0,6.67500031704542,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.604,10000,0,0,0,0,0,0,6.68333365077457,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.606,10000,0,0,0,0,0,0,6.69166698450371,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.608,10000,0,0,0,0,0,0,6.70000031823286,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.61,10000,0,0,0,0,0,0,6.708333651962,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.612,10000,0,0,0,0,0,0,6.71666698569115,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.614,10000,0,0,0,0,0,0,6.72500031942029,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.616,10000,0,0,0,0,0,0,6.73333365314944,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.618,10000,0,0,0,0,0,0,6.74166698687858,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.62,10000,0,0,0,0,0,0,6.75000032060773,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.622,10000,0,0,0,0,0,0,6.75833365433687,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.624,10000,0,0,0,0,0,0,6.76666698806602,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.626,10000,0,0,0,0,0,0,6.77500032179516,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.628,10000,0,0,0,0,0,0,6.78333365552431,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.63,10000,0,0,0,0,0,0,6.79166698925345,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.632,10000,0,0,0,0,0,0,6.8000003229826,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.634,10000,0,0,0,0,0,0,6.80833365671174,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.636,10000,0,0,0,0,0,0,6.81666699044089,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.638,10000,0,0,0,0,0,0,6.82500032417003,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.64,10000,0,0,0,0,0,0,6.83333365789918,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.642,10000,0,0,0,0,0,0,6.84166699162832,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
1.644,10000,0,0,0,0,0,0,6.85000032535747,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,0,0
