time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,600,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,2.05380981721093
0.02,600,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,2.05380981721093
0.3533334,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093
0.3977087,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093
0.4246933,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4301871,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.4354196,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.4557399,600,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093
0.4771686,600,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093
0.4983021,600,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093
0.5192,600,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093
0.5399433,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093
0.5600488,600,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093
0.5759289,600,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093
0.5917919,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093
0.6076205,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093
0.6228333,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093
0.6391075,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093
0.6549233,600,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093
0.6681077,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093
0.6805636,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093
0.6936848,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093
0.7066262,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093
0.7194483,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093
0.7317371,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093
0.7446691,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093
0.7576239,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093
0.7685837,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093
0.7791398,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093
0.7904662,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093
0.8014517,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093
0.8115494,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093
0.8213506,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093
0.8305439,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093
0.8404695,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093
0.8500664,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093
0.859903,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093
0.8695499,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093
0.8788952,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093
0.8891301,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093
0.8983309,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093
0.908428,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093
0.9178709,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093
0.9270023,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093
0.9366415,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093
0.9456257,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093
0.9554436,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093
0.9646323,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093
