time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.616891,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.6275141,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.638396,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.6485606,600,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.659505,600,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.6704339,600,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.6812313,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.6900808,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.700084,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.709722,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7189901,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7283189,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7392014,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7492732,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7566705,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7688068,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7789971,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7891226,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.7979779,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8135843,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8280321,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8423746,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8512089,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8614984,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8708487,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8806618,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8897076,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.8996128,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9090222,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9190525,600,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9276876,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9368848,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9446388,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9550341,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.964283,600,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9727651,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9814802,600,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9911159,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
0.9994972,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.008463,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.017263,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.026098,600,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.035688,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.045637,600,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.054954,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.063942,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.073776,600,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.082831,600,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.092026,600,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.100653,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.109983,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.117362,600,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
1.127231,600,6.42354032024741,0,0.73292945394302,0,0.0073292943756077,0,6.27777763745852,0,0.723264351495657,0,0,0,0,2.05380981721093,5.55555555555556,0.0073292943756077
1.136625,600,16.4356987923384,0,1.87532219624591,0,0.0260825159188996,0,6.33333319177231,0,1.85059242034317,0,0,0,0,2.05380981721093,5.55555555555556,0.0260825159188996
1.144908,600,26.54641084373,0,3.02895995569818,0,0.0563721147988561,0,6.3888887460861,0,2.98901721888594,0,0,0,0,2.05380981721093,5.55555555555556,0.0563721147988561
1.153808,600,36.7147296667099,0,4.18917067920745,0,0.0982638206545779,0,6.4444443003999,0,4.13392830415183,0,0,0,0,2.05380981721093,5.55555555555556,0.0982638206545779
1.162918,600,53.735239803791,0,6.13122016884497,0,0.159576020972593,0,6.49999985471369,0,6.05036808855208,0,0,0,0,2.05380981721093,5.55555555555556,0.159576020972593
1.172196,600,63.9741361141205,0,7.29948382215382,0,0.232570857562569,0,6.55555540902748,0,7.20322591005268,0,0,0,0,2.05380981721093,5.55555555555556,0.232570857562569
1.18112,600,77.6449523866177,0,8.85933141491724,0,0.321164169731527,0,6.61111096334127,0,8.74250387404048,0,0,0,0,2.05380981721093,5.55555555555556,0.321164169731527
1.1905,600,91.330361366272,0,10.4208440435262,0,0.425372607837548,0,6.66666651765506,0,10.283424917133,0,0,0,0,2.05380981721093,5.55555555555556,0.425372607837548
1.199546,600,91.330361366272,0,10.4208440435262,0,0.425372607837548,0,6.66666651765506,0,10.283424917133,0,0,0,0,2.05380981721093,5.55555555555556,0.425372607837548
1.208304,600,122.154060006142,0,13.9378448695992,0,0.56475105341819,0,6.72222207196886,0,13.7540472369139,0,0,0,0,2.05380981721093,5.55555555555556,0.56475105341819
1.217317,600,132.434742152691,0,15.1108763096108,0,0.715859813136754,0,6.77777762628265,0,14.9116099725628,0,0,0,0,2.05380981721093,5.55555555555556,0.715859813136754
1.226376,600,142.717468738556,0,16.2841410212633,0,0.878701219709597,0,6.83333318059644,0,16.0694029037118,0,0,0,0,2.05380981721093,5.55555555555556,0.878701219709597
1.23638,600,159.858851134777,0,18.2399821015925,0,1.06110103664857,0,6.88888873491023,0,17.9994524098172,0,0,0,0,2.05380981721093,5.55555555555556,1.06110103664857
1.246447,600,170.14532238245,0,19.4136740811997,0,1.25523777312127,0,6.94444428922403,0,19.1576669745606,0,0,0,0,2.05380981721093,5.55555555555556,1.25523777312127
1.256126,600,180.432763695717,0,20.5874767458201,0,1.46111253597781,0,6.99999984353782,0,20.3159907647198,0,0,0,0,2.05380981721093,5.55555555555556,1.46111253597781
1.264623,600,187.291544675827,0,21.370067396434,0,1.67481320516557,0,7.05555539785161,0,21.0882614332784,0,0,0,0,2.05380981721093,5.55555555555556,1.67481320516557
1.274386,600,194.19204890728,0,22.157418692782,0,1.89638738714082,0,7.1111109521654,0,21.8652299691842,0,0,0,0,2.05380981721093,5.55555555555556,1.89638738714082
1.28438,600,201.049265265465,0,22.9398308191808,0,2.12578569020518,0,7.16666650647919,0,22.6373244677172,0,0,0,0,2.05380981721093,5.55555555555556,2.12578569020518
1.294611,600,204.439800977707,0,23.3266927931479,0,2.35905261292274,0,7.22222206079299,0,23.0190849130293,0,0,0,0,2.05380981721093,5.55555555555556,2.35905261292274
1.305448,600,211.335840821266,0,24.1135347004023,0,2.60018795453696,0,7.27777761510678,0,23.795550777129,0,0,0,0,2.05380981721093,5.55555555555556,2.60018795453696
1.316818,600,218.194016814232,0,24.8960563216531,0,2.84914851218879,0,7.33333316942057,0,24.567753326611,0,0,0,0,2.05380981721093,5.55555555555556,2.84914851218879
1.3271,600,221.623250842094,0,25.2873337945385,0,3.10202184448202,0,7.38888872373436,0,24.9538710438877,0,0,0,0,2.05380981721093,5.55555555555556,3.10202184448202
1.337412,600,228.481927514076,0,26.0699125435381,0,3.36272096409032,0,7.44444427804816,0,25.7261299677778,0,0,0,0,2.05380981721093,5.55555555555556,3.36272096409032
1.347383,600,231.91134929657,0,26.4612114393293,0,3.62733307256907,0,7.49999983236195,0,26.1122688254576,0,0,0,0,2.05380981721093,5.55555555555556,3.62733307256907
1.359413,600,235.340875387192,0,26.8525222367349,0,3.89585828893441,0,7.55555538667574,0,26.4984194278058,0,0,0,0,2.05380981721093,5.55555555555556,3.89585828893441
1.36951,600,238.770443201065,0,27.2438377947862,0,4.1682966607928,0,7.61111094098953,0,26.8845747280212,0,0,0,0,2.05380981721093,5.55555555555556,4.1682966607928
1.377827,600,242.200094461441,0,27.635162874129,0,4.44464828335715,0,7.66666649530332,0,27.2707394239714,0,0,0,0,2.05380981721093,5.55555555555556,4.44464828335715
1.386912,600,245.629766583443,0,28.0264903337946,0,4.72491318043069,0,7.72222204961712,0,27.6569064688553,0,0,0,0,2.05380981721093,5.55555555555556,4.72491318043069
1.396213,600,249.059543013573,0,28.4178296950746,0,5.00909147102955,0,7.77777760393091,0,28.0430852584075,0,0,0,0,2.05380981721093,5.55555555555556,5.00909147102955
1.405458,600,249.059543013573,0,28.4178296950746,0,5.29326976162842,0,7.8333331582447,0,28.0430852584075,0,0,0,0,2.05380981721093,5.55555555555556,5.29326976162842
1.414598,600,252.489340305328,0,28.8091714366774,0,5.58136146955584,0,7.88888871255849,0,28.4292663968934,0,0,0,0,2.05380981721093,5.55555555555556,5.58136146955584
1.423712,600,255.919200181961,0,29.2005203192489,0,5.87336666622151,0,7.94444426687228,0,28.8154545821803,0,0,0,0,2.05380981721093,5.55555555555556,5.87336666622151
1.431836,600,255.919200181961,10.2776645123959,29.2005203192489,0.179802625046101,6.16537186288717,0.00179802621027199,7.99999979747959,5.13230313829821E-05,28.8154545821803,0.578611481196526,0,0.578611481196526,0.00261555655225992,2.05380981721093,5.55555555555556,6.16537186288717
1.44219,600,259.349122643471,24.7212919013124,29.5918763427889,0.584721027668341,6.46129061970076,0.00764523635626007,8.05555510490812,0.000216948012164813,29.2016498142683,1.48047393627453,0,1.30304235905851,0.0197390177006786,2.05380981721093,5.55555555555556,6.46129061970076
1.451016,600,262.779065966606,37.3496453192771,29.9832347466518,1.14848194538437,6.7611229604655,0.0191300555533981,8.11110972066815,0.000539876593293359,29.5878473952899,2.39121377510876,0,1.81420343310755,0.0644101363761846,2.05380981721093,5.55555555555556,6.7611229604655
1.459835,600,262.779065966606,37.3496453192771,29.9832347466518,1.14848194538437,6.7611229604655,0.0191300555533981,8.11110972066815,0.000539876593293359,29.5878473952899,2.39121377510876,0,1.81420343310755,0.0644101363761846,2.05380981721093,5.55555555555556,6.7611229604655
1.468086,600,262.779065966606,48.6780420009981,29.9832347466518,1.82398870319908,7.06095530123025,0.0373699421776957,8.16666293604488,0.0010496573492943,29.5878473952899,3.30714264332147,0,2.17380566939563,0.149856950585638,2.05380981721093,5.55555555555556,7.06095530123025
1.476567,600,266.209071874619,69.9905818934883,30.3746002914834,2.76877545075927,7.36470129735583,0.0650576960664188,8.22221312979709,0.00182140161031167,29.9740520231125,4.84029447084167,0,3.04035861145233,0.332891716529339,2.05380981721093,5.55555555555556,7.36470129735583
1.485179,600,266.240218281746,78.0925159770484,30.3781541135239,3.71044177516423,7.66848283170102,0.102162112988713,8.27775912348343,0.00285203273257423,29.9775589810873,5.76258072804215,0,3.03031697461113,0.592324028286846,2.05380981721093,5.55555555555556,7.66848283170102
1.494306,600,269.706127047539,91.7128700126939,30.7736161940096,4.74600812660937,7.97621898676268,0.149622193193991,8.33329908479834,0.004168206068696,30.3678061237623,6.99400309923238,0,3.33249072605767,0.974480889683038,2.05380981721093,5.55555555555556,7.97621898676268
1.503407,600,273.176437616348,104.533613762805,31.1695805226202,5.84708846976154,8.28791478502193,0.20809307658468,8.38883097818318,0.00578945009957714,30.7585488914425,8.2267399337064,0,3.54331716850244,1.50322501799625,2.05380981721093,5.55555555555556,8.28791478502193
1.512012,600,276.604399085045,144.201443243143,31.5607127958108,7.47331425309191,8.60352190592567,0.282826217445183,8.44434765191217,0.00786756298912725,31.1445233237651,11.0032377895311,0,5.2332545701794,2.44909407383071,2.05380981721093,5.55555555555556,8.60352190592567
1.520464,600,280.077964067459,146.397966667357,31.9570484547887,8.88862553715738,8.9230923833306,0.371712470829995,8.49984806788162,0.0103421220064645,31.5356325250983,11.9292879780502,0,4.55452392987763,3.56087460884965,2.05380981721093,5.55555555555556,8.9230923833306
1.52843,600,280.077964067459,146.397966667357,31.9570484547887,8.88862553715738,8.9230923833306,0.371712470829995,8.49984806788162,0.0103421220064645,31.5356325250983,11.9292879780502,0,4.55452392987763,3.56087460884965,2.05380981721093,5.55555555555556,8.9230923833306
1.537089,600,290.408140420914,150.446258048935,33.1357272108023,10.1577566130733,9.25444964803221,0.473290034690292,8.55533132117021,0.0131755333122179,32.698768105888,12.8555223229694,0,4.0841106267495,4.85200312839978,2.05380981721093,5.55555555555556,9.25444964803221
1.546297,600,293.887108564377,166.749551307346,33.5326793734028,11.5175157655896,9.5897764342711,0.588465189771822,8.61079319602728,0.0164004445437162,33.0904856810428,14.3995619278538,0,4.37575512096246,6.47190452745854,2.05380981721093,5.55555555555556,9.5897764342711
1.555265,600,297.312900424004,171.29070413914,33.9235640930152,12.7482346238751,9.92901206761875,0.71594753316112,8.66623284671659,0.0199871905006644,33.4762158242633,15.3261335796485,0,3.96049869320039,8.30698550598213,2.05380981721093,5.55555555555556,9.92901206761875
1.565002,600,300.738817453384,176.964344022581,34.3144630945648,13.8895106291966,10.2721566908945,0.854842636348539,8.72164906779485,0.0239193726580049,33.8619600610859,16.2527926117759,0,3.67266829237811,10.3706828636158,2.05380981721093,5.55555555555556,10.2721566908945
1.574015,600,304.219120740891,177.936022424918,34.7115675978287,14.8727991595521,10.6192723591142,1.00357062461973,8.77704237047592,0.0281622058147116,34.2538279679958,16.8706091466227,0,3.16425876900647,12.5942566653065,2.05380981721093,5.55555555555556,10.6192723591142
1.583205,600,307.644328474998,180.359091857502,35.1023856684008,15.7477150582369,10.9702962079522,1.16104777168221,8.83241259373309,0.032696297957965,34.6394923410735,17.4921839753474,0,2.81551164189402,14.9846980199026,2.05380981721093,5.55555555555556,10.9702962079522
1.592357,600,307.644328474998,183.662700111344,35.1023856684008,16.546279181724,11.3213200567902,1.32651055980107,8.88775905512569,0.0375117757567834,34.6394923410735,18.1098595741738,0,2.56980881231754,17.5469402579155,2.05380981721093,5.55555555555556,11.3213200567902
1.601365,600,307.644328474998,182.088781559866,35.1023856684008,17.1948682864053,11.6723439056282,1.49845923882177,8.94308314990386,0.0425777556311919,34.6394923410735,18.4152679304234,0,2.08718366848831,20.1963315498633,2.05380981721093,5.55555555555556,11.6723439056282
1.610887,600,311.069744825363,187.438080678313,35.4932275422016,17.8375955867154,12.0272761731169,1.67683519070191,8.99838273225773,0.0479046502801187,35.0251802034879,19.0364406217032,0,2.06832016575135,23.0274726705169,2.05380981721093,5.55555555555556,12.0272761731169
1.621001,600,314.495328068733,192.77817166168,35.8840884585853,18.4751987539261,12.386117049682,1.86158717411164,9.05365559002124,0.053502043402618,35.4108868573717,19.6542026612888,0,2.05183051638314,26.0453451206483,2.05380981721093,5.55555555555556,12.386117049682
1.628914,600,314.495328068733,192.77817166168,35.8840884585853,18.4751987539261,12.386117049682,1.86158717411164,9.05365559002124,0.053502043402618,35.4108868573717,19.6542026612888,0,2.05183051638314,26.0453451206483,2.05380981721093,5.55555555555556,12.386117049682
1.639006,600,321.346932649612,192.676864428192,36.6658602781329,19.013268893962,12.7527756442679,2.05171985880146,9.10890230382104,0.0593518493340867,36.1823494927465,19.9630968351101,0,1.73152956267442,29.1588234514315,2.05380981721093,5.55555555555556,12.7527756442679
1.648254,600,324.825775623322,198.93499278206,37.0627981587962,19.5783220999973,13.1234036175717,2.24750307542534,9.16411973878444,0.0654718567829792,36.5740529742992,20.5809039742223,0,1.81836206459795,32.4679921930608,2.05380981721093,5.55555555555556,13.1234036175717
1.655893,600,328.251025080681,199.469828325715,37.453620990014,20.0660950258854,13.4979398191003,2.44816402119907,9.21930804953388,0.071849158072423,36.9597220452442,20.8898150603661,0,1.56967127183642,35.8772450329229,2.05380981721093,5.55555555555556,13.4979398191003
1.665447,600,331.676399707794,200.682130593642,37.844458103169,20.5002886381946,13.876384391673,2.65316690299885,9.27446677729366,0.078477458535974,37.3454052097913,21.1987355422446,0,1.39725106393692,39.3880761153092,2.05380981721093,5.55555555555556,13.876384391673
1.673226,600,331.676399707794,202.364079438839,37.844458103169,20.8973342352565,14.2548289642458,2.8621402406805,9.32959501710779,0.0853547247158541,37.3454052097913,21.507659782417,0,1.277707380299,43.001977826065,2.05380981721093,5.55555555555556,14.2548289642458
1.682655,600,335.101941227913,204.371734433671,38.235314258907,21.2686256152452,14.6371820982887,3.07482649207904,9.38469154230254,0.0924816122957656,37.7311071658078,21.8165915391771,0,1.19482935955838,46.7204438866016,2.05380981721093,5.55555555555556,14.6371820982887
1.691282,600,341.953504085541,206.605137916377,39.0170813178089,21.6220609090815,15.0273529027457,3.29104709633695,9.43975489469795,0.099860422368632,38.5025651033152,22.1255251750842,0,1.13736781552184,50.5449661782519,2.05380981721093,5.55555555555556,15.0273529027457
1.700476,600,341.953504085541,208.995202602344,39.0170813178089,21.9631186166047,15.4175237072028,3.51067827759385,9.49478344850674,0.107494417444959,38.5025651033152,22.434468206726,0,1.0975362860964,54.4770392444148,2.05380981721093,5.55555555555556,15.4175237072028
1.709135,600,341.953504085541,208.995202602344,39.0170813178089,21.9631186166047,15.4175237072028,3.51067827759385,9.49478344850674,0.107494417444959,38.5025651033152,22.434468206726,0,1.0975362860964,54.4770392444148,2.05380981721093,5.55555555555556,15.4175237072028
1.717487,600,348.036128282547,206.006104642069,39.7111120561542,22.1995907620813,15.8146348188883,3.73267418025267,9.54977934180323,0.115360250880415,39.1874436945451,22.434468206726,0,0.760976088757773,58.4091123105776,2.05380981721093,5.55555555555556,15.8146348188883
1.726546,600,348.100799322128,209.421291131492,39.7184910570421,22.4595527287187,16.2118197205809,3.95726970251976,9.60473965448213,0.123470962646333,39.1947253889335,22.7434131175147,0,0.836567199907475,62.4502281595793,2.05380981721093,5.55555555555556,16.2118197205809
1.737723,600,348.100799322128,212.630708266101,39.7184910570421,22.735803099805,16.6090046222735,4.18462772843596,9.65966174236521,0.131836599363053,39.1947253889335,23.0523636657443,0,0.888983886382623,66.6018801806712,2.05380981721093,5.55555555555556,16.6090046222735
1.746501,600,348.162299394608,210.209594763827,38.7873585478071,22.9273411196136,16.996878199082,4.41390113450744,9.71454739671229,0.140438027268099,38.7387608604462,23.0523636657443,0.462889184957221,0.616376414518581,70.7525055623089,2.05380981721093,5.55555555555556,16.9950801728717
1.755861,600,348.220899701118,214.018793189036,37.6194663646667,23.1561515423336,17.37307285432,4.64546264475497,9.76939308636546,0.149290707177658,38.1658143128459,23.3613198514146,1.04243388724681,0.736320382248452,75.0081566381158,2.05380981721093,5.55555555555556,17.3654276179638
1.765157,600,348.249125480652,217.50136219925,36.7939000536025,23.4108053459449,17.741011846632,4.8795706929817,9.82419574295129,0.158405993582824,37.7600635608672,23.6702779162319,1.45136274648604,0.819485335445355,79.3615293341808,2.05380981721093,5.55555555555556,17.7218817910786
1.773931,600,348.276704549789,215.269525333639,36.2139945826865,23.5873693993747,18.1031517843644,5.11544438170325,9.87895723365641,0.16776541401714,37.4754870621533,23.6702779162319,1.7390445355165,0.568189638248358,83.6894060278225,2.05380981721093,5.55555555555556,18.0657818421867
1.784281,600,348.329985141754,219.21009210939,34.8150613930565,23.8057999677588,18.4513023905132,5.35350237605983,9.93367369674904,0.177384576233551,36.7882438851105,23.97924161849,2.43228688916186,0.702917628031959,88.0739647893906,2.05380981721093,5.55555555555556,18.3862446944468
1.793935,600,348.329985141754,217.345557173362,34.8313427129174,23.9581204894123,18.7996158098569,5.5930835755989,9.98834665571294,0.187248002273419,36.7962771945834,23.9820471848698,2.42425357968891,0.49017305853003,92.4062583862076,2.05380981721093,5.55555555555556,18.6974536968682
1.802699,600,348.329985141754,221.556043682755,34.3414039132282,24.1607467845984,19.1430298413133,5.83469103804453,10.0429717481135,0.197373163770319,36.5545381934262,24.2942448990099,2.66599258084614,0.652058893783829,96.7754598510699,2.05380981721093,5.55555555555556,18.9934076481193
1.812183,600,348.329985141754,225.33268321658,33.999573910921,24.3983757677629,19.483025572823,6.0786747902687,10.0975453149793,0.207772462528314,36.3858770394704,24.606839113154,2.83465373480195,0.764698835118596,101.16633624261,2.05380981721093,5.55555555555556,19.2749324962384
1.821773,600,348.329985141754,228.734793632245,31.2595414025909,24.6590884401813,19.7956209798619,6.32526566915878,10.1520642415566,0.218454515700543,35.0339271181288,24.9156186590121,4.18660365614352,0.838982998808048,105.417541312296,2.05380981721093,5.55555555555556,19.5127947624167
1.831897,600,348.329985141754,232.007559600498,32.3600224127047,24.9370826711603,20.1192211967559,6.57463649029651,10.2065256413986,0.229426094545995,35.5769116303702,25.2285060200787,3.6436191439021,0.894595691857162,109.667090308264,2.05380981721093,5.55555555555556,19.7475087259259
1.841097,600,348.329985141754,246.099444726879,33.1227416362943,25.4189838648302,20.4504486057153,6.82882632326323,10.2609157032277,0.24074602340347,35.9532422728727,26.1590144847104,3.2672885013996,1.55077582092146,114.164139345623,2.05380981721093,5.55555555555556,19.9771585710251
1.851152,600,348.329985141754,247.442315314858,32.6498747749383,25.8504902578936,20.7769473461669,7.08733122006413,10.3152350436863,0.252400587627549,35.7199266775024,26.4723885448342,3.50060409676997,1.38860349325916,118.572073467863,2.05380981721093,5.55555555555556,20.1884821563951
1.860942,600,348.329985141754,249.141773960175,33.3231636850672,26.2455669796894,21.1101789755693,7.34978688399468,10.3694834420127,0.264381025605269,36.052131819712,26.7809726594107,3.16839895456031,1.27137146705122,122.962217340824,2.05380981721093,5.55555555555556,20.3942314424082
1.870657,600,348.329985141754,251.160709802022,33.7898464476098,26.6153887156393,21.4480774324928,7.61594076520207,10.4236599750002,0.276682362466099,36.2823961403698,27.0895680488687,2.93813463390249,1.19009999081929,127.329852196154,2.05380981721093,5.55555555555556,20.5932347961442
1.880623,600,348.329985141754,253.488003403819,34.6141720233386,26.9692222599752,21.7942191449893,7.88563298177373,10.4777631090033,0.289302604387495,36.6891237590672,27.4030623743966,2.53140701520518,1.13864940032308,131.726249791983,2.05380981721093,5.55555555555556,20.7906485203695
1.891407,600,348.329985141754,255.867267829123,35.1796240125818,27.3104282109295,22.1460153772518,8.15873725777867,10.5317910645504,0.302240905454938,36.9681214607571,27.7115938728588,2.25240931351522,1.09801333892692,136.147808737649,2.05380981721093,5.55555555555556,20.9849676055696
1.900443,600,348.329985141754,252.876870633769,35.578001928687,27.5470031408951,22.5017953885864,8.43420728303038,10.5857483000628,0.315471035876648,37.1646837244183,27.7115938728588,2.05584704985403,0.761306853035641,140.458983949906,2.05380981721093,5.55555555555556,21.1752848287853
1.910154,600,348.329985141754,250.803480632564,36.3605211995886,27.7110322187343,22.8654005924551,8.71131759902383,10.6396372885043,0.328976462188652,37.5507838394817,27.7115938728588,1.66974693479065,0.527851624321302,144.71901566106,2.05380981721093,5.55555555555556,21.3669413536333
