time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7424986,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7484623,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.754676,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7607685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7668605,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.773181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7793248,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7851812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7915552,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7976015,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8039656,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8098865,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8158497,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8221533,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8280706,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8341016,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8404018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8465346,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8524758,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8587704,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8645366,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8701701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.876222,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8821036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8885753,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.894336,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9003597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.906697,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9125884,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9184327,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9246597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9307315,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9370372,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9430856,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9493458,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9560778,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9621224,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9684712,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9747069,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9806749,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9866683,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9926754,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9987016,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.004777,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.010881,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.016815,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.023133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.02906,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.035,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.041556,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.047637,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.053829,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.05968,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.065521,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.071879,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.077789,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.083569,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.089942,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.095879,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.102028,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.108232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.113706,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.119758,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.125905,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.132043,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.138145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.14404,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.149832,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.155877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.161433,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.167319,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.172792,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.179216,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.184784,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.190913,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.196213,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.200923,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.206699,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.212045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.217378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.223482,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.229759,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.235929,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.243514,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.249798,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.256867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.263263,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.269717,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.275944,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.282141,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.289204,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.295271,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.301661,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.308217,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.314358,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.321213,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.327308,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.333702,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.341015,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.347811,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.354413,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.360727,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.367423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.373875,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.380385,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.386952,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.393029,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.399233,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.405704,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.412216,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.418532,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.424992,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.43099,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.437664,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.443377,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.448776,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.454039,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.459436,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.464274,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.469294,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.474058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.478983,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.483558,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.488417,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.492605,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.497308,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.502225,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.50724,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.511594,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.516369,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.521562,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.52613,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.530958,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.536515,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.541646,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.54737,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.552173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.557432,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.561999,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.566994,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.571988,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.576675,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.58136,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.586266,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.590817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.595607,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.600123,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.605385,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.610275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.614918,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.619651,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.624304,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.629352,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.634504,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.639578,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.644271,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.649027,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.65382,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.658824,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.663481,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.668266,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.673356,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.677993,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.682706,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.688163,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.692662,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.697386,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.702264,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.707441,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.711941,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.716718,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.721844,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.726707,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.731247,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.736934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.741664,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.746379,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.75091,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.755951,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.76033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.76575,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.770804,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.775572,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.780087,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.784647,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.790166,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.794823,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.799463,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.804383,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.809537,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.814236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.819165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.823771,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.828924,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.833515,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.839197,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.8443,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.849296,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.85424,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.859176,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.863722,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.868542,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.873815,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.878347,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.882774,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.887696,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.892338,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.897277,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.901947,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.907057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.911782,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.916287,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.921274,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.926041,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.930554,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.935537,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.940939,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.945595,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.949994,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.955464,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.959972,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.964684,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.969569,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.974626,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.979445,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.984203,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.989344,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.994018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.998805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.003966,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.008523,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.013229,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.018293,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.023573,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.028513,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.032969,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.037888,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.042552,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.047667,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.052607,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.057712,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.062862,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.067468,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.072298,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.077796,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.086915,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.094075,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.098776,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.104237,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.113163,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.118532,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.12563,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.13261,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.140355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.145193,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.150306,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.158009,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.164755,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.169539,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.175094,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
