time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,500,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,2.05380981721093
0.02,500,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,2.05380981721093
0.3533334,500,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093
0.3837535,500,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,2.05380981721093
0.3991722,500,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093
0.4034608,500,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093
0.4066032,500,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093
0.4102975,500,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093
0.4133783,500,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093
0.4215132,500,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4330294,500,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.4473276,500,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093
0.4583187,500,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093
0.4700404,500,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093
0.4810332,500,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093
0.4942248,500,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093
0.5054625,500,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093
0.5167071,500,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093
0.5263587,500,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093
0.5361018,500,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093
0.5454094,500,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093
0.5551909,500,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093
0.5640464,500,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093
0.5741633,500,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093
0.583324,500,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093
0.5932946,500,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093
0.6017928,500,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093
0.6118532,500,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093
0.6208699,500,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093
