time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
1.321411,800,0,0,0,0,0,0,7.38888872373436,0,0,0,0,0,0,2.05380981721093
1.338585,800,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,2.05380981721093
1.355907,800,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,2.05380981721093
1.373242,800,0,0,0,0,0,0,7.66666649530332,0,0,0,0,0,0,2.05380981721093
1.389949,800,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,2.05380981721093
1.406621,800,0,0,0,0,0,0,7.8333331582447,0,0,0,0,0,0,2.05380981721093
1.423288,800,0,0,0,0,0,0,7.94444426687228,0,0,0,0,0,0,2.05380981721093
1.442971,800,0,0,0,0,0,0,8.05555537549987,0,0,0,0,0,0,2.05380981721093
1.459485,800,0,0,0,0,0,0,8.11111092981366,0,0,0,0,0,0,2.05380981721093
1.476766,800,0,0,0,0,0,0,8.22222203844124,0,0,0,0,0,0,2.05380981721093
1.492472,800,0,0,0,0,0,0,8.33333314706883,0,0,0,0,0,0,2.05380981721093
1.507793,800,0,0,0,0,0,0,8.38888870138262,0,0,0,0,0,0,2.05380981721093
1.523269,800,0,0,0,0,0,0,8.4999998100102,0,0,0,0,0,0,2.05380981721093
1.538953,800,0,0,0,0,0,0,8.55555536432399,0,0,0,0,0,0,2.05380981721093
1.555409,800,0,0,0,0,0,0,8.66666647295157,0,0,0,0,0,0,2.05380981721093
1.571399,800,0,0,0,0,0,0,8.77777758157916,0,0,0,0,0,0,2.05380981721093
1.58902,800,0,0,0,0,0,0,8.83333313589295,0,0,0,0,0,0,2.05380981721093
1.606571,800,0,0,0,0,0,0,8.94444424452053,0,0,0,0,0,0,2.05380981721093
1.624725,800,0,0,0,0,0,0,9.05555535314811,0,0,0,0,0,0,2.05380981721093
1.642596,800,0,0,0,0,0,0,9.1666664617757,0,0,0,0,0,0,2.05380981721093
1.65985,800,0,0,0,0,0,0,9.22222201608949,0,0,0,0,0,0,2.05380981721093
1.677438,800,0,0,0,0,0,0,9.33333312471707,0,0,0,0,0,0,2.05380981721093
1.69486,800,0,0,0,0,0,0,9.44444423334465,0,0,0,0,0,0,2.05380981721093
1.712255,800,0,0,0,0,0,0,9.55555534197224,0,0,0,0,0,0,2.05380981721093
1.728672,800,0,0,0,0,0,0,9.61111089628603,0,0,0,0,0,0,2.05380981721093
1.745777,800,0,0,0,0,0,0,9.72222200491361,0,0,0,0,0,0,2.05380981721093
1.76271,800,0,0,0,0,0,0,9.83333311354119,0,0,0,0,0,0,2.05380981721093
1.779292,800,0,0,0,0,0,0,9.88888866785498,0,0,0,0,0,0,2.05380981721093
1.795556,800,0,0,0,0,0,0,9.99999977648257,0,0,0,0,0,0,2.05380981721093
1.810703,800,0,0,0,0,0,0,10.1111108851101,0,0,0,0,0,0,2.05380981721093
1.827064,800,0,0,0,0,0,0,10.1666664394239,0,0,0,0,0,0,2.05380981721093
1.843054,800,0,0,0,0,0,0,10.2777775480515,0,0,0,0,0,0,2.05380981721093
1.858792,800,0,0,0,0,0,0,10.3333331023653,0,0,0,0,0,0,2.05380981721093
1.87456,800,0,0,0,0,0,0,10.4444442109929,0,0,0,0,0,0,2.05380981721093
1.890496,800,0,0,0,0,0,0,10.5555553196205,0,0,0,0,0,0,2.05380981721093
1.905833,800,0,0,0,0,0,0,10.6111108739343,0,0,0,0,0,0,2.05380981721093
1.921553,800,0,0,0,0,0,0,10.7222219825619,0,0,0,0,0,0,2.05380981721093
1.936958,800,0,0,0,0,0,0,10.7777775368756,0,0,0,0,0,0,2.05380981721093
1.960786,800,0,0,0,0,0,0,10.944444199817,0,0,0,0,0,0,2.05380981721093
1.980481,800,7.14839994907379,0,0,0,0,0,11.0555553084446,0,0,0,0,0,0,2.05380981721093
1.99755,800,13.0567193031311,0,0,0,0,0,11.1111108627584,0,0,0,0,0,0,2.05380981721093
2.012163,800,18.177330493927,0,0,0,0,0,11.222221971386,0,0,0,0,0,0,2.05380981721093
2.028053,800,22.5612908601761,0,0,0,0,0,11.2777775256998,0,0,0,0,0,0,2.05380981721093
2.030849,800,27.3282915353775,0,0,0,0,0,11.3333330800136,0,0,0,0,0,0,2.05380981721093
2.043963,800,28.1670928001404,0,0,0,0,0,11.3888886343273,0,0,0,0,0,0,2.05380981721093
2.059626,800,32.1012616157532,0,0,0,0,0,11.4444441886411,0,0,0,0,0,0,2.05380981721093
2.075959,800,36.8004024028778,0,0,0,0,0,11.5555552972687,0,0,0,0,0,0,2.05380981721093
2.091594,800,41.7002737522125,0,0,0,0,0,11.6666664058963,0,0,0,0,0,0,2.05380981721093
2.106924,800,46.3905334472656,0,0,0,0,0,11.7222219602101,0,0,0,0,0,0,2.05380981721093
2.122622,800,50.9896516799927,0,0,0,0,0,11.8333330688377,0,0,0,0,0,0,2.05380981721093
2.138303,800,55.6992292404175,0,0,0,0,0,11.8888886231515,0,0,0,0,0,0,2.05380981721093
2.15362,800,60.4034662246704,0,0,0,0,0,11.9999997317791,0,0,0,0,0,0,2.05380981721093
2.169155,800,64.9983882904053,0,0,0,0,0,12.0555552860928,0,0,0,0,0,0,2.05380981721093
2.184439,800,69.6589171886444,0,0,0,0,0,12.1666663947204,0,0,0,0,0,0,2.05380981721093
2.199537,800,74.2442071437836,0,0,0,0,0,12.2222219490342,0,0,0,0,0,0,2.05380981721093
2.2149,800,78.7734270095825,0,0,0,0,0,12.3333330576618,0,0,0,0,0,0,2.05380981721093
2.228985,800,83.3825349807739,0,0,0,0,0,12.3888886119756,0,0,0,0,0,0,2.05380981721093
2.244913,800,87.6078248023987,0,0,0,0,0,12.4999997206032,0,0,0,0,0,0,2.05380981721093
2.260701,800,92.3862814903259,0,0,0,0,0,12.6111108292308,0,0,0,0,0,0,2.05380981721093
2.276323,800,97.1227407455444,0,0,0,0,0,12.6666663835446,0,0,0,0,0,0,2.05380981721093
2.291774,800,100,0,0,0,0,0,12.7777774921721,0,0,0,0,0,0,2.05380981721093
2.307303,800,100,0,0,0,0,0,12.8333330464859,0,0,0,0,0,0,2.05380981721093
2.3224,800,100,0,0,0,0,0,12.9444441551135,0,0,0,0,0,0,2.05380981721093
2.338002,800,100,0,0,0,0,0,12.9999997094273,0,0,0,0,0,0,2.05380981721093
2.353899,800,100,0,0,0,0,0,13.1111108180549,0,0,0,0,0,0,2.05380981721093
2.370502,800,100,0,0,0,0,0,13.2222219266825,0,0,0,0,0,0,2.05380981721093
2.385546,800,100,7.14839994907379,0,0.0375173097206866,0,0.000375173088821094,13.2777774799641,1.07089778342404E-05,0,0,0,0,0,2.05380981721093
2.401139,800,100,7.14839994907379,0,0.107454189432997,0,0.00218280407697571,13.388888576331,6.20136709144031E-05,0,0,0,0,0,2.05380981721093
2.415261,800,100,18.177330493927,0,0.197912559970389,0,0.00416192963244269,13.4444441022998,0.000118133528715224,0,0,0,0,0,2.05380981721093
2.430323,800,100,22.5612908601761,0,0.389546649823647,0,0.0108994966102247,13.555555043404,0.000308775843198044,0,0,0,0,0,2.05380981721093
2.445221,800,100,27.3282915353775,0,0.515056898199525,0,0.0160500654770958,13.6111104069434,0.00045436816350691,0,0,0,0,0,2.05380981721093
2.460791,800,100,32.1012616157532,0,0.778273485808745,0,0.0302247630202272,13.7222207871239,0.000854785793228711,0,0,0,0,0,2.05380981721093
2.476087,800,100,36.8004024028778,0,0.935616194107316,0,0.0395809247521738,13.7777757123157,0.00111917572695951,0,0,0,0,0,2.05380981721093
2.492193,800,100,41.7002737522125,0,1.25463859765793,0,0.0629845253679539,13.8888848381837,0.00178121323086011,0,0,0,0,0,2.05380981721093
2.505753,800,100,41.7002737522125,0,1.41578589958229,0,0.0771423840473239,13.944438943886,0.00218240487720351,0,0,0,0,0,2.05380981721093
2.521916,800,100,50.9896516799927,0,1.78842204840123,0,0.110967973183541,14.0555458802447,0.00314365079911622,0,0,0,0,0,2.05380981721093
2.536875,800,100,50.9896516799927,0,1.97377050828045,0,0.130705677825174,14.1110985841854,0.00370641184286437,0,0,0,0,0,2.05380981721093
2.553769,800,100,60.4034662246704,0,2.39227040249685,0,0.176381489822698,14.2222019772533,0.00501423721535221,0,0,0,0,0,2.05380981721093
2.56809,800,100,60.4034662246704,0,2.59925029028454,0,0.202373992144565,14.2777525000529,0.00576192151378618,0,0,0,0,0,2.05380981721093
2.583727,800,100,64.9983882904053,0,3.03220851595451,0,0.260904329629432,14.3888506928464,0.00745481082131245,0,0,0,0,0,2.05380981721093
2.598097,800,100,69.6589171886444,0,3.25832864190921,0,0.293487615320231,14.4443981581697,0.00840281465335914,0,0,0,0,0,2.05380981721093
2.613878,800,100,74.2442071437836,0,3.70390957768675,0,0.365267187351558,14.5554893454405,0.0105055165251333,0,0,0,0,0,2.05380981721093
2.628693,800,100,78.7734270095825,0,3.94696921403365,0,0.404736878609678,14.6110326960958,0.0116699104013387,0,0,0,0,0,2.05380981721093
2.645946,800,100,83.3825349807739,0,4.42425248593609,0,0.490767888462733,14.7221143271985,0.014227904806297,0,0,0,0,0,2.05380981721093
2.660668,800,100,92.3862814903259,0,4.95012592979073,0,0.587074586593674,14.833187692179,0.0171224068151441,0,0,0,0,0,2.05380981721093
2.675214,800,100,92.3862814903259,0,5.20730764512009,0,0.639147661880951,14.8887208228566,0.0187007009110199,0,0,0,0,0,2.05380981721093
2.692297,800,100,100,0,5.7504006222983,0,0.75142684778637,14.9997788270574,0.0221342659494206,0,0,0,0,0,2.05380981721093
2.706927,800,100,100,0,6.01073109112571,0,0.811534157354124,15.0553033963103,0.0239894814067391,0,0,0,0,0,2.05380981721093
2.723931,800,100,100,0,6.49601910402905,0,0.939085215388208,15.166343247003,0.0279672028664256,0,0,0,0,0,2.05380981721093
2.737544,800,100,100,0,6.72205291589902,0,1.0063057430447,15.2218583607888,0.0300865792996311,0,0,0,0,0,2.05380981721093
2.754708,800,100,100,0,7.14340774196076,0,1.14711671447725,15.3328785386406,0.0345800711649474,0,0,0,0,0,2.05380981721093
2.768922,800,100,100,0,7.33966323344661,0,1.22051334517117,15.3883834263322,0.0369522131195058,0,0,0,0,0,2.05380981721093
