time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.205,600,0,0,0,0,0,0,0.0569444431716369,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.21,600,0,0,0,0,0,0,0.0583333320294817,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.215,600,0,0,0,0,0,0,0.0597222208873265,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.22,600,0,0,0,0,0,0,0.0611111097451713,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.225,600,0,0,0,0,0,0,0.0624999986030161,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.23,600,0,0,0,0,0,0,0.0638888874608609,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.235,600,0,0,0,0,0,0,0.0652777763187057,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.24,600,0,0,0,0,0,0,0.0666666651765505,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.245,600,0,0,0,0,0,0,0.0680555540343953,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.25,600,0,0,0,0,0,0,0.0694444428922401,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.255,600,0,0,0,0,0,0,0.0708333317500849,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.26,600,0,0,0,0,0,0,0.0722222206079297,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.265,600,0,0,0,0,0,0,0.0736111094657745,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.27,600,0,0,0,0,0,0,0.0749999983236193,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.275,600,0,0,0,0,0,0,0.0763888871814641,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.28,600,0,0,0,0,0,0,0.0777777760393089,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.285,600,0,0,0,0,0,0,0.0791666648971537,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.29,600,0,0,0,0,0,0,0.0805555537549985,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.295,600,0,0,0,0,0,0,0.0819444426128433,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.3,600,0,0,0,0,0,0,0.0833333314706881,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.305,600,0,0,0,0,0,0,0.0847222203285329,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.31,600,0,0,0,0,0,0,0.0861111091863777,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.315,600,0,0,0,0,0,0,0.0874999980442225,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.32,600,0,0,0,0,0,0,0.0888888869020673,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.325,600,0,0,0,0,0,0,0.0902777757599121,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.33,600,0,0,0,0,0,0,0.0916666646177569,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.335,600,0,0,0,0,0,0,0.0930555534756017,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.34,600,0,0,0,0,0,0,0.0944444423334465,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.345,600,0,0,0,0,0,0,0.0958333311912913,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.35,600,0,0,0,0,0,0,0.0972222200491361,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.355,600,0,0,0,0,0,0,0.0986111089069809,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.36,600,0,0,0,0,0,0,0.0999999977648257,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.365,600,0,0,0,0,0,0,0.10138888662267,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.37,600,0,0,0,0,0,0,0.102777775480515,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.375,600,0,0,0,0,0,0,0.10416666433836,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.38,600,0,0,0,0,0,0,0.105555553196205,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.385,600,0,0,0,0,0,0,0.10694444205405,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.39,600,0,0,0,0,0,0,0.108333330911894,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.395,600,0,0,0,0,0,0,0.109722219769739,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.4,600,0,0,0,0,0,0,0.111111108627584,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.405,600,0,0,0,0,0,0,0.112499997485429,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.41,600,0,0,0,0,0,0,0.113888886343274,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.415,600,0,0,0,0,0,0,0.115277775201118,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.42,600,0,0,0,0,0,0,0.116666664058963,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.425,600,0,0,0,0,0,0,0.118055552916808,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.43,600,0,0,0,0,0,0,0.119444441774653,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.435,600,0,0,0,0,0,0,0.120833330632498,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.44,600,0,0,0,0,0,0,0.122222219490342,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.445,600,0,0,0,0,0,0,0.123611108348187,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.45,600,0,0,0,0,0,0,0.124999997206032,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.455,600,0,0,0,0,0,0,0.126388886063877,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.46,600,0,0,0,0,0,0,0.127777774921722,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.465,600,0,0,0,0,0,0,0.129166663779566,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.47,600,0,0,0,0,0,0,0.130555552637411,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.475,600,0,0,0,0,0,0,0.131944441495256,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.48,600,0,0,0,0,0,0,0.133333330353101,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.485,600,0,0,0,0,0,0,0.134722219210946,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.49,600,0,0,0,0,0,0,0.13611110806879,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.495,600,0,0,0,0,0,0,0.137499996926635,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.5,600,0,0,0,0,0,0,0.13888888578448,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.505,600,0,0,0,0,0,0,0.140277774642325,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.51,600,0,0,0,0,0,0,0.14166666350017,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.515,600,0,0,0,0,0,0,0.143055552358014,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.52,600,0,0,0,0,0,0,0.144444441215859,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.525,600,0,0,0,0,0,0,0.145833330073704,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.53,600,0,0,0,0,0,0,0.147222218931549,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.535,600,0,0,0,0,0,0,0.148611107789394,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.54,600,0,0,0,0,0,0,0.149999996647238,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.545,600,0,0,0,0,0,0,0.151388885505083,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.55,600,0,0,0,0,0,0,0.152777774362928,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.555,600,0,0,0,0,0,0,0.154166663220773,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.56,600,0,0,0,0,0,0,0.155555552078618,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.565,600,0,0,0,0,0,0,0.156944440936462,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.57,600,0,0,0,0,0,0,0.158333329794307,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.575,600,0,0,0,0,0,0,0.159722218652152,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.58,600,0,0,0,0,0,0,0.161111107509997,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.585,600,0,0,0,0,0,0,0.162499996367842,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.59,600,0,0,0,0,0,0,0.163888885225686,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.595,600,0,0,0,0,0,0,0.165277774083531,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.6,600,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.605,600,0,0,0,0,0,0,0.168055551799221,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.61,600,0,0,0,0,0,0,0.169444440657066,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.615,600,0,0,0,0,0,0,0.17083332951491,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.62,600,0,0,0,0,0,0,0.172222218372755,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.625,600,0,0,0,0,0,0,0.1736111072306,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.63,600,0,0,0,0,0,0,0.174999996088445,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.635,600,0,0,0,0,0,0,0.17638888494629,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.64,600,0,0,0,0,0,0,0.177777773804134,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.645,600,0,0,0,0,0,0,0.179166662661979,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.65,600,0,0,0,0,0,0,0.180555551519824,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.655,600,0,0,0,0,0,0,0.181944440377669,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.66,600,0,0,0,0,0,0,0.183333329235514,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.665,600,0,0,0,0,0,0,0.184722218093358,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.67,600,0,0,0,0,0,0,0.186111106951203,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.675,600,0,0,0,0,0,0,0.187499995809048,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.68,600,0,0,0,0,0,0,0.188888884666893,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.685,600,0,0,0,0,0,0,0.190277773524738,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.69,600,0,0,0,0,0,0,0.191666662382582,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.695,600,0,0,0,0,0,0,0.193055551240427,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.7,600,0,0,0,0,0,0,0.194444440098272,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.705,600,0,0,0,0,0,0,0.195833328956117,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.71,600,0,0,0,0,0,0,0.197222217813962,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.715,600,0,0,0,0,0,0,0.198611106671806,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.72,600,0,0,0,0,0,0,0.199999995529651,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.725,600,0,0,0,0,0,0,0.201388884387496,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.73,600,0,0,0,0,0,0,0.202777773245341,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.735,600,0,0,0,0,0,0,0.204166662103186,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.74,600,0,0,0,0,0,0,0.20555555096103,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.745,600,0,0,0,0,0,0,0.206944439818875,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.75,600,0,0,0,0,0,0,0.20833332867672,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.755,600,0,0,0,0,0,0,0.209722217534565,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.76,600,0,0,0,0,0,0,0.21111110639241,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.765,600,0,0,0,0,0,0,0.212499995250254,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.77,600,0,0,0,0,0,0,0.213888884108099,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.775,600,0,0,0,0,0,0,0.215277772965944,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.78,600,0,0,0,0,0,0,0.216666661823789,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.785,600,0,0,0,0,0,0,0.218055550681634,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.79,600,0,0,0,0,0,0,0.219444439539478,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.795,600,0,0,0,0,0,0,0.220833328397323,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.8,600,0,0,0,0,0,0,0.222222217255168,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.805,600,0,0,0,0,0,0,0.223611106113013,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.81,600,0,0,0,0,0,0,0.224999994970858,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.815,600,0,0,0,0,0,0,0.226388883828702,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.82,600,0,0,0,0,0,0,0.227777772686547,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.825,600,0,0,0,0,0,0,0.229166661544392,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.83,600,0,0,0,0,0,0,0.230555550402237,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.835,600,0,0,0,0,0,0,0.231944439260082,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.84,600,0,0,0,0,0,0,0.233333328117926,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.845,600,0,0,0,0,0,0,0.234722216975771,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.85,600,0,0,0,0,0,0,0.236111105833616,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.855,600,0,0,0,0,0,0,0.237499994691461,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.86,600,0,0,0,0,0,0,0.238888883549306,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.865,600,0,0,0,0,0,0,0.24027777240715,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.87,600,0,0,0,0,0,0,0.241666661264995,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.875,600,0,0,0,0,0,0,0.24305555012284,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.88,600,0,0,0,0,0,0,0.244444438980685,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.885,600,0,0,0,0,0,0,0.24583332783853,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.89,600,0,0,0,0,0,0,0.247222216696374,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.895,600,0,0,0,0,0,0,0.248611105554219,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.9,600,0,0,0,0,0,0,0.249999994412064,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.905,600,0,0,0,0,0,0,0.251388883269909,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.91,600,0,0,0,0,0,0,0.252777772127754,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.915,600,0,0,0,0,0,0,0.254166660985599,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.92,600,0,0,0,0,0,0,0.255555549843443,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.925,600,0,0,0,0,0,0,0.256944438701288,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.93,600,0,0,0,0,0,0,0.258333327559133,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.935,600,0,0,0,0,0,0,0.259722216416978,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.94,600,0,0,0,0,0,0,0.261111105274823,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.945,600,0,0,0,0,0,0,0.262499994132668,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.95,600,0,0,0,0,0,0,0.263888882990512,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.955,600,0,0,0,0,0,0,0.265277771848357,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.96,600,0,0,0,0,0,0,0.266666660706202,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.965,600,0,0,0,0,0,0,0.268055549564047,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.97,600,0,0,0,0,0,0,0.269444438421892,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.975,600,0,0,0,0,0,0,0.270833327279736,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.98,600,0,0,0,0,0,0,0.272222216137581,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.985,600,0,0,0,0,0,0,0.273611104995426,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.9899999,600,0,0,0,0,0,0,0.274999993853271,0,0,0,0,0,0,2.05380981721093,0.277777777777778
0.995,600,0,0,0,0,0,0,0.276388882711116,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1,600,0,0,0,0,0,0,0.277777771568961,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.005,600,0,0,0,0,0,0,0.279166660426805,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.01,600,0,0,0,0,0,0,0.28055554928465,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.015,600,0,0,0,0,0,0,0.281944438142495,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.02,600,0,0,0,0,0,0,0.28333332700034,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.025,600,0,0,0,0,0,0,0.284722215858185,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.03,600,0,0,0,0,0,0,0.28611110471603,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.035,600,0,0,0,0,0,0,0.287499993573874,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.04,600,0,0,0,0,0,0,0.288888882431719,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.045,600,0,0,0,0,0,0,0.290277771289564,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.05,600,0,0,0,0,0,0,0.291666660147409,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.055,600,0,0,0,0,0,0,0.293055549005254,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.06,600,0,0,0,0,0,0,0.294444437863099,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.065,600,0,0,0,0,0,0,0.295833326720943,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.07,600,0,0,0,0,0,0,0.297222215578788,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.075,600,0,0,0,0,0,0,0.298611104436633,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.08,600,0,0,0,0,0,0,0.299999993294478,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.085,600,0,0,0,0,0,0,0.301388882152323,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.09,600,0,0,0,0,0,0,0.302777771010168,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.095,600,0,0,0,0,0,0,0.304166659868012,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.1,600,0,0,0,0,0,0,0.305555548725857,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.105,600,0,0,0,0,0,0,0.306944437583702,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.11,600,0,0,0,0,0,0,0.308333326441547,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.115,600,0,0,0,0,0,0,0.309722215299392,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.12,600,0,0,0,0,0,0,0.311111104157236,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.125,600,0,0,0,0,0,0,0.312499993015081,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.13,600,0,0,0,0,0,0,0.313888881872926,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.135,600,0,0,0,0,0,0,0.315277770730771,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.14,600,0,0,0,0,0,0,0.316666659588616,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.145,600,0,0,0,0,0,0,0.318055548446461,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.15,600,0,0,0,0,0,0,0.319444437304305,0,0,0,0,0,0,2.05380981721093,0.277777777777778
1.155,600,2.82696825386467,0,0.32255861959616,0,0,0,0.32083332616215,0,0.318305055918368,0,0,0,0.000253295265896397,2.05380981721093,0.277777777777778
1.16,600,5.6511466314915,0,0.644798912791983,0,0.00161279306193207,0,0.322222215019995,0,0.63629598319002,0,0,0,0.00126547668883177,2.05380981721093,0.277777777777778
1.165,600,8.46974800991353,0,0.96640286733684,0,0.00483678755383009,0,0.32361110387784,0,0.953658963175279,0,0,0,0.00353914018312279,2.05380981721093,0.277777777777778
1.17,600,11.2799907699885,0,1.2870530989695,0,0.00966880178251035,0,0.324999992735685,0,1.27008079694259,0,0,0,0.00757190316988935,2.05380981721093,0.277777777777778
1.175,600,14.0791015415208,0,1.60643316463805,0,0.0161040671335184,0,0.32638888159353,0,1.58524921435807,0,0,0,0.0138544407085209,2.05380981721093,0.277777777777778
1.18,600,16.8643179402433,0,1.924227874791,0,0.0241362327771758,0,0.327777770451374,0,1.89885318225836,0,0,0,0.0228685490264716,2.05380981721093,0.277777777777778
1.185,600,19.6328912939565,0,2.24012360443127,0,0.0337573719360816,0,0.329166659309219,0,2.21058321140285,0,0,0,0.0350852440897474,2.05380981721093,0.277777777777778
1.19,600,22.3820893551363,0,2.55380860262617,0,0.0449579897078846,0,0.330555548167064,0,2.52013166190214,0,0,0,0.0509629027181582,2.05380981721093,0.277777777777778
1.195,600,25.1091989973323,0,2.86497330016799,0,0.0577270324356051,0,0.331944437024909,0,2.82719304682149,0,0,0,0.0709454535815029,2.05380981721093,0.277777777777778
1.2,600,27.811528892696,0,3.17331061508135,0,0.0720518986162594,0,0.333333325882754,0,3.1314643336595,0,0,0,0.0954606252159999,2.05380981721093,0.277777777777778
1.205,600,30.486412167996,0,3.47851625567604,0,0.0879184513370211,0,0.334722214740599,0,3.4326452434046,0,0,0,0.124918257975241,2.05380981721093,0.277777777777778
1.21,600,33.1312090365002,0,3.78028902084619,0,0.105311032226647,0,0.336111103598443,0,3.73043854687416,0,0,0,0.159708686577626,2.05380981721093,0.277777777777778
1.215,600,35.7433094031262,0,4.07833109731934,0,0.124212476908398,0,0.337499992456288,0,4.02455035804383,0,0,0,0.200201199633624,2.05380981721093,0.277777777777778
1.22,600,38.3201354402901,0,4.37234835356223,0,0.144604131939205,0,0.338888881314133,0,4.3146904240775,0,0,0,0.246742582232409,2.05380981721093,0.277777777777778
1.225,600,40.8591441319109,0,4.66205063005305,0,0.166465873218368,0,0.340277770171978,0,4.60057241177182,0,0,0,0.299655747339597,2.05380981721093,0.277777777777778
