time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.31,500,0,0,0,0,0,0,0.861111091863778,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.32,500,0,0,0,0,0,0,0.888888869020675,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.33,500,0,0,0,0,0,0,0.916666646177571,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.34,500,0,0,0,0,0,0,0.944444423334467,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.35,500,0,0,0,0,0,0,0.972222200491363,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.36,500,0,0,0,0,0,0,0.999999977648259,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.37,500,0,0,0,0,0,0,1.02777775480515,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.38,500,0,0,0,0,0,0,1.05555553196205,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.39,500,0,0,0,0,0,0,1.08333330911895,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.4,500,0,0,0,0,0,0,1.11111108627584,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.41,500,0,0,0,0,0,0,1.13888886343274,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.42,500,0,0,0,0,0,0,1.16666664058964,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.43,500,0,0,0,0,0,0,1.19444441774653,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.44,500,0,0,0,0,0,0,1.22222219490343,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.45,500,0,0,0,0,0,0,1.24999997206032,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.46,500,0,0,0,0,0,0,1.27777774921722,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.47,500,0,0,0,0,0,0,1.30555552637412,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.48,500,0,0,0,0,0,0,1.33333330353101,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.49,500,0,0,0,0,0,0,1.36111108068791,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.5,500,0,0,0,0,0,0,1.3888888578448,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.51,500,0,0,0,0,0,0,1.4166666350017,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.52,500,0,0,0,0,0,0,1.4444444121586,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.53,500,0,0,0,0,0,0,1.47222218931549,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.54,500,0,0,0,0,0,0,1.49999996647239,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.55,500,0,0,0,0,0,0,1.52777774362928,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.56,500,0,0,0,0,0,0,1.55555552078618,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.57,500,0,0,0,0,0,0,1.58333329794308,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.58,500,0,0,0,0,0,0,1.61111107509997,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.59,500,0,0,0,0,0,0,1.63888885225687,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.6,500,0,0,0,0,0,0,1.66666662941377,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.61,500,0,0,0,0,0,0,1.69444440657066,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.62,500,0,0,0,0,0,0,1.72222218372756,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.63,500,0,0,0,0,0,0,1.74999996088445,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.64,500,0,0,0,0,0,0,1.77777773804135,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.65,500,0,0,0,0,0,0,1.80555551519825,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.66,500,0,0,0,0,0,0,1.83333329235514,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.67,500,0,0,0,0,0,0,1.86111106951204,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.68,500,0,0,0,0,0,0,1.88888884666893,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.69,500,0,0,0,0,0,0,1.91666662382583,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.7,500,0,0,0,0,0,0,1.94444440098273,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.71,500,0,0,0,0,0,0,1.97222217813962,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.72,500,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.73,500,0,0,0,0,0,0,2.02777773245341,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.74,500,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.75,500,0,0,0,0,0,0,2.08333328676721,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.76,500,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.77,500,0,0,0,0,0,0,2.138888841081,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.78,500,0,0,0,0,0,0,2.1666666182379,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.79,500,0,0,0,0,0,0,2.19444439539479,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.8,500,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.81,500,0,0,0,0,0,0,2.24999994970858,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.82,500,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.83,500,0,0,0,0,0,0,2.30555550402238,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.84,500,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.85,500,0,0,0,0,0,0,2.36111105833617,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.86,500,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.87,500,0,0,0,0,0,0,2.41666661264996,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.88,500,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.89,500,0,0,0,0,0,0,2.47222216696375,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.9,500,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.91,500,0,0,0,0,0,0,2.52777772127754,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.92,500,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.93,500,0,0,0,0,0,0,2.58333327559134,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.94,500,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.95,500,0,0,0,0,0,0,2.63888882990513,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.96,500,0,0,0,0,0,0,2.66666660706203,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.97,500,0,0,0,0,0,0,2.69444438421892,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.98,500,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.9899999,500,0,0,0,0,0,0,2.74999993853271,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1,500,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.01,500,0,0,0,0,0,0,2.80555549284651,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.02,500,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.03,500,0,0,0,0,0,0,2.8611110471603,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.04,500,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.05,500,0,0,0,0,0,0,2.91666660147409,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.06,500,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.07,500,0,0,0,0,0,0,2.97222215578788,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.08,500,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.09,500,0,0,0,0,0,0,3.02777771010167,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.1,500,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.11,500,0,0,0,0,0,0,3.08333326441547,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.12,500,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.13,500,0,0,0,0,0,0,3.13888881872926,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.14,500,0,0,0,0,0,0,3.16666659588616,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.15,500,0,0,0,0,0,0,3.19444437304305,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.16,500,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.17,500,0,0,0,0,0,0,3.24999992735684,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.18,500,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.19,500,0,0,0,0,0,0,3.30555548167064,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.2,500,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.21,500,0,0,0,0,0,0,3.36111103598443,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.22,500,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.23,500,0,0,0,0,0,0,3.41666659029822,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.24,500,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.25,500,0,0,0,0,0,0,3.47222214461201,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.26,500,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.27,500,0,0,0,0,0,0,3.5277776989258,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.28,500,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.29,500,0,0,0,0,0,0,3.5833332532396,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.3,500,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.31,500,0,0,0,0,0,0,3.63888880755339,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.32,500,0,0,0,0,0,0,3.66666658471029,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.33,500,8.99999979883432,0,1.02690488565235,0,0,0,3.69444436186718,0,1.0133631445337,0,0,0,0.00513452419873062,2.05380981721093,2.77777777777778
1.34,500,17.9999995976686,0,2.0538097713047,0,0.0102690486269924,0,3.72222213902408,0,2.02672628906741,0,0,0,0.0256726209936531,2.05380981721093,2.77777777777778
1.35,500,26.999999396503,0,3.08071465695705,0,0.0308071458809771,0,3.74999991618097,0,3.04008943360111,0,0,0,0.0718833387822287,2.05380981721093,2.77777777777778
1.36,500,35.9999991953373,0,4.1076195426094,0,0.0616142917619542,0,3.77777769333787,0,4.05345257813482,0,0,0,0.154035725961919,2.05380981721093,2.77777777777778
1.37,500,44.9999989941716,0,5.13452442826175,0,0.102690486269924,0,3.80555547049477,0,5.06681572266852,0,0,0,0.282398830930184,2.05380981721093,2.77777777777778
1.38,500,53.9999987930059,0,6.1614293139141,0,0.154035729404886,0,3.83333324765166,0,6.08017886720222,0,0,0,0.467241702084487,2.05380981721093,2.77777777777778
1.39,500,62.9999985918403,0,7.18833419956645,0,0.21565002116684,0,3.86111102480856,0,7.09354201173593,0,0,0,0.718833387822287,2.05380981721093,2.77777777777778
1.4,500,71.9999983906746,0,8.2152390852188,0,0.287533361555786,0,3.88888880196545,0,8.10690515626963,0,0,0,1.04744293654105,2.05380981721093,2.77777777777778
1.41,500,80.9999981895089,0,9.24214397087115,0,0.369685750571725,0,3.91666657912235,0,9.12026830080334,0,0,0,1.46333939663823,2.05380981721093,2.77777777777778
1.42,500,89.9999979883432,0,10.2690488565235,0,0.462107188214657,0,3.94444435627925,0,10.133631445337,0,0,0,1.97679181651129,2.05380981721093,2.77777777777778
1.43,500,90,0,10.2690490860546,0,0.56479767448458,0,3.97222213343614,0,10.1336316718414,0,0,0,2.49024425933746,2.05380981721093,2.77777777777778
1.44,500,90,0,10.2690490860546,0,0.667488163049815,0,3.99999991059304,0,10.1336316718414,0,0,0,3.00369670216364,2.05380981721093,2.77777777777778
1.45,500,90,0,10.2690490860546,0,0.77017865161505,0,4.02777768774993,0,10.1336316718414,0,0,0,3.51714914498981,2.05380981721093,2.77777777777778
1.46,500,90,0,10.2690490860546,0,0.872869140180285,0,4.05555546490683,0,10.1336316718414,0,0,0,4.03060158781599,2.05380981721093,2.77777777777778
1.47,500,90,0,10.2690490860546,0,0.97555962874552,0,4.08333324206373,0,10.1336316718414,0,0,0,4.54405403064216,2.05380981721093,2.77777777777778
1.48,500,90,0,10.2690490860546,0,1.07825011731076,0,4.11111101922062,0,10.1336316718414,0,0,0,5.05750647346834,2.05380981721093,2.77777777777778
1.49,500,90,0,10.2690490860546,0,1.18094060587599,0,4.13888879637752,0,10.1336316718414,0,0,0,5.57095891629451,2.05380981721093,2.77777777777778
1.5,500,90,0,10.2690490860546,0,1.28363109444123,0,4.16666657353441,0,10.1336316718414,0,0,0,6.08441135912069,2.05380981721093,2.77777777777778
1.51,500,90,0,10.2690490860546,0,1.38632158300646,0,4.19444435069131,0,10.1336316718414,0,0,0,6.59786380194686,2.05380981721093,2.77777777777778
1.52,500,90,0,10.2690490860546,0,1.48901207157169,0,4.2222221278482,0,10.1336316718414,0,0,0,7.11131624477304,2.05380981721093,2.77777777777778
1.53,500,90,0,10.2690490860546,0,1.59170256013693,0,4.2499999050051,0,10.1336316718414,0,0,0,7.62476868759921,2.05380981721093,2.77777777777778
1.54,500,90,0,10.2690490860546,0,1.69439304870216,0,4.277777682162,0,10.1336316718414,0,0,0,8.13822113042539,2.05380981721093,2.77777777777778
1.55,500,90,0,10.2690490860546,0,1.7970835372674,0,4.30555545931889,0,10.1336316718414,0,0,0,8.65167357325156,2.05380981721093,2.77777777777778
1.56,500,90,0,10.2690490860546,0,1.89977402583263,0,4.33333323647579,0,10.1336316718414,0,0,0,9.16512601607774,2.05380981721093,2.77777777777778
1.57,500,90,0,10.2690490860546,0,2.00246451439787,0,4.36111101363268,0,10.1336316718414,0,0,0,9.67857845890391,2.05380981721093,2.77777777777778
1.58,500,90,0,10.2690490860546,0,2.1051550029631,0,4.38888879078958,0,10.1336316718414,0,0,0,10.1920309017301,2.05380981721093,2.77777777777778
1.59,500,90,0.899999959766865,10.2690490860546,0,2.20784549152834,0,4.41666656794647,0,10.1336316718414,0.0506681560941636,0,0.0506681560941636,10.7054833445563,2.05380981721093,2.77777777777778
1.6,500,90,2.51700710344549,10.2690490860546,0.0157450513307079,2.31053598009357,0.000157450509787786,4.44444434475204,4.41794880745239E-06,10.1336316718414,0.149471060534409,0,0.133933638373646,11.2189137704907,2.05380981721093,2.77777777777778
1.61,500,90,4.74065165334309,10.2690490860546,0.0549506078280815,2.41322646865881,0.000706956575786183,4.47222211771115,1.96891835253924E-05,10.1336316718414,0.294001975957226,0,0.239775998925937,11.7322214901591,2.05380981721093,2.77777777777778
1.62,500,90,7.50035946122374,10.2690490860546,0.121035310196767,2.51591695722404,0.00191730965070036,4.49999987481261,5.30686686887791E-05,10.1336316718414,0.481974501864592,0,0.362535277984873,12.2451695950332,2.05380981721093,2.77777777777778
1.63,500,90,10.7475955665205,10.2690490860546,0.215134811208024,2.61860744578928,0.00406865771469422,4.52777758935297,0.000112049114090213,10.1336316718414,0.711216557780829,0,0.498918718097327,12.7573374923641,2.05380981721093,2.77777777777778
1.64,500,90,14.4462478611966,10.2690490860546,0.337187420014093,2.72129793435451,0.00744053183946789,4.55555521402204,0.00020408998719621,10.1336316718414,0.979664667251616,0,0.646923720142746,13.2680837724479,2.05380981721093,2.77777777777778
1.65,500,90,18.5674079794419,10.2690490860546,0.486518599949075,2.82398842291975,0.0123057177302133,4.58333267559179,0.000336500406479441,10.1336316718414,1.28535852764304,0,0.805255623073321,13.7765176657558,2.05380981721093,2.77777777777778
1.66,500,90,23.0865280974361,10.2690490860546,0.662154923971918,2.92667891148498,0.0189272668219293,4.61110987021853,0.00051639606081934,10.1336316718414,1.6264358514507,0,0.973012729894121,14.28147740974,2.05380981721093,2.77777777777778
1.67,500,90,27.9818620194458,10.2690490860546,0.862992015100985,3.02936940005022,0.0275571867800454,4.63888665927042,0.000750690203192573,10.1336316718414,2.00112746554332,0,1.14951568109391,14.7815142287047,2.05380981721093,2.77777777777778
1.68,500,90,33.233600985299,10.2690490860546,1.08788371538518,3.13205988861545,0.0384360236907362,4.66666286558649,0.00104609918278129,10.1336316718414,2.40775265544422,0,1.33421480582204,15.2748809534712,2.05380981721093,2.77777777777778
1.69,500,90,37.9233860025855,10.2690490860546,1.33568879253551,3.23475037718069,0.0517929113175416,4.69443827009304,0.00140915327759905,10.1336316718414,2.79404659762974,0,1.47597146347322,15.7601923737827,2.05380981721093,2.77777777777778
1.7,500,90,42.2170162517183,10.2690490860546,1.58954974039849,3.33744086574592,0.0676884083662344,4.72221267788401,0.00184179127765024,10.1336316718414,3.16102584313769,0,1.59243741218513,16.2363636800959,2.05380981721093,2.77777777777778
1.71,500,90,46.2086617229928,10.2690490860546,1.84067899189712,3.44013135431116,0.0860951978737818,4.74998591893049,0.00234377290263728,10.1336316718414,3.50965612678038,0,1.69325007265877,16.7025631723798,2.05380981721093,2.77777777777778
1.72,500,90,49.953579059625,10.2690490860546,2.08463115007294,3.54282184287639,0.10694150890856,4.77775784492264,0.00291388733394923,10.1336316718414,3.84085489663056,0,1.78371366870774,17.1581629570739,2.05380981721093,2.77777777777778
1.73,500,90,53.4857906323678,10.2690490860546,2.31929068923027,3.64551233144163,0.130134415282461,4.80552832513421,0.00355054469642528,10.1336316718414,4.15549372835838,0,1.86678740437094,17.6026992368739,2.05380981721093,2.77777777777778
1.74,500,90,56.8276426714427,10.2690490860546,2.54378601541011,3.74820282000686,0.155572274867981,4.83329724276253,0.00425205558707195,10.1336316718414,4.45440061885144,0,1.94415937683095,18.0358420355416,2.05380981721093,2.77777777777778
1.75,500,90,59.9949773437898,10.2690490860546,2.75790374566819,3.8508933085721,0.183151311708224,4.86106449212797,0.00501675582619339,10.1336316718414,4.7383621651539,0,2.01682675220647,18.4573720511237,2.05380981721093,2.77777777777778
1.76,500,90,62.9999357324998,10.2690490860546,2.9617730819006,3.95358379713733,0.212769041865222,4.888829976656,0.00584305643839395,10.1336316718414,5.00812563445859,0,2.08540929957286,18.867162544148,2.05380981721093,2.77777777777778
1.77,500,90,65.8524809497814,10.2690490860546,3.15569600836576,4.05627428570257,0.244326001243526,4.91659360744129,0.00672945894092228,10.1336316718414,5.26440093059952,0,2.15031892075641,19.2651647610691,2.05380981721093,2.77777777777778
1.78,500,90,68.561229619423,10.2690490860546,3.34005620534698,4.1589647742678,0.277726562550435,4.94435530220467,0.00767455557265401,10.1336316718414,5.50786246221983,0,2.21185140368876,19.6513958953852,2.05380981721093,2.77777777777778
1.79,500,90,71.1339094139081,10.2690490860546,3.51527044087003,4.26165526283304,0.312879266173412,4.97211498450258,0.00867702377509844,10.1336316718414,5.7391509175312,0,2.27023616445406,20.0259289362574,2.05380981721093,2.77777777777778
1.8,500,90,73.5776142262191,10.2690490860546,3.68176287256532,4.36434575139827,0.349696894076127,4.99987258309586,0.0097356191239525,10.1336316718414,5.9588749503355,0,2.32566329256827,20.3888839778308,2.05380981721093,2.77777777777778
1.81,500,90,75.8989496549691,10.2690490860546,3.83995169398403,4.46703623996351,0.388096410157671,5.02762803142026,0.0108491684447426,10.1336316718414,6.16761278174514,0,2.37829833028918,20.7404207018876,2.05380981721093,2.77777777777778
1.82,500,90,78.104118871782,10.2690490860546,3.99024242101985,4.56972672852874,0.427998833475981,5.05538126712503,0.0120165637050268,10.1336316718414,6.36591372181758,0,2.42829041929745,21.0807318328179,2.05380981721093,2.77777777777778
1.83,500,90,80.1989759285563,10.2690490860546,4.1330247392608,4.67241721709398,0.469329079944786,5.08313223166023,0.0132367567814704,10.1336316718414,6.55429961510801,0,2.47577685732378,21.4100374177734,2.05380981721093,2.77777777777778
1.84,500,90,82.189061134644,10.2690490860546,4.26867125068668,4.77510770565921,0.51201579149753,5.11088086990215,0.0145087550116222,10.1336316718414,6.73326621394446,0,2.52088570819925,21.7285798191859,2.05380981721093,2.77777777777778
1.85,500,90,84.0796264218518,10.2639145618559,4.39753722359864,4.87779819422445,0.55599116275059,5.13862712981064,0.0158316173887783,10.1310982640933,6.9032844830391,0.00253340774808211,2.56373735323942,22.0363626032124,2.05380981721093,2.77777777777778
1.86,500,90,85.8756549896036,10.250598946766,4.51996086298111,4.98043733754885,0.601190770370111,5.16637096211499,0.0172044512628956,10.1245282527089,7.06480183886902,0.00910341913250908,2.60444546382841,22.3332510996726,2.05380981721093,2.77777777777778
1.87,500,90,87.5818775638791,10.2272234376843,4.63626384163942,5.08294332472532,0.64755340775022,5.19411232002585,0.0186264094337983,10.112994623977,7.21824332708796,0.0206370478643838,2.64311765469713,22.6190274362068,2.05380981721093,2.77777777777778
1.88,500,90,89.202786545006,10.1925767311257,4.74675195290571,5.1852155568162,0.695020926218295,5.22185115897132,0.0200966875488858,10.0958997128531,7.36401274106742,0.0377319589883072,2.67985595836566,22.8934209881648,2.05380981721093,2.77777777777778
1.89,500,90,90.7426487470043,10.1458417646829,4.85171581070084,5.28714132184924,0.743538083240861,5.24958743635574,0.021614521740216,10.072840375413,7.50249368451083,0.0607912964283418,2.71475719692716,23.1561255462878,2.05380981721093,2.77777777777778
1.9,500,90,92.2055171213744,10.0864452650821,4.95143155779026,5.38859973722829,0.793052397712032,5.27732111133964,0.0231791864536517,10.0435337548824,7.63405058093683,0.090097916959008,2.74791329261506,23.4068092998958,2.05380981721093,2.77777777777778
1.91,500,90,93.5952416902488,10.0139738188915,5.04616156195466,5.48946418762462,0.843514012203674,5.30505214463928,0.0247899924360069,10.0077758703759,7.75902963268856,0.125855801465473,2.77941153982202,23.6451209238475,2.05380981721093,2.77777777777778
1.92,500,90,94.915479822481,9.92812605800094,5.1361550899495,5.58960392357524,0.894875561955148,5.33278049834445,0.0264462848556345,9.96541802490123,7.87775973199237,0.168213646940133,2.80933485108666,23.8706935412582,2.05380981721093,2.77777777777778
1.93,500,90,96.169705936306,9.8286845264942,5.22164895456945,5.68888518193614,0.947092050333713,5.36050613575314,0.0281474415385826,9.91635292429023,7.99055332646369,0.217278747551132,2.83776198406765,24.08314751591,2.05380981721093,2.77777777777778
1.94,500,90,97.3612206846723,9.71549834286895,5.30286813303338,5.7871720250042,1.00012073047876,5.38822902122167,0.0298928713070784,9.86050612262496,8.0977072413375,0.273125549216404,2.86476775354397,24.2820925871834,2.05380981721093,2.77777777777778
1.95,500,90,98.4931596639193,9.59360637106287,5.38002635643394,5.8843270062613,1.05392099284057,5.41594912002905,0.0316820124102932,9.8003638282564,8.19950346058737,0.33326784358496,2.8904232308573,24.4673863488614,2.05380981721093,2.77777777777778
1.96,500,90,99.5685016776304,9.46600676770909,5.45332667078608,5.98026306782759,1.10845425832952,5.44366639825436,0.0335143310395324,9.73740535123362,8.29620986898851,0.396226320607736,2.9147959323251,24.6390313690942,2.05380981721093,2.77777777777778
1.97,500,90,100.590076582225,9.33457116091775,5.52296197060169,6.07492313338887,1.16368387680106,5.47138082266604,0.0353893199215146,9.67255416508061,8.38808095707767,0.461077506760751,2.93794999766209,24.797118163838,2.05380981721093,2.77777777777778
