time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.04,500,0,0,0,0,0,0,0.111111108627584,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.08,500,0,0,0,0,0,0,0.222222217255168,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.12,500,0,0,0,0,0,0,0.333333325882753,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.16,500,0,0,0,0,0,0,0.444444434510337,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.2,500,0,0,0,0,0,0,0.555555543137921,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.24,500,0,0,0,0,0,0,0.666666651765505,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.28,500,0,0,0,0,0,0,0.77777776039309,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.32,500,0,0,0,0,0,0,0.888888869020674,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.36,500,0,0,0,0,0,0,0.999999977648258,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.4,500,0,0,0,0,0,0,1.11111108627584,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.44,500,0,0,0,0,0,0,1.22222219490343,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.48,500,0,0,0,0,0,0,1.33333330353101,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.52,500,0,0,0,0,0,0,1.4444444121586,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.56,500,0,0,0,0,0,0,1.55555552078618,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.6,500,0,0,0,0,0,0,1.66666662941376,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.64,500,0,0,0,0,0,0,1.77777773804135,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.68,500,0,0,0,0,0,0,1.88888884666893,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.72,500,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.76,500,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.8,500,0,0,0,0,0,0,2.22222217255168,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.84,500,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.88,500,0,0,0,0,0,0,2.44444438980685,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.92,500,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.96,500,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1,500,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.04,500,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.08,500,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.12,500,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.16,500,0,0,0,0,0,0,3.22222215019994,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.2,500,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.24,500,0,0,0,0,0,0,3.44444436745511,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.28,500,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.32,500,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.36,500,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.4,500,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.44,500,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.48,500,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.52,500,0,0,0,0,0,0,4.2222221278482,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.56,500,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.6,500,0,0,0,0,0,0,4.44444434510337,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.64,500,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.68,500,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.72,500,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.76,500,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.8,500,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.84,500,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.88,500,0,0,0,0,0,0,5.22222210549646,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.92,500,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093,2.77777777777778
1.96,500,0,0,0,0,0,0,5.44444432275163,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2,500,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.04,500,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.08,500,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.12,500,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.16,500,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.2,500,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.24,500,0,0,0,0,0,0,6.22222208314472,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.28,500,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.32,500,0,0,0,0,0,0,6.44444430039989,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.36,500,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.4,500,0,0,0,0,0,0,6.66666651765506,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.44,500,0,0,0,0,0,0,6.77777762628265,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.48,500,0,0,0,0,0,0,6.88888873491023,0,0,0,0,0,0,2.05380981721093,2.77777777777778
2.52,500,0,0,0,0,0,0,6.99999984353782,0,0,0,0,0,0,2.05380981721093,2.77777777777778
