time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
3.45,600,250,115.868425942745,12.1478263489823,0,8.91741848918953,0,2.22222225533591,0,20.0683052316542,6.5231552827767,8.08067163457184,6.5231552827767,119.276892899496,2.05380981721093,0
3.5,600,250,144.220461217851,14.3496654217576,0,9.52480981568949,0,2.22222225533591,0,21.1547069995878,8.11931685291548,6.99426986663822,8.11931685291548,129.241938479763,2.05380981721093,0
3.55,600,250,158.033077344622,15.8647558865367,0,10.2422930974687,0,2.22222225533591,0,21.9022625225446,8.89693887654451,6.24671434368135,8.89693887654451,140.259130231804,2.05380981721093,0
3.6,600,250,184.643966750723,16.9639111462111,0,11.0355309036157,0,2.22222225533591,0,22.4445929008673,10.3950774971086,5.70438396535873,10.3950774971086,152.039624258883,2.05380981721093,0
3.65,600,250,209.693603046513,17.8228464915267,0,11.8837264735654,0,2.22222225533591,0,22.8683972057456,11.8053207623037,5.28057966048036,11.8053207623037,164.416601173541,2.05380981721093,0
3.7,600,250,235.181583534282,18.0940873975971,0,12.7748688114207,0,2.22222225533591,0,23.0022292389466,13.2402419085378,5.14674762727941,13.2402419085378,176.981939831333,2.05380981721093,0
3.75,600,250,265.502683024469,17.3966869766495,0,13.6795731947817,0,2.22222225533591,0,22.6581273199448,14.9472577647534,5.49084954628125,14.9472577647534,189.062972634028,2.05380981721093,0
3.8,600,250,283.021007509945,17.3870497954928,0,14.5494075565758,0,2.22222225533591,0,22.6533722718688,15.9335035861068,5.49560459435717,15.9335035861068,201.137312949708,2.05380981721093,0
3.85,600,250,306.206590400293,16.0576630936272,0,15.4187600593048,0,2.22222225533591,0,21.9974441974552,17.2388044589276,6.15153266877084,17.2388044589276,212.288468042003,2.05380981721093,0
3.9,600,250,326.915416494002,14.6666163079407,0,16.22164322595,0,2.22222225533591,0,21.3110926352843,18.4046689922046,6.83788423094169,18.4046689922046,222.473618407622,2.05380981721093,0
3.95,600,250,344.855340154733,12.8642519638389,0,16.9549740522745,0,2.22222225533591,0,20.421794305491,19.4146499844201,7.727182560735,19.4146499844201,231.407126848963,2.05380981721093,0
4,600,250,360.786555545948,10.0708862814327,0,17.5981866600511,0,2.22222225533591,0,19.0435294480026,20.3115448114165,9.10544741822345,20.3115448114165,238.400797981949,2.05380981721093,0
4.05,600,250,372.14066463391,8.70291015957165,0,18.1017309816261,0,2.22222225533591,0,18.3685611019247,20.9507579195238,9.78041576430133,20.9507579195238,244.444485682821,2.05380981721093,0
4.1,600,250,379.722509588599,6.08496643360219,0,18.5368764960889,0,2.22222225533591,0,17.0768505825637,21.3776002759895,11.0721262836623,21.3776002759895,248.670156880234,2.05380981721093,0
4.15,600,250,385.387777730283,3.62179604685697,0,18.8411248223026,0,2.22222225533591,0,15.8615062388425,21.696543279712,12.2874706273835,21.696543279712,251.185293061363,2.05380981721093,0
4.2,600,250,386.723976038915,1.11304634281396,0,19.0222146273439,0,2.22222225533591,0,14.6236727625113,21.7717685102687,13.5253041037147,21.7717685102687,251.958241922057,2.05380981721093,0
4.25,600,250,380.729201205226,-1.87097679880872,0,19.0778669453139,0,2.22222225533591,0,13.1513362703954,21.4342749540452,14.9976405958306,21.4342749540452,250.658952459079,2.05380981721093,0
4.3,600,250,380.182190557282,-3.5972553677502,0,18.9843181039795,0,2.22222225533591,0,12.2995791586098,21.4034793738961,15.8493977076162,21.4034793738961,248.160858416473,2.05380981721093,0
4.35,600,250,369.702458148734,-5.85814316221434,0,18.8044553329118,0,2.22222225533591,0,11.1840423660369,20.8134918836312,16.9649345001891,20.8134918836312,244.092703382093,2.05380981721093,0
4.4,600,250,358.845354754897,-7.87768651433475,0,18.5115481704365,0,2.22222225533591,0,10.1875864963549,20.2022591790965,17.9613903698711,20.2022591790965,238.622087665619,2.05380981721093,0
4.45,600,250,344.966481563705,-9.60861718524259,0,18.1176638388504,0,2.22222225533591,0,9.3335340070989,19.4209070183202,18.8154428591271,19.4209070183202,231.949436743104,2.05380981721093,0
4.5,600,250,323.663601044764,-11.1065329700976,0,17.6372329724293,0,2.22222225533591,0,8.59445258330033,18.2215984364969,19.5545242829257,18.2215984364969,224.23656651005,2.05380981721093,0
4.55,600,250,313.183236855869,-12.1918545636461,0,17.0819063156494,0,2.22222225533591,0,8.05894782612412,17.6315753782913,20.0900290401019,17.6315753782913,215.77000071469,2.05380981721093,0
4.6,600,250,293.28802363041,-12.8729592222093,0,16.4723135783834,0,2.22222225533591,0,7.72288634263058,16.5115155846271,20.4260905235954,16.5115155846271,206.830445566057,2.05380981721093,0
4.65,600,250,274.584251070591,-13.3681841600443,0,15.8286656076819,0,2.22222225533591,0,7.47853912641435,15.4585314624321,20.6704377398117,15.4585314624321,197.546984205469,2.05380981721093,0
4.7,600,250,255.602703444526,-13.4406670612543,0,15.1602563897196,0,2.22222225533591,0,7.44277558992654,14.3899091724096,20.7062012762995,14.3899091724096,188.21318749607,2.05380981721093,0
4.75,600,250,236.94162226809,-13.1853288776,0,14.4882230266428,0,2.22222225533591,0,7.56876111610461,13.339328487741,20.5802157501214,13.339328487741,179.056708972405,2.05380981721093,0
4.8,600,250,215.871247322962,-11.9902609042371,0,13.828956572939,0,2.22222225533591,0,8.15841545329726,12.1531094939548,19.9905614129287,12.1531094939548,170.730138775943,2.05380981721093,0
4.85,600,250,203.350474621922,-11.7016275091757,0,13.2294435187937,0,2.22222225533591,0,8.30082905407152,11.4482156117371,19.8481478121545,11.4482156117371,162.604008440149,2.05380981721093,0
4.9,600,250,188.299892800493,-10.578531061504,0,12.6443621346165,0,2.22222225533591,0,8.85497217079469,10.6008986527079,19.2940046954313,10.6008986527079,155.257806204637,2.05380981721093,0
4.95,600,250,175.519622106108,-9.16869505150584,0,12.1154355736597,0,2.22222225533591,0,9.55059445886131,9.8813955644671,18.5983824073647,9.8813955644671,148.890656768436,2.05380981721093,0
5,600,250,164.849356516716,-7.57779037877801,0,11.6570008142532,0,2.22222225533591,0,10.3355572067913,9.28068144600258,17.8134196594347,9.28068144600258,143.628302260314,2.05380981721093,0
5.05,600,250,157.247302436992,-5.31085074498895,0,11.2781112896684,0,2.22222225533591,0,11.454080016382,8.85270135715068,16.694896849844,8.85270135715068,139.940211410226,2.05380981721093,0
5.1,600,250,150.986303169887,-4.1429559210233,0,11.012568748462,0,2.22222225533591,0,12.0303269443274,8.50021991009226,16.1186499218986,8.50021991009226,137.063158644421,2.05380981721093,0
5.15,600,250,149.468466200569,-2.13368958725396,0,10.8054209493241,0,2.22222225533591,0,13.0217120660861,8.41476879462019,15.1272648001399,8.41476879462019,135.581429742304,2.05380981721093,0
5.2,600,250,148.962498688908,-0.26958309058357,0,10.6987364683717,0,2.22222225533591,0,13.9414743768923,8.38628385905857,14.2075024893337,8.38628385905857,135.394219259943,2.05380981721093,0
5.25,600,250,151.043783565386,1.55781667997761,0,10.6852573136417,0,2.22222225533591,0,14.8431253494844,8.5034559387386,13.3058515167416,8.5034559387386,136.476036414936,2.05380981721093,0
5.3,600,250,159.17952018585,3.59729625603765,0,10.7631481488012,0,2.22222225533591,0,15.8494178821641,8.96148126257689,12.2995589840619,8.96148126257689,138.974158852188,2.05380981721093,0
5.35,600,250,161.795570885768,4.82253514511983,0,10.9430129642833,0,2.22222225533591,0,16.4539587460712,9.10875956384261,11.6950181201548,9.10875956384261,142.323141641758,2.05380981721093,0
5.4,600,250,172.21033879471,6.26268472512895,0,11.1841397251323,0,2.22222225533591,0,17.1645379474107,9.69508968571446,10.9844389188153,9.69508968571446,146.672228321237,2.05380981721093,0
5.45,600,250,182.580330679799,7.52139276521449,0,11.4972739660549,0,2.22222225533591,0,17.7855927088459,10.2788990090671,10.3633841573801,10.2788990090671,151.895417819357,2.05380981721093,0
5.5,600,250,194.760227621191,8.50872029774186,0,11.8733436099195,0,2.22222225533591,0,18.272746556795,10.9646022835396,9.87623030943099,10.9646022835396,157.804251447504,2.05380981721093,0
5.55,600,250,211.983425209204,9.20427980016353,0,12.298779631146,0,2.22222225533591,0,18.6159401545821,11.9342330644745,9.53303671164391,11.9342330644745,164.196112515086,2.05380981721093,0
5.6,600,250,220.896899009101,9.78531836015834,0,12.7589936280119,0,2.22222225533591,0,18.9026283720004,12.4360434000565,9.24634849422559,12.4360434000565,170.991472588676,2.05380981721093,0
5.65,600,250,236.054530444483,9.92965534235438,0,13.2482595533105,0,2.22222225533591,0,18.9738451809738,13.2893870332992,9.1751316852522,13.2893870332992,177.887066679175,2.05380981721093,0
5.7,600,250,250.10731367248,9.96328487443768,0,13.7447423278264,0,2.22222225533591,0,18.9904382115735,14.0805299732811,9.15853865465255,14.0805299732811,184.806014611746,2.05380981721093,0
5.75,600,250,263.802340825426,9.69142434429023,0,14.2429065789715,0,2.22222225533591,0,18.8563004518092,14.8515319783023,9.29267641441683,14.8515319783023,191.536170506679,2.05380981721093,0
5.8,600,250,278.994787453822,8.84429028465126,0,14.7274778034067,0,2.22222225533591,0,18.4383189783001,15.7068356356705,9.71065788792595,15.7068356356705,197.67803885143,2.05380981721093,0
5.85,600,250,288.225838346143,8.55637296923901,0,15.1696923242287,0,2.22222225533591,0,18.2962586958979,16.2265249117083,9.8527181703281,16.2265249117083,203.619964613054,2.05380981721093,0
5.9,600,250,298.836416173865,7.50170769068672,0,15.5975109790657,0,2.22222225533591,0,17.7758799646071,16.823878731328,10.3730969016189,16.823878731328,208.829483920326,2.05380981721093,0
5.95,600,250,308.067434060977,6.45645067641713,0,15.9725963691892,0,2.22222225533591,0,17.2601433323126,17.3435661492401,10.8888335339134,17.3435661492401,213.313130290205,2.05380981721093,0
6,600,250,315.306946991475,5.24013440972633,0,16.2954189078205,0,2.22222225533591,0,16.6600049485234,17.7511359132468,11.4889719177026,17.7511359132468,216.952112573406,2.05380981721093,0
6.05,600,250,320.214605626293,3.5363871279104,0,16.557425632211,0,2.22222225533591,0,15.8193649208469,18.0274270520044,12.3296119453791,18.0274270520044,219.407937004383,2.05380981721093,0
6.1,600,250,324.49100960758,2.64922919557339,0,16.7342449912414,0,2.22222225533591,0,15.3816354073487,18.2681798454842,12.7673414588773,18.2681798454842,221.247679528723,2.05380981721093,0
6.15,600,250,325.246539445128,1.15984160892251,0,16.8667064529939,0,2.22222225533591,0,14.6467618522,18.310714629322,13.502215014026,18.310714629322,222.053125102477,2.05380981721093,0
6.2,600,250,325.182345577141,-0.220516064799639,0,16.9246985343041,0,2.22222225533591,0,13.9656843676305,18.3071006459121,14.1832924985955,18.3071006459121,221.899988944085,2.05380981721093,0
6.25,600,250,322.823375783384,-1.5584524987488,0,16.9136727308999,0,2.22222225533591,0,13.3055377996104,18.1742954736069,14.8434390666156,18.1742954736069,220.817730248271,2.05380981721093,0
6.3,600,250,316.098928235766,-3.0317289635591,0,16.8357501048013,0,2.22222225533591,0,12.5786135771206,17.7957228366948,15.5703632891054,17.7957228366948,218.712362881094,2.05380981721093,0
6.35,600,250,313.720602395949,-3.93017821015007,0,16.6841636543645,0,2.22222225533591,0,12.1353128554813,17.6618279586041,16.0136640107447,17.6618279586041,215.983072416709,2.05380981721093,0
6.4,600,250,305.538852691652,-4.95051487207891,0,16.4876547409288,0,2.22222225533591,0,11.6318720876645,17.2012121923011,16.5171047785615,17.2012121923011,212.545214815426,2.05380981721093,0
6.45,600,250,297.458733027297,-5.83775237319673,0,16.2401289936364,0,2.22222225533591,0,11.1941033144106,16.7463179892846,16.9548735518154,16.7463179892846,208.491220051408,2.05380981721093,0
6.5,600,250,288.135320588773,-6.52473208768371,0,15.9482413706271,0,2.22222225533591,0,10.855143039983,16.2214289471919,17.293833826243,16.2214289471919,203.960156034109,2.05380981721093,0
6.55,600,250,275.186842901249,-6.97084579610975,0,15.6220047613816,0,2.22222225533591,0,10.6350276248621,15.492456149434,17.5139492413639,15.492456149434,199.119290825787,2.05380981721093,0
6.6,600,250,268.406970351129,-7.37272101178289,0,15.2734624663825,0,2.22222225533591,0,10.4367397707703,15.1107631982955,17.7122370954557,15.1107631982955,193.999345602423,2.05380981721093,0
6.65,600,250,257.162557850186,-7.41502169999163,0,14.9048264103002,0,2.22222225533591,0,10.4158683351495,14.4777257835688,17.7331085310765,14.4777257835688,188.850024900698,2.05380981721093,0
6.7,600,250,246.76070126529,-7.37890514611379,0,14.534075319776,0,2.22222225533591,0,10.4336884785332,13.8921225428207,17.7152883876929,13.8921225428207,183.725785139539,2.05380981721093,0
6.75,600,250,236.723700188936,-7.11843220146436,0,14.1651300569726,0,2.22222225533591,0,10.5622075292962,13.3270599206116,17.5867693369298,13.3270599206116,178.782429370416,2.05380981721093,0
6.8,600,250,225.746760737414,-6.42663936034125,0,13.8092084415958,0,2.22222225533591,0,10.9035426318169,12.7090806912458,17.2454342344091,12.7090806912458,174.319485303676,2.05380981721093,0
6.85,600,250,219.01926311552,-6.17374634709662,0,13.4878764687905,0,2.22222225533591,0,11.0283216949574,12.3303363413933,17.1206551712686,12.3303363413933,170.03216138764,2.05380981721093,0
6.9,600,250,211.490975542894,-5.3487678760173,0,13.1791891468358,0,2.22222225533591,0,11.4353714564816,11.906509155945,16.7136054097444,11.906509155945,166.317739196168,2.05380981721093,0
6.95,600,250,204.964231187047,-4.53663723397045,0,12.9117507490498,0,2.22222225533591,0,11.8360820153149,11.539066804176,16.3128948509111,11.539066804176,163.167296625632,2.05380981721093,0
7,600,250,199.976490020196,-3.60679085091445,0,12.6849188839713,0,2.22222225533591,0,12.294874288987,11.2582671827351,15.854102577239,11.2582671827351,160.662580719618,2.05380981721093,0
7.05,600,250,196.885526594069,-2.32638485677022,0,12.5045793387383,0,2.22222225533591,0,12.9266349625578,11.0842522667824,15.2223419036682,11.0842522667824,159.047035656121,2.05380981721093,0
7.1,600,250,193.996594782111,-1.65238719444785,0,12.3882600941665,0,2.22222225533591,0,13.2591898077251,10.9216113172965,14.8897870585009,10.9216113172965,157.899544531766,2.05380981721093,0
7.15,600,250,193.916357914912,-0.547463422473115,0,12.3056407332129,0,2.22222225533591,0,13.8043664076627,10.9170941458593,14.3446104585633,10.9170941458593,157.519361593828,2.05380981721093,0
7.2,600,250,194.410281509738,0.473132192211189,0,12.2782675616814,0,2.22222225533591,0,14.3079349444589,10.9449010335482,13.8410419217671,10.9449010335482,157.847925621093,2.05380981721093,0
7.25,600,250,196.588293310011,1.45332433211468,0,12.3019241716445,0,2.22222225533591,0,14.7915681431212,11.0675186411087,13.3574087231049,11.0675186411087,158.857178644545,2.05380981721093,0
7.3,600,250,202.038560969827,2.51692070782193,0,12.374590389333,0,2.22222225533591,0,15.3163535360335,11.3743575576505,12.8326233301925,11.3743575576505,160.605040273244,2.05380981721093,0
7.35,600,250,204.088921746432,3.17234198665637,0,12.5004364265994,0,2.22222225533591,0,15.6397426723565,11.4897886737867,12.5092341938695,11.4897886737867,162.808055574583,2.05380981721093,0
7.4,600,250,210.469465864475,3.89435409682178,0,12.6590535282958,0,2.22222225533591,0,15.9959881594368,11.8490002513321,12.1529887067892,11.8490002513321,165.512468182119,2.05380981721093,0
7.45,600,250,216.731636529275,4.5182703518265,0,12.8537712360384,0,2.22222225533591,0,16.3038325113972,12.2015476456837,11.8451443548288,12.2015476456837,168.650155973198,2.05380981721093,0
7.5,600,250,223.849207771207,4.98849630836703,0,13.0796847569961,0,2.22222225533591,0,16.5358450670968,12.6022523421494,11.6131317991292,12.6022523421494,172.114389572297,2.05380981721093,0
7.55,600,250,233.571212251154,5.26494845142099,0,13.3291095761311,0,2.22222225533591,0,16.6722483586345,13.1495813005482,11.4767285075915,13.1495813005482,175.770603829154,2.05380981721093,0
7.6,600,250,238.715065554759,5.5344156421824,0,13.5923570026249,0,2.22222225533591,0,16.8052052291265,13.4391697158411,11.3437716370995,13.4391697158411,179.613948082385,2.05380981721093,0
7.65,600,250,247.050998407158,5.51891831929104,0,13.8690777888575,0,2.22222225533591,0,16.7975587488748,13.9084656778822,11.3514181173512,13.9084656778822,183.446530305669,2.05380981721093,0
7.7,600,250,254.739008829792,5.44880850558907,0,14.1450237089339,0,2.22222225533591,0,16.7629661092505,14.3412849329503,11.3860107569755,14.3412849329503,187.230425157601,2.05380981721093,0
7.75,600,250,262.086981275679,5.21422025190634,0,14.4174641382731,0,2.22222225533591,0,16.6472187339366,14.7549607457362,11.5017581322894,14.7549607457362,190.851411497604,2.05380981721093,0
7.8,600,250,269.99528091105,4.65662009461168,0,14.6781751547533,0,2.22222225533591,0,16.3720951773719,15.2001818327106,11.7768816888541,15.2001818327106,194.085175500382,2.05380981721093,0
7.85,600,250,274.896217010686,4.44144967190131,0,14.9110061629533,0,2.22222225533591,0,16.2659286865825,15.4760945064937,11.8830481796435,15.4760945064937,197.169515596274,2.05380981721093,0
7.9,600,250,280.207928141651,3.79972065496701,0,15.1330786498575,0,2.22222225533591,0,15.9492954016381,15.7751329739849,12.1996814645879,15.7751329739849,199.808210534876,2.05380981721093,0
7.95,600,250,284.782127567203,3.17169477561996,0,15.3230646854369,0,2.22222225533591,0,15.6394233342074,16.0326510416076,12.5095535320186,16.0326510416076,202.0107763841,2.05380981721093,0
8,600,250,288.1788217095,2.46289174368562,0,15.481649426581,0,2.22222225533591,0,15.2896952925301,16.2238779712739,12.8592815736959,16.2238779712739,203.721117898257,2.05380981721093,0
