time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
3.9,600,250,154.040291072406,-20.6233495544235,0,11.9983401982904,0,2.22222225533591,0,3.8987931728786,8.67215317972776,24.2501836933474,8.67215317972776,139.309710809415,2.05380981721093,0
3.95,600,250,130.377839739238,-18.3578502973254,0,10.9671727052036,0,2.22222225533591,0,5.0166052912099,7.34000558937664,23.1323715750161,7.34000558937664,126.561203468527,2.05380981721093,0
4,600,250,108.350984445842,-14.572026271395,0,10.0492801766597,0,2.22222225533591,0,6.88455557227754,6.09993870919764,21.2644212939485,6.09993870919764,116.441740629266,2.05380981721093,0
4.05,600,250,93.2862417830365,-12.7739865003364,0,9.32067885223295,0,2.22222225533591,0,7.77172012950874,5.25182452377572,20.3772567367173,5.25182452377572,107.570916538514,2.05380981721093,0
4.1,600,250,81.2976727269407,-9.19810835680777,0,8.68197951769877,0,2.22222225533591,0,9.53608174207111,4.57689261773733,18.6128951241549,4.57689261773733,101.183341195548,2.05380981721093,0
4.15,600,250,71.665567881098,-5.81180661351954,0,8.22207409300526,0,2.22222225533591,0,11.20690512156,4.03462482477995,16.9420717446661,4.03462482477995,97.1473643204634,2.05380981721093,0
4.2,600,250,67.6146612982885,-2.3933156374422,0,7.93148375799915,0,2.22222225533591,0,12.8936108785772,3.80656707340646,15.2553659876488,3.80656707340646,95.4853395474735,2.05380981721093,0
4.25,600,250,72.9880281598309,1.61725176361841,0,7.81181797434388,0,2.22222225533591,0,14.8724510076322,4.10907663236506,13.2765258585938,4.10907663236506,96.6084310667217,2.05380981721093,0
4.3,600,250,72.054231064739,3.95020263875798,0,7.89268056372975,0,2.22222225533591,0,16.0235441945014,4.05650576671008,12.1254326717246,4.05650576671008,99.3516273845137,2.05380981721093,0
4.35,600,250,84.6126353237489,7.00320950710895,0,8.09019069861077,0,2.22222225533591,0,17.5299177075798,4.76351822863725,10.6190591586462,4.76351822863725,104.214967392475,2.05380981721093,0
4.4,600,250,97.9710335703053,9.72268849193871,0,8.44035117918402,0,2.22222225533591,0,18.8717263862919,5.51556871506155,9.27725047993406,5.51556871506155,110.966834501377,2.05380981721093,0
4.45,600,250,115.824760128587,12.1042732924944,0,8.92648561102492,0,2.22222225533591,0,20.0468158693513,6.52069698679152,8.10216099687468,6.52069698679152,119.372579968642,2.05380981721093,0
4.5,600,250,144.124696290724,14.280771656538,0,9.53169928466803,0,2.22222225533591,0,21.1207143662207,8.11392548347888,7.02826250000529,8.11392548347888,129.289782655683,2.05380981721093,0
4.55,600,250,157.859563542157,15.7975927571245,0,10.2457378781349,0,2.22222225533591,0,21.8691237961792,8.8871704045214,6.27985307004679,8.8871704045214,140.260333344937,2.05380981721093,0
4.6,600,250,184.438152529345,16.8974852165831,0,11.0356175277613,0,2.22222225533591,0,22.4118179136864,10.383490577596,5.73715895253958,10.383490577596,151.994698253531,2.05380981721093,0
4.65,600,250,209.483706261867,17.7490412469374,0,11.88049180118,0,2.22222225533591,0,22.8319812164047,11.7935040028332,5.31699564982129,11.7935040028332,164.32042152535,2.05380981721093,0
4.7,600,250,234.957162266536,18.0294780673642,0,12.767943876751,0,2.22222225533591,0,22.9703505737626,13.2276074503896,5.17862629246341,13.2276074503896,176.840892592034,2.05380981721093,0
4.75,600,250,260.020768693641,17.8587555445589,0,13.6694177935522,0,2.22222225533591,0,22.8861149668578,14.6386372053912,5.26286189936816,14.6386372053912,189.242806349447,2.05380981721093,0
4.8,600,250,288.805461687214,16.4141741113141,0,14.562355584086,0,2.22222225533591,0,22.1733490602091,16.2591565197462,5.97562780601688,16.2591565197462,200.641538541047,2.05380981721093,0
4.85,600,250,305.625164513563,16.1379975915166,0,15.3830643018812,0,2.22222225533591,0,22.0370817629849,17.2060713712576,6.11189510324108,17.2060713712576,211.84848147993,2.05380981721093,0
4.9,600,250,326.332189304229,14.7318166860062,0,16.1899641934807,0,2.22222225533591,0,21.3432629273261,18.3718344948592,6.80571393889986,18.3718344948592,222.078909886546,2.05380981721093,0
4.95,600,250,344.272377229296,12.9190231259602,0,16.9265550387571,0,2.22222225533591,0,20.4488187543238,19.3818303646161,7.70015811190216,19.3818303646161,231.050453857705,2.05380981721093,0
5,600,250,359.593319974374,10.8450001168478,0,17.5725062046805,0,2.22222225533591,0,19.4254822663422,20.2443680904161,8.72349459988381,20.2443680904161,238.581704051074,2.05380981721093,0
5.05,600,250,371.324416491493,7.84790624965625,0,18.1147562186031,0,2.22222225533591,0,17.9466965929297,20.9048048193678,10.2022802732963,20.9048048193678,244.031639027879,2.05380981721093,0
5.1,600,250,380.496800424797,6.31502866184081,0,18.507151536933,0,2.22222225533591,0,17.1903647873862,21.4211912656613,10.9586120788398,21.4211912656613,248.41707566395,2.05380981721093,0
5.15,600,250,383.836876554964,3.62934037060237,0,18.8229029747301,0,2.22222225533591,0,15.8652286574135,21.6092307171002,12.2837482088125,21.6092307171002,250.937450958869,2.05380981721093,0
5.2,600,250,385.736817067426,1.13528983853852,0,19.0043699959643,0,2.22222225533591,0,14.6346478484651,21.7161934801653,13.5143290177609,21.7161934801653,251.725846691824,2.05380981721093,0
5.25,600,250,384.080759725766,-1.3259187655797,0,19.0611344887371,0,2.22222225533591,0,13.4202714610949,21.6229608405662,14.7287054051311,21.6229608405662,250.805069757562,2.05380981721093,0
5.3,600,250,374.322507154935,-4.12060351116364,0,18.9948385494702,0,2.22222225533591,0,12.0413557692262,21.073591188824,16.1076210969998,21.073591188824,247.943539498836,2.05380981721093,0
5.35,600,250,371.548105944995,-5.77958507261208,0,18.788808370842,0,2.22222225533591,0,11.2228034401248,20.9173980778715,16.9261734261012,20.9173980778715,243.929938694159,2.05380981721093,0
5.4,600,250,358.356234250481,-7.79548435752073,0,18.4998291129052,0,2.22222225533591,0,10.2281455769866,20.1747226955693,17.9208312892394,20.1747226955693,238.516407809657,2.05380981721093,0
5.45,600,250,345.103719039909,-9.56905231994465,0,18.1100548892211,0,2.22222225533591,0,9.35305556984125,19.4286332074059,18.7959212963848,19.4286332074059,231.871232488453,2.05380981721093,0
5.5,600,250,329.279855263146,-10.9945044136082,0,17.6316022660944,0,2.22222225533591,0,8.64972820418198,18.5377820566331,19.499248662044,18.5377820566331,224.236159865231,2.05380981721093,0
5.55,600,250,306.554736797406,-12.0705502793499,0,17.0818770372224,0,2.22222225533591,0,8.11880015163999,17.2584043886843,20.030176714586,17.2584043886843,215.853833157443,2.05380981721093,0
5.6,600,250,294.903529225168,-12.924823936826,0,16.4783495142617,0,2.22222225533591,0,7.69729595396427,16.6024652438553,20.4516809122617,16.6024652438553,206.878260845345,2.05380981721093,0
5.65,600,250,274.649198293927,-13.2399344253023,0,15.8321083077906,0,2.22222225533591,0,7.54181838250692,15.4621878582066,20.6071584837191,15.4621878582066,197.683861801878,2.05380981721093,0
5.7,600,250,255.823538566575,-13.3971271165027,0,15.170111576661,0,2.22222225533591,0,7.46425848281309,14.4023417378932,20.6847183834129,14.4023417378932,188.380301165673,2.05380981721093,0
5.75,600,250,237.287357647175,-13.1387216899104,0,14.5002552108542,0,2.22222225533591,0,7.59175740667387,13.3587926821164,20.5572194595521,13.3587926821164,179.256188745053,2.05380981721093,0
5.8,600,250,216.376009028342,-12.1155099333873,0,13.8433191165696,0,2.22222225533591,0,8.09661676492662,12.1815265450902,20.0523601012994,12.1815265450902,170.842640054829,2.05380981721093,0
5.85,600,250,203.815734498479,-11.7994789983512,0,13.2375436108735,0,2.22222225533591,0,8.25254849072355,11.4744087907411,19.8964283755025,11.4744087907411,162.648557294984,2.05380981721093,0
5.9,600,250,188.914621462246,-10.4628408072389,0,12.6475696521646,0,2.22222225533591,0,8.91205449725548,10.6355066184652,19.2369223689705,10.6355066184652,155.38269551502,2.05380981721093,0
5.95,600,250,175.867030415477,-9.12800987928957,0,12.1244276040072,0,2.22222225533591,0,9.5706687883484,9.90095394139427,18.5783080778776,9.90095394139427,149.043799671057,2.05380981721093,0
6,600,250,165.390914332943,-7.54912912819623,0,11.6680271032419,0,2.22222225533591,0,10.3496988548746,9.31117004288397,17.7992780113514,9.31117004288397,143.801348809469,2.05380981721093,0
6.05,600,250,157.755589477254,-5.29921695613582,0,11.2905706412075,0,2.22222225533591,0,11.4598202037254,8.88131687742613,16.6891566625006,8.88131687742613,140.121336979538,2.05380981721093,0
6.1,600,250,151.462916645559,-4.14052993148799,0,11.0256097894525,0,2.22222225533591,0,12.0315239433963,8.52705227349392,16.1174529228297,8.52705227349392,137.245968928714,2.05380981721093,0
6.15,600,250,149.551499416139,-2.14626849179635,0,10.8185832897932,0,2.22222225533591,0,13.0155055524937,8.41944339474859,15.1334713137323,8.41944339474859,135.75550467609,2.05380981721093,0
6.2,600,250,148.810376091723,-0.292288870558309,0,10.7112698636043,0,2.22222225533591,0,13.9302711968726,8.3777196681206,14.2187056693534,8.3777196681206,135.552526290733,2.05380981721093,0
6.25,600,250,151.183174753449,1.52325212592501,0,10.6966554198586,0,2.22222225533591,0,14.8260709729431,8.51130337739487,13.3229058932829,8.51130337739487,136.610340282833,2.05380981721093,0
6.3,600,250,159.346861810401,3.55592482984741,0,10.7728180272897,0,2.22222225533591,0,15.8290049504877,8.97090225361337,12.3199719157383,8.97090225361337,139.079732562579,2.05380981721093,0
6.35,600,250,162.01022035147,4.78159670608966,0,10.9506142714315,0,2.22222225533591,0,16.4337594530853,9.12084388953143,11.7152174131407,9.12084388953143,142.400285880177,2.05380981721093,0
6.4,600,250,172.396816106634,6.21748193866431,0,11.1896941102985,0,2.22222225533591,0,17.142234597571,9.7055879767933,11.006742268655,9.7055879767933,146.717981735255,2.05380981721093,0
6.45,600,250,182.725504127498,7.47389521095194,0,11.5005682118641,0,2.22222225533591,0,17.7621571055988,10.2870719771088,10.3868197606272,10.2870719771088,151.9081868202,2.05380981721093,0
6.5,600,250,194.841546697216,8.47072859839088,0,11.8742629779802,0,2.22222225533591,0,18.2540012043975,10.9691803811193,9.89497566182847,10.9691803811193,157.790637323405,2.05380981721093,0
6.55,600,250,211.968681848634,9.17180987308707,0,12.2977994142109,0,2.22222225533591,0,18.5999192806605,11.9334030434433,9.54905758556549,11.9334030434433,164.159949830181,2.05380981721093,0
6.6,600,250,220.836091988774,9.76530523286325,0,12.7563899146988,0,2.22222225533591,0,18.8927537643853,12.4326200892395,9.25622310184069,12.4326200892395,170.941411898499,2.05380981721093,0
6.65,600,250,235.91827831476,9.90987205422912,0,13.2446551836177,0,2.22222225533591,0,18.964083977505,13.2817163172041,9.18489288872096,13.2817163172041,177.823267594261,2.05380981721093,0
6.7,600,250,249.915426407521,9.94232450304954,0,13.7401487937126,0,2.22222225533591,0,18.980096227541,14.0697271129166,9.16888063868497,14.0697271129166,184.727659713151,2.05380981721093,0
6.75,600,250,263.559383810662,9.67038477499911,0,14.2372650262727,0,2.22222225533591,0,18.8459193910146,14.8378539955262,9.30305747521145,14.8378539955262,191.443204795859,2.05380981721093,0
6.8,600,250,278.729327979551,8.82619096999526,0,14.7207842722276,0,2.22222225533591,0,18.4293886583308,15.6918908104702,9.71958820789519,15.6918908104702,197.572504171912,2.05380981721093,0
6.85,600,250,287.922674223611,8.5386573908627,0,15.1620938273034,0,2.22222225533591,0,18.2875177139134,16.2094573919647,9.86145915231265,16.2094573919647,203.502127448369,2.05380981721093,0
6.9,600,250,298.537899848315,7.48884156334726,0,15.5890267032083,0,2.22222225533591,0,17.7695317334121,16.8070728730438,10.3794451328139,16.8070728730438,208.702711944855,2.05380981721093,0
6.95,600,250,307.799697054713,6.44853560953219,0,15.9634687869553,0,2.22222225533591,0,17.256237986657,17.328493103649,10.892738879569,17.328493103649,213.180861740426,2.05380981721093,0
7,600,250,315.062798063682,5.23808472022839,0,16.2858955722365,0,2.22222225533591,0,16.6589936183486,17.737390828206,11.4899832478774,17.737390828206,216.818420628122,2.05380981721093,0
7.05,600,250,319.985395182376,3.54178024287121,0,16.5477998121506,0,2.22222225533591,0,15.8220259189646,18.0145229730378,12.3269509472614,18.0145229730378,219.277990277878,2.05380981721093,0
7.1,600,250,324.273176553081,2.65874764225228,0,16.724888826933,0,2.22222225533591,0,15.3863318710585,18.2559162902606,12.7626449951675,18.2559162902606,221.124342834732,2.05380981721093,0
7.15,600,250,325.043508151098,1.17455271170807,0,16.8578262110265,0,2.22222225533591,0,14.6540204063205,18.2992843829244,13.4949564599055,18.2992843829244,221.940004452239,2.05380981721093,0
7.2,600,250,324.991256388795,-0.200834939704702,0,16.916553847487,0,2.22222225533591,0,13.9753951631934,18.2963427156278,14.1735817030326,18.2963427156278,221.800535742033,2.05380981721093,0
7.25,600,250,322.651868564108,-1.53517643598495,0,16.9065121003521,0,2.22222225533591,0,13.3170223608801,18.1646399681114,14.8319545053459,18.1646399681114,220.734440978935,2.05380981721093,0
7.3,600,250,315.965806849708,-3.0073075350141,0,16.8297532774091,0,2.22222225533591,0,12.5906632693415,17.7882283750617,15.5583135968845,17.7882283750617,218.646032937389,2.05380981721093,0
7.35,600,250,313.603419049344,-3.90422490410882,0,16.6793878984178,0,2.22222225533591,0,12.1481183860559,17.6552307759787,16.0008584801701,17.6552307759787,215.934765602468,2.05380981721093,0
7.4,600,250,305.462781766846,-4.92451163338159,0,16.4841766503035,0,2.22222225533591,0,11.6447022553375,17.196929554896,16.5042746108885,17.196929554896,212.514965806105,2.05380981721093,0
7.45,600,250,297.422535226882,-5.81203622659688,0,16.2379510649653,0,2.22222225533591,0,11.2067918289691,16.7442801271916,16.9421850372569,16.7442801271916,208.478829477492,2.05380981721093,0
7.5,600,250,288.140405000835,-6.49965348239775,0,15.9473492493052,0,2.22222225533591,0,10.8675169874966,16.221715189187,17.2814598787294,16.221715189187,203.965181158568,2.05380981721093,0
7.55,600,250,275.241655228355,-6.94714457535094,0,15.6223665703427,0,2.22222225533591,0,10.646721961861,15.4955419712894,17.502254904365,15.4955419712894,199.140775131574,2.05380981721093,0
7.6,600,250,268.491201926037,-7.34949425106824,0,15.2750093363991,0,2.22222225533591,0,10.4482000060871,15.1155052636024,17.7007768601389,15.1155052636024,194.03695960339,2.05380981721093,0
7.65,600,250,257.279240102864,-7.39380432379713,0,14.9075346183699,0,2.22222225533591,0,10.4263371270306,14.4842947556314,17.7226397391954,14.4842947556314,188.902373190909,2.05380981721093,0
7.7,600,250,246.905077946413,-7.35964944305728,0,14.5378443966712,0,2.22222225533591,0,10.4431893680859,13.9002506545346,17.7057874981401,13.9002506545346,183.791505445961,2.05380981721093,0
7.75,600,250,236.888957096237,-7.101820490709,0,14.169861919035,0,2.22222225533591,0,10.5704038557926,13.3363635463328,17.5785730104334,13.3363635463328,178.859685587257,2.05380981721093,0
7.8,600,250,225.925651896204,-6.41432561088611,0,13.8147708892083,0,2.22222225533591,0,10.9096183161589,12.7191518974266,17.2393585500671,12.7191518974266,174.405292735544,2.05380981721093,0
7.85,600,250,219.209776847794,-6.16347848784336,0,13.4940546038849,0,2.22222225533591,0,11.0333879237221,12.3410618746782,17.1155889425039,12.3410618746782,170.125099277428,2.05380981721093,0
7.9,600,250,211.685791401907,-5.34263051074328,0,13.1858806749006,0,2.22222225533591,0,11.4383996725608,11.917476890162,16.7105771936652,11.917476890162,166.414939145237,2.05380981721093,0
7.95,600,250,205.161234075403,-4.53443692723283,0,12.9187491453829,0,2.22222225533591,0,11.8371676610186,11.5501576636698,16.3118092052074,11.5501576636698,163.266024565514,2.05380981721093,0
8,600,250,200.170730518533,-3.6084689980863,0,12.6920272956428,0,2.22222225533591,0,12.2940462802206,11.2692025253235,15.8549305860054,11.2692025253235,160.760143279503,2.05380981721093,0
8.05,600,250,197.067604056491,-2.33235744302666,0,12.51160384305,0,2.22222225533591,0,12.9236880495212,11.0945028553375,15.2252888167048,11.0945028553375,159.140450586599,2.05380981721093,0
8.1,600,250,194.17534308706,-1.66098499869411,0,12.3949859691609,0,2.22222225533591,0,13.2549475949999,10.9316744810983,14.8940292712261,10.9316744810983,157.986988764762,2.05380981721093,0
8.150001,600,250,194.077399184103,-0.55901467039816,0,12.3119367179887,0,2.22222225533591,0,13.7986669465518,10.9261604397813,14.3503099196742,10.9261604397813,157.598784126757,2.05380981721093,0
8.2,600,250,194.553559854384,0.459034326039774,0,12.2839859840523,0,2.22222225533591,0,14.3009789652858,10.9529673111659,13.8479979009402,10.9529673111659,157.917557969034,2.05380981721093,0
8.25,600,250,196.709199342345,1.43719378351431,0,12.3069377006963,0,2.22222225533591,0,14.7836092251721,11.074325403323,13.3653676410539,11.074325403323,158.915609222458,2.05380981721093,0
8.3,600,250,200.096721527823,2.35692726311249,0,12.3787973909428,0,2.22222225533591,0,15.2374117262803,11.2650359705887,12.9115651399457,11.2650359705887,160.552364290676,2.05380981721093,0
8.35,600,250,204.666205215701,3.18908216592176,0,12.4966437558544,0,2.22222225533591,0,15.6480023860542,11.5222885518301,12.5009744801718,11.5222885518301,162.767004716678,2.05380981721093,0
8.400001,600,250,210.889342228964,3.90171544668918,0,12.6560978665266,0,2.22222225533591,0,15.9996202975023,11.8726384314735,12.1493565687237,11.8726384314735,165.476529372809,2.05380981721093,0
8.45,600,250,217.027705581803,4.51869254435262,0,12.851183641768,0,2.22222225533591,0,16.3040408239448,12.2182157275046,11.8449360422812,12.2182157275046,168.614510353147,2.05380981721093,0
8.5,600,250,224.045950197356,4.98421922852992,0,13.0771182723524,0,2.22222225533591,0,16.5337347279925,12.613328538154,11.6152421382335,12.613328538154,172.07577375787,2.05380981721093,0
