time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,500,0,0,0,0,0,0,0.0999999977648258,0,0,0,0,0,0,2.05380981721093
0.02,500,0,0,0,0,0,0,0.299999993294477,0,0,0,0,0,0,2.05380981721093
0.3533334,500,0,0,0,0,0,0,3.59999991953373,0,0,0,0,0,0,2.05380981721093
0.3959633,500,0,0,0,0,0,0,3.99999991059303,0,0,0,0,0,0,2.05380981721093
0.4165312,500,0,0,0,0,0,0,4.19999990612268,0,0,0,0,0,0,2.05380981721093
0.4257988,500,0,0,0,0,0,0,4.29999990388751,0,0,0,0,0,0,2.05380981721093
0.4365606,500,33.6,0,3.8337783254604,0,0.0383377823976877,0,4.39999990165234,0,3.78322249082077,0,0,0,0,2.05380981721093
0.4543403,500,33.6,0,3.8337783254604,0,0.115013347193063,0,4.59999989718199,0,3.78322249082077,0,0,0,0,2.05380981721093
0.4718179,500,33.6,0,3.8337783254604,0,0.191688911988439,0,4.79999989271164,0,3.78322249082077,0,0,0,0,2.05380981721093
0.4885817,500,33.6,0,3.8337783254604,0,0.230026694386126,0,4.89999989047647,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5092235,500,33.6,0,3.8337783254604,0,0.306702259181502,0,5.09999988600612,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5234088,500,33.6,0,3.8337783254604,0,0.383377823976877,0,5.29999988153577,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5409728,500,33.6,0,3.8337783254604,0,0.460053388772253,0,5.49999987706542,0,3.78322249082077,0,0,0,0,2.05380981721093
0.558322,500,33.6,0,3.8337783254604,0,0.49839117116994,0,5.59999987483025,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5757214,500,33.6,0,3.8337783254604,0,0.575066735965316,0,5.7999998703599,0,3.78322249082077,0,0,0,0,2.05380981721093
0.5904002,500,33.6,0,3.8337783254604,0,0.651742300760691,0,5.99999986588955,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6031674,500,33.6,0,3.8337783254604,0,0.690080083158379,0,6.09999986365438,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6165798,500,33.6,0,3.8337783254604,0,0.728417865556067,0,6.1999998614192,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6299523,500,33.6,0,3.8337783254604,0,0.766755647953755,0,6.29999985918403,0,3.78322249082077,0,0,0,0,2.05380981721093
0.643005,500,33.6,0,3.8337783254604,0,0.84343121274913,0,6.49999985471368,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6565905,500,33.6,0,3.8337783254604,0,0.881768995146818,0,6.5999998524785,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6695946,500,33.6,0,3.8337783254604,0,0.920106777544506,0,6.69999985024333,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6826831,500,33.6,0,3.8337783254604,0,0.996782342339881,0,6.89999984577298,0,3.78322249082077,0,0,0,0,2.05380981721093
0.6930428,500,33.6,60.48,3.8337783254604,0.317420249016862,0.996782342339881,0.00317420241921967,6.99999980023049,9.30669703654872E-05,3.78322249082077,3.4049002417387,0,3.4049002417387,0.0715638604756837,2.05380981721093
0.70401,500,33.6,57.6980654535664,3.8337783254604,0.612128503268355,0.996782342339881,0.00929548731508184,7.09999963761347,0.000272165668807752,3.78322249082077,3.4049002417387,0,3.09166579697504,0.143127720951367,2.05380981721093
0.7146772,500,33.6,55.1151833716555,3.8337783254604,0.885749847190081,0.996782342339881,0.0181529855890021,7.19999930055491,0.00053094079028377,3.78322249082077,3.4049002417387,0,2.80084384508744,0.214691581427051,2.05380981721093
0.725692,500,33.6,52.7171111892567,3.8337783254604,1.13979308747761,0.996782342339881,0.0295509162090146,7.29999874479764,0.000863663062235207,3.78322249082077,3.4049002417387,0,2.53083073154391,0.286255441902735,2.05380981721093
0.7364318,500,33.6,50.4906254227287,3.8337783254604,1.37565907296978,0.996782342339881,0.0433075066312287,7.39999793648256,0.00126517934845195,3.78322249082077,3.4049002417387,0,2.28013754620399,0.357819302378419,2.05380981721093
0.7472343,500,33.6,48.4234487526783,3.8337783254604,1.5946484192292,0.996782342339881,0.0592539904670889,7.499996849919,0.00173086647162352,3.78322249082077,3.4049002417387,0,2.04738191314939,0.429383162854102,2.05380981721093
0.7585874,500,33.6,46.5041823241915,3.8337783254604,1.79796868041506,0.996782342339881,0.0772336768693622,7.59999546575606,0.00225658848511546,3.78322249082077,3.4049002417387,0,1.83128036796699,0.500947023329786,2.05380981721093
0.7694603,500,33.6,44.7222428911064,3.8337783254604,1.98674100799539,0.996782342339881,0.0971010865052449,7.69999376948689,0.00283865714361458,3.78322249082077,3.4049002417387,0,1.63064128045128,0.57251088380547,2.05380981721093
0.7805536,500,33.6,41.5317440961777,3.8337783254604,2.32473110601921,0.996782342339881,0.141968459892737,7.89998939973093,0.0041591032931858,3.78322249082077,3.4049002417387,0,1.2714041733706,0.715638604756837,2.05380981721093
