time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
29.72,600,-8.31268022494596E-10,-50.3428422514794,-0.0496968485185015,-0.108924589544047,339.957847858052,339.521237689442,216.625976573702,-114.908122456917,-0.0245207494325277,-2.88794310716793,0.0245207493389303,-2.78045490049991,3133.71388047816,2.05380981721093,5.4155555586848,0,0
29.73,600,-8.06329982377167E-10,108.528283429193,-0.0932313975578116,-1.07037302492697,339.955856201907,339.510533959432,216.676607923353,-114.927339389617,-0.0460009800380249,5.58179124329667,0.0460009799472354,6.63804931502159,3133.77841700284,2.05380981721093,5.4155555586848,0,0
29.74,600,-7.82140083446538E-10,-23.9493835016977,0.00154159133070027,1.20759409915193,339.953399375438,339.522609900154,216.727467784797,-114.945943114074,0.000760631179116824,-0.752466474895557,-0.000760631267182596,-1.9441360937031,3133.79448429926,2.05380981721093,5.4155555586848,0,0
29.75,600,-7.58675881467608E-10,-26.9227850378698,0.151598732891599,0.552116671813807,339.951940030193,339.528131066749,216.778258059271,-114.964735987423,0.0747998041147904,-1.24327973736812,-0.0747998042002142,-1.78811567545337,3133.80274236489,2.05380981721093,5.4155555586848,0,0
29.76,600,-7.35915605532311E-10,-19.3196078883021,0.0744401036106295,-0.0580593445056127,339.952005153358,339.527550473317,216.828985918298,-114.983696693854,0.0367292328837598,-1.11630125050502,-0.0367292329666209,-1.05900753154447,3133.80211920725,2.05380981721093,5.4155555586848,0,0
29.77,600,-7.13838137859812E-10,-16.1083267411418,0.0744401036131486,-0.424468274831283,339.951296479706,339.523305790663,216.879677550928,-115.002754040235,0.0367292328862457,-1.11630125050502,-0.0367292329666209,-0.697430416655029,3133.79832061086,2.05380981721093,5.4155555586848,0,0
29.78,600,-6.92422994202683E-10,-13.9492233468194,0.074440103615592,-0.670823149699781,339.950575700909,339.516597559316,216.930345696683,-115.021873744092,0.0367292328886569,-1.11630125050502,-0.0367292329666209,-0.454324210660734,3133.79312202101,2.05380981721093,5.4155555586848,0,0
29.79,600,-6.71650304840908E-10,2.35258585179983,0.0392354124575031,-0.836459735897423,339.949834424717,339.508232962144,216.980998567334,-115.041033878866,0.0193590085230215,-0.280268923077059,-0.0193590085986466,0.545160461949555,3133.79421526728,2.05380981721093,5.4155555586848,0,0
29.8,600,-6.51500796146058E-10,18.5501755907733,-0.00757782200641965,-0.659163467100278,339.948715004006,339.501641327621,217.031670478226,-115.060143601953,-0.00373894686828463,0.719101370702946,0.00373894679492831,1.36957248357348,3133.80100837716,2.05380981721093,5.4155555586848,0,0
29.81,600,-6.31955772698541E-10,10.8201080228255,0.00864491807994135,-0.194899761793184,339.94710871743,339.499692330046,217.082388948005,-115.079129409627,0.00426545896268204,0.512985126444687,-0.00426545903383767,0.705314755253634,3133.80217995296,2.05380981721093,5.4155555586848,0,0
29.82,600,-6.12997099941345E-10,8.70810688128707,0.00570062332883002,0.04608072035276,339.945663485016,339.500153137239,217.133129878751,-115.098055106888,0.0028127247187833,0.512985126449477,-0.00281272478780427,0.467512070150416,3133.80195702194,2.05380981721093,5.4155555586848,0,0
29.83,600,-5.94607187354151E-10,7.28810389042276,0.00372102811507419,0.20810383609029,339.944195334776,339.502234175554,217.18388491146,-115.116942952836,0.0018359795223113,0.512985126454125,-0.00183597958926163,0.307625544786523,3133.80111442064,2.05380981721093,5.4155555586848,0,0
29.84,600,-5.76768972132241E-10,-0.52135374145018,0.0317797596869893,0.317040003034785,339.942719538848,339.505404575513,217.234648734554,-115.135807160604,0.0156803407950415,0.127078457718344,-0.0156803408599833,-0.18578075534715,3133.80120624841,2.05380981721093,5.4155555586848,0,0
29.85,600,-5.59465903355028E-10,-4.73747325093279,-0.0950656152339186,0.257038849064347,339.941540235978,339.507974963946,217.28540477886,-115.154692287984,-0.0469059949958097,-0.139885404299659,0.0469059949328162,-0.393534695479828,3133.80188275655,2.05380981721093,5.4155555586848,0,0
29.86,600,-5.42681926629528E-10,0.37262817447263,0.00782313928236236,0.124520869576726,339.939105316049,339.509220172614,217.336146491609,-115.173615888518,0.00385998794597028,0.0824176134109152,-0.00385998800707404,-0.0404612059591789,3133.80185697878,2.05380981721093,5.4155555586848,0,0
29.87,600,-5.26401469194539E-10,-2.66282231543642,-0.0629354848554382,0.112178378196211,339.937711882165,339.510341956371,217.386886537364,-115.192543958325,-0.0310527789806993,-0.0945619036226368,0.0310527789214287,-0.205260991401724,3133.80202292938,2.05380981721093,5.4155555586848,0,0
29.88,600,-5.10609425471682E-10,-1.51325579784664,-0.0413328065531111,0.0427731188709933,339.93561947263,339.51076968755,217.437619411589,-115.211491241577,-0.020393876524161,-0.0640886688998518,0.0203938764666684,-0.106297740885217,3133.80205888864,2.05380981721093,5.4155555586848,0,0
29.89,600,-4.95291143049922E-10,-1.09301032818363,0.148861094941122,0.00663020338401312,339.933751717303,339.510835989583,217.48834871984,-115.230448070273,0.0734490356987483,-0.058262859266119,-0.0734490357545161,-0.0648056305042296,3133.80206291468,2.05380981721093,5.4155555586848,0,0
29.9,600,-4.80432409090543E-10,-1.53397265224997,-0.306057384640234,-0.0156589565135817,339.933792521984,339.510679400021,217.539075954622,-115.249410446738,-0.151010710970235,-0.0940857527389635,0.151010710916141,-0.0786332900674676,3133.80204957001,2.05380981721093,5.4155555586848,0,0
29.91,600,-4.66019437139982E-10,-0.453215334481413,0.167955885846441,-0.0430138505034706,339.929283466213,339.510249261526,217.589800642316,-115.268379635655,0.0828705301476329,-0.0467384104826586,-0.0828705302001048,-0.00429178138028605,3133.80203873971,2.05380981721093,5.4155555586848,0,0
29.92,600,-4.52038854338273E-10,-0.71821419286511,-0.155592597101708,-0.045057996878865,339.929528506774,339.509798681567,217.640525337254,-115.2873488052,-0.0767704028485839,-0.0626658991130239,0.0767704027976862,-0.0182020796867968,3133.80202076122,2.05380981721093,5.4155555586848,0,0
29.93,600,-4.3847768901124E-10,1.24564191279955,0.199020293943761,-0.0519317583240699,339.926535681195,339.509279363995,217.691249497161,-115.306319405389,0.098197911833896,0.0445036223049464,-0.0981979118832668,0.0957505592430376,3133.8020566992,2.05380981721093,5.4155555586848,0,0
29.94,600,-4.25323358634925E-10,-0.566531249752184,-0.0333266291941108,-0.0195502581759354,339.927097452235,339.509083861418,217.741977005262,-115.325281050667,-0.016443576361299,-0.0415407750575213,0.0164435763134094,-0.0222483251155521,3133.80205054596,2.05380981721093,5.4155555586848,0,0
29.95,600,-4.12563658161079E-10,0.740132266687243,1.34223529986952,-0.0274876423287045,339.925333161651,339.508808985001,217.792703699426,-115.344244873304,0.662267656496811,0.0281053499937141,-0.662267656543264,0.0552305142179924,3133.80206184846,2.05380981721093,5.4155555586848,0,0
29.96,600,-4.00186748692892E-10,0.285032229896896,-0.347168214897166,-0.00877719900101243,339.937329588898,339.508721213013,217.843432252925,-115.363203721627,-0.171295062907958,0.011716004022998,0.171295062862898,0.0203774585589882,3133.80206323834,2.05380981721093,5.4155555586848,0,0
29.97,600,-3.88181146500452E-10,0.131517426248462,0.557586228694879,-0.00185608994110228,339.932390612427,339.508702652114,217.894161425593,-115.382160913146,0.275116684080777,0.00648835508797504,-0.275116684124485,0.00831996886791916,3133.80206337395,2.05380981721093,5.4155555586848,0,0
29.98,600,-3.76535712365734E-10,0.620683917880569,-5.34020739096765,0.000992332489453594,339.9365160247,339.508712575438,217.944890801001,-115.401117562123,-2.63489317746253,0.0354328578176767,2.63489317742014,0.0344536111649579,3133.80206303177,2.05380981721093,5.4155555586848,0,0
29.99,600,-3.65239641247249E-10,-0.135131551600462,1.88042132292115,0.0129013119545485,339.881649413163,339.508841588555,217.995621290178,-115.42007123031,0.927812152530008,-0.00124203832614586,-0.927812152571133,-0.0139732213534487,3133.80206400032,2.05380981721093,5.4155555586848,0,0
30,600,-3.54282452254743E-10,-0.630631466852469,10.7292128742316,0.00824534502286742,339.899177358722,339.508924042003,218.046351223578,-115.439026385994,5.29386365206303,-0.0314349540988436,-5.29386365210292,-0.0395715681873337,3133.80206688908,2.05380981721093,5.4155555586848,0,0
