time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.357,600,0,0,0,0,0,0,0.29750001616776,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.374,600,0,0,0,0,0,0,0.31166668360432,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.391,600,0,0,0,0,0,0,0.32583335104088,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.408,600,0,0,0,0,0,0,0.34000001847744,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.425,600,0,0,0,0,0,0,0.354166685914,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.442,600,0,0,0,0,0,0,0.36833335335056,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.459,600,0,0,0,0,0,0,0.38250002078712,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.476,600,0,0,0,0,0,0,0.39666668822368,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.493,600,0,0,0,0,0,0,0.41083335566024,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.5100001,600,0,0,0,0,0,0,0.4250000230968,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.527,600,0,0,0,0,0,0,0.43916669053336,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.544,600,0,0,0,0,0,0,0.45333335796992,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.561,600,0,0,0,0,0,0,0.46750002540648,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.578,600,0,0,0,0,0,0,0.48166669284304,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.595,600,0,0,0,0,0,0,0.4958333602796,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.612,600,0,0,0,0,0,0,0.51000002771616,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.629,600,0,0,0,0,0,0,0.52416669515272,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.646,600,0,0,0,0,0,0,0.53833336258928,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.663,600,0,0,0,0,0,0,0.55250003002584,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.6800001,600,0,0,0,0,0,0,0.5666666974624,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.697,600,0,0,0,0,0,0,0.58083336489896,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.714,600,0,0,0,0,0,0,0.59500003233552,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.7310001,600,0,0,0,0,0,0,0.60916669977208,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.748,600,0,0,0,0,0,0,0.62333336720864,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.765,600,0,0,0,0,0,0,0.6375000346452,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.7820001,600,0,0,0,0,0,0,0.65166670208176,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.799,600,0,0,0,0,0,0,0.66583336951832,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.816,600,0,0,0,0,0,0,0.68000003695488,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.8330001,600,0,0,0,0,0,0,0.69416670439144,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.85,600,0,0,0,0,0,0,0.708333371828,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.867,600,0,0,0,0,0,0,0.72250003926456,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.8840001,600,0,0,0,0,0,0,0.73666670670112,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.901,600,0,0,0,0,0,0,0.75083337413768,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.918,600,0,0,0,0,0,0,0.76500004157424,0,0,0,0,0,0,2.05380981721093,0.833333333333333
0.9350001,600,9.59500440423322,0,1.09479523564424,0,0,0,0.7791667090108,0,1.08035822802439,0,0,0,0.00992097869646963,2.05380981721093,0.833333333333333
0.952,600,19.0806409141076,0,2.17711153489281,0,0.0186115200174027,0,0.79333337644736,0,2.14840207873592,0,0,0,0.0491538485098888,2.05380981721093,0.833333333333333
0.969,600,28.3487882565071,0,3.23461220151379,0,0.0556224181219528,0,0.80750004388392,0,3.19195753927183,0,0,0,0.135756893142738,2.05380981721093,0.833333333333333
0.9860001,600,37.2938041912888,0,4.2552433982895,0,0.110610828536055,0,0.82166671132048,0,4.1991297257366,0,0,0,0.285634770143213,2.05380981721093,0.833333333333333
1.003,600,45.8137296659521,0,5.22737154172111,0,0.182949970238276,0,0.83583337875704,0,5.15843846608967,0,0,0,0.511815425406779,2.05380981721093,0.833333333333333
1.02,600,53.8114509877876,0,6.1399159065046,0,0.271815291276957,0,0.8500000461936,0,6.05894915597315,0,0,0,0.823857793799525,2.05380981721093,0.833333333333333
1.037,600,61.1958067665773,0,6.98247492829663,0,0.376193867360032,0,0.86416671363016,0,6.89039739592968,0,0,0,1.22741721405872,2.05380981721093,0.833333333333333
1.054,600,67.8826270104484,0,7.74544476511814,0,0.494895947591988,0,0.87833338106672,0,7.64330598934304,0,0,0,1.72398831584226,2.05380981721093,0.833333333333333
1.071,600,73.7956925308297,0,8.42012876598317,0,0.626568515754796,0,0.89250004850328,0,8.30909296750981,0,0,0,2.31083706824792,2.05380981721093,0.833333333333333
1.088,600,78.8676037208085,0,8.99883659898319,0,0.769710712555631,0,0.90666671593984,0,8.88016941052687,0,0,0,2.98112507913209,2.05380981721093,0.833333333333333
1.105,600,83.0405488041882,0,9.4749719089236,0,0.922690943052118,0,0.920833383376401,0,9.35002594899123,0,0,0,3.72422049411379,2.05380981721093,0.833333333333333
1.122,600,86.26696279842,0,9.84310750535359,0,1.08376547425748,0,0.935000050812961,0,9.71330696052921,0,0,0,4.52618136062713,2.05380981721093,0.833333333333333
1.139,600,88.5100696802719,0,10.0990472239647,0,1.25109831094226,0,0.949166718249521,0,9.9658716154321,0,0,0,5.37038948147581,2.05380981721093,0.833333333333333
1.156,600,89.7443015744044,0,10.2398737562361,0,1.42278212307989,0,0.963333385686081,0,10.1048410755741,0,0,0,6.23830594052526,2.05380981721093,0.833333333333333
1.173,600,90,0,10.2690490860546,0,1.59685998639624,0,0.977500053122641,0,10.1336316718414,0,0,0,7.11117516027634,2.05380981721093,0.833333333333333
1.19,600,90,0,10.2690490860546,0,1.77143383034645,0,0.991666720559201,0,10.1336316718414,0,0,0,7.98404438002741,2.05380981721093,0.833333333333333
1.207,600,90,0,10.2690490860546,0,1.94600767429667,0,1.00583338799576,0,10.1336316718414,0,0,0,8.85691359977849,2.05380981721093,0.833333333333333
1.224,600,90,0,10.2690490860546,0,2.12058151824688,0,1.02000005543232,0,10.1336316718414,0,0,0,9.72978281952957,2.05380981721093,0.833333333333333
1.241,600,90,19.1900088084664,10.2690490860546,0,2.2951553621971,0,1.03416672286888,0,10.1336316718414,1.08035822802439,0,1.08035822802439,10.6026520392806,2.05380981721093,0.833333333333333
1.258,600,90,33.159347341512,10.2690490860546,0.57072345299093,2.46972920614731,0.00970229922812123,1.04833081868622,0.000269918386284905,10.1336316718414,2.14840207873592,0,1.58520472612558,11.4576478195808,2.05380981721093,0.833333333333333
1.275,600,90,51.7443535397027,10.2690490860546,0.565165442745671,2.64430305009753,0.0193101122769382,1.06249619127868,0.000461453174021104,10.1336316718414,3.19195753927183,0,2.6342449037158,12.3028975907129,2.05380981721093,0.833333333333333
1.292,600,90,64.754212850365,10.2690490860546,1.12199579336536,2.81887689404775,0.0383840418007297,1.07665262381132,0.000999862132727288,10.1336316718414,4.1991297257366,0,3.09192963232579,13.1071491831153,2.05380981721093,0.833333333333333
1.309,600,90,82.0030443088158,10.2690490860546,1.09815100329619,2.99345073799796,0.0570526098713159,1.0908144065732,0.00137185038990129,10.1336316718414,5.15843846608967,0,4.07476872274617,13.8949695464956,2.05380981721093,0.833333333333333
1.326,600,90,93.3483640624264,10.2690490860546,1.62873256123193,3.16802458194818,0.0847410649169991,1.10495874045143,0.00216701414617754,10.1336316718414,6.05894915597315,0,4.45169460599998,14.6242458783616,2.05380981721093,0.833333333333333
1.343,600,90,108.590218792563,10.2690490860546,1.5747466671906,3.34259842589839,0.111511759714104,1.11911544897783,0.00269811673187395,10.1336316718414,6.89039739592968,0,5.33641683083139,15.3356131200435,2.05380981721093,0.833333333333333
1.36,600,90,117.641991635125,10.2690490860546,2.06787412265485,3.51717226984861,0.146665621709687,1.13324458217113,0.00372868039514976,10.1336316718414,7.64330598934304,0,5.60270081479252,15.9787284320819,2.05380981721093,0.833333333333333
1.377,600,90,130.296936220181,10.2690490860546,1.97330604521557,3.69174611379882,0.180211826301434,1.14739589062796,0.00438817658001754,10.1336316718414,8.30909296750981,0,6.3618088060982,16.6087661140486,2.05380981721093,0.833333333333333
1.394,600,90,136.530803566648,10.2690490860546,2.4194340470287,3.86631995774904,0.221342207336169,1.16150852437989,0.00562431364437764,10.1336316718414,8.88016941052687,0,6.49264031397242,17.1696595574844,2.05380981721093,0.833333333333333
1.411,600,90,146.136140361694,10.2690490860546,2.27573049983822,4.04089380169926,0.260029627935903,1.17565537369795,0.00637339350003744,10.1336316718414,9.35002594899123,0,7.10430538845233,17.7284382035135,2.05380981721093,0.833333333333333
1.428,600,90,149.156230462107,10.2690490860546,2.66740776508217,4.21546764564947,0.305375562406643,1.1897522026227,0.00777834208429664,10.1336316718414,9.71330696052921,0,7.08107416239606,18.225550275907,2.05380981721093,0.833333333333333
1.445,600,90,155.387534811206,10.2690490860546,2.46829197751511,4.39004148959969,0.347336528304786,1.20389663536487,0.00857174529858849,10.1336316718414,9.9658716154321,0,7.53012887536998,18.7361855484798,2.05380981721093,0.833333333333333
1.462,600,90,154.944459326614,10.2690490860546,2.80050019650339,4.5646153335499,0.394945034232647,1.21798023374055,0.0101036470743458,10.1336316718414,10.1048410755741,0,7.34127092896492,19.199239534323,2.05380981721093,0.833333333333333
1.479,600,90,157.719149992643,10.2690490860546,2.5422571378285,4.73918917750012,0.438163407924452,1.23212497290525,0.010891568530292,10.1336316718414,10.1336316718414,0,7.62489914617364,19.6934218005888,2.05380981721093,0.833333333333333
1.496,600,90,155.326315833248,10.2690490860546,2.81528082046872,4.91376302145033,0.486023184473379,1.24619926243186,0.0125067591008637,10.1336316718414,10.1336316718414,0,7.35547581258349,20.1532975332317,2.05380981721093,0.833333333333333
1.513,600,90,157.71517816173,10.2690490860546,2.54271032590195,5.08833686540055,0.529249262362851,1.26034591953293,0.0132594603184052,10.1336316718414,10.1336316718414,0,7.62445193426766,20.6474218321177,2.05380981721093,0.833333333333333
1.53,600,90,155.330281071376,10.2690490860546,2.81482838463562,5.26291070935076,0.577101347502198,1.27441062624981,0.0149560720083035,10.1336316718414,10.1336316718414,0,7.35592228216888,21.107353394394,2.05380981721093,0.833333333333333
1.547,600,90,157.711219505443,8.07945861476616,2.54316201074334,5.43748455330098,0.620335104034391,1.28855928485136,0.0156701630631985,9.05327344381697,10.1336316718414,1.08035822802439,7.62400620577069,21.4153047213881,2.05380981721093,0.833333333333333
1.564,600,90,155.334233156747,7.05627292225087,2.81437744953939,5.57483535721639,0.668179523276685,1.30261349917757,0.0174516023495947,8.54842694571578,10.1336316718414,1.58520472612558,7.35636727080754,21.6022059427175,2.05380981721093,0.833333333333333
1.581,600,90,157.707273980082,4.9301555685184,2.54361219733891,5.69479200341374,0.711420932981418,1.31676422487449,0.0181234866465546,7.49938676812556,10.1336316718414,2.6342449037158,7.62356195576226,21.6424089195053,2.05380981721093,0.833333333333333
1.598,600,90,155.338172132987,4.00255387620635,2.81392801020206,5.77860465263339,0.759257711754562,1.33080694693596,0.019993359199002,7.04170203951557,10.1336316718414,3.09192963232579,7.35681078341179,21.569799474397,2.05380981721093,0.833333333333333
1.615,600,90,157.703341542092,2.0106080092048,2.54406089065836,5.84664807222674,0.802506749246141,1.34495978281224,0.0206192209386542,6.05886294909519,10.1336316718414,4.07476872274617,7.62311917933818,21.3617835127504,2.05380981721093,0.833333333333333
1.632,600,90,155.34209804358,1.24668239550929,2.81348006166217,5.88082841024077,0.850335912893693,1.35898991272407,0.0225813424729354,5.68193706584138,10.1336316718414,4.45169460599998,7.35725282487767,21.0549802649787,2.05380981721093,0.833333333333333
1.649,600,90,157.699422148061,-0.546407436157422,2.54450809565493,5.9020220121162,0.893592552870627,1.37314487408317,0.0231571333903028,4.79721484100997,10.1336316718414,5.33641683083139,7.62267787161056,20.6295607899129,2.05380981721093,0.833333333333333
1.666,600,90,155.346010931866,-1.08609219887194,2.81303359897472,5.89273308519672,0.94141412665208,1.38716120115065,0.0252155409776517,4.53093085704884,10.1336316718414,5.60270081479252,7.35769340008496,20.12452679669,2.05380981721093,0.833333333333333
1.683,600,90,157.695515754723,-2.62459635548057,2.5449538172654,5.87426951681248,0.984678343896804,1.40131826941606,0.0257369663190664,3.77182286574316,10.1336316718414,6.3618088060982,7.6222380277077,19.5224042581207,2.05380981721093,0.833333333333333
1.7,600,90,155.349910841038,-2.88975601785436,2.81258861721113,5.82965137634452,1.03249235298786,1.41531946013191,0.0278959301437648,3.64099135786894,10.1336316718414,6.49264031397242,7.35813251389726,18.8641137582959,2.05380981721093,0.833333333333333
1.717,600,90,157.691622318953,-4.12943373211613,2.54539806041018,5.78052552137123,1.07576412236646,1.42947857580274,0.0283584338499808,3.02932628338903,10.1336316718414,7.10430538845233,7.62179964277408,18.1340232323284,2.05380981721093,0.833333333333333
1.734,600,90,155.35379781415,-4.08235039448822,2.81214511145914,5.71032514411019,1.12357059185933,1.4434631605044,0.030622469401866,3.0525575094453,10.1336316718414,7.08107416239606,7.35857017116206,17.3744169523944,2.05380981721093,0.833333333333333
1.751,600,90,157.687741797772,-4.99246140684464,2.54584082999336,5.64092518363232,1.16684988832125,1.4576242150358,0.0310212184666868,2.60350279647138,10.1336316718414,7.53012887536998,7.62136271197027,16.5709124583242,2.05380981721093,0.833333333333333
1.768,600,90,155.35767189411,-4.60969803341079,2.8117030768228,5.55605333510357,1.21464884322489,1.4715905730712,0.033395099147178,2.79236074287645,10.1336316718414,7.34127092896492,7.35900637671072,15.7665361957015,2.05380981721093,0.833333333333333
1.785,600,90,157.683874148342,-5.18453481039763,2.54628213090279,5.47768846427681,1.25793564180267,1.48575339953262,0.0337249671233473,2.50873252566772,10.1336316718414,7.62489914617364,7.6209272304729,14.9466490406893,2.05380981721093,0.833333333333333
1.802,600,90,155.361533123684,-4.63848744511719,2.81126250842239,5.38955136771021,1.3057271070431,1.49969974276641,0.0362137372339364,2.77815585925787,10.1336316718414,7.35547581258349,7.35944113535863,14.1398800692064,2.05380981721093,0.833333333333333
1.819,600,90,157.680019327966,-5.18362843425073,2.54672196801006,5.31069707685785,1.34902138285212,1.5138641051116,0.0364692868615725,2.5091797375737,10.1336316718414,7.62445193426766,7.6204931934746,13.3200137257747,2.05380981721093,0.833333333333333
1.836,600,90,155.365381545499,-4.63939231678339,2.81082340139439,5.22257538868658,1.39680538327266,1.5277884595852,0.0390782749319917,2.77770938967248,10.1336316718414,7.35592228216888,7.35987445190518,12.5132220542444,2.05380981721093,0.833333333333333
1.853,600,90,138.486168485625,-5.18272506456796,2.54716034617064,5.14370571501505,1.44010711151081,1.54195404034681,0.0392537398697441,2.50962546607067,9.05327344381697,7.62400620577069,6.53970236815955,11.7395409313426,2.05380981721093,0.833333333333333
1.87,600,90,132.213738833932,-4.64029418697586,2.23966229790047,5.05559938412922,1.47818137264428,1.55590380956955,0.0417232347352235,2.77726440103382,8.54842694571578,7.35636727080754,6.33829895761859,11.0654525474703,2.05380981721093,0.833333333333333
1.887,600,90,113.226901367445,-5.18182469137682,2.27995345452677,4.9767143786636,1.51694058347762,1.57007042484288,0.0417616789216308,2.51006971607911,7.49938676812556,7.62356195576226,5.24949894078114,10.3811871279828,2.05380981721093,0.833333333333333
1.904,600,90,110.306683743138,-4.64119306565052,1.6855501858367,4.88862335412285,1.54559493819408,1.58404960228973,0.0440588650628876,2.77682088842957,7.04170203951557,7.35681078341179,5.37837911598719,9.81108753798699,2.05380981721093,0.833333333333333
1.921,600,90,89.7670774864895,-5.1809273047379,2.03718459503243,4.80972306771892,1.58022707819173,1.59821616628274,0.0440047273674563,2.51051249250318,6.05886294909519,7.62311917933818,4.04854260096845,9.19799613789104,2.05380981721093,0.833333333333333
1.938,600,90,90.6989915684847,-4.6420889627303,1.16692707631475,4.72164729875186,1.60006483956717,1.61222669662399,0.0461022272637406,2.77637884696369,5.68193706584138,7.35725282487767,4.53039819596384,8.70345939063055,2.05380981721093,0.833333333333333
1.955,600,90,69.1146663908044,-5.18003289474477,1.83662051952542,4.64273178209675,1.6312873900959,1.62639305989442,0.0460093943586274,2.5109538002308,4.79721484100997,7.62267787161056,2.98481374039675,8.14327122822306,2.05380981721093,0.833333333333333
1.972,600,90,74.3405083228389,-4.64298188810518,0.700664342188406,4.5546712181004,1.64319868456043,1.64043505641967,0.0478847076238942,2.7759382717564,4.53093085704884,7.35769340008496,3.83950613896345,7.69942376377118,2.05380981721093,0.833333333333333
1.989,600,90,52.1503927208105,-5.17914145152384,1.69406447827374,4.47574052171309,1.67199778225618,1.6546015570859,0.0478159680286916,2.51139364413366,3.77182286574316,7.6222380277077,2.10009792730762,7.17575870230964,2.05380981721093,0.833333333333333
2.006,600,90,62.0329691184799,-4.64387185163237,0.30129745896271,4.38769511225232,1.67711983933691,1.66867360332999,0.0494505874835669,2.7754991579441,3.64099135786894,7.35813251389726,3.34366709276867,6.76337755076297,2.05380981721093,0.833333333333333
2.023,600,90,39.5876932109152,-5.17825296523428,1.62263796742117,4.30874928648423,1.70470468628218,1.68284024652766,0.0494767937400646,2.51183202906728,3.02932628338903,7.62179964277408,1.4280859581362,6.26255822156787,2.05380981721093,0.833333333333333
2.04,600,90,54.3935502184925,-4.64475886313635,-0.0196350546388917,4.22071898129121,1.70437089033518,1.69693971283954,0.0508550230309409,2.77506150067931,3.0525575094453,7.35857017116206,3.07193363764369,5.86876238266802,2.05380981721093,0.833333333333333
2.057,600,90,31.9402792365834,-5.1773674260679,1.63218439806814,4.14175807632672,1.73211802661027,1.71110498300739,0.0510539886814122,2.51226895987109,2.60350279647138,7.62136271197027,0.99284192885416,5.37944994527825,2.05380981721093,0.833333333333333
2.074,600,90,51.8268118183764,-4.64564293240903,-0.254116442207532,4.05374282530035,1.72779804685797,1.72522829266661,0.0521615041566791,2.77462529513064,2.79236074287645,7.35900637671072,3.04312616482646,4.99700865110145,2.05380981721093,0.833333333333333
2.091,600,90,29.4099600088565,-5.17648482424906,1.72882179843643,3.97476689115741,1.7571880190286,1.73938764655598,0.0526166565416088,2.51270444136846,2.50873252566772,7.6209272304729,0.802708610036009,4.50898753345048,2.05380981721093,0.833333333333333
2.108,600,90,52.8588147881708,-4.64652406920985,-0.400657955622517,3.88676664436277,1.75037683341286,1.75353050612178,0.0534376252134432,2.77419053648273,2.77815585925787,7.35944113535863,3.17353035933551,4.13403469937868,2.05380981721093,0.833333333333333
2.125,600,90,28.2014833409468,-5.17560515003451,1.86761602149573,3.80777573089341,1.78212630750372,1.76767585297966,0.0542145605572488,2.51313847836676,2.5091797375737,7.6204931934746,0.666191871056574,3.64436477857014,2.05380981721093,0.833333333333333
2.142,600,90,54.0632149833372,-4.64740228326585,-0.538985546437806,3.71979043856123,1.77296355271633,1.78183422579214,0.0546992723901789,2.77375721993618,2.77770938967248,7.35987445190518,3.30958736184657,3.27685600646399,2.05380981721093,0.833333333333333
2.159,600,90,27.0011494151862,-2.98513792242487,2.00547814677064,3.6407845954521,1.80705668306423,1.79595402296622,0.0558507036824081,3.59392930368181,2.50962546607067,6.53970236815955,0.53059345492769,2.97197739668205,2.05380981721093,0.833333333333333
2.176,600,90,55.2594928203881,-2.57694832644994,-0.676383370288439,3.59003724801299,1.79555816514444,1.8101203823547,0.0559441270988371,3.79533271422277,2.77726440103382,6.33829895761859,3.44472833912812,2.78823690305407,2.05380981721093,0.833333333333333
2.193,600,90,25.8089175087429,-0.370248659464856,2.14241283073097,3.54622912408257,1.83197918524618,1.82419854673835,0.0575251880858951,4.88413273106022,2.51006971607911,5.24949894078114,0.395908771504652,2.70454425954535,2.05380981721093,0.833333333333333
2.21,600,90,56.4476889317789,-0.631453504532953,-0.812856073315673,3.53993489652961,1.81816063124884,1.83836074622783,0.0571694186684849,4.75525255585417,2.77682088842957,5.37837911598719,3.5789578711407,2.69420545527252,2.05380981721093,0.833333333333333
2.227,600,90,24.62474707935,2.06376118086006,2.27842470921089,3.52920018636917,1.8568938534104,1.85237565137548,0.0592374853889942,6.08508907087291,2.51051249250318,4.04854260096845,0.262133250989977,2.8166365096624,2.05380981721093,0.833333333333333
2.244,600,90,57.627843769775,1.08717175712021,-0.948408281067967,3.56428412835044,1.84077091175603,1.86651584804819,0.0583718617321902,5.60323347587752,2.77637884696369,4.53039819596384,3.71228051753984,2.9606644675267,2.05380981721093,0.833333333333333
2.261,600,90,23.4485977645564,4.21964847520827,2.41351839749452,3.58276604922589,1.88180072674322,1.88043919275161,0.060986233268095,7.14881793144461,2.5109538002308,2.98481374039675,0.129262343848946,3.26588507252321,2.05380981721093,0.833333333333333
2.278,600,90,58.7999976072001,2.48742088324875,-1.08304459858647,3.65450007720285,1.86338896756666,1.89453262343997,0.0595475958257993,6.29412553287791,2.7759382717564,3.83950613896345,3.84470081776048,3.53746093661889,2.05380981721093,0.833333333333333
2.295,600,90,22.2804293809795,6.01272531202805,2.54769849040132,3.69678623451613,1.90669984425723,1.908328169447,0.0627689894102976,8.03353374453374,2.51139364413366,2.10009792730762,-0.00270847927456064,3.9949323420533,2.05380981721093,0.833333333333333
2.312,600,90,59.9641905381817,3.49235093577978,-1.21676961049018,3.7990025703756,1.88601475975475,1.92234177446098,0.0606921310207642,6.78996457907269,2.7754991579441,3.34366709276867,3.97622329110088,4.36069131819393,2.05380981721093,0.833333333333333
2.329,600,90,21.1202019235615,7.37470966695846,2.68096956237104,3.85837253951034,1.93159124479193,1.93596395773204,0.0645819368241205,8.70554571370517,2.51183202906728,1.4280859581362,-0.133783727641866,4.93406475356565,2.05380981721093,0.833333333333333
2.346,600,90,61.1204624788932,4.04308028521044,-1.34958788106076,3.98374261066192,1.90864824956705,1.94985485365112,0.0618003047810182,7.06169803419767,2.77506150067931,3.07193363764369,4.10685243680629,5.35563140086252,2.05380981721093,0.833333333333333
2.363,600,90,19.9678755648283,8.25683020298091,2.81333616754836,4.05247497924579,1.95647496701454,1.96324728361652,0.0664195347904557,9.1407897429872,2.51226895987109,0.99284192885416,-0.263967890502963,6.00440656499797,2.05380981721093,0.833333333333333
2.38,600,90,62.2688531682935,4.10146514899572,-1.48150395432701,4.19284110032472,1.93128939842226,1.97696109718116,0.0628662568992477,7.0905055070149,2.77462529513064,3.04312616482646,4.23659273415223,6.44015759231056,2.05380981721093,0.833333333333333
2.397,600,90,18.823410654152,8.6421784072705,2.94480283986723,4.26256601164687,1.98135104942062,1.99005497297936,0.0682741107100929,9.33092306180535,2.51270444136846,0.802708610036009,-0.393265437179669,7.12239107380727,2.05380981721093,0.833333333333333
2.414,600,90,63.4094021688636,3.83717153387216,-1.61252235414898,4.40948305255474,1.95393816791033,2.00352406355256,0.0638834313333724,6.96010131250585,2.77419053648273,3.17353035933551,4.36544864252752,7.54511925126134,2.05380981721093,0.833333333333333
2.431,600,90,17.6867677170156,8.9188604772422,3.0753740931348,4.47471497217562,2.00621953033487,2.01623655652504,0.070135390121032,9.46743980078479,2.51313847836676,0.666191871056574,-0.521680817148425,8.25185086007457,2.05380981721093,0.833333333333333
2.448,600,90,64.5421488673396,3.56142122390778,-1.74264758430184,4.62633560852862,1.97659451979176,2.0293781764929,0.0648446159925551,6.82404430999479,2.77375721993618,3.30958736184657,4.49342460151685,8.66079733837323,2.05380981721093,0.833333333333333
2.465,600,90,35.7479162627472,9.19368135810924,3.20505442111508,4.68687977262535,2.03108044791177,2.04161085582812,0.0719899657068511,9.60303821691367,3.59392930368181,0.53059345492769,0.431139767901605,9.33405149650742,2.05380981721093,0.833333333333333
2.482,600,90,78.8187418701436,3.28752744639898,-1.30116067556835,4.84317236420699,2.00896071522501,2.05444206268976,0.0659854177028701,6.68890333271324,3.79533271422277,3.44472833912812,5.07933505188807,9.71034965024177,2.05380981721093,0.833333333333333
2.499,600,90,57.7984085630314,9.46665035283876,3.30397048626077,4.89906033383303,2.06512821654388,2.06613050750889,0.0739900865884803,9.73772290033671,4.88413273106022,0.395908771504652,1.62373153112158,10.3346598523411,2.05380981721093,0.833333333333333
2.516,600,90,90.7614351250549,3.01548091901918,-0.718333667588892,5.05999339857726,2.05291654353122,2.07863973059915,0.0673407404600198,6.55467380070067,4.75525255585417,3.5789578711407,5.4641135948684,10.6525506870488,2.05380981721093,0.833333333333333
2.533,600,90,79.7857727593307,9.73777672315968,3.22921007986616,5.11125657698651,2.10781311787233,2.08977754720817,0.0760953682329114,9.87149842085138,6.08508907087291,0.262133250989977,2.89846241575255,11.2369303309638,2.05380981721093,0.833333333333333
2.55,600,90,99.6093931814451,2.74527240059437,-0.00926524585154809,5.27679879027668,2.10765560868429,2.10198012161514,0.0688987270649467,6.42135115430152,5.60323347587752,3.71228051753984,5.61237654141571,11.4711501307314,2.05380981721093,0.833333333333333
