time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
1.33,600,0,0,0,0,0,0,2.58611112212141,0,0,0,0,0,0,2.05380981721093,1.94444444444444
1.365,600,0,0,0,0,0,0,2.65416667796671,0,0,0,0,0,0,2.05380981721093,1.94444444444444
1.4,600,0,0,0,0,0,0,2.72222223381201,0,0,0,0,0,0,2.05380981721093,1.94444444444444
1.435,600,0,0,0,0,0,0,2.79027778965731,0,0,0,0,0,0,2.05380981721093,1.94444444444444
1.47,600,0,0,0,0,0,0,2.85833334550261,0,0,0,0,0,0,2.05380981721093,1.94444444444444
1.505,600,0,0,0,0,0,0,2.92638890134791,0,0,0,0,0,0,2.05380981721093,1.94444444444444
1.54,600,19.6328918079236,0,2.24012366307519,0,0,0,2.99444445719321,0,2.21058326927343,0,0,0,0.0855168721959392,2.05380981721093,1.94444444444444
1.575,600,38.3201363933454,0,4.37234846230636,0,0.078404328541436,0,3.06250001303851,0,4.31469053138762,0,0,0,0.411306575261785,2.05380981721093,1.94444444444444
1.61,600,55.1616350285129,0,6.29397264194255,0,0.231436525373689,0,3.13055556888381,0,6.21097435328325,0,0,0,1.08639012043593,2.05380981721093,1.94444444444444
1.645,600,69.3461920646688,0,7.91243833603396,0,0.451725568779554,0,3.19861112472912,0,7.80809742475691,0,0,0,2.15330186938195,2.05380981721093,1.94444444444444
1.68,600,80.1905873682286,0,9.14978975470991,0,0.728660911719787,0,3.26666668057442,0,9.02913195486936,0,0,0,3.5799932929788,2.05380981721093,1.94444444444444
1.715,600,87.1724846273106,0,9.94642803990216,0,1.04890355449806,0,3.33472223641972,0,9.81526501258243,0,0,0,5.26593327733308,2.05380981721093,1.94444444444444
1.75,600,89.9555904514434,0,10.2639819323433,0,1.39702853737677,0,3.40277779226502,0,10.1286313384215,0,0,0,7.06124380879553,2.05380981721093,1.94444444444444
1.785,600,90,0,10.2690490860546,0,1.75626790653824,0,3.47083334811032,0,10.1336316718414,0,0,0,8.85832740650612,2.05380981721093,1.94444444444444
1.82,600,90,0,10.2690490860546,0,2.11568462608036,0,3.53888890395562,0,10.1336316718414,0,0,0,10.6554110042167,2.05380981721093,1.94444444444444
1.855,600,90,0,10.2690490860546,0,2.47510134562248,0,3.60694445980092,0,10.1336316718414,0,0,0,12.4524946019273,2.05380981721093,1.94444444444444
1.89,600,90,6.87151216202853,10.2690490860546,0,2.8345180651646,0,3.67500001564622,0,10.1336316718414,0.386852073769864,0,0.386852073769864,14.2495781996379,2.05380981721093,1.94444444444444
1.925,600,90,15.3935265003227,10.2690490860546,0.420747908879702,3.19393478470672,0.0147261768734859,3.74305425344353,0.000423555474344344,10.1336316718414,1.07422380677944,0,0.659024278609446,16.0340680310179,2.05380981721093,1.94444444444444
1.96,600,90,28.7540551005908,10.2690490860546,0.718192147499323,3.55335150424883,0.0398629021429812,3.81110683936918,0.00105934651249947,10.1336316718414,1.97315515624478,0,1.26443377110209,17.7909970296481,2.05380981721093,1.94444444444444
1.995,600,90,41.1120875390603,10.2690490860546,1.3776543671471,3.91276822379095,0.0880808051984162,3.87914923636737,0.00239758870026825,10.1336316718414,2.99427005758178,0,1.6347827466553,19.4779507022829,2.05380981721093,1.94444444444444
2.03,600,90,56.3214452377472,10.2690490860546,1.7826857356608,4.27218494333307,0.150474806212185,3.94718521789662,0.00402973414877561,10.1336316718414,4.05037089410343,0,2.29119334217562,21.0798053938123,2.05380981721093,1.94444444444444
2.065,600,90,67.9723951382303,10.2690490860546,2.49798198311976,4.63160166287519,0.237904175993605,4.01519628119711,0.00649021177510468,10.1336316718414,5.05922736913243,0,2.59418614401964,22.5467343432191,2.05380981721093,1.94444444444444
2.1,600,90,80.8210546342408,10.2690490860546,2.82994447633234,4.99101838241731,0.336952233086931,4.0831985318436,0.00918327479411377,10.1336316718414,5.94637306753502,0,3.15374692127791,23.8990863612766,2.05380981721093,1.94444444444444
2.135,600,90,88.4933375493867,10.2690490860546,3.43965759194694,5.35043510195943,0.457340249317623,4.1511638507457,0.0126867170940197,10.1336316718414,6.67914332640838,0,3.28484431956287,25.1043067724759,2.05380981721093,1.94444444444444
2.17,600,90,97.9637542216389,10.2690490860546,3.58430582744335,5.70985182150155,0.582790953812244,4.21912533063812,0.0162638573268125,10.1336316718414,7.28367878943295,0,3.74663901582131,26.2186335934064,2.05380981721093,1.94444444444444
2.205,600,90,102.416549603443,10.2690490860546,4.08705249786078,6.06926854104367,0.725837791846389,4.28704076936633,0.0206287013982348,10.1336316718414,7.7824205459778,0,3.74926379604619,27.2018081031648,2.05380981721093,1.94444444444444
2.24,600,90,109.685261560337,10.131841510523,4.09160926639795,6.42868526058579,0.869044116780015,4.35495981065021,0.0249371248327646,10.0659325586434,8.19388249475571,0.0676991131979534,4.15622906615575,28.1022346413085,2.05380981721093,1.94444444444444
2.275,600,90,111.835521130708,9.92211200977007,4.53424810896677,6.78329971496386,1.02774280126951,4.42282371573868,0.0300409535481721,9.96245065425582,8.53333860219093,0.171181017585536,4.05888338633161,28.8525959124863,2.05380981721093,1.94444444444444
2.31,600,90,117.724746943111,9.53436028262651,4.42987155292009,7.13057363678432,1.18278830628181,4.49070018519618,0.034974874443068,9.77113142157589,8.81338989057206,0.36250025026547,4.44193482256371,29.507070477814,2.05380981721093,1.94444444444444
2.345,600,90,118.180473393696,9.08311080367224,4.84613245586899,7.46427624809698,1.35240294295936,4.55851143973686,0.0407361624095532,9.54848198375975,9.04443220327785,0.585149688081614,4.26220544311733,29.9829960942768,2.05380981721093,1.94444444444444
2.38,600,90,123.267058237189,8.47801617086258,4.65206447075032,7.78218512757899,1.51522520012883,4.62634556753458,0.0462215782857282,9.2499243430222,9.23504211108798,0.883707328819166,4.64432417165748,30.3516144495599,2.05380981721093,1.94444444444444
2.415,600,90,122.423647014084,7.87134848792919,5.06700729980971,8.07891569482251,1.69257045637721,4.69410279734522,0.0525868347457189,8.95059054908771,9.39229528488932,1.18304112275366,4.3921063458246,30.5229197157802,2.05380981721093,1.94444444444444
2.45,600,90,127.119920374537,7.17238425060013,4.79409499531189,8.35441289307295,1.86036378192751,4.76189473696108,0.0585711145295745,8.60571703287767,9.52202915315827,1.52791463896369,4.79115363827904,30.593093954794,2.05380981721093,1.94444444444444
2.485,600,90,125.225395399556,6.54924150896899,5.22718274204253,8.60544634291272,2.04331517867791,4.82959601853226,0.0655061815828009,8.2982543374638,9.62905959438349,1.83537733437756,4.47080743828089,30.4664245016892,2.05380981721093,1.94444444444444
2.52,600,90,129.834565301687,5.871360739294,4.88023410859706,8.83466979670255,2.21412337320601,4.8973457333324,0.0719509333944107,7.96378354178714,9.71735970831455,2.16984813005422,4.90148099214025,30.2618677639667,2.05380981721093,1.94444444444444
2.555,600,90,127.033594389556,5.31117815535258,5.34746855433034,9.04016742345274,2.40128477340441,4.96498851359891,0.0794351139927527,7.68738579906179,9.79020730224189,2.44624587277957,4.51325553657873,29.8704469785447,2.05380981721093,1.94444444444444
2.59,600,90,131.577422630908,4.70468625813549,4.92680871088668,9.22605865968151,2.5737230790196,5.03269580258275,0.0863112829749726,7.38813873894692,9.83845922231759,2.74549293289444,4.97662008070268,29.43326775413,2.05380981721093,1.94444444444444
2.625,600,90,127.558481783185,4.23885672777666,5.42934897629224,9.39072267941731,2.76375029399886,5.1002784250888,0.0943205161853333,7.15829540861687,9.86015772299916,2.97533626322449,4.50240528822403,28.8284241824134,2.05380981721093,1.94444444444444
2.66,600,90,131.787106776154,3.71868778918417,4.91528496699494,9.53908266552113,2.93578526857612,5.16794588216165,0.101578197268614,6.9016406596398,9.84457812018376,3.23199101220156,4.99411075945148,28.219639461411,2.05380981721093,1.94444444444444
2.695,600,90,126.194962392548,3.35329431212145,5.44833316916704,9.6692367386967,3.12647693030883,5.23547033525985,0.110063886115265,6.72135313346197,9.79276129608895,3.41227853837939,4.41627501199941,27.4695589084788,2.05380981721093,1.94444444444444
2.73,600,90,129.999756389004,2.9163159274921,4.82167225730628,9.78660204012063,3.29523546003303,5.30310430921286,0.117627235157615,6.50574514672036,9.69776482889782,3.627886525121,4.93967571193849,26.7611048783676,2.05380981721093,1.94444444444444
2.765,600,90,122.706671337054,2.64526465006152,5.38881162513903,9.88867309801742,3.4838438677159,5.37057597734896,0.126522890296186,6.37200667752784,9.56700932937436,3.76162499431352,4.249259681819,25.9382756444911,2.05380981721093,1.94444444444444
2.8,600,90,126.282829972633,2.28011440593241,4.63982160077014,9.98125736116375,3.64623762443424,5.43818519603555,0.134304421636582,6.19183916406682,9.39878317677122,3.94179250777454,4.8201466612336,25.1979877134348,2.05380981721093,1.94444444444444
2.835,600,90,117.442340846325,2.09248491922063,5.25819384346591,10.0610613657111,3.83027440973908,5.50561050266621,0.14354491443588,6.09926155083406,9.20619062907246,4.0343701210073,4.01733631332205,24.3634108609667,2.05380981721093,1.94444444444444
2.87,600,90,121.214500649137,1.78494054137638,4.38713499743448,10.1342983381957,3.98382413530302,5.57320355191384,0.151465670385934,5.94751714773975,8.98876938787187,4.18611452410161,4.65948731062295,23.6417502732016,2.05380981721093,1.94444444444444
2.905,600,90,111.073987297289,1.66891111250052,5.08260213121012,10.1967712574098,4.16171521065274,5.64058740036089,0.161003786021507,5.89026747031251,8.7610272588605,4.24336420152885,3.74544913662293,22.8360835500385,2.05380981721093,1.94444444444444
2.94,600,90,115.498499733801,1.40884203636669,4.09083071644354,10.255183146596,4.30489428633784,5.70817123926899,0.169002748445319,5.76194769091077,8.52077176685274,4.37168398093059,4.48388662150958,22.1639104388466,2.05380981721093,1.94444444444444
2.975,600,90,104.253849515417,1.36247818087723,4.8906122619844,10.3044926180788,4.47606571623606,5.7755159980216,0.178813056797523,5.73907146203703,8.28233840314634,4.39456020980433,3.45621838975164,21.4109396496293,2.05380981721093,1.94444444444444
3.01,600,90,109.734127114172,1.14983132461479,3.77560771353552,10.3521793546125,4.60821198677241,5.8430957041519,0.18684686042685,5.63415011540208,8.04071629700399,4.49948155643929,4.31489732528538,20.8065514851436,2.05380981721093,1.94444444444444
3.045,600,90,97.4809935187959,1.17934278133185,4.70574902571665,10.3924234511454,4.7729132033737,5.91040113130958,0.196923474765764,5.64871126074105,7.80982774240114,4.48492041110031,3.16613318342811,20.1209787934193,2.05380981721093,1.94444444444444
3.08,600,90,104.349858749294,1.01805148546226,3.45947951036427,10.4337004486677,4.89399498675196,5.97798022497488,0.204962428726903,5.56912908275555,7.58161328718538,4.56450258908581,4.16775375252593,19.5972007489874,2.05380981721093,1.94444444444444
3.115,600,90,91.0792576008448,1.12986092876737,4.5446425626164,10.4693322508106,5.05305747712073,6.04524377775784,0.215314875221684,5.62429659176212,7.36993212959409,4.50933508007924,2.88521953120279,18.9900767715341,2.05380981721093,1.94444444444444
3.15,600,90,99.6102690421647,1.0196231754014,3.1534068959896,10.5088773834858,5.16342671895026,6.11282472994163,0.223338190206491,5.56990456482853,7.16376585974907,4.56372710701283,4.05194277587671,18.557738057288,2.05380981721093,1.94444444444444
3.185,600,90,85.2212361190739,1.21341548305162,4.41764808840698,10.5445641947768,5.31804440270279,6.18004194976717,0.233987323520397,5.66552295413151,6.97747760489582,4.46810871770985,2.61808481121215,18.0380463157673,2.05380981721093,1.94444444444444
3.22,600,90,95.6498338425502,1.14553787679666,2.8624360020112,10.5870337368644,5.41822966319972,6.24762667624524,0.24197878323042,5.63203170022913,6.79723452412613,4.50159997161223,3.97254531624309,17.7061430272822,2.05380981721093,1.94444444444444
3.255,600,90,79.9658312737098,1.41372726969326,4.33030879564639,10.627127562723,5.56979047169261,6.31479150553376,0.252953499083545,5.76435809691563,6.638515289033,4.36927357492573,2.36531004941575,17.2802294094402,2.05380981721093,1.94444444444444
3.29,600,90,92.517855442402,1.3730766455598,2.58721752967392,10.6766080173729,5.66034308561672,6.38238177071478,0.260897977302608,5.74430081367807,6.48511595870852,4.3893308581633,3.93201593153554,17.0550881764938,2.05380981721093,1.94444444444444
3.325,600,90,75.3165013028933,1.70403027918385,4.28529651259173,10.7246657001721,5.81032846419599,6.44948668425215,0.272233287644828,5.90759549634533,6.35455817123516,4.22603617549603,2.12577164004574,16.7257171454439,2.05380981721093,1.94444444444444
3.36,600,90,90.2440881149787,1.67251326338311,2.32653846853665,10.7843067601975,5.89175731094145,6.51708427764981,0.280115168654913,5.89204479506599,6.22848676092763,4.24158687677537,3.93262823372116,16.6101585221821,2.05380981721093,1.94444444444444
3.395,600,90,71.276829190516,2.05395207130467,4.2850799577032,10.8428447246651,6.04173511009959,6.58412006581193,0.291852365377155,6.08024919220303,6.12702604796301,4.05338247963833,1.8984532159641,16.3757144710261,2.05380981721093,1.94444444444444
3.43,600,90,88.8745094816671,2.01338719876707,2.07930175538615,10.9147330474669,6.11451067184795,6.65172679587329,0.29965548858669,6.06023421936249,6.02939407863604,4.07339745247887,3.97751196695048,16.3687298793861,2.05380981721093,1.94444444444444
3.465,600,90,67.8628970458363,2.43480671008016,4.333059388138,10.9852015997237,6.26616775107845,6.71868213804967,0.311843221577564,6.26816535647107,5.95850201813128,3.86546631537029,1.68258245794201,16.2230494580146,2.05380981721093,1.94444444444444
3.5,600,90,88.4636211373331,2.36866777798016,1.84467891195049,11.0704198349393,6.3307315132716,6.78629981632314,0.319550897382746,6.23553197574351,5.89049746351377,3.89809969609785,4.07014423607572,16.320258309934,2.05380981721093,1.94444444444444
3.535,600,90,65.0796122867114,2.82265975813973,4.43301376664217,11.1533232075216,6.48588699576465,6.85316085328903,0.332245794674939,6.45953458155219,5.85112692420426,3.67409709028917,1.47657107868214,16.2532538450001,2.05380981721093,1.94444444444444
3.57,600,90,89.0440062958435,2.71680700386646,1.6209552791455,11.2521162994771,6.54262043077628,6.92079139419296,0.339839780351385,6.40730614178789,5.81278525984537,3.72632553005347,4.21320543334576,16.4480410535697,2.05380981721093,1.94444444444444
3.605,600,90,62.8909914072797,3.19952804123762,4.58785253560622,11.3472045450173,6.70319527020614,6.98754142039255,0.353106003769005,6.64548385191353,5.80431050629659,3.48814781992783,1.27695774257356,16.4469189716808,2.05380981721093,1.94444444444444
3.64,600,90,90.6050778742994,3.04209818218058,1.4043760900883,11.4591880269373,6.7523484335685,7.05518704972465,0.360564389229528,6.56780693205147,5.79380881004363,3.56582473978989,4.4079521541414,16.7318680339281,2.05380981721093,1.94444444444444
3.675,600,90,61.2082327806446,3.55285205387962,4.79892968138822,11.565661463767,6.92031097313218,7.12180627982832,0.37447254733213,6.81981622557962,5.81372148023121,3.31381544626174,1.07807503402855,16.7824676893351,2.05380981721093,1.94444444444444
3.71,600,90,93.0917546290463,3.33337332277732,1.18878193614655,11.6900112861822,6.96191834107445,7.18946976616683,0.381767154787662,6.71152398731317,5.82742806038565,3.42210768452819,4.654322529572,17.150624529569,2.05380981721093,1.94444444444444
3.745,600,90,59.8955482114209,3.87377868636351,5.06615706201485,11.8066793529761,7.13923383899989,7.25593507387819,0.396393212091256,6.9781635204471,5.87167175864206,3.15546815139426,0.872321845330783,17.2385130828674,2.05380981721093,1.94444444444444
3.78,600,90,96.417112863381,3.58221856154854,0.965905404970089,11.9422616075761,7.17304052831777,7.32361990356378,0.40348704827808,6.83430585211229,5.90467018940862,3.29932581972907,4.95150212858983,17.6843155905018,2.05380981721093,1.94444444444444
3.815,600,90,58.785460339157,4.15564042475843,5.38862089767176,12.067639257764,7.36164226053925,7.38990444097545,0.418911664368383,7.11723594162959,5.96828184391538,3.01639573021177,0.650720408714129,17.7956060207417,2.05380981721093,1.94444444444444
3.85,600,90,100.480523047132,3.78189995000599,0.725979006589789,12.2130866732498,7.38705152587807,7.45761488368123,0.425756708561058,6.9328299523183,6.01505061718442,3.20080171952306,5.29864505785558,18.315597610839,2.05380981721093,1.94444444444444
3.885,600,90,57.6959701820261,4.3934450907151,5.76536811115363,12.3454531720636,7.58883941062756,7.52368751191794,0.442065187316184,7.23457031575011,6.09283531127994,2.89906135609125,0.40349480843333,18.4376534060097,2.05380981721093,1.94444444444444
3.92,600,90,105.185109352141,3.92734826723869,0.458367036589748,12.4992237508933,7.6048822569765,7.59142854382576,0.448600573875331,7.00459510125146,6.14786770685313,3.1290365705899,5.69554513244634,19.0311911030618,2.05380981721093,1.94444444444444
3.955,600,90,56.4449536142998,4.58423823349705,6.1961384454195,12.6366809408319,7.82174710348948,7.65725302199982,0.465883419547421,7.32870889753423,6.23495053260946,2.80492277430714,0.120520241407039,19.1533813416728,2.05380981721093,1.94444444444444
3.99,600,90,110.451166207489,4.0156804057731,0.152056679322759,12.7971292796874,7.82706908728843,7.72503008191075,0.472033934261039,7.04817875486888,6.29320040275981,3.08545291697248,6.14314888692932,19.8234687869455,2.05380981721093,1.94444444444444
4.025,600,90,54.8590670867513,4.72765139202271,6.68192408709439,12.9376780944878,8.06093643133242,7.79056397120668,0.490387899368394,7.39946988587968,6.38535817214563,2.73416178596168,-0.20845173083482,19.9380442109435,2.05380981721093,1.94444444444444
4.06,600,90,116.223390283599,4.04661432869655,-0.204095109092599,13.1031458939131,8.05379310248377,7.85838252602824,0.49606260670254,7.06344175431724,6.44243719004296,3.07018991752412,6.64384090758652,20.692325160186,2.05380981721093,1.94444444444444
4.095,600,90,52.7761381057722,4.82614782475715,7.225280835199,13.2447773960204,8.30667793279238,7.92357577880164,0.515592032557797,7.44806866858862,6.53618929826284,2.68556300325274,-0.593812135750315,20.7954407703797,2.05380981721093,1.94444444444444
4.13,600,90,122.472536897655,4.0224710842912,-0.621381161643312,13.4136925706061,8.28492959204227,7.99144066364602,0.520682817023007,7.05152931996637,6.5883596954086,3.08210235187499,7.20154673611185,21.6473495722932,2.05380981721093,1.94444444444444
4.165,600,90,50.0430775198219,4.88482660525719,7.83043995500886,13.5544790591557,8.55899499163441,8.05623386041547,0.541501086254839,7.47702116183104,6.68091303889132,2.65661051001032,-1.04626731321043,21.7402455631143,2.05380981721093,1.94444444444444
4.2,600,90,129.19450195218,3.94775742724261,-1.11143157913753,13.7254479910676,8.52009488619898,8.12414833142758,0.545880961659125,7.01466511398965,6.72499849892873,3.11896655785171,7.82177368785325,22.7103075462463,2.05380981721093,1.94444444444444
4.235,600,90,46.5126004349087,4.91087309967943,8.5033519380825,13.8636195016093,8.81771220529897,8.18847049755682,0.568111967616036,7.48987267216105,6.81417356725214,2.64375899968031,-1.5770451127311,22.8006572620265,2.05380981721093,1.94444444444444
4.27,600,90,136.409873998764,3.8284744136972,-1.68643784621568,14.0355000608299,8.75868688043012,8.25643490149054,0.571633115063464,6.95581009665324,6.84749733584389,3.17782157518812,8.51169621422018,23.917953461059,2.05380981721093,1.94444444444444
4.305,600,90,42.0409849828017,4.91282921523665,9.25177858536568,14.1694966658798,9.08249913229654,8.32020079235916,0.59541272488247,7.49083783234279,6.93170935949823,2.64279383949857,-2.19806650464127,24.0213993541656,2.05380981721093,1.94444444444444
4.34,600,90,144.165183778664,3.67133340295432,-2.35933916728585,14.3414456891451,8.99992226108997,8.38821072387779,0.597904289901398,6.87827569643444,6.95209150377487,3.25535597540692,9.28031818862846,25.325255469827,2.05380981721093,1.94444444444444
4.375,600,90,36.4870553854738,4.89986670988465,10.0854688817461,14.4699423587956,9.35291367345393,8.45131742945907,0.623381777848423,7.48444204760749,7.03038272097654,2.64918962423387,-2.9220896091269,25.4671978580675,2.05380981721093,1.94444444444444
4.41,600,90,152.535341023309,3.48305533714957,-3.1439785199309,14.6414376943717,9.24287442478786,8.51936121471112,0.624647467378051,6.78537807004453,7.03616805183579,3.34825360179683,10.1386870911523,27.0092255625097,2.05380981721093,1.94444444444444
4.445,600,90,29.7114038585998,4.8812158204693,11.0163914191795,14.763344631691,9.62844812610071,8.58168390558979,0.651986832459473,7.47523957705234,7.10825066007442,2.65839209478902,-3.76286818055913,27.2269974482308,2.05380981721093,1.94444444444444
4.48,600,90,161.626179936778,3.26986286189063,-4.0552742387258,14.9341871861347,9.48651352714103,8.64973921136174,0.651802339373105,6.68018751143593,7.09832442551325,3.45344416040543,11.1001219745542,29.0736871754264,2.05380981721093,1.94444444444444
4.515,600,90,21.5747816306305,4.86580752329668,12.0589817561362,15.0486323867882,9.90857789040272,8.71112582350941,0.681183328642424,7.46763702267125,7.16459635465102,2.6659946491701,-4.73536423859304,29.4193175805485,2.05380981721093,1.94444444444444
4.55,600,90,171.576299646908,3.03717071393177,-5.10945043958016,15.2189356508286,9.72974712425605,8.77915513816566,0.679293612046085,6.56537568706035,7.13835838742357,3.56825598478101,12.1804307707903,31.6554402976643,2.05380981721093,1.94444444444444
4.585,600,90,11.9350438639173,4.86209123740313,13.2303779843399,15.3252366262688,10.1928103556794,8.83941976941531,0.710912165171672,7.46580338295852,7.19987338751453,2.66782828888284,-5.85603629302332,32.1992684912321,2.05380981721093,1.94444444444444
4.62,600,90,182.557926993695,2.78940505027975,-6.3243497012575,15.4954098203024,9.97145811519301,8.90736443072449,0.707028651170991,6.44312649167046,7.15716231143196,3.6905051801709,13.3981131433348,34.932392497032,2.05380981721093,1.94444444444444
4.655,600,90,0.642557042406245,4.87794663762089,14.5506402963803,15.5930389974779,10.4807305277345,8.96627919854235,0.741096360433298,7.47362654089992,7.21555552783996,2.66000513094144,-7.14320623455227,35.7678533525177,2.05380981721093,1.94444444444444
4.69,600,90,194.777003485103,2.52987313486315,-7.71983135964877,15.7637671305215,10.2105364289965,9.03405155314777,0.734894213010822,6.31507175087217,7.1565315570927,3.81855992096919,14.7745619036072,39.134336536979,2.05380981721093,1.94444444444444
4.725,600,90,-12.4656318001687,4.92062722988548,16.0429687017822,15.8523126906186,10.7720403359495,9.09133664754673,0.771636241277021,7.49468542366116,7.2139158931771,2.6389462481802,-8.61749501784046,40.3843074702324,2.05380981721093,1.94444444444444
4.76,600,90,208.473020901085,2.26064082176759,-9.31824462815098,16.0245346443979,10.4459017725756,9.15880981943599,0.762751999237545,6.1822307705533,7.13892177380962,3.95140090128806,16.334287196498,44.5572024789971,2.05380981721093,1.94444444444444
4.795,600,90,-27.5723508450399,4.99671548566832,17.7339452538749,16.1036570734966,11.0665898591038,9.21412149005489,0.802402696264946,7.53222786562413,7.19777738962767,2.60140380621723,-10.3023112539657,46.3823960086614,2.05380981721093,1.94444444444444
4.83,600,90,223.919235381197,1.98241468681007,-11.1449591803775,16.2785421162396,10.6765162861299,9.28111611828898,0.79043279780299,6.04495217983313,7.10719916055848,4.08867949200823,18.1051903460348,51.58181725826,2.05380981721093,1.94444444444444
4.865,600,90,-44.8871064893436,5.11210101590933,19.6538300934707,16.3479266305733,11.36440034233,9.3340323866771,0.833227975350099,7.58915983926278,7.17027578669676,2.54447183257858,-12.2243802753382,54.191830766685,2.05380981721093,1.94444444444444
4.9,600,90,241.423754943391,1.69444694738988,-13.2289395693144,16.5268501668919,10.9013874554327,9.4002995813776,0.817729020935691,5.90286701789638,7.06441826880971,4.23076465394498,20.118908502626,60.6984873027361,2.05380981721093,1.94444444444444
4.935,600,90,-64.6528872297974,5.27200435665274,21.8369343493259,16.586155810303,11.6656801609131,9.45030361335184,0.863893460364016,7.66805719113109,7.1346606640848,2.46557448071027,-14.4143111719499,64.3662952967438,2.05380981721093,1.94444444444444
4.97,600,90,261.331739413584,1.39448313856224,-15.6033606846522,16.7706759635715,11.1195625346252,9.51550330313344,0.844385535466781,5.75486291702643,7.01364218339706,4.37876875481493,22.4112421652573,72.5391003582666,2.05380981721093,1.94444444444444
5.005,600,90,-87.152990949148,5.48106392956529,24.3220830360945,16.819482873629,11.9708354445128,9.5619646833784,0.89411378525647,7.77120854875023,7.09413944630278,2.36242312309113,-16.9072095505027,77.6200076728402,2.05380981721093,1.94444444444444
