time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,400,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,2.05380981721093
0.02,400,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,2.05380981721093
0.3506725,400,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093
0.3691608,400,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,2.05380981721093
0.385396,400,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,2.05380981721093
0.3907448,400,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093
0.3933399,400,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093
0.4121815,400,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093
0.4171236,400,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093
0.4382432,400,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.4616265,400,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093
0.4831429,400,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093
0.5030011,400,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093
0.5235016,400,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093
0.5445011,400,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093
0.5643196,400,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093
0.5848151,400,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093
0.602466,400,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093
0.6209424,400,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093
0.6398691,400,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093
0.6585722,400,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093
0.6774661,400,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093
0.6943294,400,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093
0.7154548,400,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093
0.7301796,400,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093
0.7474604,400,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093
0.7660899,400,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093
0.7835614,400,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093
0.8015608,400,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093
0.8206635,400,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093
0.8374555,400,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093
0.8731365,400,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093
0.8774593,400,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093
0.8892809,400,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093
0.907269,400,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093
0.9258304,400,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093
0.9434438,400,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093
0.9614645,400,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,2.05380981721093
0.979205,400,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093
0.9969039,400,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093
1.014807,400,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093
1.033291,400,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093
1.052266,400,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093
1.069692,400,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093
1.088091,400,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093
