time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
1.282099,800,0,0,0,0,0,0,7.16666650647919,0,0,0,0,0,0,10.2690490860546
1.298868,800,0,0,0,0,0,0,7.22222206079299,0,0,0,0,0,0,10.2690490860546
1.316211,800,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,10.2690490860546
1.333337,800,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,10.2690490860546
1.350537,800,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,10.2690490860546
1.367134,800,0,0,0,0,0,0,7.61111094098953,0,0,0,0,0,0,10.2690490860546
1.383988,800,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,10.2690490860546
1.401902,800,0,0,0,0,0,0,7.8333331582447,0,0,0,0,0,0,10.2690490860546
1.432002,800,0,0,0,0,0,0,7.99999982118608,0,0,0,0,0,0,10.2690490860546
1.44964,800,9.03006047010422,0,5.15167412319676,0,0.0515167400804787,0,8.05555537549987,0,2.27351731549592,0,0,0,0,10.2690490860546
1.468468,800,14.3214613199234,0,8.17043273768479,0,0.214925391181706,0,8.16666648412745,0,3.60574443569314,0,0,0,0,10.2690490860546
1.484051,800,19.9699223041534,0,11.3928951325583,0,0.442783288739851,0,8.27777759275503,0,5.02786933685694,0,0,0,0,10.2690490860546
1.500444,800,24.6447026729584,0,14.0598700811017,0,0.723980684076634,0,8.38888870138262,0,6.20484862174713,0,0,0,0,10.2690490860546
1.503725,800,24.6447026729584,0,14.0598700811017,0,0.723980684076634,0,8.38888870138262,0,6.20484862174713,0,0,0,0,10.2690490860546
1.516186,800,30.5468738079071,0,17.4270748088286,0,0.898251428269665,0,8.44444425569641,0,7.69085066113007,0,0,0,0,10.2690490860546
1.532523,800,34.2851728200912,0,19.5597845896324,0,1.28944711131841,0,8.55555536432399,0,8.63205006536882,0,0,0,0,10.2690490860546
1.549332,800,39.1864240169525,0,22.3559617631686,0,1.51300672395315,0,8.61111091863778,0,9.86604838692497,0,0,0,0,10.2690490860546
1.566593,800,44.2291557788849,0,25.2328539848959,0,2.0176637923711,0,8.72222202726537,0,11.135667567894,0,0,0,0,10.2690490860546
1.584241,800,49.4074553251266,0,28.1870879972654,0,2.5814055397158,0,8.83333313589295,0,12.4394189350285,0,0,0,0,10.2690490860546
1.614612,800,54.7017931938171,0,31.2075221890287,0,3.51763118446039,0,8.99999979883432,0,13.7723855146437,0,0,0,0,10.2690490860546
1.634722,800,63.8129711151123,0,36.4054740393375,0,4.24574064897262,0,9.1111109074619,0,16.0663259414224,0,0,0,0,10.2690490860546
1.651186,800,69.8460578918457,0,39.8473664977098,0,5.04268796111366,0,9.22222201608949,0,17.5852888872635,0,0,0,0,10.2690490860546
1.667892,800,74.7852265834808,0,42.6651757054157,0,5.4693397086314,0,9.27777757040328,0,18.8288337762224,0,0,0,0,10.2690490860546
1.671115,800,79.7968447208405,0,45.5243175194772,0,5.9245828736507,0,9.33333312471707,0,20.0906194144983,0,0,0,0,10.2690490860546
1.68361,800,80.7638943195343,0,46.0760219526792,0,6.3853430828787,0,9.38888867903086,0,20.334095525744,0,0,0,0,10.2690490860546
1.702874,800,84.5125436782837,0,48.214636634424,0,7.34963579401355,0,9.49999978765844,0,21.2779008585051,0,0,0,0,10.2690490860546
1.71991,800,90.2915358543396,0,51.5115674301931,0,7.86475145680175,0,9.55555534197224,0,22.7328898723524,0,0,0,0,10.2690490860546
1.736031,800,95.4024851322174,0,54.4273779307965,0,8.95329899108675,0,9.66666645059982,0,24.0196843207779,0,0,0,0,10.2690490860546
1.752719,800,100,0,57.0502727003035,0,10.0943044195894,0,9.7777775592274,0,25.1772103079801,0,0,0,0,10.2690490860546
1.769319,800,100,0,57.0502727003035,0,10.6648071338407,0,9.83333311354119,0,25.1772103079801,0,0,0,0,10.2690490860546
1.784834,800,100,0,57.0502727003035,0,11.8058125623433,0,9.94444422216877,0,25.1772103079801,0,0,0,0,10.2690490860546
1.813688,800,100,0,57.0502727003035,0,13.5173207050972,0,10.1111108851101,0,25.1772103079801,0,0,0,0,10.2690490860546
1.834052,800,100,0,57.0502727003035,0,14.6583261335998,0,10.2222219937377,0,25.1772103079801,0,0,0,0,10.2690490860546
1.848888,800,100,0,57.0502727003035,0,15.2288288478511,0,10.2777775480515,0,25.1772103079801,0,0,0,0,10.2690490860546
1.865022,800,100,25.6291003926587,57.0502727003035,0.21589384066965,16.2366132107226,0.00301201097123525,10.3888886173655,8.57932057986018E-05,25.1772103079801,3.24516999212383,0,3.20752251377923,0.0908513675662728,10.2690490860546
1.86843,800,100,25.6291003926587,57.0502727003035,0.21589384066965,16.2366132107226,0.00301201097123525,10.3888886173655,8.57932057986018E-05,25.1772103079801,3.24516999212383,0,3.20752251377923,0.0908513675662728,10.2690490860546
1.880392,800,100,25.1839401142942,57.0502727003035,0.455840849936935,17.214209988124,0.0109631434523497,10.4999994928577,0.000311039760473489,25.1772103079801,3.24516999212383,0,3.09544357428778,0.220865294015556,10.2690490860546
1.898152,800,100,35.1468440720727,57.0502727003035,0.619336230052659,17.6707837535962,0.0171565056144438,10.5555547712859,0.000486122251994825,25.1772103079801,4.52508240317125,0,4.32391244547235,0.347262641532886,10.2690490860546
1.913331,800,100,43.0041047092517,57.0502727003035,0.963914491838738,18.5572615356514,0.0345337215147297,10.6666647835691,0.000976789328300189,25.1772103079801,5.58436375957242,0,5.24287012413988,0.666160716841476,10.2690490860546
1.929692,800,100,53.2947849763582,57.0502727003035,1.19928646428982,18.9534935057097,0.0465265858895665,10.7222193051914,0.00131552584046247,25.1772103079801,6.92176559501706,0,6.49637450166643,0.961906629690064,10.2690490860546
1.94406,800,100,59.1594540275299,57.0502727003035,1.70045428442247,19.7033032511635,0.0781009521342671,10.8333268079134,0.00220801294465793,25.1772103079801,7.76884505883194,0,7.1258550987321,1.70702949634561,10.2690490860546
1.960541,800,100,76.1474847184365,57.0502727003035,2.28551062735841,20.3684205328224,0.120723952320379,10.9444313243279,0.00341512007287775,25.1772103079801,10.0221008111046,0,9.1497115606932,2.81373948638767,10.2690490860546
1.974611,800,100,75.6063459539339,57.0502727003035,2.57719125218419,20.6865947128648,0.146495864266174,10.9999820639706,0.00414651617927425,25.1772103079801,10.0221008111046,0,9.01346791589636,3.43375493344247,10.2690490860546
1.991352,800,100,83.8472186462212,57.0502727003035,3.20828028189668,21.2638583940227,0.207595580777343,11.1110795245843,0.00588570035935591,25.1772103079801,11.1954770415256,0,9.91491353442543,4.98114633326703,10.2690490860546
2.020457,800,100,91.6816750611881,57.0502727003035,4.17211204988475,22.039140892032,0.323485261877354,11.2777129467064,0.00920646980742384,25.1772103079801,12.3951469631793,0,10.687741180855,7.82632531113183,10.2690490860546
2.036296,800,100,107.550303121682,57.0502727003035,4.54466663579013,22.2455888740272,0.368931927219443,11.3332530383249,0.0105171330436799,25.1772103079801,14.4596933472802,0,12.6184726565358,9.11695942856403,10.2690490860546
2.052002,800,100,117.139847452092,57.0502727003035,5.28621382289927,22.6240659142032,0.470760636009786,11.4443248106387,0.0134710657134038,25.1772103079801,15.8267599985372,0,13.665785748923,11.9538054376783,10.2690490860546
2.068096,800,100,116.457017167992,57.0502727003035,5.65426796535077,22.796094972384,0.527303314399466,11.4998558446329,0.0151214834316972,25.1772103079801,15.8267599985372,0,13.4938681322486,13.5000173293603,10.2690490860546
2.07049,800,100,124.70238078988,57.0502727003035,6.04866706217149,22.9399459391175,0.587789983669198,11.5553830861399,0.0168949167503112,25.1772103079801,16.9459503986002,0,14.4506302719261,15.2726421966021,10.2690490860546
2.082837,800,100,133.031974924256,57.0502727003035,6.46864138008704,23.0552054883495,0.652476396024215,11.61090596015,0.0188001927862305,25.1772103079801,18.0815574730485,0,15.4121826304909,17.2908070937837,10.2690490860546
2.098342,800,100,134.03651641849,57.0502727003035,6.87457007544345,23.1649479933728,0.721222095242063,11.66642424158,0.0208349021449915,25.1772103079801,18.3006859731696,0,15.445969655004,19.3581842518246,10.2690490860546
2.113575,800,100,139.338229062826,57.0502727003035,7.68931842648003,23.3416607107406,0.871050339016415,11.7774453484592,0.0253042780051091,25.1772103079801,19.1501107726545,0,15.9313681979082,23.885674800071,10.2690490860546
2.129118,800,100,149.04661962714,57.0502727003035,8.11787719876864,23.3970477622037,0.952229109189615,11.8329472387425,0.0277455461374015,25.1772103079801,20.4596008851171,0,17.0661799953431,26.4695961520584,10.2690490860546
2.14358,800,100,156.785402204252,57.0502727003035,8.95361811767206,23.4786637607756,1.12699309409646,11.9439316533832,0.0330480633266517,25.1772103079801,21.6177158887001,0,17.8564745564769,31.9382436139162,10.2690490860546
2.161294,800,100,163.592235321426,57.0502727003035,9.78869539795445,23.5048927078844,1.31848678872729,12.0548868178833,0.0389308608167166,25.1772103079801,22.6594892771821,0,18.528471857219,37.992429247405,10.2690490860546
2.175595,800,100,162.84198315865,57.0502727003035,10.1930907840744,23.5048927078844,1.4204176942897,12.1103522925553,0.042093254613429,25.1772103079801,22.6594892771821,0,18.3395792923567,41.1618887710234,10.2690490860546
2.191553,800,100,161.46342828629,57.0502727003035,10.9361492616832,23.5048927078844,1.63553082921797,12.2212582305557,0.0488409986118436,25.1772103079801,22.6594892771821,0,17.9924976329318,47.5008078182601,10.2690490860546
2.220325,800,100,159.668033621208,57.0502727003035,11.9038896493107,23.5048927078844,1.98333622564195,12.3875521732124,0.0599763336799211,25.1772103079801,22.6594892771821,0,17.5404673422458,57.0091863891152,10.2690490860546
2.237342,800,100,159.134386067102,57.0502727003035,12.1915324171714,23.5048927078844,2.10525154708865,12.4429654741922,0.0639494545740252,25.1772103079801,22.6594892771821,0,17.4061097752452,60.1786459127336,10.2690490860546
2.254146,800,100,158.153832498136,57.0502727003035,12.720063168307,23.5048927078844,2.35708515448658,12.5537639216245,0.0722781027120479,25.1772103079801,22.6594892771821,0,17.1592337410042,66.5175649599703,10.2690490860546
2.268708,800,100,157.703764476065,57.0502727003035,12.9626555133824,23.5048927078844,2.48671170672303,12.6091486544027,0.0766313762149811,25.1772103079801,22.6594892771821,0,17.0459191685584,69.6870244835887,10.2690490860546
2.271113,800,100,157.278538909923,48.7045606207247,13.1918574611271,23.421435588954,2.61863027838569,12.6645234323382,0.0811094990040201,23.3356612824284,22.6594892771821,1.84154902555169,16.9388592334875,72.8557136774791,10.2690490860546
2.285572,800,100,156.876784567838,44.2027805784595,13.4084081228293,23.29381374322,2.75271435661697,12.719888020457,0.0857118894199936,22.3423070220572,22.6594892771821,2.83490328592297,16.8377086978594,76.0203856521807,10.2690490860546
2.299707,800,100,156.49720590598,44.4248620139582,13.6130058129672,23.1731113016207,2.8888444117039,12.7752421721328,0.0904381466466208,22.3913110911211,22.6594892771821,2.785899216859,16.7421413798791,79.1834674711269,10.2690490860546
2.315825,800,100,155.799747051864,39.7085877996539,13.9889449393129,22.8340864651433,3.16679695789505,12.8859181211781,0.100261454740389,21.350626952875,22.6594892771821,3.82658335510512,16.5665406973667,85.4953071667009,10.2690490860546
2.329895,800,100,155.479617752575,35.6661360155744,14.1614986726005,22.6279831742731,3.30841194145572,12.9412393669971,0.10535845151776,20.4586271962542,22.6594892771821,4.71858311172589,16.4859410704273,88.6417376465352,10.2690490860546
2.345659,800,100,154.89139444951,27.5221373008207,14.4785584580562,22.0893656908286,3.59644279897627,13.0518469366229,0.115923889934231,18.661587859857,22.6594892771821,6.51562244812317,16.3378428523342,94.8968966307617,10.2690490860546
2.361063,800,100,154.366315451376,23.8944323559308,14.7615826660882,21.498738840576,3.8902994884502,13.162405861266,0.12698675213053,17.8611053554823,22.6594892771821,7.31610495249784,16.2056426086908,101.105737991945,10.2690490860546
2.375565,800,100,154.125307439574,19.7312703205129,14.8914890266776,21.145316719543,4.03921437538846,13.217666260773,0.132705830854143,16.9424699033563,22.6594892771821,8.23474040462388,16.1449635147004,104.17851091463,10.2690490860546
2.394723,800,100,153.682465971823,20.2869683740173,15.1301861677537,20.4586776671602,4.3406584796389,13.3281472028616,0.144522079238344,17.0650891836734,22.6594892771821,8.11212112430673,16.0334683870338,110.300927729592,10.2690490860546
2.422184,800,100,153.10572055195,12.880418385599,15.4410592292845,19.2555042915537,4.80089912609185,13.493763492484,0.163201515689879,15.43077388693,22.6594892771821,9.74643642105012,15.8882599797308,119.291959739305,10.2690490860546
2.439363,800,100,152.934293740541,13.4580964970249,15.5334604445435,18.8582714814161,4.95623372706529,13.5489393649509,0.169685550901784,15.5582432452106,22.6594892771821,9.61896706276948,15.845099490898,122.248915811408,10.2690490860546
2.456494,800,100,152.619304623752,6.25380470099902,15.7032435545794,17.9228039466498,5.26947376940351,13.6592443867425,0.183044564990309,13.9685578582411,22.6594892771821,11.208652449739,15.7657940185169,128.025490653292,10.2690490860546
2.471281,800,100,152.338128803269,2.01272385523227,15.8548008710838,16.9168696855943,5.58583350056057,13.7694843563648,0.196930159544324,13.0327289889564,22.6594892771821,12.1444813190237,15.6950017908586,133.654573348435,10.2690490860546
2.474941,800,100,152.338128803269,2.01272385523227,15.8548008710838,16.9168696855943,5.58583350056057,13.7694843563648,0.196930159544324,13.0327289889564,22.6594892771821,12.1444813190237,15.6950017908586,133.654573348435,10.2690490860546
2.486716,800,100,152.20907084113,-1.88962960483853,15.924364741767,16.3840133541066,5.74507714441887,13.8245788870909,0.204072449035836,12.1716430632466,22.6594892771821,13.0055672447335,15.6625085963115,136.404986668499,10.2690490860546
2.501236,800,100,151.971932594349,-5.9493283788802,16.0521852501621,15.2505725163753,6.06549987863397,13.9347148640206,0.218760080791882,11.2758376184766,22.6594892771821,13.9013726895036,15.602803801199,141.753917091943,10.2690490860546
2.516914,800,100,151.863087606106,-8.68321251166507,16.1108540727683,14.6619833781661,6.2266084157606,13.9897554215679,0.226307043095038,10.6725839221239,22.6594892771821,14.5046263858563,15.5753996695993,144.355809919089,10.2690490860546
2.530355,800,100,151.663089796943,-12.5576933689452,16.2186554164659,13.4659379909981,6.5504578081435,14.0997794116011,0.2418112636109,9.81764831217134,22.6594892771821,15.3595619958088,15.5250458005751,149.427307790616,10.2690490860546
2.545254,800,100,151.571292039802,-11.7862875788257,16.2681355663223,12.8587511737662,6.71313916017051,14.1547619234142,0.249770095801427,9.98786525322488,22.6594892771821,15.1893450547553,15.5019336862015,151.894606556205,10.2690490860546
2.560427,800,100,151.40261775713,-15.0055669357772,16.3590531338467,11.5846433259637,7.03987852975284,14.2646656439315,0.266105050896195,9.27750516576403,22.6594892771821,15.8997051422161,15.4594662073178,156.642223052813,10.2690490860546
2.576165,800,100,151.325197304868,-18.5219549865171,16.4007837348891,10.9225278088264,7.20388636343587,14.3195859051002,0.274482671576789,8.50158563648299,22.6594892771821,16.6756246714971,15.4399738972304,158.922041173521,10.2690490860546
2.591275,800,100,151.182940678388,-17.7515173578702,16.4774618522579,9.51667461677929,7.53306308387265,14.4293608314295,0.291661828033795,8.67158894485913,22.6594892771821,16.505621363121,15.4041576472045,163.449172661906,10.2690490860546
2.607111,800,100,151.117645766888,-17.0236056628543,16.5126566337696,8.87786675526693,7.69818964651948,14.4842145269116,0.300464765445274,8.83220856123965,22.6594892771821,16.3450017467405,15.3877182100158,165.666085156899,10.2690490860546
2.635473,800,100,150.942600815482,-15.0721937632835,16.6070080721585,7.02330217291653,8.19549205851846,14.6486346596403,0.327735050349846,9.26280341615897,22.6594892771821,15.9144068918212,15.3436467744667,172.153285434491,10.2690490860546
2.654098,800,100,150.841414968186,-13.9441677054289,16.6615485211134,5.83296665761765,8.52845805904922,14.7581256636479,0.346639458671559,9.51171151025941,22.6594892771821,15.6654987977207,15.318171000891,176.358447485436,10.2690490860546
2.668432,800,100,150.794971290252,-12.937232432307,16.6865822497754,5.25500694338167,8.69532387781724,14.8128329411999,0.356310725287238,9.73389994107632,22.6594892771821,15.4433103669038,15.3064777784228,178.410281067543,10.2690490860546
2.684471,800,100,137.543804938983,-12.0383891500999,16.6634817259897,4.33378435370964,9.02906102950615,14.922172063638,0.376074780127251,9.93223699784137,21.0020951541856,15.2449733101388,13.6275978809001,181.997185261282,10.2690490860546
2.687438,800,100,137.543804938983,-12.0383891500999,16.6634817259897,4.33378435370964,9.02906102950615,14.922172063638,0.376074780127251,9.93223699784137,21.0020951541856,15.2449733101388,13.6275978809001,181.997185261282,10.2690490860546
2.697122,800,100,130.523944409649,-11.6258256441594,16.5820370742003,3.90741687562477,9.19488139654178,14.976808233255,0.386139996701567,10.0232724799067,20.1080763198514,15.1539378280734,12.7542116664369,183.284301957714,10.2690490860546
2.715348,800,100,123.244257977948,-10.8677586108472,16.3944768273285,3.11820152068961,9.52389542416392,15.0860142314674,0.406626951604541,10.190546116139,19.1571201963495,14.9866641918411,11.8723458272681,185.56086900077,10.2690490860546
2.73034,800,100,117.710387990862,-10.191068183425,16.1591242294474,2.43529806304851,9.84839336419448,15.1951343059202,0.427566759133013,10.3398633445956,18.4127644766288,14.8373469633845,11.22342746217,187.314298904931,10.2690490860546
2.745797,800,100,109.875431035884,-9.88047146350724,15.9925081703573,2.17257376505868,10.0083184423234,15.2496645721796,0.438190773289335,10.408399028723,17.3974259308323,14.7688112792571,10.2661424178718,187.776802347317,10.2690490860546
2.760971,800,100,106.437082143266,-9.30976384968705,15.6413883945654,1.71655553980125,10.3228322274101,15.3586676763788,0.459731229258047,10.5343302902,16.8875466472091,14.6428800177801,9.91034136967842,188.358475541363,10.2690490860546
