time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7349516,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7446923,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7528402,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7584357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7638155,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7695066,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7739263,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.780259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7861016,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7906997,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7964717,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8009397,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8064024,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8116078,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8172047,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8218256,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8279082,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8326842,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8382021,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8433846,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8488401,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8533766,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8593014,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8641061,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8697782,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.874732,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8808175,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8863226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8910819,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8964702,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.900924,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9063935,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.911037,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9166552,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9212909,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.927246,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9316339,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9374601,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9424492,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9479774,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9550176,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9610512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9667808,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9715663,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9778129,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9825366,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9878877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9931151,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9986308,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.003145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.008838,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.013561,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.018709,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.023439,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.029447,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.034024,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.039214,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.044314,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.049511,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.054071,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.059891,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.064612,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.069968,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.074792,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.080512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.085972,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.090643,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.096342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.100742,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.106379,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.111502,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.117028,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.121565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.127434,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.131975,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.137478,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.142093,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.147691,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.152439,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.160755,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.166238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.170878,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.176929,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.181395,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.186975,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.191709,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.197454,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.202106,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.207794,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.212411,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.218213,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.222772,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.22846,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.232892,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.238236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.243135,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.249196,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.253986,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.259672,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.264553,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.269956,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.275018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.280864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.286187,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.290797,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.296707,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.301185,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.306756,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.311958,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.31737,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.321889,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.32776,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.332274,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.337504,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.342593,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.347898,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.352378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.358057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.365442,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.370778,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.376875,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.381372,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.386687,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.391468,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.396913,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.401603,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.407105,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.412083,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.417445,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.421796,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.427591,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.432131,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.437557,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.442472,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.447793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.452569,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.458222,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.462937,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.468244,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.472728,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.47846,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.483333,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.489622,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.495037,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.50067,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.506,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.510999,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.516254,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.520787,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.526583,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.531292,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.536721,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.541376,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.547123,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.551477,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.55705,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.561873,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.569498,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.574173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.580027,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.585368,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.589922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.59485,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.600256,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.605541,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.610677,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.616006,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.620319,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.62637,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.630857,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.636291,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.641038,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.646738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.651326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.657024,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.662025,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.667351,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.672065,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.677795,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.682236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.688059,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.69327,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.698977,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.703734,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.70948,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.738775,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.746603,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.753248,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.759206,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.763667,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.77133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.777403,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.782019,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.787285,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.792427,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.797844,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.802471,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.807861,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.812856,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.818208,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.822802,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.828719,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.83327,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.838431,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.843494,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.849072,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.853605,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.859473,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.863995,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.869312,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.87391,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.879564,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.88414,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.889466,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.89454,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.899794,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.904179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
