time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7189236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7248123,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7313812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.737976,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7441878,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7506704,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7567167,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7625123,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7689185,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7749169,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7813299,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7877797,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7936949,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8003405,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8065752,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8124433,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8191501,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8251902,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8324392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8388739,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8449379,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8517261,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8580877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8641577,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8707768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8770283,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8833103,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8902411,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8964036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9030672,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9093179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9153581,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9212465,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9276047,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9342532,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9406933,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9471527,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9537104,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9600126,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9668378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9726484,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.978986,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.985781,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9921107,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9988601,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.004703,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.011274,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.018039,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.024207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.030539,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.037299,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.043323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.050315,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.056536,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.062487,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.069069,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.075188,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.081558,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.088009,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.094242,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.101119,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.10739,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.113304,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.1201,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.126404,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.133076,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.139768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.145951,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.15267,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.159103,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.165567,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.171817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.177896,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.1844,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.190633,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.196766,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.202482,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.208032,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.21334,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.219589,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.225179,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.231768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.237193,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.242452,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.248771,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.253608,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.259177,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.264643,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.270205,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.275906,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.282079,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.288377,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.294377,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.30102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.307363,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.313332,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.320026,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.326408,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.33284,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.339269,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.345324,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.352109,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.358521,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.365058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.371568,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.377802,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.384507,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.390881,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.3973,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.403731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.410293,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.416896,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.422947,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.429216,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.436171,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.443272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.450052,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.456276,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.462123,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.46853,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.473814,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.479345,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.484382,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.489668,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.494325,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.499431,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.504054,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.508813,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.513568,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.518801,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.523245,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.528169,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.53308,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.537879,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.542493,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.547424,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.551982,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.557008,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.561742,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.567048,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.571642,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.576574,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.581325,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.586335,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.590673,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.595297,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.600126,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.604865,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.609436,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.614119,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.619383,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.623835,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.628496,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.633486,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.638999,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.643952,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.649013,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.653704,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.658519,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.662964,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.668073,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.672864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.677586,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.682527,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.687392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.692032,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.696781,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.701704,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.706543,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.710927,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.716376,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.721142,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.725878,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.730652,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.735709,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.740319,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.745101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.750059,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.754884,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.759449,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.764157,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.76909,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.773687,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.778754,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.783671,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.788323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.793181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.798185,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.802884,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.80773,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.812386,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.817706,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.82227,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.827158,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.831962,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.836647,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.84157,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.846415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.851287,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.856017,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.860479,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.865934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.870444,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.875352,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.880127,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.885227,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.889867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.894359,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.899577,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.904034,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.908828,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.913339,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.918514,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.9232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.927947,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.932882,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.937784,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.942446,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.948098,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.952904,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.957649,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.962426,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.967455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.972015,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.976832,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.981625,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.98659,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.991328,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.996221,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.001366,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.00616,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.010727,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.016093,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.020537,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.025406,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.030321,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.035177,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.03986,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.044392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.049736,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.054291,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.059157,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.063747,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.068798,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.073385,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.078438,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.08339,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.088062,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.092865,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.098072,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.102695,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.107589,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.11226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.117318,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.122,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.126933,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.131768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.136566,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.141565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.146375,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
