time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,800,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,10.2690490860546
0.02,800,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,10.2690490860546
0.3533334,800,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,10.2690490860546
0.3668603,800,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,10.2690490860546
0.3732779,800,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,10.2690490860546
0.3762091,800,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,10.2690490860546
0.3982082,800,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,10.2690490860546
0.4043123,800,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,10.2690490860546
0.4289973,800,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,10.2690490860546
0.4567766,800,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,10.2690490860546
0.4852172,800,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,10.2690490860546
0.5141029,800,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,10.2690490860546
0.5378848,800,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,10.2690490860546
0.5607076,800,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,10.2690490860546
0.5848941,800,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,10.2690490860546
0.6097308,800,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,10.2690490860546
0.6349081,800,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,10.2690490860546
0.6506422,800,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,10.2690490860546
0.6709954,800,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,10.2690490860546
0.6899781,800,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,10.2690490860546
0.70946,800,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,10.2690490860546
0.7487584,800,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,10.2690490860546
0.7534251,800,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,10.2690490860546
0.7666315,800,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,10.2690490860546
0.7862211,800,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,10.2690490860546
0.8066453,800,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,10.2690490860546
0.82507,800,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,10.2690490860546
0.8418868,800,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,10.2690490860546
0.8586357,800,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,10.2690490860546
0.8754752,800,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,10.2690490860546
0.8915526,800,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,10.2690490860546
0.9092643,800,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,10.2690490860546
0.9259402,800,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,10.2690490860546
0.9430599,800,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,10.2690490860546
0.9595243,800,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,10.2690490860546
0.9763479,800,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,10.2690490860546
0.9928702,800,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,10.2690490860546
1.009749,800,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,10.2690490860546
1.026083,800,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,10.2690490860546
1.042913,800,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,10.2690490860546
1.059736,800,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,10.2690490860546
1.076305,800,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,10.2690490860546
1.092923,800,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,10.2690490860546
1.108777,800,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,10.2690490860546
1.126222,800,0,0,0,0,0,0,6.27777763745852,0,0,0,0,0,0,10.2690490860546
1.143007,800,0,0,0,0,0,0,6.3888887460861,0,0,0,0,0,0,10.2690490860546
1.159437,800,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,10.2690490860546
1.176248,800,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,10.2690490860546
1.192976,800,0,0,0,0,0,0,6.66666651765506,0,0,0,0,0,0,10.2690490860546
1.209615,800,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,10.2690490860546
1.226514,800,0,0,0,0,0,0,6.83333318059644,0,0,0,0,0,0,10.2690490860546
1.243084,800,0,0,0,0,0,0,6.94444428922403,0,0,0,0,0,0,10.2690490860546
1.26015,800,0,0,0,0,0,0,7.05555539785161,0,0,0,0,0,0,10.2690490860546
1.276587,800,0,0,0,0,0,0,7.1111109521654,0,0,0,0,0,0,10.2690490860546
1.293121,800,0,0,0,0,0,0,7.22222206079299,0,0,0,0,0,0,10.2690490860546
1.310016,800,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,10.2690490860546
1.32695,800,0,0,0,0,0,0,7.38888872373436,0,0,0,0,0,0,10.2690490860546
1.343719,800,0,0,0,0,0,0,7.49999983236195,0,0,0,0,0,0,10.2690490860546
1.370475,800,0,0,0,0,0,0,7.66666649530332,0,0,0,0,0,0,10.2690490860546
1.392707,800,8.02688971161842,0,4.57936246983092,0,0.0915872473494838,0,7.77777760393091,0,2.02094690388379,0,0,0,0,10.2690490860546
1.409077,800,14.6964907646179,0,8.38438805858944,0,0.175431126061321,0,7.8333331582447,0,3.70016638770073,0,0,0,0,10.2690490860546
1.425848,800,19.6072816848755,0,11.1860076703381,0,0.399151274467549,0,7.94444426687228,0,4.93656654547917,0,0,0,0,10.2690490860546
1.442625,800,24.6386408805847,0,14.056411812022,0,0.680279504424284,0,8.05555537549987,0,6.20332243153278,0,0,0,0,10.2690490860546
1.460153,800,29.6716809272766,0,16.9277748837752,0,1.01883499453248,0,8.16666648412745,0,7.47050150897326,0,0,0,0,10.2690490860546
1.463956,800,29.6716809272766,0,16.9277748837752,0,1.01883499453248,0,8.16666648412745,0,7.47050150897326,0,0,0,0,10.2690490860546
1.478252,800,36.0711008310318,0,20.5786613901051,0,1.22462160383385,0,8.22222203844124,0,9.08169691663244,0,0,0,0,10.2690490860546
1.498126,800,40.3599619865417,0,23.0254683750609,0,1.68513096104188,0,8.33333314706883,0,10.1615125095725,0,0,0,0,10.2690490860546
1.51603,800,46.3220417499542,0,26.4268511386973,0,2.2136679720021,0,8.44444425569641,0,11.6625978703363,0,0,0,0,10.2690490860546
1.533151,800,51.6932427883148,0,29.4911359783636,0,2.80349067838581,0,8.55555536432399,0,13.0149164518288,0,0,0,0,10.2690490860546
1.549988,800,56.8296611309052,0,32.4214766498398,0,3.12770543763744,0,8.61111091863778,0,14.3081233002404,0,0,0,0,10.2690490860546
1.567078,800,61.8808209896088,0,35.3031771237584,0,3.83376896433086,0,8.72222202726537,0,15.5798644408585,0,0,0,0,10.2690490860546
