time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
1.6,500,0,0,0,0,0,0,4.44444451067183,0,0,0,0,0,0,4.10761963442185,2.77777777777778
1.65,500,0,0,0,0,0,0,4.58333340163032,0,0,0,0,0,0,4.10761963442185,2.77777777777778
1.7,500,0,0,0,0,0,0,4.72222229258882,0,0,0,0,0,0,4.10761963442185,2.77777777777778
1.75,500,0,0,0,0,0,0,4.86111118354731,0,0,0,0,0,0,4.10761963442185,2.77777777777778
1.8,500,0,0,0,0,0,0,5.0000000745058,0,0,0,0,0,0,4.10761963442185,2.77777777777778
1.85,500,0,0,0,0,0,0,5.1388889654643,0,0,0,0,0,0,4.10761963442185,2.77777777777778
1.9,500,27.8115298944448,0,6.34662145876287,0,0,0,5.27777785642279,0,4.42855949026202,0,0,0,0.490303486275837,4.10761963442185,2.77777777777778
1.95,500,52.9006733880333,0,12.071991371268,0,0.317331077666745,0,5.41666674738129,0,8.42362070921606,0,0,0,2.26423815902786,4.10761963442185,2.77777777777778
2,500,72.811530236683,0,16.6156706229166,0,0.920930655224478,0,5.55555563833978,0,11.594119217964,0,0,0,5.62482822011362,4.10761963442185,2.77777777777778
2.05,500,85.5950869873445,0,19.5328922177368,0,1.75171419874995,0,5.69444452929828,0,13.6297045231346,0,0,0,10.2690494240168,4.10761963442185,2.77777777777778
2.1,500,90,0,20.5380981721093,0,2.72835882418993,0,5.83333342025677,0,14.3311193464116,0,0,0,15.4035740435545,4.10761963442185,2.77777777777778
2.15,500,90,0,20.5380981721093,0,3.75526374809747,0,5.97222231121526,0,14.3311193464116,0,0,0,20.5380986630922,4.10761963442185,2.77777777777778
2.2,500,90,13.9057651544344,20.5380981721093,0,4.78216867200501,0,6.11111120217376,0,14.3311193464116,1.10713988906318,0,1.10713988906318,25.6726232826299,4.10761963442185,2.77777777777778
2.25,500,90,41.5048246601976,20.5380981721093,1.21637224496358,5.80907359591255,0.0608186131544469,6.24998811002288,0.00182441715255414,14.3311193464116,3.72888476035543,0,2.88012185805767,30.6669109091092,4.10761963442185,2.77777777777778
2.3,500,90,48.5096833603279,20.5380981721093,2.98189695796411,6.83597851982008,0.209913463274339,6.38881387228964,0.00601151193688825,14.3311193464116,4.90256876505984,0,2.82185414264567,35.3996275303151,4.10761963442185,2.77777777777778
2.35,500,90,77.3536315473391,20.5380981721093,2.65315781692388,7.86288344372762,0.34257135609729,6.52765158523693,0.00978159088120902,14.3311193464116,7.08435273708965,0,5.23302643605775,39.9640649407821,4.10761963442185,2.77777777777778
2.4,500,90,88.284166724043,20.5380981721093,5.35151170162564,8.88978836763516,0.610146945165759,6.66628154812254,0.0182584666037645,14.3311193464116,8.89604441641644,0,5.16185480270311,43.7862180093973,4.10761963442185,2.77777777777778
2.45,500,90,107.466020449387,20.5380981721093,4.86872718986848,9.9166932915427,0.853583308286667,6.80498507368026,0.0254317524296573,14.3311193464116,10.2548131691625,0,6.85750199466054,47.4673461190863,4.10761963442185,2.77777777777778
2.5,500,90,111.784887546721,18.4743296373551,6.8040585666897,10.9435982154502,1.19378624169057,6.94337180177318,0.0372316473197154,13.6110888711679,11.2738897286602,0.720030475243708,6.52613876642051,49.9731760053795,4.10761963442185,2.77777777777778
2.55,500,90,124.25159259328,18.1969440727434,6.14981903508063,11.8673147110824,1.50127719802657,7.08189621988774,0.0472869751464469,13.5143115162709,12.0381971444871,0.81680783014067,7.74696288257963,52.3998431450888,4.10761963442185,2.77777777777778
2.6,500,90,125.143953500837,16.7602161513549,7.58918841346138,12.7771619282774,1.88073662435403,7.22003291340139,0.0617222769028532,13.0130499306753,12.61142770351,1.3180694157363,7.31582710873746,53.9517276451543,4.10761963442185,2.77777777777778
2.65,500,90,133.565239436441,13.9549302948379,6.89969710404204,13.6151727483325,2.22572148469681,7.35834571344443,0.0743592613506214,12.0343106610106,13.0413506206418,2.29680868540101,8.22686478931019,54.8805721889816,4.10761963442185,2.77777777777778
2.7,500,90,132.775966128635,11.9019643722449,8.0040016245091,14.3129192734716,2.62592157188571,7.49622807582001,0.0910499227338508,11.3180491210119,13.363792806889,3.01307022539967,7.7787429367173,54.9040103696439,4.10761963442185,2.77777777777778
2.75,500,90,138.696434242194,9.14721380597521,7.34608795751227,14.9080175009515,2.99322597523458,7.6343003098992,0.106089278041278,10.3569411643751,13.6056244453732,3.97417818203651,8.47965502181128,54.3606021315501,4.10761963442185,2.77777777777778
2.8,500,90,134.906806210749,7.31859119361934,8.21480077498836,15.3653781980655,3.4039660201045,7.77191905942483,0.1248297105518,9.71895100877229,13.6069905518422,4.6121683376393,7.8748487864851,53.1118261996488,4.10761963442185,2.77777777777778
2.85,500,90,138.098388181259,5.07233542264653,7.42006857096275,15.7313077631992,3.77496945418102,7.9097593050073,0.141864696006583,8.93525236085919,13.5838207926042,5.3958669855524,8.40622901375913,51.5335225044464,4.10761963442185,2.77777777777778
2.9,500,90,133.225674909486,3.69657651886032,8.1230377815606,15.9849245381107,4.18112134931119,8.04713520466971,0.162309407391825,8.45526232291052,13.4411280749956,5.87585702350108,7.77301689316075,49.451563295461,4.10761963442185,2.77777777777778
2.95,500,90,132.318692622504,2.01194784994985,7.32194870084449,16.1697533668079,4.54721878980869,8.18474342106552,0.181127027114967,7.86751037270005,13.0894237162586,6.46360897371154,7.98029823634424,47.2633538932727,4.10761963442185,2.77777777777778
3,500,90,125.232239338194,1.06958074688975,7.6697960147379,16.2703507608044,4.93070859626003,8.32194085439545,0.202736939640447,7.53872687704936,12.646580060848,6.79239246936224,7.29473291664128,44.8626775714646,4.10761963442185,2.77777777777778
3.05,500,90,121.571898162739,-0.139437321519935,6.86443542495657,16.3238297989458,5.27393037262226,8.45936655391698,0.22284418069183,7.11691123265155,12.0741703282002,7.21420811376004,7.28428946891105,42.509700304835,4.10761963442185,2.77777777777778
3.1,500,90,113.697578364649,-0.612823344869756,6.97371730936576,16.3168579327659,5.62261624328637,8.59644620325009,0.245189063112488,6.95175106200921,11.4853654895694,7.37936828440238,6.61922967645025,40.1540089605302,4.10761963442185,2.77777777777778
3.15,500,90,108.963870332225,-1.34862653906182,6.22665583895069,16.2862167650658,5.93394903987313,8.73373164082595,0.266232652665742,6.69503587584467,10.8478371978919,7.63608347056692,6.50298758186397,37.9321841831047,4.10761963442185,2.77777777777778
3.2,500,90,101.519920715148,-1.44674700160916,6.21095943196086,16.2187854371079,6.2444970160987,8.87072936756011,0.289074432398321,6.6608025196861,10.2496934702335,7.6703168267255,5.91579652762238,35.8190082092757,4.10761963442185,2.77777777777778
3.25,500,90,96.8565043228473,-1.66886603373975,5.56818860032056,16.1464480859496,6.52290645026335,9.00789867405564,0.310862167186882,6.58330716612664,9.65414768697583,7.74781218028495,5.76876478999033,33.9036936633076,4.10761963442185,2.77777777777778
3.3,500,90,90.499583405509,-1.3442093788689,5.50302746045984,16.0630047830192,6.79805782738641,9.14482748934189,0.334113480611827,6.69657698372541,9.12529247661366,7.63454236268618,5.28537786321833,32.1842477023001,4.10761963442185,2.77777777777778
3.35,500,90,86.4776520744437,-1.0932335740232,4.98171899087621,15.9957943130742,7.0471437806419,9.28188933729233,0.356567296948719,6.78414020847399,8.62319715814133,7.54697913793761,5.1470423160399,30.7142521712628,4.10761963442185,2.77777777777778
3.4,500,90,81.5527603333592,-0.42844915130992,4.90789996618452,15.9411326335585,7.29253878260779,9.41874747062123,0.380231095743714,7.01607757730196,8.20533562788168,7.31504176910963,4.78069038730357,29.4953265605988,4.10761963442185,2.77777777777778
3.45,500,90,78.5256675098493,0.153433131019341,4.51647153457486,15.9197101756738,7.51836236270157,9.55569767321856,0.403356104721669,7.21909112713851,7.82776068424612,7.11202821927308,4.67624723620149,28.5485211013514,4.10761963442185,2.77777777777778
3.5,500,90,75.1070427421824,1.01060010074242,4.46041458670733,15.9273818323391,7.7413830953602,9.6924707108363,0.427506885506056,7.5181490545075,7.53602113875886,6.81297029190409,4.42362323117728,27.8705918136249,4.10761963442185,2.77777777777778
3.55,500,90,73.29491408679,1.75883179539723,4.19127143012807,15.9779118381292,7.95094666998935,9.82929560971015,0.451362096254268,7.77920043387591,7.29784264205167,6.55191891253569,4.3732480386458,27.456969535795,4.10761963442185,2.77777777777778
3.6,500,90,71.472615577124,2.66637935566556,4.17628143596065,16.0658534292095,8.15976074489895,9.96595826700516,0.476129860237867,8.09583570092348,7.14752622523021,6.23528364548811,4.23339137294712,27.2944261566941,4.10761963442185,2.77777777777778
3.65,500,90,70.9950593479074,3.44616518578628,4.0248738657592,16.1991723989794,8.36100444118568,10.1026324512977,0.500833936412801,8.36789603733955,7.05667971968744,5.96322330907204,4.24819437498406,27.3622281236859,4.10761963442185,2.77777777777778
3.7,500,90,70.6968169583658,4.29351622005903,4.06383939652991,16.3714806608363,8.56419641403997,10.2391488315405,0.526395664779309,8.66352927218695,7.04652918393981,5.66759007422465,4.21085438541302,27.6375502106792,4.10761963442185,2.77777777777778
3.75,500,90,71.4440386217474,5.00386885689012,4.01697288984994,16.5861564750381,8.76504506152534,10.3756373955823,0.552105505648,8.91136498538577,7.08966967038233,5.41975436102582,4.28669748603878,28.0913264142053,4.10761963442185,2.77777777777778
3.8,500,90,72.3935362326305,5.71765257285309,4.10732596347709,16.8363499216108,8.97041136275939,10.5119653221875,0.578653960578552,9.16039777155879,7.19678951800983,5.17072157485281,4.33077056708571,28.6947844248658,4.10761963442185,2.77777777777778
3.85,500,90,74.0694973172603,6.28908700251749,4.14219983923936,17.1222325545135,9.17752135780754,10.6482288338632,0.605531077564856,9.35976615858136,7.342392249146,4.97135318783024,4.4520389284359,29.4148043532241,4.10761963442185,2.77777777777778
3.9,500,90,75.874398793938,6.81787795250631,4.27020376292745,17.4366869093251,9.39103154913546,10.784324928646,0.63324347581063,9.54425661505126,7.53075311489717,4.78686273136034,4.55108093458232,30.2192762332278,4.10761963442185,2.77777777777778
3.95,500,90,78.1103171151205,7.20386398342615,4.35982452860609,17.7775808120301,9.60902277881409,10.9203241068591,0.661427647912015,9.67892370615202,7.74003884862636,4.65219564025957,4.69783089318305,31.0742775848924,4.10761963442185,2.77777777777778
4,500,90,80.3624612489225,7.52010969792362,4.50761536425724,18.1377740165687,9.83440355038539,11.0561476229176,0.690446547222448,9.78925902150778,7.97091145795678,4.54186032490381,4.82557768792861,31.9480742861851,4.10761963442185,2.77777777777778
4.05,500,90,82.7975803109881,7.70294815547532,4.62580613517168,18.5137795070678,10.0656938605905,11.1918467095923,0.72004184933871,9.8530497321746,8.20602484331749,4.478069614237,4.9782196570255,32.8099070185075,4.10761963442185,2.77777777777778
4.1,500,90,85.1371013323219,7.80849616826499,4.77578651312178,18.8989269205807,10.3044831898048,11.3273622283726,0.75046664517004,9.88987449451115,8.44461807893313,4.44124485190044,5.11215925441179,33.6325960164183,4.10761963442185,2.77777777777778
4.15,500,90,88.0436882284355,7.7297924666194,4.90045277961267,19.2893517348117,10.5495058324365,11.462731203844,0.781536960770473,9.86241547343151,8.71952771705913,4.46870387298009,5.30007899071823,34.3665609864924,4.10761963442185,2.77777777777778
4.2,500,90,89.2312325369702,7.74173383225555,5.0882205556472,19.6758413639019,10.8039168640099,11.5978929064729,0.813496907174203,9.86658170962964,8.87958732982476,4.46453763678196,5.32911759144996,35.0408050334912,4.10761963442185,2.77777777777778
4.25,500,90,91.7247330809394,7.5745661547547,5.09197027048865,20.0629280612827,11.0585153813282,11.7329326854673,0.845968157855773,9.80825839466028,9.07942142688434,4.52286095175132,5.52633520423444,35.6370587646296,4.10761963442185,2.77777777777778
4.3,500,90,93.0066075702123,7.35765266780678,5.30808348560153,20.4416563746639,11.3239195595631,11.8677312054388,0.879426834535505,9.73257920948825,9.25688082818455,4.59854013692335,5.55299465063301,36.1051196116247,4.10761963442185,2.77777777777778
4.35,500,90,94.8922369261953,7.08559103795413,5.30496920177007,20.8095390135361,11.5891680236041,12.0024078087545,0.913372917535245,9.63765932804829,9.40592305640296,4.6934600183633,5.70420997067781,36.4781829478375,4.10761963442185,2.77777777777778
4.4,500,90,95.595568039011,6.65091458694615,5.47157064496369,21.163818570713,11.8627465599289,12.1368360671174,0.948289495048081,9.48600458269973,9.52004616236067,4.84511476371187,5.70208155491796,36.6879729758366,4.10761963442185,2.77777777777778
4.45,500,90,96.876549286508,6.45956226074366,5.44425202922446,21.4963643050156,12.1349591654464,12.2711436561162,0.983667391664437,9.41924345902993,9.612503246776,4.91187588738167,5.81360108315146,36.8378070153737,4.10761963442185,2.77777777777778
4.5,500,90,97.1195062789301,6.16058522342341,5.57087041997431,21.8193424228656,12.4135026905958,12.4051997225655,1.01998674022454,9.31493303145851,9.67602286343593,5.01618631495309,5.78876864042981,36.8750639197519,4.10761963442185,2.77777777777778
4.55,500,90,97.7374777617389,5.79503498713977,5.52460281391585,22.1273716886267,12.6897328354077,12.5391341900932,1.0567519743426,9.18739580723772,9.70908174673463,5.14372353917388,5.85411223571791,36.8239317083651,4.10761963442185,2.77777777777778
4.6,500,90,97.4662668660491,5.5017693256018,5.60333068355333,22.4171234423014,12.9698993737602,12.6728227958995,1.09440141934848,9.08507802784828,9.71495611251057,5.24604131856331,5.80505169534,36.6823303605946,4.10761963442185,2.77777777777778
4.65,500,90,97.511481007322,5.17346583899783,5.53762529420874,22.6922119126806,13.2467806425965,12.806388793982,1.13248354360523,8.97053586311284,9.69563191610705,5.36058348329875,5.83157555012938,36.4757466958716,4.10761963442185,2.77777777777778
4.7,500,90,96.6823775022088,4.92876335430427,5.57661789955786,22.950885208485,13.5256115417293,12.9397173962353,1.17138865705922,8.88516134393586,9.6432250819743,5.44595800247573,5.7519603700143,36.2102689834066,4.10761963442185,2.77777777777778
4.75,500,90,96.3879938526902,4.66532650707644,5.48330119860954,23.1973233798724,13.7997766057451,13.0729272560177,1.2106984177864,8.79325057239735,9.58722967540381,5.53786877401424,5.76107969641942,35.9084772661675,4.10761963442185,2.77777777777778
4.8,500,90,95.4277585583464,4.48554270791744,5.50731215219681,23.4305897087022,14.0751422174582,13.205901516852,1.25079791887118,8.73052560485879,9.5191555134031,5.60059374155281,5.67625111837704,35.5700005648663,4.10761963442185,2.77777777777778
4.85,500,90,94.8102054781568,4.30388251539036,5.41051403801202,23.6548668474401,14.34566792339,13.33875505593,1.29129558776874,8.66714598037308,9.43621558562585,5.66397336603851,5.66085519176606,35.2210491116075,4.10761963442185,2.77777777777778
4.9,500,90,93.7181480259314,4.20279199516339,5.40811302370228,23.8700609764162,14.6160735786044,13.4713818504553,1.33252976540837,8.63187639752215,9.34843119487337,5.69924294888944,5.5747461860632,34.8638628359195,4.10761963442185,2.77777777777778
4.95,500,90,92.9445386814676,4.10796827866088,5.31386836093235,24.0802005793057,14.8817670006102,13.6038829645022,1.374166033349,8.59879324671919,9.25395736052547,5.73232609969241,5.54603459993321,34.5189242242755,4.10761963442185,2.77777777777778
5,500,90,91.8628185848474,4.09389922488809,5.29645507657351,24.2855989962994,15.146589758385,13.7361649685646,1.41649327555653,8.59388467906557,9.16175835500419,5.73723466734602,5.46598627429809,34.1908787704925,4.10761963442185,2.77777777777778
5.05,500,90,91.0796436794868,4.07681292676001,5.21111998969919,24.490293960594,15.4071457617526,13.8683135875467,1.45923513481435,8.58792342170839,9.06963140797968,5.7431959247032,5.43340463201329,33.8916737981883,4.10761963442185,2.77777777777778
5.1,500,90,90.1156376726308,4.12478262792894,5.18811892160252,24.6941346099695,15.6665517116982,14.0002484039142,1.50263246493689,8.60465962353932,8.98485495593619,5.72645972287227,5.3646779158911,33.6241732152354,4.10761963442185,2.77777777777778
5.15,500,90,89.4337932984064,4.17179194687687,5.11606028585381,24.9003737444391,15.9223547298026,14.1320400733905,1.54646259028822,8.62106075656027,8.90542771086186,5.71005858985132,5.33553190426889,33.3961526482589,4.10761963442185,2.77777777777778
5.2,500,90,88.6678123552675,4.26875085870854,5.09484314374825,25.1089633448912,16.177096890786,14.2636203119634,1.59092341404111,8.65488885801138,8.83703988150787,5.67623048840021,5.28194901903176,33.2084831494468,4.10761963442185,2.77777777777778
5.25,500,90,88.1637442974585,4.36204350090034,5.03915497398255,25.3224008910071,16.4290546432396,14.3950458930047,1.63583934306,8.68743783061315,8.77747822192316,5.64368151579845,5.26124557311453,33.0649085486395,4.10761963442185,2.77777777777778
5.3,500,90,87.650342517484,4.48937208845923,5.02475876953556,25.5405030693021,16.6802925854601,14.5262594554739,1.68137092611867,8.7318616416502,8.73157983552482,5.59925770476139,5.22539260194092,32.9638576047554,4.10761963442185,2.77777777777778
5.35,500,90,87.3624116419977,4.60821509920624,4.98752704729894,25.7649716770699,16.929668941541,14.657305183934,1.72738332753455,8.77332491045508,8.69566573153555,5.55779443595651,5.21545813104007,32.9055714037392,4.10761963442185,2.77777777777778
5.4,500,90,87.1000164503845,4.7465938961093,4.98219494552703,25.9953824354636,17.1787786925294,14.788135996101,1.77400330843741,8.82160404119085,8.67291420419747,5.50951530522075,5.19642724941223,32.8868052616135,4.10761963442185,2.77777777777778
5.45,500,90,87.0253152687777,4.87126274213379,4.96208593876958,26.2327121338056,17.4268829931649,14.9187853583859,1.82112939639546,8.86509989207695,8.659950842095,5.46601945433464,5.19749559430443,32.9051012440524,4.10761963442185,2.77777777777778
5.5,500,90,86.9910643919651,5.00315951292279,4.96627483126346,26.4762752745416,17.6751967384283,15.0492150206381,1.8688601751077,8.91111750158839,8.65868534605524,5.42000184482321,5.19330716364063,32.9558313073873,4.10761963442185,2.77777777777778
5.55,500,90,87.1042650578808,5.11691726846033,4.96104508051435,26.7264332539154,17.9232489961502,15.1794496484456,1.9171205703767,8.95080657010697,8.66587346730183,5.38031277630462,5.2041445118755,33.0347045544076,4.10761963442185,2.77777777777778
5.6,500,90,87.2558572011891,5.22792624551315,4.97373580886102,26.9822791211508,18.171935790299,15.3094585113567,1.96598589137464,8.98953661427502,8.68237051113475,5.34158273213658,5.21178619135068,33.1361650575911,4.10761963442185,2.77777777777778
5.65,500,90,87.5130038440823,5.31830158240147,4.98022858301512,27.2436754373216,18.4209472231603,15.4392593308192,2.01540118555114,9.02106776501899,8.70510911130366,5.3100515813926,5.22999424927989,33.2550883351585,4.10761963442185,2.77777777777778
5.7,500,90,87.7954046313785,5.39971977672804,4.99925955372814,27.5095905204041,18.6709102045715,15.5688277218025,2.06542274180115,9.04947384843737,8.73423284420943,5.28164549797422,5.24583850955481,33.3858182385751,4.10761963442185,2.77777777777778
5.75,500,90,88.1425527747484,5.4600178932506,5.01381353421394,27.7795765132636,18.9216008850178,15.6981760989666,2.11601050076213,9.0705113246683,8.76694960666383,5.26060802174329,5.26839976347286,33.5232384804849,4.10761963442185,2.77777777777778
5.8,500,90,88.4961856283596,5.50824272544846,5.03641849822031,28.0525774119942,19.1734218136812,15.8272853917933,2.16720536903494,9.08733653944468,8.80299158093204,5.24378280696691,5.2886683962037,33.6622329796943,4.10761963442185,2.77777777777778
5.85,500,90,88.8775980432991,5.53664578275387,5.05529748321701,28.3279895523706,19.4261866916085,15.9561640834843,2.2189780148984,9.0972461133652,8.83994532877642,5.23387323304639,5.31244872434488,33.7983313782367,4.10761963442185,2.77777777777778
5.9,500,90,89.2452330365676,5.55247238451723,5.07859330661689,28.6048218456334,19.6801163607232,16.0847975137118,2.27135706280486,9.10276787387141,8.87734315070834,5.22835147254018,5.33359113535126,33.9274488008817,4.10761963442185,2.77777777777778
5.95,500,90,89.6100487651638,5.55129524302387,5.09832869097957,28.8824454689962,19.9350327990708,16.2131913616155,2.32432067155803,9.10235717968036,8.91327430482142,5.22876216673123,5.35575128952663,34.0462129394643,4.10761963442185,2.77777777777778
6,500,90,89.9439963599021,5.53905908749129,5.11971608276846,29.1600102352834,20.1910186070237,16.341334548814,2.37788789667082,9.09808809391085,8.94732419123279,5.23303125250074,5.3748774346224,34.151845144266,4.10761963442185,2.77777777777778
6.05,500,90,90.2527772531671,5.51371556952133,5.13752242298247,29.4369631937849,20.4478947320005,16.4692307853589,2.43204209050039,9.08924596603607,8.97812097505058,5.24187338037553,5.39324927117431,34.2422860744535,4.10761963442185,2.77777777777778
6.1,500,90,90.5189657822944,5.48018432118914,5.15503697583387,29.712648976369,20.705646584633,16.5968718337613,2.48679505201321,9.0775472119047,9.00542486655596,5.25357213450689,5.40833181944192,34.3161415569014,4.10761963442185,2.77777777777778
6.15,500,90,90.7461801874285,5.43799594877659,5.16898146404493,29.9866581965115,20.9640956616865,16.7242600323871,2.54213374446767,9.06282806422587,9.02838017860033,5.26829128218572,5.42155691581088,34.3726813134889,4.10761963442185,2.77777777777778
6.2,500,90,90.9252497770162,5.39120494862843,5.18142053610768,30.2585579980019,21.2231666923523,16.8513893306075,2.59806464438581,9.04650310069123,9.04697710269522,5.28461624572037,5.43147407682371,34.411810449992,4.10761963442185,2.77777777777778
6.25,500,90,91.0595718046602,5.3402327077439,5.19045102810639,30.5281182494501,21.4826892476248,16.9782610955725,2.65457729152204,9.02871933947466,9.06082212214781,5.30240000693693,5.43901777969354,34.4339790492238,4.10761963442185,2.77777777777778
6.3,500,90,91.146202452345,5.28829857366595,5.19738497465061,30.7951298888161,21.7425585002297,17.1048708896526,2.71167443746372,9.01059998228329,9.0701386152274,5.3205193641283,5.44349588829204,34.4401595173927,4.10761963442185,2.77777777777778
6.35,500,90,91.1891962661412,5.23618352399289,5.20126522589027,31.0595448214395,22.0026217653995,17.2312193560306,2.76934756010864,8.99241750525085,9.07491545300074,5.33870184116074,5.44556515581504,34.4317076329429,4.10761963442185,2.77777777777778
6.4,500,90,91.1900471913303,5.18628974680763,5.2029568464092,31.3213540015404,22.2627696115964,17.3573031744988,2.82759697857917,8.97501001042117,9.07557339273654,5.35610933599043,5.44504271286191,34.410341512775,4.10761963442185,2.77777777777778
6.45,500,90,91.1536533608855,5.13939289224178,5.20212921687928,31.5806684927449,22.5228760763163,17.4831224019454,2.88641573440088,8.95864811522224,9.07238706056139,5.37247123118935,5.44243388584175,34.3779867259812,4.10761963442185,2.77777777777778
6.5,500,90,91.0843934709546,5.09711405048358,5.19938709313105,31.8376381411861,22.7828454348467,17.6086744194314,2.94580272739498,8.94389740359385,9.06591607049742,5.38722194281774,5.43787630092218,34.3367568496584,4.10761963442185,2.77777777777778
6.55,500,90,90.9877355211683,5.05999943393481,5.19479100273055,32.0924938475079,23.0425849888536,17.7339587639126,3.00575234840797,8.93094844418195,9.05661688760316,5.40017090222965,5.43178418810347,34.2888059578604,4.10761963442185,2.77777777777778
6.6,500,90,90.8695517973043,5.02895465617512,5.18878696883534,32.3454938229747,23.3020243411614,17.858973183451,3.06626283459963,8.92011719750495,9.04511266110177,5.41100214890664,5.42446946958821,34.2363147704838,4.10761963442185,2.77777777777778
6.65,500,90,90.7353593105137,5.00418832695732,5.18165081176177,32.5969415595303,23.5611068856101,17.9837167270767,3.12732978437922,8.91147644564909,9.03193887194274,5.4196429007625,5.41627516381848,34.1813647729965,4.10761963442185,2.77777777777778
6.7,500,90,90.5913637649978,4.98598793975746,5.17371803627509,32.8471509796066,23.8197927912785,18.1081872595175,3.18895129511673,8.90512649252962,9.01770665635027,5.42599285388197,5.40757829776497,34.1259334997717,4.10761963442185,2.77777777777778
6.75,500,90,90.4425771127017,4.97420702002223,5.16535256192861,33.0964503803093,24.0780604232235,18.2323833663474,3.25112404702606,8.90101623447843,9.00294202084825,5.43010311193317,5.39865094136465,34.0717969278691,4.10761963442185,2.77777777777778
6.8,500,90,90.2946595593641,4.96863709498404,5.15679873548663,33.3451607350165,24.3359003638399,18.3563028589963,3.3138463187748,8.89907293720222,8.98818086631469,5.43204640920938,5.38985849467255,34.0205356835265,4.10761963442185,2.77777777777778
6.85,500,90,90.1516590623398,4.96882499108504,5.14842137067818,33.5935925934676,24.5933214362097,18.479943892828,3.37711573306573,8.89913849247967,8.9738727605683,5.43198085393192,5.38139596498058,33.9734676858224,4.10761963442185,2.77777777777778
6.9,500,90,90.018103549116,4.97420731843957,5.14038001441466,33.8420338467239,24.8503404407603,18.6033041282984,3.44093090631128,8.90101633859358,8.96043386960221,5.43010300781801,5.37356818928689,33.9316660136444,4.10761963442185,2.77777777777778
