time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7383348,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7425107,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7513167,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7569827,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7614622,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7678046,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.77202,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.777409,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7823759,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7885748,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7930899,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7993026,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8037047,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8089815,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8142775,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8197619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8243045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8302783,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8356779,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8402731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8456342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8504136,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8557466,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8610213,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8668135,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8714063,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8772147,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8828022,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8882641,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.893169,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8990785,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9037113,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9093933,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9143324,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9197444,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9251384,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9310963,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9366831,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9412273,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9466226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9542586,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9595565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9649132,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9705545,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.975844,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9807686,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9864206,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.990994,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.99638,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.001141,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.00658,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.010967,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.0168,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.02123,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.026669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.032018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.037912,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.042767,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.048998,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.053715,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.059166,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.06409,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.06962,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.074391,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.07979,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.084469,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.090113,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.095682,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.100259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.105938,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.11043,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.115903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.120396,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.12604,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.131056,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.136848,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.141694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.170499,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.181922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.187954,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.192486,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.198292,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.203015,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.208869,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.213498,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.218989,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.223607,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.229131,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.234203,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.240046,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.245384,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.250829,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.256558,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.261021,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.267021,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.271607,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.277075,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.282701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.287876,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.292342,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
