time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,600,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,2.05380981721093
0.02,600,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,2.05380981721093
0.3533334,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093
0.4031394,600,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093
0.4259479,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4315197,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.435789,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.438694,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.4413081,600,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093
0.4501061,600,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093
0.4650427,600,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093
0.4773364,600,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093
0.4906902,600,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093
0.5048195,600,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093
0.5167856,600,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093
0.5282143,600,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093
0.5399277,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093
0.5532402,600,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093
0.5807564,600,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093
0.5920901,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093
0.5960829,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093
0.5987625,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093
0.6036441,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093
0.6127309,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093
0.6214551,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093
0.6304979,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093
0.6392272,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093
0.64732,600,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093
0.6562389,600,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093
0.6649891,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093
0.6740872,600,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093
0.6827919,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093
0.6909992,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093
0.6996983,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093
0.7073907,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093
0.7160963,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093
0.7232847,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093
0.7312778,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093
0.7383769,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093
0.746074,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093
0.753711,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093
0.7620019,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093
0.7698115,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093
0.7769647,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093
0.7850652,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093
0.7930577,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093
0.8008237,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093
0.807797,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093
0.8152595,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093
