time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.8653889,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8737212,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8818687,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8894908,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8977258,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.905903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9146765,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9226915,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9313561,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9394512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9469619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9548842,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9634249,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9719216,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9807261,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9887102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9967396,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.004563,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.013033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.02065,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.029172,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.036667,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.044852,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.053287,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.061164,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.069286,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.076871,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.085296,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.093326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.101261,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.109074,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.11709,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.124819,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.133415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.141176,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.14961,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.15705,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.165349,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.173259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.181578,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.189524,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.197288,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.205237,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.212739,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.220251,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.227353,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.265735,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.277845,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.287911,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.297101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.305389,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.313978,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.322209,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.330909,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.339143,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
