time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.22,500,0,0,0,0,0,0,0.611111097451713,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.23,500,0,0,0,0,0,0,0.63888887460861,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.24,500,0,0,0,0,0,0,0.666666651765506,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.25,500,0,0,0,0,0,0,0.694444428922402,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.26,500,0,0,0,0,0,0,0.722222206079298,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.27,500,0,0,0,0,0,0,0.749999983236194,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.28,500,0,0,0,0,0,0,0.77777776039309,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.29,500,0,0,0,0,0,0,0.805555537549986,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.3,500,0,0,0,0,0,0,0.833333314706882,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.31,500,0,0,0,0,0,0,0.861111091863778,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.32,500,0,0,0,0,0,0,0.888888869020675,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.33,500,0,0,0,0,0,0,0.916666646177571,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.34,500,0,0,0,0,0,0,0.944444423334467,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.35,500,0,0,0,0,0,0,0.972222200491363,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.36,500,0,0,0,0,0,0,0.999999977648259,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.37,500,0,0,0,0,0,0,1.02777775480515,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.38,500,0,0,0,0,0,0,1.05555553196205,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.39,500,0,0,0,0,0,0,1.08333330911895,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.4,500,0,0,0,0,0,0,1.11111108627584,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.41,500,0,0,0,0,0,0,1.13888886343274,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.42,500,0,0,0,0,0,0,1.16666664058964,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.43,500,0,0,0,0,0,0,1.19444441774653,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.44,500,0,0,0,0,0,0,1.22222219490343,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.45,500,0,0,0,0,0,0,1.24999997206032,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.46,500,0,0,0,0,0,0,1.27777774921722,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.47,500,0,0,0,0,0,0,1.30555552637412,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.48,500,0,0,0,0,0,0,1.33333330353101,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.49,500,0,0,0,0,0,0,1.36111108068791,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.5,500,0,0,0,0,0,0,1.3888888578448,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.51,500,0,0,0,0,0,0,1.4166666350017,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.52,500,0,0,0,0,0,0,1.4444444121586,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.53,500,0,0,0,0,0,0,1.47222218931549,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.54,500,0,0,0,0,0,0,1.49999996647239,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.55,500,0,0,0,0,0,0,1.52777774362928,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.56,500,0,0,0,0,0,0,1.55555552078618,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.57,500,0,0,0,0,0,0,1.58333329794308,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.58,500,0,0,0,0,0,0,1.61111107509997,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.59,500,0,0,0,0,0,0,1.63888885225687,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.6,500,0,0,0,0,0,0,1.66666662941377,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.61,500,0,0,0,0,0,0,1.69444440657066,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.62,500,0,0,0,0,0,0,1.72222218372756,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.63,500,0,0,0,0,0,0,1.74999996088445,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.64,500,0,0,0,0,0,0,1.77777773804135,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.65,500,0,0,0,0,0,0,1.80555551519825,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.66,500,0,0,0,0,0,0,1.83333329235514,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.67,500,0,0,0,0,0,0,1.86111106951204,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.68,500,0,0,0,0,0,0,1.88888884666893,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.69,500,0,0,0,0,0,0,1.91666662382583,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.7,500,0,0,0,0,0,0,1.94444440098273,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.71,500,0,0,0,0,0,0,1.97222217813962,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.72,500,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.73,500,0,0,0,0,0,0,2.02777773245341,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.74,500,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.75,500,0,0,0,0,0,0,2.08333328676721,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.76,500,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.77,500,0,0,0,0,0,0,2.138888841081,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.78,500,0,0,0,0,0,0,2.1666666182379,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.79,500,0,0,0,0,0,0,2.19444439539479,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.8,500,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.81,500,0,0,0,0,0,0,2.24999994970858,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.82,500,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.83,500,0,0,0,0,0,0,2.30555550402238,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.84,500,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.85,500,0,0,0,0,0,0,2.36111105833617,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.86,500,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.87,500,0,0,0,0,0,0,2.41666661264996,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.88,500,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.89,500,0,0,0,0,0,0,2.47222216696375,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.9,500,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.91,500,0,0,0,0,0,0,2.52777772127754,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.92,500,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.93,500,0,0,0,0,0,0,2.58333327559134,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.94,500,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.95,500,0,0,0,0,0,0,2.63888882990513,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.96,500,0,0,0,0,0,0,2.66666660706203,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.97,500,0,0,0,0,0,0,2.69444438421892,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.98,500,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,1.02690490860546,2.77777777777778
0.9899999,500,0,0,0,0,0,0,2.74999993853271,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1,500,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.01,500,0,0,0,0,0,0,2.80555549284651,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.02,500,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.03,500,0,0,0,0,0,0,2.8611110471603,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.04,500,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.05,500,0,0,0,0,0,0,2.91666660147409,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.06,500,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.07,500,0,0,0,0,0,0,2.97222215578788,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.08,500,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.09,500,0,0,0,0,0,0,3.02777771010167,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.1,500,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.11,500,0,0,0,0,0,0,3.08333326441547,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.12,500,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.13,500,0,0,0,0,0,0,3.13888881872926,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.14,500,0,0,0,0,0,0,3.16666659588616,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.15,500,0,0,0,0,0,0,3.19444437304305,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.16,500,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.17,500,0,0,0,0,0,0,3.24999992735684,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.18,500,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.19,500,0,0,0,0,0,0,3.30555548167064,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.2,500,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.21,500,0,0,0,0,0,0,3.36111103598443,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.22,500,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.23,500,0,0,0,0,0,0,3.41666659029822,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.24,500,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.25,500,0,0,0,0,0,0,3.47222214461201,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.26,500,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.27,500,0,0,0,0,0,0,3.5277776989258,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.28,500,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.29,500,0,0,0,0,0,0,3.5833332532396,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.3,500,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.31,500,0,0,0,0,0,0,3.63888880755339,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.32,500,0,0,0,0,0,0,3.66666658471029,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.33,500,0,0,0,0,0,0,3.69444436186718,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.34,500,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.35,500,0,0,0,0,0,0,3.74999991618097,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.36,500,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.37,500,0,0,0,0,0,0,3.80555547049477,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.38,500,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.39,500,0,0,0,0,0,0,3.86111102480856,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.4,500,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.41,500,0,0,0,0,0,0,3.91666657912235,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.42,500,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.43,500,0,0,0,0,0,0,3.97222213343614,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.44,500,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.45,500,0,0,0,0,0,0,4.02777768774993,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.46,500,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.47,500,0,0,0,0,0,0,4.08333324206373,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.48,500,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.49,500,0,0,0,0,0,0,4.13888879637752,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.5,500,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.51,500,0,0,0,0,0,0,4.19444435069131,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.52,500,0,0,0,0,0,0,4.2222221278482,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.53,500,0,0,0,0,0,0,4.2499999050051,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.54,500,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.55,500,0,0,0,0,0,0,4.30555545931889,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.56,500,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.57,500,0,0,0,0,0,0,4.36111101363268,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.58,500,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.59,500,0,0,0,0,0,0,4.41666656794647,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.6,500,0,0,0,0,0,0,4.44444434510337,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.61,500,0,0,0,0,0,0,4.47222212226027,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.62,500,0,0,0,0,0,0,4.49999989941716,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.63,500,0,0,0,0,0,0,4.52777767657406,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.64,500,0,0,0,0,0,0,4.55555545373095,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.65,500,0,0,0,0,0,0,4.58333323088785,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.66,500,0,0,0,0,0,0,4.61111100804474,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.67,500,0,0,0,0,0,0,4.63888878520164,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.68,500,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.69,500,0,0,0,0,0,0,4.69444433951543,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.7,500,0,0,0,0,0,0,4.72222211667233,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.71,500,0,0,0,0,0,0,4.74999989382922,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.72,500,0,0,0,0,0,0,4.77777767098612,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.73,500,0,0,0,0,0,0,4.80555544814301,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.74,500,0,0,0,0,0,0,4.83333322529991,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.75,500,0,0,0,0,0,0,4.8611110024568,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.76,500,0,0,0,0,0,0,4.8888887796137,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.77,500,0,0,0,0,0,0,4.9166665567706,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.78,500,0,0,0,0,0,0,4.94444433392749,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.79,500,0,0,0,0,0,0,4.97222211108439,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.8,500,0,0,0,0,0,0,4.99999988824128,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.81,500,0,0,0,0,0,0,5.02777766539818,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.82,500,0,0,0,0,0,0,5.05555544255507,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.83,500,0,0,0,0,0,0,5.08333321971197,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.84,500,0,0,0,0,0,0,5.11111099686887,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.85,500,0,0,0,0,0,0,5.13888877402576,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.86,500,0,0,0,0,0,0,5.16666655118266,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.87,500,0,0,0,0,0,0,5.19444432833955,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.88,500,0,0,0,0,0,0,5.22222210549645,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.89,500,0,0,0,0,0,0,5.24999988265334,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.9,500,0,0,0,0,0,0,5.27777765981024,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.91,500,0,0,0,0,0,0,5.30555543696714,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.92,500,0,0,0,0,0,0,5.33333321412403,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.93,500,0,0,0,0,0,0,5.36111099128093,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.94,500,0,0,0,0,0,0,5.38888876843782,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.95,500,0,0,0,0,0,0,5.41666654559472,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.96,500,0,0,0,0,0,0,5.44444432275161,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.97,500,0,0,0,0,0,0,5.47222209990851,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.98,500,0,0,0,0,0,0,5.49999987706541,0,0,0,0,0,0,1.02690490860546,2.77777777777778
1.99,500,0,0,0,0,0,0,5.5277776542223,0,0,0,0,0,0,1.02690490860546,2.77777777777778
2,500,0,0,0,0,0,0,5.5555554313792,0,0,0,0,0,0,1.02690490860546,2.77777777777778
2.01,500,0,0,0,0,0,0,5.58333320853609,0,0,0,0,0,0,1.02690490860546,2.77777777777778
2.02,500,0,0,0,0,0,0,5.61111098569299,0,0,0,0,0,0,1.02690490860546,2.77777777777778
2.03,500,0,0,0,0,0,0,5.63888876284988,0,0,0,0,0,0,1.02690490860546,2.77777777777778
2.04,500,0,0,0,0,0,0,5.66666654000678,0,0,0,0,0,0,1.02690490860546,2.77777777777778
2.05,500,0,0,0,0,0,0,5.69444431716367,0,0,0,0,0,0,1.02690490860546,2.77777777777778
2.06,500,0,0,0,0,0,0,5.72222209432057,0,0,0,0,0,0,1.02690490860546,2.77777777777778
2.07,500,0,0,0,0,0,0,5.74999987147747,0,0,0,0,0,0,1.02690490860546,2.77777777777778
2.08,500,1.79999995976686,0,0.102690488565235,0,0,0,5.77777764863436,0,0.143311190260861,0,0,0,0.000102690483974612,1.02690490860546,2.77777777777778
2.09,500,3.59999991953373,0,0.20538097713047,0,0.00102690486269924,0,5.80555542579126,0,0.286622380521722,0,0,0,0.000513452419873062,1.02690490860546,2.77777777777778
2.1,500,5.39999987930059,0,0.308071465695705,0,0.00308071458809771,0,5.83333320294815,0,0.429933570782583,0,0,0,0.00143766677564457,1.02690490860546,2.77777777777778
2.11,500,7.19999983906746,0,0.41076195426094,0,0.00616142917619542,0,5.86111098010505,0,0.573244761043445,0,0,0,0.00308071451923837,1.02690490860546,2.77777777777778
2.12,500,8.99999979883432,0,0.513452442826175,0,0.0102690486269924,0,5.88888875726194,0,0.716555951304306,0,0,0,0.00564797661860368,1.02690490860546,2.77777777777778
2.13,500,10.7999997586012,0,0.61614293139141,0,0.0154035729404886,0,5.91666653441884,0,0.859867141565167,0,0,0,0.00934483404168973,1.02690490860546,2.77777777777778
2.14,500,12.5999997183681,0,0.718833419956645,0,0.021565002116684,0,5.94444431157574,0,1.00317833182603,0,0,0,0.0143766677564457,1.02690490860546,2.77777777777778
2.15,500,14.3999996781349,0,0.82152390852188,0,0.0287533361555786,0,5.97222208873263,0,1.14648952208689,0,0,0,0.0209488587308209,1.02690490860546,2.77777777777778
2.16,500,16.1999996379018,0,0.924214397087115,0,0.0369685750571725,0,5.99999986588953,0,1.28980071234775,0,0,0,0.0292667879327645,1.02690490860546,2.77777777777778
2.17,500,17.9999995976686,0,1.02690488565235,0,0.0462107188214657,0,6.02777764304642,0,1.43311190260861,0,0,0,0.0395358363302258,1.02690490860546,2.77777777777778
2.18,500,19.7999995574355,0,1.12959537421758,0,0.056479767448458,0,6.05555542020332,0,1.57642309286947,0,0,0,0.0519613848911539,1.02690490860546,2.77777777777778
2.19,500,21.5999995172024,0,1.23228586278282,0,0.0677757209381497,0,6.08333319736021,0,1.71973428313033,0,0,0,0.0667488145834981,1.02690490860546,2.77777777777778
2.2,500,23.3999994769692,0,1.33497635134805,0,0.0800985792905405,0,6.11111097451711,0,1.86304547339119,0,0,0,0.0841035063752076,1.02690490860546,2.77777777777778
2.21,500,25.1999994367361,0,1.43766683991329,0,0.0934483425056306,0,6.13888875167401,0,2.00635666365206,0,0,0,0.104230841234232,1.02690490860546,2.77777777777778
2.22,500,26.999999396503,0,1.54035732847852,0,0.10782501058342,0,6.1666665288309,0,2.14966785391292,0,0,0,0.127336200128519,1.02690490860546,2.77777777777778
2.23,500,28.7999993562698,0,1.64304781704376,0,0.123228583523908,0,6.1944443059878,0,2.29297904417378,0,0,0,0.15362496402602,1.02690490860546,2.77777777777778
2.24,500,30.5999993160367,0,1.74573830560899,0,0.139659061327096,0,6.22222208314469,0,2.43629023443464,0,0,0,0.183302513894683,1.02690490860546,2.77777777777778
2.25,500,32.3999992758036,0,1.84842879417423,0,0.157116443992983,0,6.24999986030159,0,2.5796014246955,0,0,0,0.216574230702458,1.02690490860546,2.77777777777778
2.26,500,34.1999992355704,0,1.95111928273946,0,0.17560073152157,0,6.27777763745848,0,2.72291261495636,0,0,0,0.253645495417293,1.02690490860546,2.77777777777778
2.27,500,35.9999991953373,0,2.0538097713047,0,0.195111923912855,0,6.30555541461538,0,2.86622380521722,0,0,0,0.294721689007138,1.02690490860546,2.77777777777778
2.28,500,37.7999991551042,0,2.15650025986993,0,0.21565002116684,0,6.33333319177228,0,3.00953499547808,0,0,0,0.340008192439942,1.02690490860546,2.77777777777778
2.29,500,39.599999114871,0,2.25919074843517,0,0.237215023283524,0,6.36111096892917,0,3.15284618573895,0,0,0,0.389710386683654,1.02690490860546,2.77777777777778
2.3,500,41.3999990746379,0,2.3618812370004,0,0.259806930262907,0,6.38888874608607,0,3.29615737599981,0,0,0,0.444033652706224,1.02690490860546,2.77777777777778
2.31,500,43.1999990344048,0,2.46457172556564,0,0.283425742104989,0,6.41666652324296,0,3.43946856626067,0,0,0,0.503183371475601,1.02690490860546,2.77777777777778
2.32,500,44.9999989941716,0,2.56726221413087,0,0.308071458809771,0,6.44444430039986,0,3.58277975652153,0,0,0,0.567364923959734,1.02690490860546,2.77777777777778
2.33,500,46.7999989539385,3.23999992758036,2.66995270269611,0,0.333744080377252,0,6.47222207755675,0,3.72609094678239,0.128980071234775,0,0.128980071234775,0.636783691126572,1.02690490860546,2.77777777777778
2.34,500,48.5999989137053,5.48645182507053,2.77264319126134,0.0566821860574941,0.360443606807432,0.000566821847905485,6.49999985016043,1.59046152603704E-05,3.86940213704325,0.25796014246955,0,0.178856501382803,0.711472285012846,1.02690490860546,2.77777777777778
2.35,500,50.3999988734722,7.3486999580016,2.87533367982658,0.135283301655569,0.388170038100311,0.001919654834223,6.52777760210128,5.33330872716381E-05,4.01271332730411,0.386940213704325,0,0.198143653735068,0.791429315353957,1.02690490860546,2.77777777777778
2.36,500,52.1999988332391,9.06237698190635,2.97802416839181,0.222360439538981,0.41692337425589,0.00414325917991138,6.55555531253705,0.000114215964050327,4.15602451756497,0.5159202849391,0,0.205601971115751,0.876672504552204,1.02690490860546,2.77777777777778
