time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.728462,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7330163,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7383956,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7427974,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7487569,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7555276,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7606305,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7669439,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7716399,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7771403,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7817584,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7874328,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7919939,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.798022,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8027207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8079302,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8127313,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8181719,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8230147,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8289518,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8336565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8391331,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8438956,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8496944,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8542762,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8595898,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8647586,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8705592,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8767866,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8818101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8870584,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8922563,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8979771,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9024717,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9082354,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9129767,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9186376,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9231064,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9286202,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9337426,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9392875,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9439921,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9499725,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9566377,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9622825,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9682136,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.973047,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9790924,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9842528,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9897746,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9945099,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.000551,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.005982,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.010946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.016972,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.021669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.027076,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.031895,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.03725,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.041942,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.04778,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.052361,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.057799,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.062692,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.068526,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.073195,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.078817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.083829,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.089569,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.094131,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.100256,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.105634,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.110253,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.116269,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.120703,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.12671,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.131773,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.137067,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.141467,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.147477,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.152073,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.159867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.165148,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.171074,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.176691,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.181774,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.187354,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.192401,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.198349,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.203061,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.208408,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.213126,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.218491,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.22328,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.228995,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.23379,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.239641,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.244472,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.250256,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.256003,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.260538,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.266243,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.271475,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.277867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.283015,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.288845,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.29373,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.299804,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.304632,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.309808,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.315124,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.32045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.326048,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.331326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.336808,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.341424,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.347502,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.352275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.359828,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.365499,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.370886,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.376638,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.381685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.387324,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.392005,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.398886,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.427047,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.435283,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.441391,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.448227,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.452805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.458189,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.46305,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.468356,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.473116,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.478653,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.483612,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.489357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.49414,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.500135,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.505991,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.510602,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.516694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.521499,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.526918,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.531921,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.538194,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.542774,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.548448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.553259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
