time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7674515,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7744492,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7808002,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7882978,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7952636,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8026139,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.80957,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8169279,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8248612,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8315957,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8389251,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8448721,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8525236,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8595057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8672616,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8747488,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8820848,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8892381,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8961865,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9035879,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9107922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9179811,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9248241,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9320533,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9395319,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9463729,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9537711,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9605786,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9678169,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9750115,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9820237,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9884784,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9954429,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.003026,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.010273,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.019982,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.03125,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.042764,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.053425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.062372,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.07187,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.081406,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.088409,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.097526,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.107024,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.11547,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.124003,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.130946,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.139751,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.145529,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.152243,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.160425,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.166165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.172433,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.17873,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.185649,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.195115,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.20239,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.209597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.219184,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.226214,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.233192,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.243598,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.250599,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.258181,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.265251,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.275131,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.282063,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.289716,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.296639,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.304059,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.31117,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.320647,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.32989,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.337335,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.344281,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.353649,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.360854,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.367448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.374224,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.380231,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.3873,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.393494,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.399937,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.406214,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.41151,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.41785,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.423512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.430173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.438734,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.443859,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.449906,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.456106,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.461789,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.467338,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.473528,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.479431,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.484695,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.490056,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.495122,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.49978,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.505592,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.51097,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.515606,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.520771,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.526275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.530803,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.536275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.541602,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.546259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.551615,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.556665,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.561725,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.567776,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.572341,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.577566,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.582805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.587895,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.593071,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.599093,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.604166,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.609619,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.614973,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.61998,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.625959,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.632873,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.639264,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.643965,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.648885,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.65426,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.659392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.664724,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.67012,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.676392,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.71227,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.717767,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.72257,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.727479,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.73212,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.737905,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.742631,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.74755,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.752992,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.758241,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.762821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.76863,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.773275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.778323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.783513,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.789828,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.794565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.79991,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.805831,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.810633,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.815815,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.821585,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.826306,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.831703,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.837341,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.8419,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.847162,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.85214,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.857408,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.862652,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.868076,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.873075,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.87805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.8827,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.888031,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.892713,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.89738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.902856,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.908008,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.912438,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.917501,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.922097,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.926807,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.931597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.936664,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.94137,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.946171,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.951114,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.955817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.960738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.965562,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.97088,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.975694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.980561,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.985806,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.990493,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.995437,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.000395,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.005291,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.009951,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.014597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.019951,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.024564,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.029119,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.034352,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.039182,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.043771,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.04873,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.053628,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.058481,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.062957,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.068326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.073003,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.077853,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.082818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.088004,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.092519,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.097335,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.10217,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.107178,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.111794,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.116664,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.121443,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.126412,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.131253,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.136226,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.141104,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.145847,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.150666,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.155628,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.160354,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.165432,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.170601,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.175336,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.18014,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.185439,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.190207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.195243,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.200281,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.205346,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.210022,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.214779,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.220026,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.225039,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.229692,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.234609,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.239714,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.244507,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.249355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.254498,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.25958,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.264738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.270133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.275134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.288676,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.294394,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.301255,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.306315,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.311021,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.316259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.321947,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.327218,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.332289,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.338033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.342821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.347851,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
