time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.02,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.3533334,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.4156303,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.4442199,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.4549097,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.4617887,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.476448,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.494884,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.5122938,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.5310363,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.5482277,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.574303,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.5887973,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.6023514,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.6134142,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.6275153,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.6403891,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.6522269,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.6639009,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.6759266,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.6876647,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.6994717,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.711854,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.724151,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.7363126,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.7460716,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.7571852,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.771839,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.7829201,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.7931877,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.8015659,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.8127813,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.8235886,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.8351101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.8455532,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.8549259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.8661677,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.8753905,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.884805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.8951132,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.9049686,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.9153361,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.9254217,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.9364597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.9624971,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.9765931,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.9882807,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
0.9973322,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.007901,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.017323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.027185,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.037461,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.046128,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.056138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
