time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
1.009445,800,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093
1.027269,800,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093
1.044907,800,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093
1.062711,800,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093
1.079814,800,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,2.05380981721093
1.097369,800,0,0,0,0,0,0,6.11111097451714,0,0,0,0,0,0,2.05380981721093
1.116169,800,0,0,0,0,0,0,6.22222208314473,0,0,0,0,0,0,2.05380981721093
1.133927,800,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093
1.152198,800,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093
1.170108,800,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,2.05380981721093
1.187903,800,0,0,0,0,0,0,6.61111096334127,0,0,0,0,0,0,2.05380981721093
1.206079,800,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,2.05380981721093
1.223534,800,0,0,0,0,0,0,6.83333318059644,0,0,0,0,0,0,2.05380981721093
1.241648,800,0,0,0,0,0,0,6.94444428922403,0,0,0,0,0,0,2.05380981721093
1.259233,800,0,0,0,0,0,0,6.99999984353782,0,0,0,0,0,0,2.05380981721093
1.276937,800,0,0,0,0,0,0,7.1111109521654,0,0,0,0,0,0,2.05380981721093
1.2944,800,0,0,0,0,0,0,7.22222206079299,0,0,0,0,0,0,2.05380981721093
1.312079,800,0,0,0,0,0,0,7.33333316942057,0,0,0,0,0,0,2.05380981721093
1.330443,800,0,0,0,0,0,0,7.44444427804816,0,0,0,0,0,0,2.05380981721093
1.347024,800,0,0,0,0,0,0,7.49999983236195,0,0,0,0,0,0,2.05380981721093
1.36485,800,0,0,0,0,0,0,7.61111094098953,0,0,0,0,0,0,2.05380981721093
1.381371,800,0,0,0,0,0,0,7.72222204961712,0,0,0,0,0,0,2.05380981721093
1.397749,800,0,0,0,0,0,0,7.77777760393091,0,0,0,0,0,0,2.05380981721093
1.414731,800,0,0,0,0,0,0,7.88888871255849,0,0,0,0,0,0,2.05380981721093
1.433361,800,0,0,0,0,0,0,7.99999982118608,0,0,0,0,0,0,2.05380981721093
1.451035,800,0,0,0,0,0,0,8.11111092981366,0,0,0,0,0,0,2.05380981721093
1.470649,800,0,0,0,0,0,0,8.22222203844124,0,0,0,0,0,0,2.05380981721093
1.504871,800,0,0,0,0,0,0,8.38888870138262,0,0,0,0,0,0,2.05380981721093
1.527437,800,10.266599804163,0,0,0,0,0,8.4999998100102,0,0,0,0,0,0,2.05380981721093
1.545895,800,17.0362800359726,0,0,0,0,0,8.61111091863778,0,0,0,0,0,0,2.05380981721093
1.565041,800,22.5735604763031,0,0,0,0,0,8.72222202726537,0,0,0,0,0,0,2.05380981721093
1.569182,800,22.5735604763031,0,0,0,0,0,8.72222202726537,0,0,0,0,0,0,2.05380981721093
1.582226,800,29.5598715543747,0,0,0,0,0,8.83333313589295,0,0,0,0,0,0,2.05380981721093
1.600708,800,33.4728628396988,0,0,0,0,0,8.94444424452053,0,0,0,0,0,0,2.05380981721093
1.61827,800,39.0177041292191,0,0,0,0,0,8.99999979883432,0,0,0,0,0,0,2.05380981721093
1.636571,800,44.2862153053284,0,0,0,0,0,9.1111109074619,0,0,0,0,0,0,2.05380981721093
1.654013,800,49.7763961553574,0,0,0,0,0,9.22222201608949,0,0,0,0,0,0,2.05380981721093
1.670762,800,55.0091445446014,0,0,0,0,0,9.33333312471707,0,0,0,0,0,0,2.05380981721093
1.687511,800,60.033905506134,0,0,0,0,0,9.38888867903086,0,0,0,0,0,0,2.05380981721093
1.703792,800,65.0583982467651,0,0,0,0,0,9.49999978765844,0,0,0,0,0,0,2.05380981721093
1.719368,800,69.9429094791412,0,0,0,0,0,9.55555534197224,0,0,0,0,0,0,2.05380981721093
1.734787,800,74.6156513690948,0,0,0,0,0,9.66666645059982,0,0,0,0,0,0,2.05380981721093
1.750628,800,79.241144657135,0,0,0,0,0,9.7777775592274,0,0,0,0,0,0,2.05380981721093
1.766081,800,83.9934766292572,0,0,0,0,0,9.83333311354119,0,0,0,0,0,0,2.05380981721093
1.782259,800,88.6295557022095,0,0,0,0,0,9.94444422216877,0,0,0,0,0,0,2.05380981721093
1.798992,800,93.4827446937561,0,0,0,0,0,9.99999977648257,0,0,0,0,0,0,2.05380981721093
1.814861,800,98.502916097641,0,0,0,0,0,10.1111108851101,0,0,0,0,0,0,2.05380981721093
1.831103,800,100,0,0,0,0,0,10.2222219937377,0,0,0,0,0,0,2.05380981721093
1.848018,800,100,0,0,0,0,0,10.2777775480515,0,0,0,0,0,0,2.05380981721093
1.863711,800,100,0,0,0,0,0,10.3888886566791,0,0,0,0,0,0,2.05380981721093
1.880541,800,100,0,0,0,0,0,10.4999997653067,0,0,0,0,0,0,2.05380981721093
1.897401,800,100,0,0,0,0,0,10.5555553196205,0,0,0,0,0,0,2.05380981721093
1.913437,800,100,0,0,0,0,0,10.6666664282481,0,0,0,0,0,0,2.05380981721093
1.92992,800,100,10.266599804163,0,0.0538827160448724,0,0.000538827148404998,10.7222219804329,1.53803354310755E-05,0,0,0,0,0,2.05380981721093
1.945762,800,100,17.0362800359726,0,0.189856381823174,0,0.00349026046805576,10.8333330548589,9.92062352297034E-05,0,0,0,0,0,2.05380981721093
1.962331,800,100,22.5735604763031,0,0.376565781241627,0,0.00996127630325257,10.9444440085552,0.00028233171077214,0,0,0,0,0,2.05380981721093
1.977923,800,100,22.5735604763031,0,0.477718622374969,0,0.0147384624202238,10.9999993989425,0.000417291067744815,0,0,0,0,0,2.05380981721093
1.995447,800,100,29.5598715543747,0,0.737926604479961,0,0.0282265810292605,11.1111098488502,0.000798208739883151,0,0,0,0,0,2.05380981721093
2.010871,800,100,33.4728628396988,0,1.01487610614418,0,0.0471719524448688,11.2222196616134,0.00133346460765565,0,0,0,0,0,2.05380981721093
2.026231,800,100,33.4728628396988,0,1.14387156841025,0,0.0586106678732961,11.2777742738528,0.00165699828974409,0,0,0,0,0,2.05380981721093
2.043713,800,100,44.2862153053284,0,1.49522903946118,0,0.0867998157917401,11.3888824956659,0.00245641739326559,0,0,0,0,0,2.05380981721093
2.05897,800,100,49.7763961553574,0,1.68769608217096,0,0.10367677623622,11.4444359763195,0.00293641988419642,0,0,0,0,0,2.05380981721093
2.075464,800,100,55.0091445446014,0,2.07394162057429,0,0.143129292598097,11.5555413621204,0.00406255990942325,0,0,0,0,0,2.05380981721093
2.0906,800,100,60.033905506134,0,2.47804339784909,0,0.190582251264993,11.6666441020391,0.00542480741135102,0,0,0,0,0,2.05380981721093
2.108718,800,100,65.0583982467651,0,2.70550864976854,0,0.21763733715795,11.722194174231,0.00620525253017233,0,0,0,0,0,2.05380981721093
2.123433,800,100,69.9429094791412,0,3.15516748397971,0,0.278414121110785,11.8332912716186,0.00796831497983903,0,0,0,0,0,2.05380981721093
2.14159,800,100,74.6156513690948,0,3.61339188557383,0,0.348319261246525,11.9443835408439,0.0100130067905474,0,0,0,0,0,2.05380981721093
2.156719,800,100,74.6156513690948,0,3.83879365346161,0,0.386707196923104,11.999927591257,0.0111435282716623,0,0,0,0,0,2.05380981721093
2.171477,800,100,83.9934766292572,0,4.33134795088802,0,0.470801711481825,12.1110106491191,0.0136387408212112,0,0,0,0,0,2.05380981721093
2.188081,800,100,88.6295557022095,0,4.59727535075656,0,0.516774463961819,12.1665491993271,0.0150131701247556,0,0,0,0,0,2.05380981721093
2.203768,800,100,93.4827446937561,0,5.11846796924305,0,0.616468848723735,12.2776196209068,0.0180184977661402,0,0,0,0,0,2.05380981721093
2.221107,800,100,98.502916097641,0,5.66859903690397,0,0.727154922608823,12.3886794354043,0.021393052779704,0,0,0,0,0,2.05380981721093
2.236362,800,100,100,0,5.93269218192783,0,0.786481843102041,12.4442050002655,0.0232182272803038,0,0,0,0,0,2.05380981721093
2.252985,800,100,100,0,6.42499428604685,0,0.912578159918247,12.5552469521826,0.0271368461609066,0,0,0,0,0,2.05380981721093
2.268819,800,100,100,0,6.65429506873029,0,0.979121109118199,12.6107631720667,0.0292270482789385,0,0,0,0,0,2.05380981721093
2.285961,800,100,100,0,7.08173993020519,0,1.11866899096987,12.721785675803,0.0336626993322768,0,0,0,0,0,2.05380981721093
2.300816,800,100,100,0,7.47076629917585,0,1.2661849705916,12.8327943445742,0.0384320893394609,0,0,0,0,0,2.05380981721093
2.315035,800,100,100,0,7.65196408432263,0,1.34270460972448,12.8882932607763,0.0409400597335415,0,0,0,0,0,2.05380981721093
2.332927,800,100,100,0.0538827160448724,7.98973904202328,0.000538827148404998,1.50085026868119,12.9992797684961,0.0462000004816594,0,0,0,0,-0.000307329038682914,2.05380981721093
2.347889,800,100,100,0.10528695673887,8.14706532912137,0.00213052384066523,1.58232092015139,13.0547671538415,0.0489513061082316,0,0,0,0,-0.00090785071939143,2.05380981721093
2.364764,800,100,100,0.270535816741902,8.44034087841527,0.00968587904306107,1.74969587504823,13.1657296430606,0.0546956897885935,0,0,0,0,-0.00526527863373517,2.05380981721093
2.381268,800,100,100,0.477718622374969,8.70725699399566,0.0246997387234764,1.92253784677217,13.2766749842304,0.0607622553853619,0,0,0,0,-0.0159787454214937,2.05380981721093
2.397816,800,100,100,0.477718622374969,8.8315791809238,0.0342541109574189,2.0108536366074,13.3321409191946,0.0639165657152201,0,0,0,0,-0.021969750961383,2.05380981721093
2.413386,800,100,100,0.879661077762852,9.06333102820434,0.0552684269967809,2.19098877132557,13.443058671871,0.0704682059594672,0,0,0,0,-0.0483600088197943,2.05380981721093
2.43042,800,100,100,1.14387156841025,9.27425315588813,0.103180540555276,2.37544404542068,13.5539566929985,0.0773457529784909,0,0,0,0,-0.0885041550424357,2.05380981721093
2.444814,800,100,100,1.32368581539088,9.37249488298717,0.127856113841745,2.46916899215563,13.6093979486503,0.0809076045851168,0,0,0,0,-0.121071395990618,2.05380981721093
2.478064,800,100,100,1.87131010379668,9.64092863530107,0.223464573329248,2.75579674482525,13.7756888968811,0.0920904174948706,0,0,0,0,-0.256278357970979,2.05380981721093
2.494508,800,100,100,2.26725257490613,9.79993663010197,0.306329030675597,2.95101914848467,13.8865206072007,0.0999646336444674,0,0,0,0,-0.388948010003007,2.05380981721093
2.509749,800,100,100,2.47804339784909,9.87399818164869,0.353781989342493,3.04975912809415,13.9419272954594,0.104028930793711,0,0,0,0,-0.471596132148217,2.05380981721093
2.512559,800,100,100,2.70550864976854,9.94465307994127,0.405617508660055,3.14920565667076,13.9973276466637,0.108178714107692,0,0,0,0,-0.569382829516242,2.05380981721093
2.526901,800,100,100,2.92251104715049,10.0120580228365,0.461897704371285,3.24932623466126,14.0527214874669,0.112414515824155,0,0,0,0,-0.675012764703055,2.05380981721093
2.543535,800,100,100,3.37712228425031,10.1377091267768,0.587997384546339,3.45146694641549,14.1634889291776,0.12114633599468,0,0,0,0,-0.928839065668946,2.05380981721093
2.560846,800,100,100,3.83879365346161,10.2520667834682,0.73242437840674,3.65594994923777,14.2742281740502,0.130228751669655,0,0,0,0,-1.23775554660772,2.05380981721093
2.576078,800,100,100,4.07810369294994,10.3053314353269,0.811593350101291,3.75900326128761,14.329586758419,0.134902802567808,0,0,0,0,-1.4172853229615,2.05380981721093
2.592062,800,100,100,4.33134795088802,10.4046232976083,0.936468900677984,3.96661095003631,14.44028089973,0.144519320067329,0,0,0,0,-1.79892896862329,2.05380981721093
2.606446,800,100,100,4.59727535075656,10.4508707167128,1.02575513169873,4.07111965486749,14.495616068836,0.149462868905497,0,0,0,0,-2.02529255899604,2.05380981721093
2.622598,800,100,100,5.11846796924305,10.5370815940651,1.21993197515419,4.28144037476474,14.6062616172697,0.15962321542657,0,0,0,0,-2.52997466710273,2.05380981721093
2.637561,800,100,100,5.40000859900742,10.577236250093,1.32511673848563,4.38721273490147,14.6615715955045,0.164841061992435,0,0,0,0,-2.82548387936124,2.05380981721093
2.653749,800,100,100,5.93269218192783,10.652089467699,1.55181572196595,4.59988906370992,14.7721649423806,0.175554668378008,0,0,0,0,-3.46528539479173,2.05380981721093
2.685866,800,100,100,6.87304856687551,10.7519458855421,2.00330528323215,4.92148020498028,14.9379853312546,0.192327306394058,0,0,0,0,-4.57374858788524,2.05380981721093
2.700531,800,100,100,7.28083199272156,10.8110963039688,2.28647888110281,5.13741333620257,15.0484833810205,0.203982788510933,0,0,0,0,-5.37166923243514,2.05380981721093
2.714365,800,100,100,7.47076629917585,10.8386469423427,2.43399486072454,5.24579980320337,15.1037171028018,0.209954018978867,0,0,0,0,-5.78671179533465,2.05380981721093
2.717358,800,100,100,7.47076629917585,10.8386469423427,2.43399486072454,5.24579980320337,15.1037171028018,0.209954018978867,0,0,0,0,-5.78671179533465,2.05380981721093
2.73201,800,100,100,7.82482720713083,10.8900047208268,2.73999007063453,5.46334914872513,15.2141528598195,0.222185640805569,0,0,0,0,-6.64653351453022,2.05380981721093
2.748441,800,100,100,7.98973904202328,10.9139257617989,2.89759690244284,5.57248840390367,15.2693544593604,0.228446872571963,0,0,0,0,-7.08741441167456,2.05380981721093
2.766073,800,100,100,8.2971549853805,10.9585175243084,3.22045570869723,5.79144103917694,15.3797240032418,0.241262196749904,0,0,0,0,-7.984585334729,2.05380981721093
2.780831,800,100,100,8.57694056473053,10.9991014054556,3.55153245838667,6.01122491972987,15.490047199299,0.254470565458293,0,0,0,0,-8.89403975024345,2.05380981721093
2.798294,800,100,100,8.70725699399566,11.0180042613108,3.71959724399364,6.12140495988026,15.5451908608488,0.261223061736916,0,0,0,0,-9.35123631622546,2.05380981721093
2.814794,800,100,100,8.9501828462464,11.0532415095572,4.06191717927362,6.34229774635108,15.6554411922662,0.275026423304681,0,0,0,0,-10.2786339687311,2.05380981721093
2.829435,800,100,100,9.06333102820434,11.06965405083,4.23325570341078,6.45299428438512,15.7105474126461,0.282077954383989,0,0,0,0,-10.733282289149,2.05380981721093
2.847607,800,100,100,9.17127466591203,11.1002490464016,4.57872972382536,6.67484988643703,15.8207208346808,0.296482302252555,0,0,0,0,-11.6395487755333,2.05380981721093
2.861792,800,100,100,9.37249488298717,11.1280941817832,4.83326415624569,6.89727581682358,15.9308407218346,0.311290356948168,0,0,0,0,-12.5383926807244,2.05380981721093
2.895275,800,100,100,9.64092863530107,11.1652404202815,5.3532929729972,7.23187321647699,16.0959161969102,0.33426426765308,0,0,0,0,-13.8499782448635,2.05380981721093
2.912839,800,100,100,9.87399818164869,11.1872441692404,5.69736846673571,7.45551066598087,16.2058942829027,0.350091091023838,0,0,0,0,-14.6857736337055,2.05380981721093
2.927212,800,100,100,9.94465307994127,11.1974929104423,5.96649925313941,7.56748559258246,16.2608609711398,0.358158482136205,0,0,0,0,-15.0879483152813,2.05380981721093
2.929875,800,100,100,9.94465307994127,11.1974929104423,5.96649925313941,7.56748559258246,16.2608609711398,0.358158482136205,0,0,0,0,-15.0879483152813,2.05380981721093
2.944255,800,100,100,10.0763625004664,11.2165978245732,6.30617377649659,7.79172426815803,16.3707484937793,0.37460232439044,0,0,0,0,-15.866322853004,2.05380981721093
2.961752,800,100,100,10.1962339558147,11.2339856002695,6.64174877439601,8.01631908282289,16.4805733509138,0.391459614764081,0,0,0,0,-16.6076244426995,2.05380981721093
2.977481,800,100,100,10.2520667834682,11.2420843480565,6.80784384154171,8.12873992379065,16.5354617070209,0.400043785019249,0,0,0,0,-16.9639173864027,2.05380981721093
2.994869,800,100,100,10.3561460413008,11.2571814100265,7.13847051724685,8.35380983858944,16.6451891283055,0.417524070136364,0,0,0,0,-17.6586545981368,2.05380981721093
3.009786,800,100,100,10.4046232976083,11.2642132063503,7.3027647274548,8.46645196813519,16.7000277351178,0.426420519877255,0,0,0,0,-17.9960587765241,2.05380981721093
3.026687,800,100,100,10.494990865763,11.2773213395646,7.6262958153859,8.69193439206046,16.8096535955225,0.444526815988177,0,0,0,0,-18.6348151790211,2.05380981721093
3.04181,800,100,100,10.577236250093,11.2892513214825,7.94257494567387,8.91766116770556,16.9192094584603,0.463051935421878,0,0,0,0,-19.2234730145251,2.05380981721093
3.059411,800,100,100,10.615543888515,11.2948079790071,8.09781675322098,9.03060924497104,16.9739605688345,0.472471889132162,0,0,0,0,-19.4983032779161,2.05380981721093
3.074647,800,100,100,10.6869540381321,11.3051662720667,8.40030665040051,9.25666199307553,17.0834080044441,0.49162719884811,0,0,0,0,-19.9972675466443,2.05380981721093
3.107877,800,100,100,10.7519458855421,11.3189845429838,8.73448570278963,9.59609767539822,17.2474387708837,0.521150330159308,0,0,0,0,-20.6645306998161,2.05380981721093
3.123524,800,100,100,10.8110963039688,11.3271698607064,9.02213474504416,9.82260110438081,17.3566963648648,0.54136035394115,0,0,0,0,-21.0662385620567,2.05380981721093
3.137893,800,100,100,10.8386469423427,11.3309823566202,9.16392451134627,9.93591092541434,17.4112956042123,0.551624012050696,0,0,0,0,-21.2533430380505,2.05380981721093
3.140404,800,100,100,10.8649303176104,11.334619486891,9.3044406399618,10.0492571177498,17.4658748356093,0.561993540257026,0,0,0,0,-21.4318411581323,2.05380981721093
3.155717,800,100,100,10.8900047208268,11.3380893179165,9.44374171516124,10.1626380083947,17.5204338321975,0.572469011912423,0,0,0,0,-21.6021287939759,2.05380981721093
3.17137,800,100,100,10.9585175243084,11.3445575097155,9.82565891339737,10.3894975738717,17.6294902146898,0.593738055567667,0,0,0,0,-21.9049645484415,2.05380981721093
3.187728,800,100,100,10.9792871410927,11.3475702155919,9.96063354825031,10.5029732734913,17.6839871480697,0.604531751287698,0,0,0,0,-22.0460171154375,2.05380981721093
3.202686,800,100,100,11.0180042613108,11.3531862698894,10.2277465088258,10.7300095745579,17.7929173696505,0.626437767422201,0,0,0,0,-22.3089564488959,2.05380981721093
3.220672,800,100,100,11.0532415095572,11.358297556533,10.4913620929956,10.9571505657818,17.9017612280373,0.648768937774999,0,0,0,0,-22.5482629498606,2.05380981721093
3.234891,800,100,100,11.06965405083,11.3606782533004,10.6219577353984,11.0707573457755,17.9561502084,0.66009406162469,0,0,0,0,-22.6597253375151,2.05380981721093
3.251029,800,100,100,11.1002490464016,11.3651161648856,10.881937500335,11.2980379967816,18.0648611485099,0.683063565875758,0,0,0,0,-22.8732259643682,2.05380981721093
3.265947,800,100,100,11.114499354032,11.3671832220675,11.011342449888,11.4117098264615,18.1191826598771,0.694708007378144,0,0,0,0,-22.9754618619799,2.05380981721093
3.282566,800,100,100,11.1410636801531,11.3710364708896,11.2680728320282,11.6391117380835,18.2277566463067,0.718316396753915,0,0,0,0,-23.1660421495001,2.05380981721093
3.314844,800,100,100,11.1765012810167,11.376176819384,11.6484333902705,11.9803472446522,18.390441686529,0.754528034657527,0,0,0,0,-23.4202819194383,2.05380981721093
3.331173,800,100,100,11.1974929104423,11.379221728974,11.8977316973817,12.207916807986,18.498778488883,0.779201983811803,0,0,0,0,-23.5628422394792,2.05380981721093
3.34892,800,100,100,11.2072702341969,11.3806399641315,12.0216587458298,12.3217232050835,18.552910256246,0.791698838507179,0,0,0,0,-23.6292429164039,2.05380981721093
3.3514,800,100,100,11.2072702341969,11.3819929638826,12.1456835675132,12.4355431321783,18.6070173054856,0.804302283976258,0,0,0,0,-23.6956435933287,2.05380981721093
3.363326,800,100,100,11.2165978245732,11.3832837288991,12.1570859204994,12.5493759669229,18.6610994152529,0.817012320098441,0,0,0,0,-23.7589899988076,2.05380981721093
3.381596,800,100,100,11.2339856002695,11.3856898736458,12.4027622457951,12.7770780117881,18.7691879323132,0.84275215179907,0,0,0,0,-23.8770754898295,2.05380981721093
3.397186,800,100,100,11.2420843480565,11.3868105897042,12.5250022747114,12.89094611514,18.8231938982429,0.855781935339346,0,0,0,0,-23.9320764644105,2.05380981721093
3.4145,800,100,100,11.2642132063503,11.3888997422781,12.767961908954,13.118713905027,18.9311281434766,0.882161191092093,0,0,0,0,-24.0323025203002,2.05380981721093
3.429939,800,100,100,11.2709215569546,11.3898728120991,13.001376358303,13.2326126306021,18.9850559829973,0.895510638261983,0,0,0,0,-24.0778608992953,2.05380981721093
3.445654,800,100,100,11.2834267475659,11.3916867339269,13.2421455381596,13.4604375040796,19.0928319983361,0.922529093457121,0,0,0,0,-24.1627873211361,2.05380981721093
3.462898,800,100,100,11.2948079790071,11.3933376215287,13.4817851051125,13.6882961912902,19.2005003350552,0.949973503756196,0,0,0,0,-24.2400806061796,2.05380981721093
3.478575,800,100,100,11.3001090436491,11.3941065595772,13.6012133779927,13.8022372543392,19.2542935772539,0.963855387953126,0,0,0,0,-24.2760816929277,2.05380981721093
3.495719,800,100,100,11.3099908801395,11.3955399546742,13.8393460077461,14.0301410500751,19.36179711817,0.991938390976874,0,0,0,0,-24.3431921465333,2.05380981721093
3.525693,800,100,100,11.3231735438273,11.3974521463516,14.1958054251486,14.3720460849741,19.5228418047768,1.03486056250887,0,0,0,0,-24.4377684525322,2.05380981721093
3.540838,800,100,100,11.3309823566202,11.3985848420789,14.432392943616,14.6000122465609,19.6300619780757,1.06400675913062,0,0,0,0,-24.4937911718919,2.05380981721093
3.559021,800,100,100,11.334619486891,11.3991124206016,14.5503996562373,14.7140033682191,19.6836285290794,1.07873918013608,0,0,0,0,-24.5198850140465,2.05380981721093
3.56177,800,100,100,11.3380893179165,11.3996157317811,14.6682266944435,14.8279995229889,19.7371657678421,1.09357776769632,0,0,0,0,-24.5447786022173,2.05380981721093
3.574702,800,100,100,11.3413995450598,11.4000958918568,14.7856541155244,14.9420004793593,19.7906734782973,1.10852248371753,0,0,0,0,-24.5672593268617,2.05380981721093
3.589367,800,100,100,11.3445575097155,11.4005539657237,14.9029285082078,15.0560060164683,19.8441514446095,1.12357328881973,0,0,0,0,-24.5887059922383,2.05380981721093
3.605877,800,100,100,11.3504443442435,11.401407871752,15.1370460403608,15.2840299997821,19.9510172826057,1.15399300252457,0,0,0,0,-24.628685214305,2.05380981721093
3.62097,800,100,100,11.3531862698894,11.4021850292091,15.2574157305864,15.5120699009541,20.0577615596925,1.18483656934271,0,0,0,0,-24.6668254883062,2.05380981721093
3.63756,800,100,100,11.3558020735499,11.4025470077822,15.3741452350991,15.6260953684832,20.1110875757061,1.20041718650747,0,0,0,0,-24.6845901791476,2.05380981721093
3.653621,800,100,100,11.3606782533004,11.4032217803636,15.6072470286842,15.8541565045514,20.2176462902265,1.23189585633768,0,0,0,0,-24.7177057478211,2.05380981721093
3.669717,800,100,100,11.3651161648856,11.4035360708769,15.7235024798035,15.9681918627113,20.2708785604083,1.24779381301148,0,0,0,0,-24.732420587408,2.05380981721093
3.686262,800,100,100,11.3691551995903,11.4041219470496,16.0693924092377,16.1962714361316,20.3772478574171,1.27990672224243,0,0,0,0,-24.7598508582306,2.05380981721093
3.701632,800,100,100,11.3728312082335,11.4046551650168,16.301287994621,16.4243619310042,20.4834887401707,1.31244195102173,0,0,0,0,-24.7848157124604,2.05380981721093
3.73724,800,100,100,11.3777351130597,11.4053664936389,16.6485181955945,16.7665160281023,20.6426055592343,1.36203571380804,0,0,0,0,-24.8181195702649,2.05380981721093
3.751853,800,100,100,11.3806399641315,11.4057878524913,16.8796387443336,16.9946297228535,20.7485179551034,1.39562485892226,0,0,0,0,-24.837847266961,2.05380981721093
3.767984,800,100,100,11.3819929638826,11.4059841098582,16.9951923686889,17.1086895614026,20.8014238714636,1.41257725194506,0,0,0,0,-24.8475540850599,2.05380981721093
3.773486,800,100,100,11.3832837288991,11.4061713398582,17.1106791547897,17.2227512722517,20.8542959843465,1.42963478091071,0,0,0,0,-24.856814412871,2.05380981721093
3.784901,800,100,100,11.3845151218291,11.4063499577284,17.2261021770348,17.3368147692795,20.9071340821811,1.44679738654984,0,0,0,0,-24.8656487878738,2.05380981721093
3.803192,800,100,100,11.3868105897042,11.4066829234075,17.456768526984,17.5649467970105,21.0127073874147,1.48143758690795,0,0,0,0,-24.8821171494515,2.05380981721093
