time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,600,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,2.05380981721093
0.02,600,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,2.05380981721093
0.3533334,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093
0.3709771,600,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093
0.3783413,600,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093
0.3802454,600,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,2.05380981721093
0.4066564,600,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093
0.4118139,600,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093
0.4388824,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.4744931,600,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093
0.4980837,600,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093
0.5220565,600,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093
0.5481905,600,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093
0.570868,600,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093
0.5987892,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093
0.6174095,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093
0.6393247,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093
0.6613731,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093
0.6838447,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093
0.702211,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093
0.7212045,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093
0.7399623,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093
0.7585366,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093
0.7769023,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093
0.7949408,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093
0.8130857,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093
0.8312923,600,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,2.05380981721093
0.8490005,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093
0.8675827,600,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,2.05380981721093
0.8852882,600,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,2.05380981721093
0.9037561,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093
0.9212193,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093
0.9388595,600,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,2.05380981721093
0.958322,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093
0.9752218,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093
0.9943423,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093
1.011982,600,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,2.05380981721093
1.031274,600,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,2.05380981721093
1.049884,600,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093
1.067387,600,0,0,0,0,0,0,5.94444431157577,0,0,0,0,0,0,2.05380981721093
1.085324,600,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093
1.104242,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093
1.121812,600,0,0,0,0,0,0,6.27777763745852,0,0,0,0,0,0,2.05380981721093
1.139211,600,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093
1.157145,600,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093
1.175874,600,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,2.05380981721093
1.193751,600,0,0,0,0,0,0,6.66666651765506,0,0,0,0,0,0,2.05380981721093
1.211573,600,0,0,0,0,0,0,6.77777762628265,0,0,0,0,0,0,2.05380981721093
1.2294,600,0,0,0,0,0,0,6.83333318059644,0,0,0,0,0,0,2.05380981721093
