time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.6256953,500,-47.6,-47.9016537283286,-4.3226127743545,-3.22399428567783,-1.39581027484363,-1.05146896196795,1.40569730927217,-0.0354783886135891,-4.81258795034291,-4.20658310288881,-0.546977244986525,-1.18694706772195,3.18138242437443,2.05380981721093,3.8671875
0.6378142,500,-47.6,-46.4642692814623,-4.35045839510228,-3.32672939757117,-1.41633521349263,-1.08473625520008,1.44434235572485,-0.0369186086768441,-4.82632716134322,-4.20658310288881,-0.533238033986207,-1.0251034615511,3.25474286543009,2.05380981721093,3.8671875
0.6514943,500,-47.6,-44.9998648237347,-4.37896576899129,-3.43139572824542,-1.45813277708885,-1.15296104728751,1.52162837866049,-0.039906096243771,-4.84039288566209,-4.20658310288881,-0.519172309667342,-0.860217512737611,3.40150530513086,2.05380981721093,3.8671875
0.6651828,500,-47.6,-44.6465615585115,-4.38588256436591,-3.4566476019276,-1.47923335847551,-1.18752752253416,1.56026971140051,-0.0414427332329811,-4.84380567763964,-4.20658310288881,-0.515759517689793,-0.820437010979484,3.47489821155528,2.05380981721093,3.8671875
0.6796811,500,-47.6,-44.4252490871861,-4.39023054501346,-3.47246561189325,-1.50040459454612,-1.22225217787694,1.59891003595839,-0.0430045165798805,-4.8459509996665,-4.20658310288881,-0.513614195662926,-0.795518132437307,3.54829530954738,2.05380981721093,3.8671875
0.6900073,500,-47.6,-44.7688425701659,-4.3946818557278,-3.50172836698465,-1.54195101052496,-1.2921741374557,1.67587517577178,-0.0461950995858211,-4.84814730542267,-4.24261379327758,-0.511417889906765,-0.798174662063671,3.69985322640408,2.05380981721093,3.8515625
0.7028276,500,-47.6,-44.6701522460732,-4.39576188524858,-3.50877206243343,-1.56275572870098,-1.32726185729577,1.71435619291068,-0.0478274668180039,-4.8486801990366,-4.24261379327758,-0.510884996292832,-0.787062535464445,3.77563408451427,2.05380981721093,3.8515625
0.7141113,500,-47.6,-45.408419890421,-4.39644080477717,-3.5271736069374,-1.58300097660484,-1.36253359257676,1.75283602026508,-0.0494876443990632,-4.84901518236271,-4.28765215626354,-0.510550012966726,-0.8251500878458,3.85441708834966,2.05380981721093,3.8515625
0.7263094,500,-47.6,-45.2471450740792,-4.39686758174709,-3.53868406351268,-1.6032531596343,-1.39792043242093,1.79131472052343,-0.0511737432257103,-4.84922575690486,-4.28765215626354,-0.510339438424575,-0.806991203548567,3.93320051238318,2.05380981721093,3.8515625
0.7381765,500,-47.6,-45.1462651305622,-4.39713585887625,-3.54588403580537,-1.62350970216702,-1.43337927198641,1.82979232390807,-0.0528846905070777,-4.84935812659119,-4.28765215626354,-0.510207068738246,-0.795632534763259,4.01198420078123,2.05380981721093,3.8515625
0.7502415,500,-47.6,-45.0436918380338,-4.3974105116303,-3.55320486528273,-1.66402999077571,-1.5044151963728,1.90674427053711,-0.0563790497597319,-4.84949364205245,-4.28765215626354,-0.510071553276985,-0.784083201809365,4.16955201467357,2.05380981721093,3.8515625
0.7617505,500,-47.6,-45.0190019196891,-4.39747715112176,-3.5549670265389,-1.6842920793073,-1.53996486584359,1.94521860459529,-0.0581620028171908,-4.84952652241243,-4.28765215626354,-0.510038672917002,-0.781303218048105,4.24833603963512,2.05380981721093,3.8515625
0.7747824,500,-47.6,-45.0035579860077,-4.39751904150648,-3.55606928622224,-1.70455484855762,-1.57552555791097,1.98369183124143,-0.059968694340273,-4.84954719140163,-4.28765215626354,-0.510018003927803,-0.779564294320424,4.32712010592584,2.05380981721093,3.8515625
0.7848268,500,-47.6,-44.993897561691,-4.39754537430544,-3.55675876705451,-1.72481804571591,-1.61109314478652,2.02216393645082,-0.0617991105722503,-4.84956018417649,-4.28765215626354,-0.510005011152944,-0.77847657007799,4.40590419819872,2.05380981721093,3.8515625
0.7956833,500,-47.6,-3.41345481378084,-4.39756192741914,-2.82986661341497,-1.80437728197072,-1.63939181028814,2.06064424793203,-0.0634480287431404,-4.84956835159081,-1.94709850860909,-0.509996843738617,1.56275746626099,4.32788393696287,2.05380981721093,3.8515625
0.8075333,500,-47.6,-22.5328991209819,-4.39757233290522,-2.59821828852581,-1.86575360185149,-1.66537399259265,2.09912601136955,-0.0650627069041951,-4.84957348572556,-2.66483076722804,-0.509991709603875,0.127718542885942,4.29794784533079,2.05380981721093,3.8515625
0.8173274,500,-47.6,-32.5882461483441,-4.39757887391875,-2.59371434301336,-1.9156841250905,-1.69131113544305,2.13760654263166,-0.0667064880973847,-4.84957671310432,-3.11662943367732,-0.509988482225112,-0.552673714085143,4.29827981457673,2.05380981721093,3.8515625
0.8286619,500,-47.6,-37.6613398760047,-4.39758298567842,-2.67895773481053,-1.95843548011004,-1.71810071219236,2.17608485546311,-0.0684014053432772,-4.84957874187337,-3.4000119535285,-0.509986453456059,-0.840500786154424,4.31759687608531,2.05380981721093,3.8515625
0.8384364,500,-47.6,-40.0784438867082,-4.39758557037993,-2.78763482366205,-1.9966739237605,-1.7459770598059,2.21456073457535,-0.0701506993052007,-4.84958001718197,-3.5781496091094,-0.509985178147465,-0.934519150095744,4.3488481946131,2.05380981721093,3.8515625
0.8472936,500,-47.6,-41.115026588164,-4.39758719515435,-2.89041150580415,-2.03207549712144,-1.77488117421788,2.25303430238062,-0.0719501111975678,-4.84958081885627,-3.69012907895292,-0.509984376473166,-0.939254650185058,4.38760153044112,2.05380981721093,3.8515625
0.8579918,500,-47.6,-41.4646121891091,-4.39758821650706,-2.9765740363499,-2.06569377974581,-1.80464691391606,2.29150579881714,-0.0737932782436828,-4.84958132279836,-3.76052071864048,-0.509983872531073,-0.908224918472581,4.43107072444801,2.05380981721093,3.8515625
0.8681452,500,-47.6,-41.4954459079868,-4.39758885854164,-3.04422037722315,-2.0981910643947,-1.83508911700786,2.32997547360797,-0.0756740824102423,-4.84958163958241,-3.80476974879598,-0.50998355574702,-0.867447638874624,4.47750436354657,2.05380981721093,3.8515625
0.8779857,500,-47.6,-41.3966559188202,-4.39758926213229,-3.09517784625918,-2.12998367625234,-1.86604089477862,2.36844354047797,-0.0775874914387171,-4.84958183871667,-3.83258522061043,-0.50998335661276,-0.828508818581512,4.5258014884346,2.05380981721093,3.8515625
0.8865097,500,-47.6,-41.2606366214135,-3.50669245734628,-3.13248602773215,-2.15242435194407,-1.89736575435578,2.40691016391271,-0.0795297026411328,-4.41000754115187,-3.85007036027432,-0.949557654177558,-0.795708462693377,4.55431354899988,2.05380981721093,3.8515625
0.8962671,500,-47.6,-41.1288959288342,-3.76910261628674,-3.15357154629206,-2.17885073642201,-1.92890146911382,2.44506336078588,-0.0814822043387759,-4.53948242608855,-3.86106172907458,-0.820082769240881,-0.769883631062107,4.58348453115428,2.05380981721093,3.8203125
0.9068958,500,-47.6,-41.066825715071,-3.93347879531607,-3.16886978213043,-2.20777319283694,-1.96059016622683,2.48321530139721,-0.0834591014305391,-4.62058670555733,-3.86797103551568,-0.738978489772105,-0.7559854725758,4.61315347088153,2.05380981721093,3.8203125
0.9160438,500,-47.6,-41.0098968895273,-4.03644557198882,-3.17976105994349,-2.23825882651543,-1.99238777611553,2.52136603106328,-0.0854592315432791,-4.67139118513934,-3.87231430852967,-0.688174010190089,-0.745232246788795,4.64316815169743,2.05380981721093,3.8203125
0.9257352,500,-47.6,-40.9629396949359,-4.10094492439488,-3.18740243892723,-2.26972340669488,-2.02426179979236,2.55951557722942,-0.0874818095615029,-4.70321558654584,-3.87504454211171,-0.656349608783587,-0.737214825269731,4.67341291775378,2.05380981721093,3.8203125
0.9360895,500,-47.6,-40.9264543788396,-4.14134792228637,-3.19270174272168,-2.3018010557699,-2.05618881650596,2.5976639540407,-0.089526324463898,-4.72315068937958,-3.8767607997332,-0.636414505949846,-0.731390470373236,4.7038072638453,2.05380981721093,3.8203125
0.9450337,500,-47.6,-40.8991736195944,-4.10823725898629,-3.19634220821322,-2.33367844638747,-2.08815223787365,2.63581116617911,-0.0915924562576672,-4.70681367202376,-3.87783965988741,-0.652751523305668,-0.727239908375485,4.73285735580613,2.05380981721093,3.8203125
0.9555798,500,-47.6,-40.8793141947533,-4.13704067544494,-3.19882353575894,-2.36600671133385,-2.12014047251625,2.67395721183497,-0.0936800135246772,-4.72102546567849,-3.87851784433813,-0.638539729650937,-0.72432563396305,4.7619787609039,2.05380981721093,3.8203125
0.9652722,500,-47.6,-40.8651398196579,-4.15505766713253,-3.20050363310682,-2.39861695209364,-2.15214550813195,2.71210208489028,-0.0957888886076566,-4.72991516695788,-3.87894415922928,-0.629650028371556,-0.722303342445288,4.79114591775872,2.05380981721093,3.8203125
0.9753196,500,-48.4,-40.8551752597077,-4.18458366711468,-3.2016347975465,-2.43158610060443,-2.18416185539179,2.75024577646175,-0.0979190265896332,-4.78952185102471,-3.87921214589016,-0.66012007027664,-0.720913387114317,4.81842769611402,2.05380981721093,3.8203125
0.9841672,500,-48.4,-40.8482537953013,-4.21402613832104,-3.20239266097494,-2.46502942149203,-2.21618578128575,2.78838827595687,-0.100070404470723,-4.8040489584625,-3.87938060552388,-0.645592962838854,-0.719965598914772,4.84574744311341,2.05380981721093,3.8203125
0.994101,500,-48.4,-40.843492716174,-4.23244286884148,-3.2028982524252,-2.49876933147266,-2.2482147630941,2.82652957177597,-0.102243017588996,-4.81313589349075,-3.87948650127295,-0.636506027810607,-0.719323625140863,4.87309202365766,2.05380981721093,3.8203125
1.004739,500,-48.4,-40.8402440229403,-4.24396282450978,-3.20177086965421,-2.5326947543065,-2.28023247107499,2.86459165375294,-0.104432418329204,-4.81881991479789,-3.87955306861268,-0.630822006503461,-0.7188912682384,4.90045257023381,2.05380981721093,3.8125
1.013879,500,-48.4,-40.8508679090008,-4.25116873863511,-3.20108123183043,-2.566736213137,-2.3122432826778,2.9026525048683,-0.106643113332361,-4.82237535985386,-3.87959491364196,-0.627266561447492,-0.720045629300918,4.92782327815781,2.05380981721093,3.8125
1.023939,500,-48.4,-40.8573792662808,-4.25567615167356,-3.20065958920211,-2.60085025103284,-2.34424987785441,2.94071211171763,-0.108875127332581,-4.82459934686287,-3.87962121792994,-0.625042574438484,-0.720752477194696,4.95520041365766,2.05380981721093,3.8125
1.034042,500,-48.4,-40.8613683351717,-4.25849560968344,-3.20040193879774,-2.63500968621647,-2.37625389652705,2.97877046205039,-0.111128464850971,-4.82599048584501,-3.8796377531213,-0.623651435456339,-0.72118509483505,4.98258159974061,2.05380981721093,3.8125
1.043229,500,-48.9,-40.863811063579,-4.31730949787708,-3.20024458821899,-2.6697680195375,-2.40825634169392,3.01682754418615,-0.113403120722745,-4.88315861897141,-3.87964814734119,-0.622781256062392,-0.721449741836877,5.00996533257323,2.05380981721093,3.8125
1.052235,500,-48.9,-40.8653061753606,-8.11334203897112,-3.19572578147884,-2.74249340669803,-2.44021359879441,3.05464939094176,-0.115685073111557,-6.7561458480426,-3.87965468127265,1.2502059730088,-0.721611551373218,5.12088995561122,2.05380981721093,3.7890625
1.06273,500,-48.9,-40.9049828580015,-5.78659709749295,-3.19291695739304,-2.78468231953506,-2.47214276765467,3.09246993844033,-0.117988458797467,-5.60811470934256,-3.87965878858044,0.102174834308754,-0.726074876152576,5.2046560939926,2.05380981721093,3.7890625
1.072478,500,-48.9,-40.9296458154549,-4.6834219735701,-3.19117104244863,-2.81352293277219,-2.50405447736587,3.13028917256272,-0.120313309137958,-5.06380090376569,-3.87966137048346,-0.442138971268114,-0.728849242324801,5.27398951074839,2.05380981721093,3.7890625
1.082015,500,-48.9,-40.944976192238,-4.21674460820456,-3.19008581850521,-2.83765169188827,-2.53595533483789,3.16810708279878,-0.122659596436507,-4.83353924611027,-3.8796629934987,-0.67240062892354,-0.730573756995226,5.33422940515422,2.05380981721093,3.7890625
1.092054,500,-48.9,-40.9545054341957,-4.06430501291328,-3.18941126971453,-2.86110846313741,-2.56784944682214,3.20592366021134,-0.12502726860765,-4.75832455495721,-3.87966401374557,-0.747615320076595,-0.731645690394032,5.38845218577186,2.05380981721093,3.7890625
1.102767,500,-49.8,-40.9604287065853,-4.1593174535839,-3.18602303813679,-2.8866021133885,-2.59970967649138,3.24358295289271,-0.127406484387466,-4.85587247160417,-3.87966465508501,-0.751403720148047,-0.732311985284464,5.43872207608017,2.05380981721093,3.7734375
1.112363,500,-49.8,-40.9901310068505,-4.20962847311194,-3.18391928531262,-2.91362663040854,-2.63154886863284,3.28124088993182,-0.129807061598476,-4.88069625697415,-3.87966505823869,-0.726579934778065,-0.735655939582943,5.48644580336698,2.05380981721093,3.7734375
1.121349,500,-49.8,-41.0085732188876,-4.275743982236,-3.18261306625112,-2.9421739213709,-2.66337499858399,3.31889746053465,-0.132228978901426,-4.91331808065252,-3.87966531166593,-0.6939581110997,-0.737732203755685,5.53255910659822,2.05380981721093,3.7734375
1.1303,500,-49.8,-41.0200240137058,-4.33887864824983,-3.18180203610573,-2.972029018337,-2.69519301823386,3.35655265605022,-0.134672182468904,-4.94446913688701,-3.87966547097334,-0.662807054865209,-0.739021357082017,5.57766757035017,2.05380981721093,3.7734375
1.141039,500,-49.8,-34.7807338229016,-4.39206052429394,-3.07202080973796,-3.01183447657934,-2.72591322564459,3.39420847092427,-0.137105821546485,-4.97070942159752,-3.5280060329215,-0.636566770154702,-0.388162254163382,5.5985954550256,2.05380981721093,3.7734375
1.150314,500,-49.8,-37.5827305390227,-4.43393241737212,-3.03604088898698,-3.04980763401875,-2.75627363385585,3.43186349176822,-0.139551715703982,-4.99136928690253,-3.63158594087084,-0.615906904849686,-0.600075709179387,5.62621010363262,2.05380981721093,3.7734375
1.160556,500,-49.8,-39.0505663270677,-4.45646662841486,-3.03386205133304,-3.08657322699089,-2.78661225369106,3.46951710515291,-0.1420191824341,-5.00248781369158,-3.69646936444586,-0.60478837806064,-0.700464588168745,5.65793130714612,2.05380981721093,3.7734375
1.169425,500,-49.8,-39.0505663270677,-4.45646662841486,-3.03386205133304,-3.08657322699089,-2.78661225369106,3.46951710515291,-0.1420191824341,-5.00248781369158,-3.69646936444586,-0.60478837806064,-0.700464588168745,5.65793130714612,2.05380981721093,3.7734375
1.178973,500,-49.8,-39.7915992353265,-4.4739017051204,-3.04513906149134,-3.12263648533743,-2.81706364362533,3.50716908542408,-0.144511445391245,-5.01109039432118,-3.73711294811147,-0.596185797431036,-0.743258277269896,5.69222749306013,2.05380981721093,3.7734375
1.189767,500,-50.6,-40.1449934423829,-4.57818143690202,-3.06005288043214,-3.15920646024453,-2.84766417174567,3.54481938527676,-0.147028966789701,-5.10758105750836,-3.76257246923668,-0.589771860215785,-0.757589497581048,5.72813838365297,2.05380981721093,3.7734375
1.199082,500,-50.6,-40.2975657137184,-4.58762493566157,-3.07426926329205,-3.19554325395537,-2.87840686369144,3.58246803018258,-0.149571117403456,-5.11224054142556,-3.77852055150367,-0.585112376298588,-0.758820428659059,5.76506182665105,2.05380981721093,3.7734375
1.208174,500,-50.6,-39.940819710822,-4.59435457830418,-3.07469801148984,-3.23233144375348,-2.90915384311909,3.61988136420278,-0.152119131263135,-5.11556099102376,-3.76545093761901,-0.581791926700388,-0.731721902613115,5.80107534729408,2.05380981721093,3.75
1.217864,500,-50.6,-40.1390131978884,-4.59907972766199,-3.07849666653483,-3.26891525554007,-2.93993880909634,3.65729317899777,-0.154689355160151,-5.1178924105537,-3.7768203725428,-0.57946050717044,-0.742668243219211,5.83782947079441,2.05380981721093,3.75
1.227116,500,-50.6,-40.2320446401818,-4.60235863284184,-3.08306000111607,-3.30537649973978,-2.97076940841839,3.69470346877508,-0.15728168151181,-5.11951024376791,-3.7839321335663,-0.577842673956231,-0.746031441863495,5.87504709023768,2.05380981721093,3.75
1.2369,500,-50.6,-41.0390680784797,-4.60461228010014,-3.10070525392235,-3.34158182139145,-3.00177646026455,3.7321119794916,-0.15989955528799,-5.12062220803269,-3.83161748081977,-0.576730709691453,-0.789213630990626,5.91489736641197,2.05380981721093,3.75
1.244843,500,-50.6,-41.0908533187523,-4.60614900594288,-3.11524836895387,-3.37751939723987,-3.03292894325777,3.76951877692081,-0.162541797371118,-5.12138043859233,-3.84323916677,-0.575972479131817,-0.783422751162182,5.95553443046311,2.05380981721093,3.75
1.254865,500,-50.6,-41.0925208776949,-4.60718989006572,-3.12651720862768,-3.41329079326231,-3.06419411464522,3.8069239223378,-0.165207324236284,-5.12189401761145,-3.8505087147926,-0.575458900112691,-0.776340963451969,5.996663698104,2.05380981721093,3.75
1.263913,500,-51.1,-41.0745290694002,-4.66494117806208,-3.13491158921954,-3.44952955851208,-3.09554322983671,3.84432746360917,-0.167895267222444,-5.17853785686587,-3.85505593183831,-0.57511301459072,-0.769767942424377,6.03813408444598,2.05380981721093,3.75
1.273982,500,-51.1,-41.0514822970788,-4.66306951889026,-3.14099600605596,-3.48566627420346,-3.1269531891952,3.88172943392621,-0.170604981882544,-5.17761436801586,-3.85790028788309,-0.576036503440734,-0.764328614135938,6.07979498372726,2.05380981721093,3.75
1.284851,500,-51.1,-41.0297603465223,-4.66192344909769,-3.14531834130747,-3.5217395586897,-3.15840637190524,3.91912985364156,-0.173336015066459,-5.17704888970084,-3.8596794774903,-0.576601981755757,-0.760103621793921,6.12157507335047,2.05380981721093,3.75
1.294175,500,-51.1,-41.0116467710232,-4.66122201104616,-3.14834197609535,-3.55777341778993,-3.18988979096249,3.95652873300142,-0.176088061534428,-5.17670279558856,-3.86079238867601,-0.57694807586804,-0.756951196137442,6.16342973078542,2.05380981721093,3.75
1.30427,500,-51.1,-41.7975123741406,-4.66079291740783,-3.16442712399208,-3.5932122705811,-3.2215340614951,3.99392578245145,-0.178864863574113,-5.17649107798709,-3.90652689517713,-0.577159793469502,-0.799701940364781,6.20806430991886,2.05380981721093,3.75
1.313215,500,-51.1,-68.2718896382691,-4.66053056248906,-3.63549388086307,-3.59068660175492,-3.25788899949114,4.03107734810693,-0.181778266036307,-5.17636163035802,-5.40491667843408,-0.577289241098574,-2.28221868973061,6.35592436949896,2.05380981721093,3.7265625
1.324287,500,-51.1,-47.829719954818,-4.65329381219373,-3.64125992191552,-3.61131082625573,-3.29430159789641,4.0682275139814,-0.18470946375377,-5.17279097053453,-4.48649176747405,-0.580859900922061,-0.898938954630915,6.44056791463937,2.05380981721093,3.7265625
1.334446,500,-51.1,-40.0444272809585,-4.64879550740779,-3.50950815702242,-3.6428937304621,-3.32939667868219,4.10537917288157,-0.187621676919887,-5.17057147759675,-4.05104072301255,-0.583079393859841,-0.457797905599322,6.4952378211972,2.05380981721093,3.7265625
1.34417,500,-51.5,-37.9270830864052,-4.69163963013079,-3.37082996214038,-3.67955439028642,-3.36310497755016,4.14253224364336,-0.190515822308332,-5.21423022884638,-3.86683139688821,-0.584459005596181,-0.403602940722397,6.5372271666205,2.05380981721093,3.7265625
1.353608,500,-51.5,-38.0736776411489,-4.68990161761235,-3.26641504298301,-3.71771121366559,-3.39576912724989,4.17968581864161,-0.193403487352766,-5.21337268212733,-3.80665964396577,-0.585316552315226,-0.48028064056562,6.57507369574904,2.05380981721093,3.7265625
1.362785,500,-51.5,-40.3749573016483,-4.68882129969163,-3.22612673851904,-3.75490036399257,-3.42803039391398,4.21683842864458,-0.196303541581061,-5.21283964621499,-3.88469797728334,-0.585849588227571,-0.661356978952503,6.61764766128484,2.05380981721093,3.7265625
1.373584,500,-51.5,-41.0808007295096,-4.68339947550151,-3.20739580233411,-3.79149830357981,-3.46010435122042,4.25398961344561,-0.199221796614349,-5.2101644827762,-3.90455700557932,-0.588524751666354,-0.720973031944697,6.66160889882488,2.05380981721093,3.7265625
1.383633,500,-51.5,-41.7085220364737,-4.68003306008071,-3.20392800338786,-3.82738038640936,-3.49214363053816,4.29113906269838,-0.202162062720569,-5.20850347143801,-3.93065446452202,-0.590185763004548,-0.765554423194682,6.70739646966846,2.05380981721093,3.7265625
1.3936,500,-51.5,-42.1815743919011,-4.6779428512843,-3.20952867980306,-3.86259715831506,-3.52423891661881,4.32828660355578,-0.205126342195939,-5.20747214877694,-3.95557530950961,-0.591217085665614,-0.793897337444848,6.75492900235876,2.05380981721093,3.7265625
1.403524,500,-51.5,-42.5053662220836,-5.24681915811472,-3.2195137460502,-3.90296276411208,-3.55643405335969,4.36543216176504,-0.2081153637552,-5.48815943111185,-3.97656753727801,-0.310529803330705,-0.80936274462557,6.81708315431835,2.05380981721093,3.7265625
1.412799,500,-51.5,-42.711434020733,-4.9032266942044,-3.22772294916205,-3.93837591418624,-3.58871128212986,4.40241997860999,-0.211116539587117,-5.31862866709905,-3.99309542952203,-0.48006056734351,-0.816037243169781,6.87636489063157,2.05380981721093,3.7109375
1.423317,500,-51.5,-42.7974823887567,-4.74045806642404,-3.23555318798917,-3.97157623671411,-3.62106681328655,4.43940583497381,-0.214141780133562,-5.23831756390756,-4.00199025095326,-0.560371670534996,-0.816831115822049,6.93384155980926,2.05380981721093,3.7109375
1.432638,500,-51.5,-42.8511002090383,-4.67107318910719,-3.24252409357211,-4.00388657134512,-3.65349205349751,4.47638976464715,-0.217190484324912,-5.20408261262664,-4.00887231545695,-0.594606621815917,-0.815986198449254,6.99030230952742,2.05380981721093,3.7109375
1.44359,500,-51.5,-44.1611485385526,-4.64783681982059,-3.27081354335174,-4.03503451509301,-3.68620018819994,4.5133712740925,-0.220268407402752,-5.19261763637772,-4.08606484600669,-0.606071598064838,-0.886299748384068,7.05075240700345,2.05380981721093,3.7109375
1.453176,500,-51.5,-43.9794259122568,-4.64584101147531,-3.28943029568012,-4.06621720395848,-3.7190944904215,4.55035060136493,-0.223372437977222,-5.19163289151531,-4.08979243314044,-0.607056342927247,-0.862110937235626,7.11089032459554,2.05380981721093,3.7109375
1.463577,500,-51.5,-43.8634489187391,-4.68977804856322,-3.30174480531855,-4.09791413058551,-3.75211193773669,4.58732788929426,-0.226500668902303,-5.21331171235207,-4.09244879281901,-0.585377522090492,-0.846396042726891,7.17181720252264,2.05380981721093,3.7109375
1.472695,500,-51.5,-43.7886518165673,-4.67202985914614,-3.30992410858477,-4.12939061131169,-3.78521117808271,4.62430322103845,-0.229651937493911,-5.20455463986719,-4.09431392844296,-0.594134594575369,-0.836109059508152,7.23245365444064,2.05380981721093,3.7109375
1.48221,500,-51.5,-43.7399563515034,-4.66657683253808,-3.31537403447396,-4.16081775927155,-3.8183649176864,4.66127664244097,-0.232825541300488,-5.20186408095176,-4.09560819501433,-0.596825153490796,-0.829331882858486,7.29292117488272,2.05380981721093,3.7109375
1.492894,500,-51.5,-43.7079932432663,-4.59656204863438,-3.31901380758312,-4.19156785628074,-3.85155505502038,4.69824817608926,-0.236021061762424,-5.16731832965006,-4.09649776642615,-0.631370904792501,-0.824843396269311,7.35166746655078,2.05380981721093,3.7109375
1.502665,500,-51.5,-43.6868680818877,-4.60595127155235,-3.32144853424347,-4.22257293078304,-3.88476953962041,4.73521783015476,-0.23923825457706,-5.17195103351281,-4.09710435087386,-0.626738200929746,-0.821858205105839,7.41003575742422,2.05380981721093,3.7109375
1.512133,500,-51.5,-43.6728276637947,-4.61743354806971,-3.31823297535688,-4.25382785035401,-3.9179518686323,4.77195211408281,-0.242456631265201,-5.17761646368098,-4.09751521408916,-0.621072770761575,-0.81986644827416,7.46817316432882,2.05380981721093,3.6875
1.522132,500,-51.5,-44.5059245355946,-4.62809091992009,-3.33033482115878,-4.28472451916828,-3.9512552160995,4.80868415128144,-0.245700549798749,-5.18287488050306,-4.1428302854927,-0.615814353939501,-0.86835467515711,7.52906953907744,2.05380981721093,3.6875
1.556529,500,-51.5,-44.2727636409522,-4.64887174969661,-3.34442609988897,-4.37837005025006,-4.05149364972845,4.91886786645296,-0.25557151363573,-5.1931282775326,-4.14136223647084,-0.605560956909954,-0.843569761661381,7.71105992206268,2.05380981721093,3.6875
