time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
1.045952,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.055974,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.066237,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.076549,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.085506,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.096563,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.105119,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.114493,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.123865,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.132923,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.143268,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.152734,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.164059,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.174401,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.184285,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.195739,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.205569,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.214693,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.225683,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.236412,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.245072,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.256256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.265542,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.27624,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.286071,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.29591,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.305658,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.315925,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.326998,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.336902,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.347216,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.357924,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.367456,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.37724,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.388018,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.397287,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.407446,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.41672,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.426627,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.435933,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.444802,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.453811,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.463919,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.47269,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.482025,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.491393,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.500637,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.509358,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.518655,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.527734,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.536962,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.546281,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.555402,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.564593,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.573659,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.583093,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.592321,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.601481,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.611147,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.619931,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.633075,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.641239,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.648772,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.658163,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.667384,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.676099,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.685568,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.694836,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.703867,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.71333,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.722819,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.73164,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.741381,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.750383,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.75938,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.768752,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.77804,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.787012,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.796319,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.805543,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.814771,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.824108,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.833724,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.842412,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.85229,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.86167,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.870729,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.88081,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.889986,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.898541,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.90798,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.91709,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.925931,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.93547,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.944156,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.953484,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.963555,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.972035,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.982039,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.990807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
1.99987,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.008608,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.017963,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.026746,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.036248,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.045422,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.055132,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.064808,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.073409,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.082668,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.091833,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.101192,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.110055,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.119248,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.128547,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.137555,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.147867,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.156403,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.165704,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.175171,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.183995,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.19299,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.202311,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.211993,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.220956,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.231078,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.239636,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.248681,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.25795,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.267102,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.276425,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.285563,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.294434,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.303754,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.31343,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.322455,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.331774,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.341316,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.350205,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.359007,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.368468,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.377406,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.386858,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.396052,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.405571,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.414511,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.423889,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.433059,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.442013,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.451244,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.461341,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.469594,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.479131,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.488061,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.497449,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.506877,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.516017,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.524939,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.534043,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.543142,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.55255,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.561896,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.571015,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.581352,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.589626,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.598499,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.608017,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.617092,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.626079,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.635295,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.644297,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.653597,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.662614,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.672512,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.681511,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.690659,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.699892,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.708886,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.71807,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.726946,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.736289,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.745355,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.754638,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.764209,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.773157,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.78285,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.792002,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.800971,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.80975,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.819012,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.828409,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.837435,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.847677,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.85787,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.865223,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.874393,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.88346,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.892339,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.901772,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.910823,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.920243,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.929858,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.938725,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.94787,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.957039,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.966395,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.975197,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.984367,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
2.993352,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.002676,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.012974,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.021167,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.030797,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.039859,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.04845,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.057766,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.067035,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.076058,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.085414,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.094435,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.103574,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.112845,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.122388,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.131321,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.140521,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.149799,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.158672,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.167917,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.17693,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.186282,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.19551,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.204971,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.213883,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.223187,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.232498,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.241395,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.250728,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.259938,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.268815,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.278097,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.286997,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.29653,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.305804,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.314538,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.323787,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.33312,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.343024,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.351944,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.360944,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.369944,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.37971,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.387991,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.397428,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.406278,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.415221,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.424275,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.43925,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.449764,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.459375,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.470575,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
3.485961,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0
