time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7948611,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8024845,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8097544,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8162149,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8226848,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8294783,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.835741,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8426166,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8500066,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8570166,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8634778,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8709512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8778954,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8847883,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8925896,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9009104,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9078439,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9147791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9219157,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9292246,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9356323,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9423981,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9501535,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9591261,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9658135,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9728507,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9803898,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9873815,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9934276,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.001064,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.008361,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.014565,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.021703,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.028821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.034956,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.042093,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.049486,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.055422,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.062245,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.069916,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.075987,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.083551,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.090698,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.097867,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.10386,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.110302,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.117589,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.122983,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.129155,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.134758,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.141661,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.148702,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.15369,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.161782,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.1683,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.173531,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.180851,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.188275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.194571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.202433,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.210154,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.217979,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.224133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.232012,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.239315,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.245402,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.252955,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.260493,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.268257,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.274434,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.282782,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.290411,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.29851,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.304681,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.312087,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.319627,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.325648,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.333358,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.340821,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.348291,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.35455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.363967,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.370933,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.377414,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.382956,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.389498,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.394322,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.400194,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.405701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.410633,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.416498,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.421251,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.426534,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.431233,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.436574,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.441221,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.447199,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.451421,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.456591,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.460872,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.466151,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.470517,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.475828,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.480588,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.485997,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.490307,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.496232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.500747,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.506305,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.511252,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.517284,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.521947,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.527096,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.532238,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.537616,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.542234,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.548568,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.553148,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.558508,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.565518,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.571054,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.576423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.581518,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.587274,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.591804,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.597669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.602782,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.608316,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.613443,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.619145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.623501,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.628621,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.634314,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.640225,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.645704,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.650665,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.656243,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.660765,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.666556,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.67118,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.676415,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.681575,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.708818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.716271,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.722244,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.727679,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.732927,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.738539,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.743024,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.74874,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.753337,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.758838,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.76573,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.771156,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.776451,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.781531,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.787208,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.791722,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.797355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.801678,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.806953,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.811669,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.817294,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.821847,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.826959,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.832115,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.837419,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
