time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
0.086,500,-14.1282806355978,0,-0.403011131523636,0,-0.0284958087227176,0,0.286666680282603,0,-0.795393289541982,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.08800001,500,-13.7187652548558,0,-0.391329649450487,0,-0.0293018310240488,0,0.293333347265919,0,-0.772338411584243,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.09,500,-13.7187652548558,0,-0.391329649450487,0,-0.0300844903601241,0,0.300000014249235,0,-0.772338411584243,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.09200001,500,-13.7187652548558,0,-0.391329649450487,0,-0.0308671496961994,0,0.306666681232552,0,-0.772338411584243,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.094,500,-13.7187652548558,0,-0.391329649450487,0,-0.0316498090322747,0,0.313333348215868,0,-0.772338411584243,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.096,500,-13.7187652548558,0,-0.391329649450487,0,-0.03243246836835,0,0.320000015199184,0,-0.772338411584243,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.098,500,-13.7187652548558,0,-0.391329649450487,0,-0.0332151277044253,0,0.326666682182501,0,-0.772338411584243,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.1,500,-13.7187652548558,0,-0.391329649450487,0,-0.0339977870405006,0,0.333333349165817,0,-0.772338411584243,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.102,500,-13.3092498741139,0,-0.379648167377338,0,-0.0347804463765759,0,0.340000016149134,0,-0.749283533626505,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.104,500,-13.3092498741139,0,-0.379648167377338,0,-0.0355397427473952,0,0.34666668313245,0,-0.749283533626505,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.106,500,-13.3092498741139,0,-0.379648167377338,0,-0.0362990391182145,0,0.353333350115766,0,-0.749283533626505,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.108,500,-13.3092498741139,0,-0.379648167377338,0,-0.0370583354890339,0,0.360000017099083,0,-0.749283533626505,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.11,500,-13.3092498741139,0,-0.379648167377338,0,-0.0378176318598532,0,0.366666684082399,0,-0.749283533626505,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.112,500,-13.3092498741139,0,-0.379648167377338,0,-0.0385769282306725,0,0.373333351065715,0,-0.749283533626505,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.114,500,-12.9406860314461,0,-0.369134833511504,0,-0.0393362246014918,0,0.380000018049032,0,-0.72853414346454,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.116,500,-12.9406860314461,0,-0.369134833511504,0,-0.0400744943035808,0,0.386666685032348,0,-0.72853414346454,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.118,500,-12.9406860314461,0,-0.369134833511504,0,-0.0408127640056697,0,0.393333352015664,0,-0.72853414346454,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.12,500,-12.9406860314461,0,-0.369134833511504,0,-0.0415510337077586,0,0.400000018998981,0,-0.72853414346454,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.122,500,-12.9406860314461,0,-0.369134833511504,0,-0.0422893034098476,0,0.406666685982297,0,-0.72853414346454,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.124,500,-12.5311706507041,0,-0.357453351438355,0,-0.0430275731119365,0,0.413333352965614,0,-0.705479265506801,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.126,500,-12.5311706507041,0,-0.357453351438355,0,-0.0437424798487695,0,0.42000001994893,0,-0.705479265506801,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.128,500,-12.5311706507041,0,-0.357453351438355,0,-0.0444573865856024,0,0.426666686932246,0,-0.705479265506801,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.13,500,-12.5311706507041,0,-0.357453351438355,0,-0.0451722933224354,0,0.433333353915563,0,-0.705479265506801,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.132,500,-12.5311706507041,0,-0.357453351438355,0,-0.0458872000592683,0,0.440000020898879,0,-0.705479265506801,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.134,500,-12.5311706507041,0,-0.357453351438355,0,-0.0466021067961013,0,0.446666687882195,0,-0.705479265506801,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.136,500,-12.080703731888,0,-0.344603721157891,0,-0.0473170135329342,0,0.453333354865512,0,-0.680118899753289,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.138,500,-12.080703731888,0,-0.344603721157891,0,-0.0480062210079856,0,0.460000021848828,0,-0.680118899753289,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.14,500,-12.080703731888,0,-0.344603721157891,0,-0.048695428483037,0,0.466666688832144,0,-0.680118899753289,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.142,500,-12.080703731888,0,-0.344603721157891,0,-0.0493846359580884,0,0.473333355815461,0,-0.680118899753289,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.144,500,-12.080703731888,0,-0.344603721157891,0,-0.0500738434331397,0,0.480000022798777,0,-0.680118899753289,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.146,500,-11.7121398892202,0,-0.334090387292057,0,-0.0507630509081911,0,0.486666689782093,0,-0.659369509591324,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.148,500,-11.7121398892202,0,-0.334090387292057,0,-0.0514312317145121,0,0.49333335676541,0,-0.659369509591324,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.15,500,-11.7121398892202,0,-0.334090387292057,0,-0.0520994125208331,0,0.500000023748726,0,-0.659369509591324,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.152,500,-11.7121398892202,0,-0.334090387292057,0,-0.0527675933271541,0,0.506666690732043,0,-0.659369509591324,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.154,500,-11.7121398892202,0,-0.334090387292057,0,-0.0534357741334751,0,0.513333357715359,0,-0.659369509591324,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.156,500,-11.7121398892202,0,-0.334090387292057,0,-0.0541039549397961,0,0.520000024698675,0,-0.659369509591324,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.158,500,-11.3026245084782,0,-0.322408905218909,0,-0.0547721357461171,0,0.526666691681991,0,-0.636314631633586,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.16,500,-11.3026245084782,0,-0.322408905218909,0,-0.0554169535871821,0,0.533333358665308,0,-0.636314631633586,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.162,500,-11.3026245084782,0,-0.322408905218909,0,-0.0560617714282472,0,0.540000025648624,0,-0.636314631633586,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.164,500,-11.3026245084782,0,-0.322408905218909,0,-0.0567065892693122,0,0.54666669263194,0,-0.636314631633586,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.166,500,-11.3026245084782,0,-0.322408905218909,0,-0.0573514071103772,0,0.553333359615257,0,-0.636314631633586,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.168,500,-11.3026245084782,0,-0.322408905218909,0,-0.0579962249514422,0,0.560000026598573,0,-0.636314631633586,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.17,500,-10.9340606658105,0,-0.311895571353075,0,-0.0586410427925073,0,0.566666693581889,0,-0.615565241471621,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.172,500,-10.9340606658105,0,-0.311895571353075,0,-0.0592648339648419,0,0.573333360565206,0,-0.615565241471621,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.174,500,-10.9340606658105,0,-0.311895571353075,0,-0.0598886251371765,0,0.580000027548522,0,-0.615565241471621,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.176,500,-10.9340606658105,0,-0.311895571353075,0,-0.0605124163095112,0,0.586666694531838,0,-0.615565241471621,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.178,500,-10.9340606658105,0,-0.311895571353075,0,-0.0611362074818458,0,0.593333361515154,0,-0.615565241471621,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.18,500,-10.9340606658105,0,-0.311895571353075,0,-0.0617599986541804,0,0.600000028498471,0,-0.615565241471621,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.182,500,-10.5245452850685,0,-0.300214089279926,0,-0.0623837898265151,0,0.606666695481787,0,-0.592510363513882,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.184,500,-10.2788360566233,0,-0.293205200036036,0,-0.0629842180335937,0,0.613333362465103,0,-0.578677436739239,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.186,500,-10.2788360566233,0,-0.293205200036036,0,-0.0635706284615188,0,0.62000002944842,0,-0.578677436739239,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.188,500,-10.2788360566233,0,-0.293205200036036,0,-0.0641570388894439,0,0.626666696431736,0,-0.578677436739239,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.19,500,-10.2788360566233,0,-0.293205200036036,0,-0.0647434493173689,0,0.633333363415052,0,-0.578677436739239,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.192,500,-10.2788360566233,0,-0.293205200036036,0,-0.065329859745294,0,0.640000030398369,0,-0.578677436739239,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.194,500,-10.2788360566233,0,-0.293205200036036,0,-0.0659162701732191,0,0.646666697381685,0,-0.578677436739239,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.196,500,-9.91027221395555,0,-0.282691866170202,0,-0.0665026806011441,0,0.653333364365001,0,-0.557928046577274,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.198,500,-9.91027221395555,0,-0.282691866170202,0,-0.0670680643603388,0,0.660000031348318,0,-0.557928046577274,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.2,500,-9.91027221395555,0,-0.282691866170202,0,-0.0676334481195335,0,0.666666698331634,0,-0.557928046577274,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.202,500,-9.91027221395555,0,-0.282691866170202,0,-0.0681988318787282,0,0.67333336531495,0,-0.557928046577274,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.204,500,-9.91027221395555,0,-0.282691866170202,0,-0.0687642156379229,0,0.680000032298266,0,-0.557928046577274,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.206,500,-9.62361144743618,0,-0.274514828718998,0,-0.0693295993971176,0,0.686666699281583,0,-0.541789632006857,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.208,500,-9.62361144743618,0,-0.274514828718998,0,-0.0698786290806331,0,0.693333366264899,0,-0.541789632006857,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.21,500,-9.62361144743618,0,-0.274514828718998,0,-0.0704276587641486,0,0.700000033248215,0,-0.541789632006857,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.212,500,-9.62361144743618,0,-0.274514828718998,0,-0.0709766884476641,0,0.706666700231532,0,-0.541789632006857,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.214,500,-9.62361144743618,0,-0.274514828718998,0,-0.0715257181311796,0,0.713333367214848,0,-0.541789632006857,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.216,500,-9.62361144743618,0,-0.274514828718998,0,-0.0720747478146951,0,0.720000034198164,0,-0.541789632006857,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.218,500,-9.25504760476841,0,-0.264001494853164,0,-0.0726237774982106,0,0.726666701181481,0,-0.521040241844893,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.22,500,-9.25504760476841,0,-0.264001494853164,0,-0.0731517805129958,0,0.733333368164797,0,-0.521040241844893,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.222,500,-9.25504760476841,0,-0.264001494853164,0,-0.0736797835277809,0,0.740000035148113,0,-0.521040241844893,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.224,500,-9.25504760476841,0,-0.264001494853164,0,-0.074207786542566,0,0.746666702131429,0,-0.521040241844893,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.226,500,-9.25504760476841,0,-0.264001494853164,0,-0.0747357895573511,0,0.753333369114746,0,-0.521040241844893,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.228,500,-8.92743530017484,0,-0.254656309194645,0,-0.0752637925721363,0,0.760000036098062,0,-0.502596339478702,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.23,500,-8.92743530017484,0,-0.254656309194645,0,-0.0757731052147166,0,0.766666703081378,0,-0.502596339478702,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.232,500,-8.92743530017484,0,-0.254656309194645,0,-0.076282417857297,0,0.773333370064695,0,-0.502596339478702,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.234,500,-8.92743530017484,0,-0.254656309194645,0,-0.0767917304998773,0,0.780000037048011,0,-0.502596339478702,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.236,500,-8.92743530017484,0,-0.254656309194645,0,-0.0773010431424577,0,0.786666704031327,0,-0.502596339478702,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.238,500,-8.92743530017484,0,-0.254656309194645,0,-0.077810355785038,0,0.793333371014644,0,-0.502596339478702,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.24,500,-8.68172607172966,0,-0.247647419950756,0,-0.0783196684276184,0,0.80000003799796,0,-0.488763412704058,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.242,500,-8.68172607172966,0,-0.247647419950756,0,-0.0788149632910451,0,0.806666704981276,0,-0.488763412704058,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.244,500,-8.68172607172966,0,-0.247647419950756,0,-0.0793102581544719,0,0.813333371964593,0,-0.488763412704058,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.246,500,-8.68172607172966,0,-0.247647419950756,0,-0.0798055530178986,0,0.820000038947909,0,-0.488763412704058,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.248,500,-8.68172607172966,0,-0.247647419950756,0,-0.0803008478813254,0,0.826666705931225,0,-0.488763412704058,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.25,500,-8.68172607172966,0,-0.247647419950756,0,-0.0807961427447521,0,0.833333372914541,0,-0.488763412704058,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.252,500,-8.23125915291349,0,-0.234797789670292,0,-0.0812914376081789,0,0.840000039897858,0,-0.463403046950546,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.254,500,-7.86269531024573,0,-0.224284455804458,0,-0.0817610332098241,0,0.846666706881174,0,-0.442653656788581,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.256,500,-7.86269531024573,0,-0.224284455804458,0,-0.0822096021427389,0,0.85333337386449,0,-0.442653656788581,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.258,500,-7.86269531024573,0,-0.224284455804458,0,-0.0826581710756537,0,0.860000040847807,0,-0.442653656788581,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.26,500,-7.86269531024573,0,-0.224284455804458,0,-0.0831067400085685,0,0.866666707831123,0,-0.442653656788581,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.262,500,-7.86269531024573,0,-0.224284455804458,0,-0.0835553089414833,0,0.873333374814439,0,-0.442653656788581,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.264,500,-7.49413146757796,0,-0.213771121938624,0,-0.0840038778743981,0,0.880000041797756,0,-0.421904266626617,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.266,500,-7.49413146757796,0,-0.213771121938624,0,-0.0844314201385825,0,0.886666708781072,0,-0.421904266626617,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.268,500,-7.49413146757796,0,-0.213771121938624,0,-0.0848589624027669,0,0.893333375764388,0,-0.421904266626617,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.27,500,-7.49413146757796,0,-0.213771121938624,0,-0.0852865046669513,0,0.900000042747705,0,-0.421904266626617,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.272,500,-7.49413146757796,0,-0.213771121938624,0,-0.0857140469311357,0,0.906666709731021,0,-0.421904266626617,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.274,500,-7.20747070105858,0,-0.20559408448742,0,-0.0861415891953201,0,0.913333376714337,0,-0.4057658520562,0,0,0,energy,0.513452454302732,3.33333333333333,0,0
0.276,500,-7.20747070105858,-0.334983597357794,-0.20559408448742,0,-0.0865527773838254,0,0.920000043697653,0,-0.4057658520562,-0.0094294455325897,0,-0.0094294455325897,energy,0.513452454302732,3.33333333333333,0,0
0.278,500,-6.92080993453921,-0.625528182786125,-0.197417047036216,-0.00117207434211839,-0.0869639655723306,-2.34414879557787E-06,0.926666710680654,-6.49114193329924E-08,-0.389627437485782,-0.0187645966053748,0,-0.0164513600874633,energy,0.513452454302732,3.33333333333333,0,0
0.28,500,-6.92080993453921,-0.879218159268954,-0.197417047036216,-0.00330083244247295,-0.0873587996851566,-8.94581399408602E-06,0.933333377661479,-2.47161546379386E-07,-0.389627437485782,-0.028006396162998,0,-0.0214917870882572,energy,0.513452454302732,3.33333333333333,0,0
0.282,500,-6.92080993453921,-1.10232137497549,-0.197417047036216,-0.00620842906733052,-0.0877536337979827,-2.13626727185162E-05,0.940000044636035,-5.88924379971396E-07,-0.389627437485782,-0.0371557777206554,0,-0.0249026600460076,energy,0.513452454302732,3.33333333333333,0,0
0.284,500,-6.67510070609403,-1.30001788551398,-0.190408157792326,-0.00974803895418045,-0.0881484679108087,-4.08587515528911E-05,0.946666711597882,-1.12396025350218E-06,-0.375794510711139,-0.0462136654583905,0,-0.0269746813116356,energy,0.513452454302732,3.33333333333333,0,0
0.286,500,-6.67510070609403,-1.47658896460275,-0.190408157792326,-0.0137984653511706,-0.0885292842444812,-6.84556835660161E-05,0.953333378538427,-1.87913243498136E-06,-0.375794510711139,-0.055180974314446,0,-0.0279479628966089,energy,0.513452454302732,3.33333333333333,0,0
0.288,500,-6.67510070609403,-1.62738296273429,-0.190408157792326,-0.0182596854352638,-0.0889101005781537,-0.000104975056171121,0.960000045447263,-2.87565703378986E-06,-0.375794510711139,-0.0638280612871538,0,-0.0277902694538418,energy,0.513452454302732,3.33333333333333,0,0
0.29,500,-6.67510070609403,-1.76460178951919,-0.190408157792326,-0.0230205127344186,-0.0892909169118261,-0.000151016083826789,0.96666671231285,-4.12854566823586E-06,-0.375794510711139,-0.0723886773860274,0,-0.0269547925165262,energy,0.513452454302732,3.33333333333333,0,0
0.292,500,-6.30653686342626,-1.89047810382512,-0.179894823926492,-0.028018136614039,-0.0896717332454986,-0.000207052359716447,0.973333379122704,-5.64934579177906E-06,-0.355045120549175,-0.0808636873198462,0,-0.0255663615015142,energy,0.513452454302732,3.33333333333333,0,0
0.294,500,-6.30653686342626,-2.00685786109166,-0.179894823926492,-0.0332007684449012,-0.0900315229104406,-0.000273453899760154,0.980000045863711,-7.44678417896205E-06,-0.355045120549175,-0.0892539471503014,0,-0.0237280438610447,energy,0.513452454302732,3.33333333333333,0,0
0.296,500,-6.30653686342626,-2.11526749765591,-0.179894823926492,-0.0385257252487324,-0.0903913125753827,-0.000350505353917366,0.986666712522388,-9.52729621026659E-06,-0.355045120549175,-0.0975603043784668,0,-0.021524927336325,energy,0.513452454302732,3.33333333333333,0,0
0.298,500,-6.30653686342626,-2.2169694406711,-0.179894823926492,-0.0439578463569622,-0.0907511022403248,-0.000438421050807062,0.993333379085089,-1.18954609418024E-05,-0.355045120549175,-0.105783598030405,0,-0.0190272449667565,energy,0.513452454302732,3.33333333333333,0,0
0.3,500,-6.30653686342626,-2.30481766425982,-0.179894823926492,-0.0494681852152732,-0.0911108919052669,-0.000537357425936833,1.00000004553818,-1.45543584643817E-05,-0.355045120549175,-0.113694109951391,0,-0.0160624082728465,energy,0.513452454302732,3.33333333333333,0,0
0.302,500,-5.89702148268429,-2.38895303646018,-0.168213341853344,-0.0550042714477342,-0.0914706815702089,-0.000647365974057427,1.00666671186884,-1.75042761045193E-05,-0.331990242591436,-0.121525516749409,0,-0.012967650766227,energy,0.513452454302732,3.33333333333333,0,0
0.304,500,-5.89702148268429,-2.46990521043604,-0.168213341853344,-0.0605517982478458,-0.091807108269895,-0.000768469576305231,1.01333337806456,-2.07448411841979E-05,-0.331990242591436,-0.129278609475727,0,-0.00977199978494304,energy,0.513452454302732,3.33333333333333,0,0
