time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
1.250737,600,0,0,0,0,0,0,6.99999984353782,0,0,0,0,0,0,2.05380981721093
1.268804,600,0,0,0,0,0,0,7.05555539785161,0,0,0,0,0,0,2.05380981721093
1.287367,600,0,0,0,0,0,0,7.16666650647919,0,0,0,0,0,0,2.05380981721093
1.306382,600,0,0,0,0,0,0,7.27777761510678,0,0,0,0,0,0,2.05380981721093
1.324753,600,0,0,0,0,0,0,7.38888872373436,0,0,0,0,0,0,2.05380981721093
1.34369,600,0,0,0,0,0,0,7.49999983236195,0,0,0,0,0,0,2.05380981721093
1.362057,600,0,0,0,0,0,0,7.61111094098953,0,0,0,0,0,0,2.05380981721093
1.379885,600,0,0,0,0,0,0,7.66666649530332,0,0,0,0,0,0,2.05380981721093
1.398194,600,0,0,0,0,0,0,7.77777760393091,0,0,0,0,0,0,2.05380981721093
1.416676,600,0,0,0,0,0,0,7.88888871255849,0,0,0,0,0,0,2.05380981721093
1.435111,600,0,0,0,0,0,0,7.99999982118608,0,0,0,0,0,0,2.05380981721093
1.453799,600,0,0,0,0,0,0,8.11111092981366,0,0,0,0,0,0,2.05380981721093
1.472858,600,0,0,0,0,0,0,8.22222203844124,0,0,0,0,0,0,2.05380981721093
1.492277,600,0,0,0,0,0,0,8.33333314706883,0,0,0,0,0,0,2.05380981721093
1.510474,600,0,0,0,0,0,0,8.44444425569641,0,0,0,0,0,0,2.05380981721093
1.529147,600,0,0,0,0,0,0,8.4999998100102,0,0,0,0,0,0,2.05380981721093
1.54734,600,0,0,0,0,0,0,8.61111091863778,0,0,0,0,0,0,2.05380981721093
1.566147,600,0,0,0,0,0,0,8.72222202726537,0,0,0,0,0,0,2.05380981721093
1.584038,600,0,0,0,0,0,0,8.83333313589295,0,0,0,0,0,0,2.05380981721093
1.602562,600,0,0,0,0,0,0,8.94444424452053,0,0,0,0,0,0,2.05380981721093
1.621261,600,0,0,0,0,0,0,9.05555535314811,0,0,0,0,0,0,2.05380981721093
1.639005,600,0,0,0,0,0,0,9.1111109074619,0,0,0,0,0,0,2.05380981721093
1.657015,600,0,0,0,0,0,0,9.22222201608949,0,0,0,0,0,0,2.05380981721093
1.674996,600,0,0,0,0,0,0,9.33333312471707,0,0,0,0,0,0,2.05380981721093
1.693113,600,0,0,0,0,0,0,9.44444423334465,0,0,0,0,0,0,2.05380981721093
1.711591,600,0,0,0,0,0,0,9.55555534197224,0,0,0,0,0,0,2.05380981721093
1.7291,600,0,0,0,0,0,0,9.61111089628603,0,0,0,0,0,0,2.05380981721093
1.747312,600,0,0,0,0,0,0,9.72222200491361,0,0,0,0,0,0,2.05380981721093
1.765852,600,0,0,0,0,0,0,9.83333311354119,0,0,0,0,0,0,2.05380981721093
1.783826,600,0,0,0,0,0,0,9.94444422216877,0,0,0,0,0,0,2.05380981721093
1.802235,600,0,0,0,0,0,0,10.0555553307964,0,0,0,0,0,0,2.05380981721093
1.821236,600,0,0,0,0,0,0,10.1666664394239,0,0,0,0,0,0,2.05380981721093
1.838674,600,0,0,0,0,0,0,10.2222219937377,0,0,0,0,0,0,2.05380981721093
1.855942,600,0,0,0,0,0,0,10.3333331023653,0,0,0,0,0,0,2.05380981721093
1.873723,600,0,0,0,0,0,0,10.4444442109929,0,0,0,0,0,0,2.05380981721093
1.891161,600,0,0,0,0,0,0,10.5555553196205,0,0,0,0,0,0,2.05380981721093
1.90953,600,0,0,0,0,0,0,10.6111108739343,0,0,0,0,0,0,2.05380981721093
1.926905,600,0,0,0,0,0,0,10.7222219825619,0,0,0,0,0,0,2.05380981721093
1.945428,600,0,0,0,0,0,0,10.8333330911894,0,0,0,0,0,0,2.05380981721093
1.963494,600,0,0,0,0,0,0,10.944444199817,0,0,0,0,0,0,2.05380981721093
1.981894,600,0,0,0,0,0,0,11.0555553084446,0,0,0,0,0,0,2.05380981721093
2.000555,600,0,0,0,0,0,0,11.1666664170722,0,0,0,0,0,0,2.05380981721093
2.018918,600,0,0,0,0,0,0,11.222221971386,0,0,0,0,0,0,2.05380981721093
2.03773,600,0,0,0,0,0,0,11.3333330800136,0,0,0,0,0,0,2.05380981721093
2.056363,600,0,0,0,0,0,0,11.4444441886411,0,0,0,0,0,0,2.05380981721093
2.074931,600,0,0,0,0,0,0,11.5555552972687,0,0,0,0,0,0,2.05380981721093
2.092367,600,0,0,0,0,0,0,11.6666664058963,0,0,0,0,0,0,2.05380981721093
2.110436,600,0,0,0,0,0,0,11.7777775145239,0,0,0,0,0,0,2.05380981721093
2.128935,600,0,0,0,0,0,0,11.8333330688377,0,0,0,0,0,0,2.05380981721093
2.147821,600,0,0,0,0,0,0,11.9444441774653,0,0,0,0,0,0,2.05380981721093
2.165866,600,0,0,0,0,0,0,12.0555552860928,0,0,0,0,0,0,2.05380981721093
2.183173,600,0,0,0,0,0,0,12.1666663947204,0,0,0,0,0,0,2.05380981721093
2.20007,600,0,0,0,0,0,0,12.277777503348,0,0,0,0,0,0,2.05380981721093
2.216257,600,0,0,0,0,0,0,12.3333330576618,0,0,0,0,0,0,2.05380981721093
2.23249,600,0,0,0,0,0,0,12.4444441662894,0,0,0,0,0,0,2.05380981721093
2.255224,600,0,0,0,0,0,0,12.555555274917,0,0,0,0,0,0,2.05380981721093
2.270183,600,0,0,0,0,0,0,12.6666663835446,0,0,0,0,0,0,2.05380981721093
2.287338,600,0,0,0,0,0,0,12.7222219378583,0,0,0,0,0,0,2.05380981721093
2.30602,600,0,0,0,0,0,0,12.8333330464859,0,0,0,0,0,0,2.05380981721093
2.322761,600,0,0,0,0,0,0,12.9444441551135,0,0,0,0,0,0,2.05380981721093
2.341264,600,0,0,0,0,0,0,13.0555552637411,0,0,0,0,0,0,2.05380981721093
2.352348,600,0,0,0,0,0,0,13.1111108180549,0,0,0,0,0,0,2.05380981721093
2.369745,600,0,0,0,0,0,0,13.1666663723687,0,0,0,0,0,0,2.05380981721093
2.386955,600,0,0,0,0,0,0,13.2777774809963,0,0,0,0,0,0,2.05380981721093
2.402802,600,0,0,0,0,0,0,13.3888885896238,0,0,0,0,0,0,2.05380981721093
2.419767,600,0,0,0,0,0,0,13.4444441439376,0,0,0,0,0,0,2.05380981721093
2.436692,600,0,0,0,0,0,0,13.5555552525652,0,0,0,0,0,0,2.05380981721093
2.454105,600,0,0,0,0,0,0,13.6666663611928,0,0,0,0,0,0,2.05380981721093
2.470309,600,0,0,0,0,0,0,13.7777774698204,0,0,0,0,0,0,2.05380981721093
2.488291,600,0,0,0,0,0,0,13.8333330241342,0,0,0,0,0,0,2.05380981721093
2.504413,600,2.20408625900745,0,0.251487444262734,0,0.00502974877283103,0,13.9444441327618,0,0.24817109246387,0,0,0,0,2.05380981721093
2.520808,600,10.4076363146305,0,1.1875169798305,0,0.0287800878385797,0,14.0555552413893,0,1.17185725541051,0,0,0,0,2.05380981721093
2.537328,600,14.8841574788094,0,1.69829048616067,0,0.0457629923205889,0,14.1111107957031,0,1.67589521817708,0,0,0,0,2.05380981721093
2.55286,600,18.9029365777969,0,2.15683537319971,0,0.0888996988204026,0,14.2222219043307,0,2.12839329772857,0,0,0,0,2.05380981721093
2.569312,600,20.7161977887154,0,2.36372946631927,0,0.112536992955261,0,14.2777774586445,0,2.33255908924284,0,0,0,0,2.05380981721093
2.586806,600,22.9082509875298,0,2.61384393185114,0,0.164813870423804,0,14.3888885672721,0,2.5793753083747,0,0,0,0,2.05380981721093
2.603767,600,22.9082509875298,0,2.61384393185114,0,0.217090747892348,0,14.4999996758997,0,2.5793753083747,0,0,0,0,2.05380981721093
2.620761,600,24.7272595763206,0,2.82139380392057,0,0.273518622709498,0,14.6111107845272,0,2.78418823111606,0,0,0,0,2.05380981721093
2.637033,600,24.7272595763206,0,2.82139380392057,0,0.301732560118073,0,14.666666338841,0,2.78418823111606,0,0,0,0,2.05380981721093
2.653844,600,26.5591442584991,0,3.03041284526815,0,0.362340815668736,0,14.7777774474686,0,2.99045094927701,0,0,0,0,2.05380981721093
2.670575,600,28.402441740036,0,3.24073409324707,0,0.427155496084956,0,14.8888885560962,0,3.19799870193842,0,0,0,0,2.05380981721093
2.687169,600,30.2558809518814,0,3.45221251818551,0,0.461677620495182,0,14.94444411041,0,3.40668837192719,0,0,0,0,2.05380981721093
2.703625,600,32.4098020792007,0,3.69797609356253,0,0.535637140713308,0,15.0555552190376,0,3.64921107586554,0,0,0,0,2.05380981721093
2.721477,600,34.2654287815094,0,3.90970411235588,0,0.613831221212652,0,15.1666663276652,0,3.85814704832809,0,0,0,0,2.05380981721093
2.737498,600,36.1293435096741,0,4.12237779941969,0,0.655054998285425,0,15.222221881979,0,4.06801621858299,0,0,0,0,2.05380981721093
2.754455,600,38.0007177591324,0,4.33590262193154,0,0.741773048785757,0,15.3333329906065,0,4.2787253004072,0,0,0,0,2.05380981721093
2.770254,600,39.8788243532181,0,4.55019560863719,0,0.832776958924405,0,15.4444440992341,0,4.4901924166841,0,0,0,0,2.05380981721093
2.78745,600,39.8788243532181,0,4.55019560863719,0,0.878278913993729,0,15.4999996535479,0,4.4901924166841,0,0,0,0,2.05380981721093
2.803993,600,41.7630165815353,0,4.76518296952778,0,0.973582571254081,0,15.6111107621755,0,4.7023447504698,0,0,0,0,2.05380981721093
2.82135,600,41.7630165815353,18.5512565655238,4.76518296952778,0.117227806457471,1.05449618459514,0.00138049875073863,15.7222218604348,3.93606874947861E-05,4.7023447504698,1.05467152986946,0,1.03412403773995,0.00717419143060915,2.05380981721093
2.838609,600,43.652731180191,17.7063374249803,4.98080043588588,0.204764677324323,1.09242901830783,0.00342814547821339,15.7777773842979,9.75277455615692E-05,4.91511888055512,1.05467152986946,0,0.938989600375994,0.0140404384124279,2.05380981721093
2.854814,600,43.652731180191,31.1634378867825,4.98080043588588,0.475075081041128,1.15349376706704,0.0114442802326467,15.8888882530006,0.000324595457070778,4.91511888055512,1.91555396795572,0,1.59332160063273,0.0507338516528896,2.05380981721093
2.872483,600,45.5474525690079,31.9434577273966,5.19698917973208,0.749541459467044,1.21222790095368,0.0250391654304228,15.9999986911386,0.000708597987436879,5.12845675472211,2.09930318031856,0,1.49739943006446,0.100588300211682,2.05380981721093
2.889091,600,47.4467426538467,34.6657205184925,5.41369921428616,0.897002212761574,1.24022645315222,0.0340091873575429,16.0555536686855,0.000961747883012241,5.34230904536364,2.32143777753723,0,1.58178048216718,0.133854184375397,2.05380981721093
2.906939,600,47.4467426538467,32.1998617832841,5.41369921428616,1.1524746565992,1.29622355754929,0.0558429062958649,16.1666630628152,0.00157803463959865,5.34230904536364,2.32143777753723,0,1.30413488019613,0.200385952702827,2.05380981721093
2.922612,600,49.3501871824265,33.4410439477319,5.6308832731369,1.38028895199915,1.35448884435198,0.0822744701636163,16.2777716499897,0.00232580847179995,5.55662910936818,2.50576940800446,0,1.25955528186416,0.272410356531647,2.05380981721093
2.939729,600,49.3501871824265,32.4119388042662,5.6308832731369,1.48690820078788,1.38258373841617,0.0971435518391452,16.3333256009657,0.0027478820156122,5.55662910936818,2.50576940800446,0,1.14368225435884,0.311168876196753,2.05380981721093
2.955847,600,49.3501871824265,33.9264296797865,5.6308832731369,1.68892952695438,1.4366833361778,0.129870036292432,16.4444327821553,0.00368155161862428,5.55662910936818,2.69140585434931,0,1.12857128249051,0.394641379262581,2.05380981721093
2.972183,600,51.2574315071106,35.4850202901657,5.84850089079558,1.88861810593273,1.49094188339579,0.166600828522614,16.5555388581592,0.00473856479584873,5.77137701486328,2.87819883174458,0,1.11726922923715,0.490491340008326,2.05380981721093
2.988903,600,51.2574315071106,34.5721683280492,5.84850089079558,1.98319307825132,1.51701955078839,0.186432758861849,16.6110914354191,0.00531369512945598,5.77137701486328,2.87819883174458,0,1.01448583418153,0.541627317353347,2.05380981721093
3.005629,600,53.1681537628174,40.0504646691075,6.0665153422808,2.20079846083522,1.56684797040277,0.229306513573095,16.722195457109,0.0065680648401798,5.98651652115797,3.28428996827899,0,1.22522844553025,0.666238650266284,2.05380981721093
3.02157,600,53.1681537628174,38.1404396693698,6.0665153422808,2.39868439302862,1.61421875431832,0.27633847645532,16.8332978191568,0.00796181487789188,5.98651652115797,3.28428996827899,0,1.01016744740413,0.799406062051958,2.05380981721093
3.037634,600,53.3531725406647,40.6552220493355,6.08762608574253,2.50172354196676,1.63599797356538,0.301355711315809,16.888848322542,0.00871094020575846,6.00734887834774,3.47233234349528,0,1.10527927633682,0.87383255362101,2.05380981721093
3.055627,600,55.2595674991608,42.287233923351,6.3051467902559,2.69784501437802,1.68178008922944,0.354286996124663,16.9999478584947,0.0103141213554653,6.22200114868612,3.66121459672469,0,1.10015488105568,1.03100282311387,2.05380981721093
3.070937,600,55.2595674991608,47.1663116066215,6.3051467902559,2.92700440500175,1.71902204189644,0.411643541059626,17.1110449568568,0.0120780200871874,6.22200114868612,4.04117317501569,0,1.26956048210429,1.22334940949055,2.05380981721093
3.087869,600,57.1693241596222,46.1290318294762,6.52305106679699,3.03447057726335,1.73875059603707,0.441988246154003,17.1665924871828,0.0130222074589095,6.43703193290792,4.04117317501569,0,1.15276702430162,1.32415854693152,2.05380981721093
3.104774,600,57.1693241596222,47.7235139187584,6.52305106679699,3.2384533303503,1.77605783075748,0.50569328181945,17.2776854499035,0.0150297768681509,6.43703193290792,4.23211027542282,0,1.14136208167375,1.53552791266264,2.05380981721093
3.122629,600,59.0821623802185,45.9442293145668,6.33389729132453,3.42279405499327,1.81150621299814,0.573271898082356,17.3887754073029,0.0171973481081624,6.45139110329378,4.23211027542282,0.201018584895734,0.941021917026469,1.75660247560183,2.05380981721093
3.139343,600,59.0821623802185,45.1753781899916,4.85500917276843,3.50244998699698,1.81261269572284,0.608296397169467,17.444319271458,0.0183369839407512,5.72169805422356,4.23211027542282,0.930711633965959,0.854452426949515,1.86595452441108,2.05380981721093
3.155951,600,60.9978497028351,47.088386970629,4.57723375096123,3.67451417026539,1.81446015394781,0.680967838739898,17.5554044595965,0.0207365483170697,5.69249112456768,4.42360699249961,1.17561711613086,0.878352669516922,2.10098952438528,2.05380981721093
3.17275,600,60.9978497028351,49.1296097542163,4.32094976064823,3.83427589014348,1.8044437281251,0.756799248498795,17.6664861576,0.0232925375828882,5.56603893121179,4.6156110792499,1.30206930948675,0.916181914422681,2.33494294794322,2.05380981721093
3.188256,600,62.9161834716797,48.3810538678187,4.4474338764616,3.9118291574562,1.80304764603058,0.795917539198995,17.7220255664697,0.024631820046206,5.73644528516416,4.6156110792499,1.34765948705801,0.831897585105547,2.4531466521012,2.05380981721093
3.204588,600,62.9161834716797,50.345666759193,4.5589476620153,4.08042311931961,1.79976375822155,0.876723674085373,17.8331011277898,0.0274418561201386,5.79146691470669,4.80807814082728,1.29263785751548,0.86063789484971,2.70216057324013,2.05380981721093
3.221329,600,64.9925649166107,52.4302069933521,5.25571431624936,4.23740614403878,1.81407754610856,0.96063048043268,17.9441722148174,0.0304234669701873,6.25215215559365,5.00096619843136,1.06574466966382,0.902460536557871,2.9567824979501,2.05380981721093
3.237679,600,66.9099688529968,51.692862000783,5.3369674654525,4.3137979196557,1.82376706275369,1.00376845866503,17.9997059223688,0.0319813311224433,6.4001889077739,5.00096619843136,1.13359975367774,0.81943850800485,3.08551962842112,2.05380981721093
3.254162,600,68.8297390937805,50.4154283583085,5.9592875694487,4.44614495552747,1.85708797298481,1.09206152644038,18.1107696576053,0.0352253104324602,6.81532484460265,5.00096619843136,0.934622089234149,0.675604707804239,3.33981139206264,2.05380981721093
3.27105,600,70.7517325878143,49.3622191494021,6.01423665171576,4.55526147815297,1.88223574414612,1.18264747684231,18.2218284407148,0.0386346360074716,6.95064138119772,5.00096619843136,1.01571415424146,0.557017661177023,3.589044394029,2.05380981721093
3.287763,600,72.6757764816284,52.3401540659709,6.42315007314989,4.62042988858765,1.90487153073326,1.22885177469544,18.2773557835579,0.0404048935870834,7.26072166605715,5.19423931337695,0.922273337608328,0.699047830533922,3.72286892628206,2.05380981721093
3.304137,600,72.6757764816284,51.250399059708,6.44186909358507,4.73333269630292,1.95159486247442,1.32298113074172,18.3884061630812,0.0440777350512546,7.2699577529021,5.19423931337695,0.913037250763377,0.576345876689337,3.98063410436541,2.05380981721093
3.321595,600,74.6017515659332,53.6330262982564,6.48281649944566,4.86085871533439,2.02057058614317,1.41959141637555,18.4994501966803,0.0479376361346142,7.39858992636671,5.38786486904218,1.00126198967086,0.650994397099069,4.24005521834949,2.05380981721093
3.338011,600,76.5295028686523,53.1011388201376,6.88945834555258,4.91596430266649,2.05184513548004,1.46875105830341,18.5549697446215,0.0499374890087088,7.70775812067017,5.38786486904218,0.909150702663715,0.59110604383106,4.3684210727829,2.05380981721093
3.355533,600,76.6633152961731,55.9288816794344,6.91670780103569,5.03277822796719,2.11340093603395,1.5687563215397,18.6660035865971,0.0540801721924784,7.72873654569165,5.59980103381751,0.903239009349016,0.697562152375645,4.62860861068699,2.05380981721093
3.372187,600,78.5883903503418,54.8414427167096,6.79893697948115,5.14544108466895,2.17782102076313,1.67112898707746,18.7770298276468,0.058421815459135,7.77900544008334,5.59980103381751,1.0697256876195,0.575120975554951,4.88252452800889,2.05380981721093
3.388674,600,78.5883903503418,54.3715467442338,6.65123170519116,5.19412411371835,2.20936837137431,1.72307022705367,18.8325400654608,0.0606652754966611,7.70612669380898,5.59980103381751,1.14260443389386,0.522212612119935,4.99939323806778,2.05380981721093
3.405043,600,80.6477963924408,56.8369049281114,7.29268770681638,5.31288969590129,2.28244146126333,1.82876282234081,18.9435540539203,0.065309641284614,8.13856561729255,5.79332873961713,0.942046202559134,0.606274148260052,5.25735497554585,2.05380981721093
3.421718,600,82.5721502304077,59.3348848522012,7.53114696018593,5.42887932264977,2.36221060246341,1.93669371104423,19.0545590762292,0.0701635458242934,8.36456015244921,5.98716871937056,0.932726034071927,0.693696484888622,5.51324828240608,2.05380981721093
3.438069,600,84.4982326030731,55.5545503591933,7.92481991498826,5.47073369224198,2.41147050482247,1.99140104674384,19.1100581513472,0.0726679970919532,8.66723545379973,5.8062519929644,0.846919725323822,0.448963018533677,5.63378312043776,2.05380981721093
3.455406,600,86.4259362220764,48.5430865486981,8.09675973015644,5.45171345135677,2.54369603670473,2.10039332776201,19.2210515410638,0.0777811424085588,8.860597449853,5.42071584032413,0.870609267575608,0.0450370407739065,5.78748999697356,2.05380981721093
3.471209,600,88.4785890579224,39.3015703063844,8.6406840681277,5.38439685908434,2.70139907027902,2.20851523295232,19.3320386183651,0.0830296016867144,9.24453342229495,4.89070692011617,0.717793603896144,-0.465510946673099,5.88726594560992,2.05380981721093
3.487699,600,88.4785890579224,41.7908348832106,8.42429025605598,5.35606050956807,2.77992112603042,2.26207583685083,19.3875298872011,0.0857014359041194,9.13776330321068,5.00943503809061,0.824563722980413,-0.303958060699556,5.92903937017664,2.05380981721093
3.504327,600,90.4056549072266,43.6495005850732,8.58643428849121,5.327876248653,2.94381608053558,2.36880088111221,19.4985067913449,0.091160718627927,9.32625609100623,5.09445210444454,0.853050663231898,-0.179696975678368,6.01581651180177,2.05380981721093
3.521002,600,94.2642033100128,46.0232809673476,9.18574727216371,5.30984169565277,3.07741776374636,2.47502594769536,19.6094757847729,0.0967784686795877,9.83918940778236,5.21232022323602,0.774574105364739,-0.0302871382052687,6.09750632930635,2.05380981721093
3.538216,600,96.1955070495605,51.6865561117574,9.55052870707452,5.33687091957122,3.16335852959703,2.52839465569819,19.6649565297644,0.0996605773357566,10.1279033969406,5.52975788977285,0.703317013351278,0.28993679936615,6.16482883983206,2.05380981721093
3.55449,600,98.2403635978699,55.2478972372491,9.7145792236589,5.41340455110945,3.33411573427483,2.63623342936768,19.7759093109692,0.105589788690475,10.3239682317799,5.76017001699651,0.737494657204365,0.460517107959313,6.30567219166064,2.05380981721093
3.571769,600,98.2403635978699,64.3208327039451,10.0903090843386,5.57239681007669,3.54484051089768,2.74682956824016,19.8868479585081,0.111777687383635,10.5093557970906,6.32856010158453,0.552107091893644,0.913702425614452,6.52712553924264,2.05380981721093
3.586205,600,100.171089172363,62.2779347828293,10.4135457815854,5.64293639960435,3.63386693785163,2.8032589309749,19.9423116025194,0.114972027393654,10.7775387920507,6.25557724307795,0.501315895059321,0.756663338834823,6.63860323004793,2.05380981721093
3.605195,600,102.103054523468,64.4962393642551,10.4922165645645,5.80779759638382,3.80751978019516,2.91866693504033,20.053226554665,0.121571064583413,10.9251211657354,6.45970742761684,0.571264913273037,0.80230517167513,6.88152401139621,2.05380981721093
3.620955,600,104.036176204681,65.0909595694739,10.5628284451982,5.95446733945344,3.98827953338122,3.03704633333586,20.1641250877765,0.128440511817023,11.0687923234285,6.56743168355432,0.64525534551623,0.761543976931971,7.12242102775335,2.05380981721093
3.638172,600,105.970430374146,66.0904640808996,10.9038351627129,6.02744209423127,4.08049141859269,3.09732075293094,20.2195679850766,0.131976717988428,11.3459418150342,6.65873093373004,0.585894957389162,0.78278484423549,7.24626930422265,2.05380981721093
3.653884,600,108.008670806885,68.4577244813646,11.310629732957,6.19744464517458,4.26761537593639,3.22049163041165,20.3304396497325,0.139266951077659,11.6614056763534,6.87350178570378,0.499928627225849,0.834557825257849,7.53471050549954,2.05380981721093
3.670895,600,109.942388534546,70.6282924753386,11.3891495045635,6.35777851987598,4.45546364474476,3.34682707924394,20.4412922919482,0.146840915477217,11.8090121952556,7.07273256127746,0.570050810650629,0.879724122679947,7.82020815388899,2.05380981721093
3.687576,600,111.877119541168,68.6372279394224,11.7161888135519,6.42556824013627,4.55555441782754,3.41108276020908,20.4967113711878,0.15073260808306,12.0792969212979,7.00110489607501,0.517608877999456,0.72716606963972,7.96028265121018,2.05380981721093
3.704388,600,113.812851905823,71.7794867073317,11.7681891525348,6.5596201381595,4.75946280004212,3.54148902821137,20.6075349965948,0.158719922671803,12.2139319990153,7.2388093481822,0.600929342489509,0.843267094994823,8.24428955702342,2.05380981721093
3.720388,600,115.749549865723,74.0226511876365,12.2029454939649,6.72212762123519,4.96187385622522,3.675100393921,20.7183369923489,0.167001863276134,12.5374757472813,7.44305428171329,0.495449858503861,0.891593301716701,8.57206255187136,2.05380981721093
3.737103,600,117.687129974365,74.8048946789528,12.162826076123,6.80552823700278,5.0618327430397,3.74315567476987,20.7737294336484,0.171255927449863,12.626762360004,7.52810413720429,0.62432683639976,0.894620861988973,8.73858536410363,2.05380981721093
3.75417,600,119.718289375305,82.7417757572333,14.1142266979087,7.02321998262857,5.27810603726936,3.88245438633916,20.8844949290812,0.180012412573776,13.7039462798099,8.06597957985664,-0.224156847451391,1.25040574678664,9.20868870111098,2.05380981721093
3.770464,600,121.655368804932,79.1682528824279,13.798793950652,7.21664765960463,5.44992721626722,4.02591150711439,20.9952336958801,0.18910074200915,13.6573633118723,7.9745377048677,0.0405333366965158,0.939483570840271,9.7173575461615,2.05380981721093
