time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.32235323696663,0,0,0,0,0,0,2.05380981721093,5.50755555662843,0,0
0.79,600,0,0,0,0,0,0,4.37742879130188,0,0,0,0,0,0,2.05380981721093,5.50655555665078,0,0
0.8,600,0,0,0,0,0,0,4.43249434563758,0,0,0,0,0,0,2.05380981721093,5.50555555667313,0,0
0.81,600,0,0,0,0,0,0,4.48754989997372,0,0,0,0,0,0,2.05380981721093,5.50455555669549,0,0
0.82,600,0,0,0,0,0,0,4.54259545431031,0,0,0,0,0,0,2.05380981721093,5.50255555674019,0,0
0.83,600,0,0,0,0,0,0,4.59762100864779,0,0,0,0,0,0,2.05380981721093,5.50355555671784,0,0
0.84,600,0,0,0,0,0,0,4.65265656298483,0,0,0,0,0,0,2.05380981721093,5.50155555676254,0,0
0.85,600,0,0,0,0,0,0,4.70767211732276,0,0,0,0,0,0,2.05380981721093,5.50055555678489,0,0
0.86,600,0,0,0,0,0,0,4.76267767166114,0,0,0,0,0,0,2.05380981721093,5.49955555680724,0,0
0.87,600,0,0,0,0,0,0,4.81767322599997,0,0,0,0,0,0,2.05380981721093,5.49855555682959,0,0
0.88,600,0,0,0,0,0,0,4.87265878033924,0,0,0,0,0,0,2.05380981721093,5.4965555568743,0,0
0.89,600,0,0,0,0,0,0,4.92762433467941,0,0,0,0,0,0,2.05380981721093,5.49755555685195,0,0
0.9,600,0,0,0,0,0,0,4.98259988901913,0,0,0,0,0,0,2.05380981721093,5.49555555689665,0,0
0.91,600,0,0,0,0,0,0,5.03755544335974,0,0,0,0,0,0,2.05380981721093,5.494555556919,0,0
0.92,600,0,0,0,0,0,0,5.0925009977008,0,0,0,0,0,0,2.05380981721093,5.49355555694135,0,0
0.93,600,0,0,0,0,0,0,5.14743655204231,0,0,0,0,0,0,2.05380981721093,5.4925555569637,0,0
0.94,600,0,0,0,0,0,0,5.20236210638427,0,0,0,0,0,0,2.05380981721093,5.49055555700841,0,0
0.95,600,0,0,0,0,0,0,5.25726766072712,0,0,0,0,0,0,2.05380981721093,5.49155555698606,0,0
0.96,600,0,0,0,0,0,0,5.31218321506952,0,0,0,0,0,0,2.05380981721093,5.48955555703076,0,0
0.97,600,0,0,0,0,0,0,5.36707876941282,0,0,0,0,0,0,2.05380981721093,5.48855555705311,0,0
0.98,600,0,0,0,0,0,0,5.42196432375656,0,0,0,0,0,0,2.05380981721093,5.48755555707546,0,0
0.9899999,600,0,0,0,0,0,0,5.47683987810075,0,0,0,0,0,0,2.05380981721093,5.48655555709781,0,0
1,600,0,0,0,0,0,0,5.53170543244539,0,0,0,0,0,0,2.05380981721093,5.48555555712016,0,0
1.01,600,0,0,0,0,0,0,5.58656098679047,0,0,0,0,0,0,2.05380981721093,5.48355555716487,0,0
1.02,600,0,0,0,0,0,0,5.64139654113645,0,0,0,0,0,0,2.05380981721093,5.48455555714252,0,0
1.03,600,0,0,0,0,0,0,5.69624209548198,0,0,0,0,0,0,2.05380981721093,5.48255555718722,0,0
1.04,600,0,0,0,0,0,0,5.75106764982841,0,0,0,0,0,0,2.05380981721093,5.48155555720957,0,0
1.05,600,0,0,0,0,0,0,5.80588320417528,0,0,0,0,0,0,2.05380981721093,5.48055555723192,0,0
1.06,600,0,0,0,0,0,0,5.8606887585226,0,0,0,0,0,0,2.05380981721093,5.47955555725427,0,0
1.07,600,0,0,0,0,0,0,5.91548431287037,0,0,0,0,0,0,2.05380981721093,5.47855555727663,0,0
1.08,600,0,0,0,0,0,0,5.97026986721858,0,0,0,0,0,0,2.05380981721093,5.47755555729898,0,0
1.09,600,0,0,0,0,0,0,6.02504542156724,0,0,0,0,0,0,2.05380981721093,5.47655555732133,0,0
1.1,600,0,0,0,0,0,0,6.07981097591635,0,0,0,0,0,0,2.05380981721093,5.47455555736603,0,0
1.11,600,0,0,0,0,0,0,6.13455653026635,0,0,0,0,0,0,2.05380981721093,5.47555555734368,0,0
1.12,600,0,0,0,0,0,0,6.18931208461591,0,0,0,0,0,0,2.05380981721093,5.47255555741074,0,0
1.13,600,0,0,0,0,0,0,6.2440376389668,0,0,0,0,0,0,2.05380981721093,5.47255555741074,0,0
1.14,600,0,0,0,0,0,0,6.2987631933177,0,0,0,0,0,0,2.05380981721093,5.47255555741074,0,0
1.15,600,0,0,0,0,0,0,6.35348874766859,0,0,0,0,0,0,2.05380981721093,5.47055555745544,0,0
1.16,600,0,0,0,0,0,0,6.40819430202038,0,0,0,0,0,0,2.05380981721093,5.46955555747779,0,0
1.17,600,0,0,0,0,0,0,6.46288985637262,0,0,0,0,0,0,2.05380981721093,5.46855555750014,0,0
1.18,600,0,0,0,0,0,0,6.5175754107253,0,0,0,0,0,0,2.05380981721093,5.46755555752249,0,0
1.19,600,0,0,0,0,0,0,6.57225096507844,0,0,0,0,0,0,2.05380981721093,5.46655555754484,0,0
1.2,600,0,0,0,0,0,0,6.62691651943201,0,0,0,0,0,0,2.05380981721093,5.4655555575672,0,0
1.21,600,0,0,0,0,0,0,6.68157207378604,0,0,0,0,0,0,2.05380981721093,5.46455555758955,0,0
1.22,600,0,0,0,0,0,0,6.73621762814051,0,0,0,0,0,0,2.05380981721093,5.4635555576119,0,0
1.23,600,0,0,0,0,0,0,6.79085318249543,0,0,0,0,0,0,2.05380981721093,5.46255555763425,0,0
1.24,600,0,0,0,0,0,0,6.8454787368508,0,0,0,0,0,0,2.05380981721093,5.46055555767895,0,0
1.25,600,0,0,0,0,0,0,6.90008429120706,0,0,0,0,0,0,2.05380981721093,5.46055555767895,0,0
1.26,600,0,0,0,0,0,0,6.95468984556332,0,0,0,0,0,0,2.05380981721093,5.45955555770131,0,0
1.27,600,0,0,0,0,0,0,7.00928539992002,0,0,0,0,0,0,2.05380981721093,5.45955555770131,0,0
1.28,600,0,0,0,0,0,0,7.06388095427673,0,0,0,0,0,0,2.05380981721093,5.45755555774601,0,0
1.29,600,0,0,0,0,0,0,7.11845650863433,0,0,0,0,0,0,2.05380981721093,5.45655555776836,0,0
1.3,600,0,0,0,0,0,0,7.17302206299238,0,0,0,0,0,0,2.05380981721093,5.45555555779071,0,0
1.31,600,0,0,0,0,0,0,7.22757761735088,0,0,0,0,0,0,2.05380981721093,5.45455555781306,0,0
1.32,600,0,0,0,0,0,0,7.28212317170982,0,0,0,0,0,0,2.05380981721093,5.45355555783541,0,0
1.33,600,0,0,0,0,0,0,7.33665872606921,0,0,0,0,0,0,2.05380981721093,5.45255555785777,0,0
1.34,600,0,0,0,0,0,0,7.39118428042904,0,0,0,0,0,0,2.05380981721093,5.45155555788012,0,0
1.35,600,0,0,0,0,0,0,7.44569983478933,0,0,0,0,0,0,2.05380981721093,5.45055555790247,0,0
1.36,600,0,0,0,0,0,0,7.50020538915006,0,0,0,0,0,0,2.05380981721093,5.44955555792482,0,0
1.37,600,0,0,0,0,0,0,7.55470094351124,0,0,0,0,0,0,2.05380981721093,5.44755555796952,0,0
1.38,600,0,0,0,0,0,0,7.60917649787331,0,0,0,0,0,0,2.05380981721093,5.44755555796952,0,0
1.39,600,0,0,0,0,0,0,7.66365205223538,0,0,0,0,0,0,2.05380981721093,5.44755555796952,0,0
1.4,600,0,0,0,0,0,0,7.71812760659745,0,0,0,0,0,0,2.05380981721093,5.44555555801423,0,0
1.41,600,0,0,0,0,0,0,7.77258316096042,0,0,0,0,0,0,2.05380981721093,5.44455555803658,0,0
1.42,600,0,0,0,0,0,0,7.82702871532383,0,0,0,0,0,0,2.05380981721093,5.44355555805893,0,0
1.43,600,0,0,0,0,0,0,7.88146426968769,0,0,0,0,0,0,2.05380981721093,5.44255555808128,0,0
1.44,600,0,0,0,0,0,0,7.935889824052,0,0,0,0,0,0,2.05380981721093,5.42155555855067,0,0
1.45,600,0,0,0,0,0,0,7.99010537842569,0,0,0,0,0,0,2.05380981721093,5.40055555902005,0,0
1.46,600,0,0,0,0,0,0,8.04411093280877,0,0,0,0,0,0,2.05380981721093,5.37955555948944,0,0
1.47,600,0,0,0,0,0,0,8.09790648720124,0,0,0,0,0,0,2.05380981721093,5.35855555995883,0,0
1.48,600,0,0,0,0,0,0,8.1514920416031,0,0,0,0,0,0,2.05380981721093,5.33755556042821,0,0
1.49,600,0,0,0,0,0,0,8.20486759601435,0,0,0,0,0,0,2.05380981721093,5.29555556136699,0,0
1.5,600,0,0,0,0,0,0,8.25782315044437,0,0,0,0,0,0,2.05380981721093,5.29555556136699,0,0
1.51,600,0,0,0,0,0,0,8.31077870487439,0,0,0,0,0,0,2.05380981721093,5.27455556183637,0,0
1.52,600,0,0,0,0,0,0,8.3635242593138,0,0,0,0,0,0,2.05380981721093,5.27455556183637,0,0
1.53,600,0,0,0,0,0,0,8.4162698137532,0,0,0,0,0,0,2.05380981721093,5.23255556277515,0,0
1.54,600,0,0,0,0,0,0,8.46859536821139,0,0,0,0,0,0,2.05380981721093,5.21155556324453,0,0
1.55,600,0,0,0,0,0,0,8.52071092267896,0,0,0,0,0,0,2.05380981721093,5.19055556371392,0,0
1.56,600,0,0,0,0,0,0,8.57261647715592,0,0,0,0,0,0,2.05380981721093,5.16955556418331,0,0
1.57,600,0,0,0,0,0,0,8.62431203164227,0,0,0,0,0,0,2.05380981721093,5.14855556465269,0,0
1.58,600,0,0,0,0,0,0,8.675797586138,0,0,0,0,0,0,2.05380981721093,5.12755556512208,0,0
1.59,600,0,0,0,0,0,0,8.72707314064312,0,0,0,0,0,0,2.05380981721093,5.10655556559146,0,0
1.6,600,0,0,0,0,0,0,8.77813869515763,0,0,0,0,0,0,2.05380981721093,5.08555556606085,0,0
1.61,600,0,0,0,0,0,0,8.82899424968153,0,0,0,0,0,0,2.05380981721093,5.06455556653024,0,0
1.62,600,0,0,0,0,0,0,8.87963980421482,0,0,0,0,0,0,2.05380981721093,5.02255556746901,0,0
1.63,600,0,0,0,0,0,0,8.92986535876688,0,0,0,0,0,0,2.05380981721093,5.02255556746901,0,0
1.64,600,0,0,0,0,0,0,8.98009091331894,0,0,0,0,0,0,2.05380981721093,5.02255556746901,0,0
1.65,600,0,0,0,0,0,0,9.03031646787101,0,0,0,0,0,0,2.05380981721093,4.98055556840778,0,0
1.66,600,0,0,0,0,0,0,9.08012202244184,0,0,0,0,0,0,2.05380981721093,4.95955556887717,0,0
1.67,600,0,0,0,0,0,0,9.12971757702207,0,0,0,0,0,0,2.05380981721093,4.93855556934656,0,0
1.68,600,0,0,0,0,0,0,9.17910313161168,0,0,0,0,0,0,2.05380981721093,4.91755556981594,0,0
1.69,600,0,0,0,0,0,0,9.22827868621068,0,0,0,0,0,0,2.05380981721093,4.89655557028533,0,0
1.7,600,0,0,0,0,0,0,9.27724424081907,0,0,0,0,0,0,2.05380981721093,4.87555557075471,0,0
1.71,600,0,0,0,0,0,0,9.32599979543684,0,0,0,0,0,0,2.05380981721093,4.8545555712241,0,0
1.72,600,0,0,0,0,0,0,9.37454535006401,0,0,0,0,0,0,2.05380981721093,4.83355557169349,0,0
1.73,600,0,0,0,0,0,0,9.42288090470056,0,0,0,0,0,0,2.05380981721093,4.81255557216287,0,0
1.74,600,0,0,0,0,0,0,9.4710064593465,0,0,0,0,0,0,2.05380981721093,4.77055557310165,0,0
1.75,600,0,0,0,0,0,0,9.51871201401121,0,0,0,0,0,0,2.05380981721093,4.77055557310165,0,0
1.76,600,0,0,0,0,0,0,9.56641756867593,0,0,0,0,0,0,2.05380981721093,4.74955557357103,0,0
1.77,600,0,0,0,0,0,0,9.61391312335003,0,0,0,0,0,0,2.05380981721093,4.74955557357103,0,0
1.78,600,0,0,0,0,0,0,9.66140867802413,0,0,0,0,0,0,2.05380981721093,4.70755557450981,0,0
1.79,600,0,0,0,0,0,0,9.70848423271701,0,0,0,0,0,0,2.05380981721093,4.68655557497919,0,0
1.8,600,0,0,0,0,0,0,9.75534978741927,0,0,0,0,0,0,2.05380981721093,4.66555557544858,0,0
1.81,600,0,0,0,0,0,0,9.80200534213092,0,0,0,0,0,0,2.05380981721093,4.64455557591797,0,0
1.82,600,0,0,0,0,0,0,9.84845089685196,0,0,0,0,0,0,2.05380981721093,4.62355557638735,0,0
1.83,600,0,0,0,0,0,0,9.89468645158239,0,0,0,0,0,0,2.05380981721093,4.60255557685674,0,0
1.84,600,0,0,0,0,0,0,9.94071200632221,0,0,0,0,0,0,2.05380981721093,4.58155557732612,0,0
1.85,600,0,0,0,0,0,0,9.98652756107141,0,0,0,0,0,0,2.05380981721093,4.56055557779551,0,0
1.86,600,0,0,0,0,0,0,10.03213311583,0,0,0,0,0,0,2.05380981721093,4.5395555782649,0,0
1.87,600,0,0,0,0,0,0,10.077528670598,0,0,0,0,0,0,2.05380981721093,4.49755557920367,0,0
1.88,600,0,0,0,0,0,0,10.1225042253847,0,0,0,0,0,0,2.05380981721093,4.49755557920367,0,0
1.89,600,0,0,0,0,0,0,10.1674797801715,0,0,0,0,0,0,2.05380981721093,4.49755557920367,0,0
1.9,600,0,0,0,0,0,0,10.2124553349582,0,0,0,0,0,0,2.05380981721093,4.45555558014244,0,0
1.91,600,0,0,0,0,0,0,10.2570108897638,0,0,0,0,0,0,2.05380981721093,4.43455558061183,0,0
1.92,600,0,0,0,0,0,0,10.3013564445787,0,0,0,0,0,0,2.05380981721093,4.41355558108122,0,0
1.93,600,0,0,0,0,0,0,10.345491999403,0,0,0,0,0,0,2.05380981721093,4.3925555815506,0,0
1.94,600,0,0,0,0,0,0,10.3894175542367,0,0,0,0,0,0,2.05380981721093,4.37155558201999,0,0
1.95,600,0,0,0,0,0,0,10.4331331090798,0,0,0,0,0,0,2.05380981721093,4.35055558248937,0,0
1.96,600,0,0,0,0,0,0,10.4766386639322,0,0,0,0,0,0,2.05380981721093,4.32955558295876,0,0
1.97,600,0,0,0,0,0,0,10.5199342187941,0,0,0,0,0,0,2.05380981721093,4.30855558342815,0,0
1.98,600,0,0,0,0,0,0,10.5630197736653,0,0,0,0,0,0,2.05380981721093,4.28755558389753,0,0
1.99,600,0,0,0,0,0,0,10.605895328546,0,0,0,0,0,0,2.05380981721093,4.26655558436692,0,0
2,600,0,0,0,0,0,0,10.648560883436,0,0,0,0,0,0,2.05380981721093,4.22455558530569,0,0
2.01,600,0,0,0,0,0,0,10.6908064383448,0,0,0,0,0,0,2.05380981721093,4.22455558530569,0,0
2.02,600,0,0,0,0,0,0,10.7330519932536,0,0,0,0,0,0,2.05380981721093,4.22455558530569,0,0
2.03,600,0,0,0,0,0,0,10.7752975481624,0,0,0,0,0,0,2.05380981721093,4.18255558624447,0,0
2.04,600,0,0,0,0,0,0,10.81712310309,0,0,0,0,0,0,2.05380981721093,4.16155558671385,0,0
2.05,600,0,0,0,0,0,0,10.8587386580269,0,0,0,0,0,0,2.05380981721093,4.14055558718324,0,0
2.06,600,0,0,0,0,0,0,10.9001442129733,0,0,0,0,0,0,2.05380981721093,4.11955558765263,0,0
2.07,600,0,0,0,0,0,0,10.941339767929,0,0,0,0,0,0,2.05380981721093,4.09855558812201,0,0
2.08,600,0,0,0,0,0,0,10.9823253228941,0,0,0,0,0,0,2.05380981721093,4.0775555885914,0,0
2.09,600,0,0,0,0,0,0,11.0231008778686,0,0,0,0,0,0,2.05380981721093,4.05655558906078,0,0
2.1,600,0,0,0,0,0,0,11.0636664328525,0,0,0,0,0,0,2.05380981721093,4.03555558953017,0,0
2.11,600,0,0,0,0,0,0,11.1040219878458,0,0,0,0,0,0,2.05380981721093,4.01455558999956,0,0
2.12,600,0,0,0,0,0,0,11.1441675428485,0,0,0,0,0,0,2.05380981721093,3.99355559046894,0,0
2.13,600,0,0,0,0,0,0,11.1841030978605,0,0,0,0,0,0,2.05380981721093,3.97255559093833,0,0
2.14,600,0,0,0,0,0,0,11.223828652882,0,0,0,0,0,0,2.05380981721093,3.95155559140772,0,0
2.15,600,0,0,0,0,0,0,11.2633442079128,0,0,0,0,0,0,2.05380981721093,3.9305555918771,0,0
2.16,600,0,0,0,0,0,0,11.302649762953,0,0,0,0,0,0,2.05380981721093,3.90955559234649,0,0
2.17,600,0,0,0,0,0,0,11.3417453180027,0,0,0,0,0,0,2.05380981721093,3.88855559281588,0,0
2.18,600,0,0,0,0,0,0,11.3806308730617,0,0,0,0,0,0,2.05380981721093,3.86755559328526,0,0
2.19,600,0,0,0,0,0,0,11.41930642813,0,0,0,0,0,0,2.05380981721093,3.82555559422403,0,0
2.2,600,0,0,0,0,0,0,11.4575619832172,0,0,0,0,0,0,2.05380981721093,3.82555559422403,0,0
2.21,600,0,0,0,0,0,0,11.4958175383044,0,0,0,0,0,0,2.05380981721093,3.80455559469342,0,0
2.22,600,0,0,0,0,0,0,11.5338630934009,0,0,0,0,0,0,2.05380981721093,3.80455559469342,0,0
2.23,600,0,0,0,0,0,0,11.5719086484975,0,0,0,0,0,0,2.05380981721093,3.76255559563219,0,0
2.24,600,0,0,0,0,0,0,11.6095342036128,0,0,0,0,0,0,2.05380981721093,3.72055559657097,0,0
2.25,600,0,0,0,0,0,0,11.6467397587469,0,0,0,0,0,0,2.05380981721093,3.72055559657097,0,0
2.26,600,0,0,0,0,0,0,11.683945313881,0,0,0,0,0,0,2.05380981721093,3.69955559704035,0,0
2.27,600,0,0,0,0,0,0,11.7209408690245,0,0,0,0,0,0,2.05380981721093,3.69955559704035,0,0
2.28,600,0,0,0,0,0,0,11.757936424168,0,0,0,0,0,0,2.05380981721093,3.65755559797913,0,0
2.29,600,0,0,0,0,0,0,11.7945119793302,0,0,0,0,0,0,2.05380981721093,3.63655559844851,0,0
2.3,600,0,0,0,0,0,0,11.8308775345019,0,0,0,0,0,0,2.05380981721093,3.6155555989179,0,0
2.31,600,0,0,0,0,0,0,11.8670330896829,0,0,0,0,0,0,2.05380981721093,3.59455559938729,0,0
2.32,600,0,0,0,0,0,0,11.9029786448733,0,0,0,0,0,0,2.05380981721093,3.57355559985667,0,0
2.33,600,0,0,0,0,0,0,11.9387142000732,0,0,0,0,0,0,2.05380981721093,3.55255560032606,0,0
2.34,600,0,0,0,0,0,0,11.9742397552824,0,0,0,0,0,0,2.05380981721093,3.53155560079544,0,0
2.35,600,0,0,0,0,0,0,12.009555310501,0,0,0,0,0,0,2.05380981721093,3.51055560126483,0,0
2.36,600,0,0,0,0,0,0,12.0446608657289,0,0,0,0,0,0,2.05380981721093,3.48955560173422,0,0
2.37,600,0,0,0,0,0,0,12.0795564209663,0,0,0,0,0,0,2.05380981721093,3.4685556022036,0,0
2.38,600,0,0,0,0,0,0,12.1142419762131,0,0,0,0,0,0,2.05380981721093,3.44755560267299,0,0
