time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
3.7,600,90,28.6305249005596,-3.32178776928953,0,3.10706074108738,0,2.22222225533591,0,3.42782407222757,1.61183996618752,6.70580759961379,1.61183996618752,13.0184844022735,2.05380981721093,0
3.75,600,90,26.2284550233059,-1.77387722777697,0,2.94097135014798,0,2.22222225533591,0,4.19157323523188,1.47660834737578,5.94205843660948,1.47660834737578,12.575015088721,2.05380981721093,0
3.8,600,90,23.5773155410402,-0.922202902027493,0,2.85227748743749,0,2.22222225533591,0,4.61179490567015,1.3273546194649,5.52183676617121,1.3273546194649,12.3444643597787,2.05380981721093,0
3.85,600,90,24.5962713434452,0.340552763099994,0,2.80616734164902,0,2.22222225533591,0,5.23484679171627,1.38471974608411,4.89878488012509,1.38471974608411,12.4296025518224,2.05380981721093,0
3.9,600,90,26.17802634403,1.48647197160808,0,2.82319498005776,0,2.22222225533591,0,5.80025080757975,1.47376931592311,4.33338086426161,1.47376931592311,12.8012205502619,2.05380981721093,0
3.95,600,90,29.8138554458556,2.55464232694598,0,2.89751857974567,0,2.22222225533591,0,6.32729303189211,1.67845905447679,3.80633863994925,1.67845905447679,13.4398811415152,2.05380981721093,0
4,600,90,37.5821886082471,3.66655440672704,0,3.02525069799632,0,2.22222225533591,0,6.87591770850769,2.11580031543138,3.25771396333367,2.11580031543138,14.3565197568559,2.05380981721093,0
4.05,600,90,40.778498988108,4.3692646422611,0,3.20857842106447,0,2.22222225533591,0,7.22263952467884,2.29574604931135,2.91099214716253,2.29574604931135,15.448835933698,2.05380981721093,0
4.1,600,90,49.197220666609,5.09604050824566,0,3.42704165643288,0,2.22222225533591,0,7.58123547996902,2.76970285285398,2.55239619187234,2.76970285285398,16.7228460797436,2.05380981721093,0
4.15,600,90,57.3773229533624,5.71674652136842,0,3.68184368564201,0,2.22222225533591,0,7.88749587763451,3.23022587292035,2.24613579420685,3.23022587292035,18.1520327313823,2.05380981721093,0
4.2,600,90,66.2791604792598,6.15321017526669,0,3.96768101596974,0,2.22222225533591,0,8.10284989287422,3.73138111008713,2.03078177896714,3.73138111008713,19.6903352981214,2.05380981721093,0
4.25,600,90,77.8067196016738,6.33172561390701,0,4.27534152931757,0,2.22222225533591,0,8.19093057530931,4.3803591002089,1.94270109653205,4.3803591002089,21.2732667251857,2.05380981721093,0
4.3,600,90,84.1119742086029,6.5693247146431,0,4.59192781473043,0,2.22222225533591,0,8.30816352220845,4.73533203234112,1.82546814963291,4.73533203234112,22.9155979283191,2.05380981721093,0
4.35,600,90,93.6175848309561,6.42221875091657,0,4.92039405535711,0,2.22222225533591,0,8.23558047967727,5.27047845935707,1.8980511921641,5.27047845935707,24.5211526399729,2.05380981721093,0
4.4,600,90,102.28646604682,6.22071408790812,0,5.24150499768786,0,2.22222225533591,0,8.13615676390892,5.75851873295988,1.99747490793244,5.75851873295988,26.0763311851239,2.05380981721093,0
4.45,600,90,110.380529211317,5.82944040405079,0,5.55254070671806,0,2.22222225533591,0,7.94309977480176,6.21419792650231,2.1905318970396,6.21419792650231,27.533691307853,2.05380981721093,0
4.5,600,90,118.76738818798,5.04872047307364,0,5.84401273126388,0,2.22222225533591,0,7.55788746579977,6.68636092513106,2.57574420604159,6.68636092513106,28.7958714449293,2.05380981721093,0
4.55,600,90,124.10121868611,4.7171066607261,0,6.09644875867915,0,2.22222225533591,0,7.39426704664194,6.9866446677315,2.73936462519942,6.9866446677315,29.9751481276834,2.05380981721093,0
4.6,600,90,129.449041500622,3.88564496907272,0,6.33230409522997,0,2.22222225533591,0,6.98401842177639,7.28771614911227,3.14961325006497,7.28771614911227,30.9465593844268,2.05380981721093,0
4.65,600,90,133.980500109009,3.08219045336495,0,6.52658634657864,0,2.22222225533591,0,6.58758872030009,7.54282799618778,3.54604295154127,7.54282799618778,31.7171070092501,2.05380981721093,0
4.7,600,90,137.056777521793,2.20845072644271,0,6.6806958715433,0,2.22222225533591,0,6.15647983692212,7.71601611964085,3.97715183491924,7.71601611964085,32.2692196990879,2.05380981721093,0
4.75,600,90,138.922478771457,1.30586491213542,0,6.79111840951086,0,2.22222225533591,0,5.71113810577585,7.82105128227302,4.42249356606551,7.82105128227302,32.5956859319864,2.05380981721093,0
4.8,600,90,137.753858053707,0.158804996509163,0,6.85641165609057,0,2.22222225533591,0,5.1451712575759,7.75526032717434,4.98846041426546,7.75526032717434,32.6353871817053,2.05380981721093,0
4.85,600,90,138.587988950005,-0.462253636513699,0,6.86435190603435,0,2.22222225533591,0,4.83873687495046,7.80222018978095,5.2948947968909,7.80222018978095,32.5198237708549,2.05380981721093,0
4.9,600,90,136.776408234493,-1.31943215288585,0,6.84123922386426,0,2.22222225533591,0,4.41579940093805,7.70023190247646,5.71783227090331,7.70023190247646,32.1899657277181,2.05380981721093,0
4.95,600,90,133.595948537964,-2.11486341420527,0,6.77526761523691,0,2.22222225533591,0,4.02332842553754,7.52117852963334,6.11030324630382,7.52117852963334,31.6612498662883,2.05380981721093,0
5,600,90,129.450194734542,-2.84069733382707,0,6.66952444295096,0,2.22222225533591,0,3.66519723272998,7.28778107382213,6.46843443911138,7.28778107382213,30.9510755222492,2.05380981721093,0
5.05,600,90,122.448861262313,-3.52604338812596,0,6.52748957414312,0,2.22222225533591,0,3.32704301690068,6.89362032593711,6.80658865494068,6.89362032593711,30.0695646620821,2.05380981721093,0
5.1,600,90,119.175471862129,-3.98683354296867,0,6.35118740210971,0,2.22222225533591,0,3.09968614733775,6.7093352009373,7.03394552450361,6.7093352009373,29.0728562614878,2.05380981721093,0
5.15,600,90,112.229553480696,-4.35231047490031,0,6.15184572199086,0,2.22222225533591,0,2.91935744398296,6.31829420926999,7.2142742278584,6.31829420926999,27.9847786265491,2.05380981721093,0
5.2,600,90,105.659344182335,-4.65021187039287,0,5.93423019500312,0,2.22222225533591,0,2.77237095131205,5.94840487017832,7.36126072052931,5.94840487017832,26.8222256416275,2.05380981721093,0
5.25,600,90,98.8535662167568,-4.82196232821321,0,5.7017195980188,0,2.22222225533591,0,2.6876281545625,5.56525349715886,7.44600351727886,5.56525349715886,25.616735041611,2.05380981721093,0
5.3,600,90,90.4160646435572,-4.74179392880815,0,5.46062147801549,0,2.22222225533591,0,2.72718376601611,5.09023942397338,7.40644790582525,5.09023942397338,24.4312865417444,2.05380981721093,0
5.35,600,90,85.6782769283749,-4.79992582383197,0,5.22353177804217,0,2.22222225533591,0,2.69850110963668,4.82351167038986,7.43513056220468,4.82351167038986,23.2313050679053,2.05380981721093,0
5.4,600,90,79.0329702317051,-4.52555255570012,0,4.98353548327435,0,2.22222225533591,0,2.83387867072086,4.44939450144279,7.2997530011205,4.44939450144279,22.0999169121213,2.05380981721093,0
5.45,600,90,73.0393759501457,-4.22639872526461,0,4.75725785211755,0,2.22222225533591,0,2.98148312296613,4.11196740788847,7.15214854887523,4.11196740788847,21.0433172150606,2.05380981721093,0
5.5,600,90,67.7434020176628,-3.80390008169259,0,4.5459379127054,0,2.22222225533591,0,3.18994671097379,3.81381491246928,6.94368496086757,3.81381491246928,20.0923421804668,2.05380981721093,0
5.55,600,90,62.7423908794947,-3.10547423438017,0,4.35574290578665,0,2.22222225533591,0,3.53455458203603,3.53226821879721,6.59907708980533,3.53226821879721,19.315973610303,2.05380981721093,0
5.6,600,90,59.3679463907136,-2.77579059882752,0,4.20046919175388,0,2.22222225533591,0,3.69722263936672,3.34229389909508,6.43640903247464,3.34229389909508,18.6220259502555,2.05380981721093,0
5.65,600,90,56.6364521646176,-2.09371123964482,0,4.06167965974438,0,2.22222225533591,0,4.03376504650691,3.18851636353388,6.09986662533445,3.18851636353388,18.0985981325446,2.05380981721093,0
5.7,600,90,54.4604616147314,-1.44700568021125,0,3.9569940962022,0,2.22222225533591,0,4.35285378999785,3.06601254823413,5.78077788184351,3.06601254823413,17.7368467071012,2.05380981721093,0
5.75,600,90,53.4296342685213,-0.772418230609512,0,3.88464381111354,0,2.22222225533591,0,4.68569964005782,3.00797907799104,5.44793203178354,3.00797907799104,17.5437421465714,2.05380981721093,0
5.8,600,90,54.2376904394394,0.0555588315173647,0,3.84602289900756,0,2.22222225533591,0,5.09422892597395,3.05347098691461,5.03940274586741,3.05347098691461,17.5576318546577,2.05380981721093,0
5.85,600,90,53.918016897825,0.525473244246049,0,3.84880084062483,0,2.22222225533591,0,5.32608776392365,3.03547402065932,4.80754390791771,3.03547402065932,17.6890001676768,2.05380981721093,0
5.9,600,90,56.1342633851547,1.17163195955461,0,3.87507450322864,0,2.22222225533591,0,5.64490669095455,3.16024416286272,4.48872498088681,3.16024416286272,17.9819081619301,2.05380981721093,0
5.95,600,90,58.5188015828374,1.75250748421173,0,3.9336561020793,0,2.22222225533591,0,5.93151446567327,3.29448878398912,4.20211720616809,3.29448878398912,18.4200350395116,2.05380981721093,0
6,600,90,61.8016752244229,2.26608037194072,0,4.02128147759561,0,2.22222225533591,0,6.18491468010778,3.47930785237259,3.94871699173358,3.47930785237259,18.9865551409386,2.05380981721093,0
6.05,600,90,67.1588495339683,2.74273495492359,0,4.134585497881,0,2.22222225533591,0,6.42009916204793,3.78090580378805,3.71353250979343,3.78090580378805,19.672238889887,2.05380981721093,0
6.1,600,90,69.6986753926957,3.0708213993428,0,4.27172224767068,0,2.22222225533591,0,6.58197915484996,3.92389280247118,3.5516525169914,3.92389280247118,20.4399442511624,2.05380981721093,0
6.15,600,90,74.8957387997602,3.32324080967977,0,4.42526331992576,0,2.22222225533591,0,6.70652453922503,4.21647683770671,3.42710713261633,4.21647683770671,21.2707544659624,2.05380981721093,0
6.2,600,90,79.8231423250495,3.52167409799013,0,4.59142536288576,0,2.22222225533591,0,6.80443281867323,4.49387957339457,3.32919885316813,4.49387957339457,22.1511730035791,2.05380981721093,0
6.25,600,90,84.9344610249338,3.60728032930502,0,4.76750907040912,0,2.22222225533591,0,6.84667149187899,4.78163635707247,3.28696017996237,4.78163635707247,23.0529930993436,2.05380981721093,0
6.3,600,90,91.1659412604974,3.50982130459571,0,4.947873089562,0,2.22222225533591,0,6.79858457305988,5.13245594305892,3.33504709878148,5.13245594305892,23.9304484385676,2.05380981721093,0
6.35,600,90,94.7142875215296,3.53037145606875,0,5.12336415740681,0,2.22222225533591,0,6.80872415190906,5.33222057668923,3.3249075199323,5.33222057668923,24.8130413157364,2.05380981721093,0
6.4,600,90,99.5451851361185,3.29932552004659,0,5.29988273284057,0,2.22222225533591,0,6.6947245792464,5.60419022708157,3.43890709259496,5.60419022708157,25.637872708039,2.05380981721093,0
6.45,600,90,103.88721214382,3.05359218888528,0,5.46484901130109,0,2.22222225533591,0,6.57347814997063,5.84863746266621,3.56015352187073,5.84863746266621,26.4012707666359,2.05380981721093,0
6.5,600,90,107.696795940681,2.72104524691377,0,5.61752862302046,0,2.22222225533591,0,6.40939731856664,6.0631092350018,3.72423435327472,6.0631092350018,27.081532088501,2.05380981721093,0
6.55,600,90,111.176328572884,2.18527911715256,0,5.75358088739349,0,2.22222225533591,0,6.14504681367807,6.25899980214009,3.98858485816329,6.25899980214009,27.6278518759299,2.05380981721093,0
6.6,600,90,113.598410498156,1.92925558684342,0,5.86284484487927,0,2.22222225533591,0,6.01872313298788,6.39535805830527,4.11490853885348,6.39535805830527,28.1101657798278,2.05380981721093,0
6.65,600,90,115.389001869733,1.41368304901799,0,5.95930762565885,0,2.22222225533591,0,5.76433627814587,6.49616468849606,4.3692953936955,6.49616468849606,28.4635865473487,2.05380981721093,0
6.7,600,90,116.776971801802,0.925786585147813,0,6.02999177916303,0,2.22222225533591,0,5.52360497881026,6.57430455551369,4.6100266930311,6.57430455551369,28.6950331970845,2.05380981721093,0
6.75,600,90,117.311716040018,0.422062223859561,0,6.07628110911018,0,2.22222225533591,0,5.27506409159409,6.60440956189546,4.85856758024727,6.60440956189546,28.8005487546217,2.05380981721093,0
6.8,600,90,116.44573320536,-0.188256858368536,0,6.09738422061762,0,2.22222225533591,0,4.97392867341819,6.55565650033678,5.15970299842317,6.55565650033678,28.7534845393282,2.05380981721093,0
6.85,600,90,116.524873070656,-0.537327268903912,0,6.08797137755893,0,2.22222225533591,0,4.80169505479095,6.56011191281164,5.33193661705041,6.56011191281164,28.6191527201006,2.05380981721093,0
6.9,600,90,114.681710585164,-1.00705311861452,0,6.0611050137134,0,2.22222225533591,0,4.56992925506495,6.45634563648201,5.56370241677641,6.45634563648201,28.3673894366954,2.05380981721093,0
6.95,600,90,112.738378363468,-1.42843772234676,0,6.01075235703236,0,2.22222225533591,0,4.36201534158458,6.3469400089782,5.77161633025678,6.3469400089782,28.0102800007873,2.05380981721093,0
7,600,90,110.151233978601,-1.79555303735891,0,5.93933046985075,0,2.22222225533591,0,4.1808782493256,6.20128907409975,5.95275342251576,6.20128907409975,27.5613917347586,2.05380981721093,0
7.05,600,90,106.038184858249,-2.12573520693741,0,5.84955281664501,0,2.22222225533591,0,4.01796421205307,5.96973282502288,6.11566745978829,5.96973282502288,27.0299579251053,2.05380981721093,0
7.1,600,90,104.057083311554,-2.3581181803564,0,5.74326605471435,0,2.22222225533591,0,3.90330493641316,5.85820086180777,6.2303267354282,5.85820086180777,26.4404283712315,2.05380981721093,0
7.15,600,90,100.130332235624,-2.5229567832862,0,5.62536014393959,0,2.22222225533591,0,3.82197249397407,5.6371328114162,6.31165917786729,5.6371328114162,25.8096891660112,2.05380981721093,0
7.2,600,90,96.4204382089043,-2.64884321035144,0,5.49921230289553,0,2.22222225533591,0,3.75985930931243,5.42827336914764,6.37377236252893,5.42827336914764,25.1474783535557,2.05380981721093,0
7.25,600,90,92.6088248643404,-2.6906815681838,0,5.36677014040442,0,2.22222225533591,0,3.73921599051655,5.21368733742939,6.39441568132481,5.21368733742939,24.4748079514861,2.05380981721093,0
7.3,600,90,88.0224720974081,-2.59282787154311,0,5.23223605999052,0,2.22222225533591,0,3.78749764304227,4.95548506155593,6.34613402879909,4.95548506155593,23.8266009739413,2.05380981721093,0
7.35,600,90,85.3870755622377,-2.59323624686269,0,5.10259466448155,0,2.22222225533591,0,3.78729614799449,4.80711762935224,6.34633552384687,4.80711762935224,23.1782919025651,2.05380981721093,0
7.4,600,90,81.8827144942991,-2.4024185921941,0,4.97293285020631,0,2.22222225533591,0,3.88144682410344,4.60982927208762,6.25218484773792,4.60982927208762,22.5776872455669,2.05380981721093,0
7.45,600,90,78.745280984903,-2.20279415931846,0,4.85281191880666,0,2.22222225533591,0,3.97994282205368,4.433198185537,6.15368884978768,4.433198185537,22.0269886975312,2.05380981721093,0
7.5,600,90,76.0310362382126,-1.94106472388228,0,4.74267220919953,0,2.22222225533591,0,4.10908183357087,4.28039176036928,6.02454983827049,4.28039176036928,21.5417225093296,2.05380981721093,0
7.55,600,90,73.6278592928802,-1.53021562175856,0,4.64561897155921,0,2.22222225533591,0,4.31179746180185,4.14509781589006,5.82183421003951,4.14509781589006,21.1591685981895,2.05380981721093,0
7.6,600,90,71.917146528128,-1.3308055886842,0,4.56910818933118,0,2.22222225533591,0,4.41018767349094,4.04878818781052,5.72344399835042,4.04878818781052,20.8264671960608,2.05380981721093,0
7.65,600,90,70.7568443708617,-0.941694932657285,0,4.50256790890544,0,2.22222225533591,0,4.60217741055043,3.98346555064508,5.53145426129093,3.98346555064508,20.5910434593884,2.05380981721093,0
7.7,600,90,69.885722986477,-0.574686895464001,0,4.45548316157096,0,2.22222225533591,0,4.78326157123347,3.93442319925164,5.35037010060789,3.93442319925164,20.4473717333815,2.05380981721093,0
7.75,600,90,69.6504729799254,-0.19946849016358,0,4.42674881636959,0,2.22222225533591,0,4.96839678112227,3.92117910526724,5.16523489071909,3.92117910526724,20.3975046100975,2.05380981721093,0
7.8,600,90,70.4848848841155,0.248865235033321,0,4.41677539171279,0,2.22222225533591,0,5.18960756700602,3.96815478804314,4.94402410483534,3.96815478804314,20.459720919783,2.05380981721093,0
7.85,600,90,70.5372315210919,0.507691324620087,0,4.42921865364988,0,2.22222225533591,0,5.31731404873358,3.97110179658969,4.81631762310778,3.97110179658969,20.5866437528293,2.05380981721093,0
7.9,600,90,72.050144725309,0.847786044547332,0,4.45460322025914,0,2.22222225533591,0,5.4851190030385,4.05627571416192,4.64851266880286,4.05627571416192,20.7985902671244,2.05380981721093,0
7.95,600,90,73.621746982314,1.15165539882347,0,4.49699252311816,0,2.22222225533591,0,5.63505012552073,4.1447537053126,4.49858154632063,4.1447537053126,21.0865041211205,2.05380981721093,0
8,600,90,75.6530095848049,1.41265519113516,0,4.55457529391738,0,2.22222225533591,0,5.76382912635857,4.25910963332609,4.36980254548279,4.25910963332609,21.4396679241668,2.05380981721093,0
8.05,600,90,78.802711800165,1.63996442964727,0,4.62520805452665,0,2.22222225533591,0,5.87598498808371,4.43643142291744,4.25764668375765,4.43643142291744,21.849659037688,2.05380981721093,0
8.1,600,90,80.3428661507674,1.8037358190713,0,4.70720627723088,0,2.22222225533591,0,5.95679086041432,4.52313896128849,4.17684081142704,4.52313896128849,22.3005929991752,2.05380981721093,0
8.150001,600,90,83.3024258303962,1.9094731854486,0,4.79739306952833,0,2.22222225533591,0,6.00896236703771,4.68975611520066,4.12466930480365,4.68975611520066,22.7779613026507,2.05380981721093,0
8.2,600,90,86.0891964911321,1.98728301485819,0,4.89286673022343,0,2.22222225533591,0,6.04735424466328,4.84664560092172,4.08627742717808,4.84664560092172,23.2747820637685,2.05380981721093,0
