time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
2.004,500,-61.1150801541306,0,-1.74331599444703,0,-0.119602476579903,0,8.35000039660363,0,-3.44065395487234,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.006,500,-62.1884756151736,0,-1.77393474633092,0,-0.123089108734403,0,8.35833373033278,0,-3.50108392287476,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.008,500,-63.2662628387356,0,-1.80467877383947,0,-0.126636978395579,0,8.36666706406192,0,-3.56176113812029,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.01,500,-64.3482716297037,0,-1.8355432221339,0,-0.130246336114694,0,8.37500039779107,0,-3.62267601897231,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.012,500,-65.4343311263305,0,-1.86652321735956,0,-0.133917422733329,0,8.38333373152021,0,-3.6838189462641,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.014,500,-66.5242698272152,0,-1.8976138674156,0,-0.137650469345358,0,8.39166706524936,0,-3.74518026481772,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.016,500,-67.6179156183857,0,-1.92881026272751,0,-0.141445697260453,0,8.40000039897851,0,-3.80675028496872,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.018,500,-68.7150958004771,0,-1.96010747702235,0,-0.145303317969135,0,8.40833373270765,0,-3.86851928409627,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.02,500,-69.8156371160033,0,-1.99150056810671,0,-0.14922353310938,0,8.4166670664368,0,-3.93047750815841,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.022,500,-70.9193657767163,0,-2.02298457864712,0,-0.153206534434776,0,8.42500040016594,0,-3.99261517323241,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.024,500,-72.026107491049,0,-2.05455453695286,0,-0.157252503784243,0,8.43333373389509,0,-4.05492246705969,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.026,500,-73.1356874916386,0,-2.08620545776108,0,-0.161361613053321,0,8.44166706762424,0,-4.11738955059534,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.028,500,-74.2479305629234,0,-2.11793234302399,0,-0.165534024167022,0,8.45000040135338,0,-4.18000655956177,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.03,500,-75.3626610688125,0,-2.14973018269815,0,-0.169769889054263,0,8.45833373508253,0,-4.24276360600647,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.032,500,-76.4797029804198,0,-2.18159395553558,0,-0.174069349623873,0,8.46666706881167,0,-4.30565077986334,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.034,500,-77.5988799038615,0,-2.2135186298767,0,-0.178432537742184,0,8.47500040254082,0,-4.3686581505177,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.036,500,-78.7200151081108,0,-2.24549916444487,0,-0.18285957521221,0,8.48333373626997,0,-4.43177576837434,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.038,500,-79.8429315529055,0,-2.27753050914246,0,-0.187350573754411,0,8.49166706999911,0,-4.4949936664288,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.04,500,-80.9674519167048,0,-2.30960760584836,0,-0.19190563498905,0,8.50000040372826,0,-4.55830186184118,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.042,500,-82.0933986246905,0,-2.34172538921666,0,-0.196524850420148,0,8.5083337374574,0,-4.62169035751256,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.044,500,-83.2205938768083,0,-2.37387878747656,0,-0.201208301421033,0,8.51666707118655,0,-4.68514914366373,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.046,500,-84.3488596758439,0,-2.40606272323326,0,-0.205956059221492,0,8.5250004049157,0,-4.74866819941575,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.048,500,-85.4780178555316,0,-2.43827211426975,0,-0.210768184896523,0,8.53333373864484,0,-4.81223749437243,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.05,500,-86.6078901086883,0,-2.47050187434929,0,-0.215644729356685,0,8.54166707237399,0,-4.87584699020422,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.052,500,-87.7382980153702,0,-2.50274691401869,0,-0.220585733340069,0,8.55000040610313,0,-4.9394866422334,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.054,500,-88.869063071048,0,-2.53500214141188,0,-0.225591227405855,0,8.55833373983228,0,-5.00314640102022,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.056,500,-90.000006714794,0,-2.56726246305407,0,-0.230661231929491,0,8.56666707356143,0,-5.06681621394984,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.058,500,-91.1309503574797,0,-2.59952278466602,0,-0.235795757099476,0,8.57500040729057,0,-5.13048602681977,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.06,500,-92.2617154099765,0,-2.63177801196848,0,-0.240994802915749,0,8.58333374101972,0,-5.19414578542751,0,0,0,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.062,500,-93.3921233113576,-0.000568459371058284,-2.66402305148666,0,-0.246258359189692,0,8.59166707474886,0,-5.25778543715826,-1.6001549685309E-05,0,-1.6001549685309E-05,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.064,500,-94.5219955570942,-0.00177199683088818,-2.69625281135455,-1.98898288933988E-06,-0.251586405545734,-3.977965967623E-09,8.60000040847801,-1.10268882739346E-10,-5.32139493257232,-5.1842652075508E-05,0,-4.79171435238863E-05,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.066,500,-95.6511537272438,-0.00381255535163929,-2.72846220211896,-8.10770078110263E-06,-0.256978911424573,-2.01933683000185E-08,8.60833374220716,-5.59004414667724E-10,-5.38496422699203,-0.000115320317348656,0,-9.93187474403446E-05,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.068,500,-96.7794195146249,-0.00686744903667532,-2.76064613754321,-2.11159557893048E-05,-0.262435836088001,-6.24252818845364E-08,8.6166670759363,-1.72590532558242E-09,-5.44848328208792,-0.000214149164846006,0,-0.000172474163280713,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.07,500,-97.9066147529734,-0.00953116494188101,-2.79279953541035,-4.42811151176581E-05,-0.267957128625335,-1.50987516326333E-07,8.62500040966545,-4.16939345487948E-09,-5.5119420674639,-0.000311989723821442,0,-0.000224595359092944,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.072,500,-99.0325614450774,-0.0152742098145482,-2.82491731832562,-7.58192037117215E-05,-0.273542727961457,-3.02625930952214E-07,8.63333374339459,-8.34554071370635E-09,-5.57533056224118,-0.000504772758550033,0,-0.000355133998889165,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.074,500,-100.157081790885,-0.0224181961920417,-2.8569944145183,-0.000126162145941591,-0.279192562866461,-5.54950234820157E-07,8.64166707712373,-1.52862985956282E-08,-5.63863875664066,-0.000755547738301514,0,-0.00050655083368308,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.076,500,-101.279998215581,-0.031080442307211,-2.88902575864257,-0.000199442827590066,-0.284906551966898,-9.53835908946341E-07,8.65000041085287,-2.62465596230915E-08,-5.70185665356359,-0.00107169543693209,0,-0.000678069866063423,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.078,500,-102.401133397627,-0.0413667971763906,-2.9210062925774,-0.000300035639002352,-0.290684603758625,-1.5539072154529E-06,8.658333744582,-4.271653615279E-08,-5.76497427017027,-0.00146051210144194,0,-0.00086835393205422,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.08,500,-103.520310296766,-0.0533733790093939,-2.95293096622526,-0.000432506471098777,-0.296526616621261,-2.41892019873636E-06,8.66666707831111,-6.64313810751493E-08,-5.8279816394564,-0.00192920904185067,0,-0.00107560298016481,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.082,500,-104.637352181973,-0.0671880289249022,-2.98479473830963,-0.000601570838412183,-0.302432478834225,-3.62206193270689E-06,8.67500041204019,-9.93785226077572E-08,-5.89086881182701,-0.00248491222706479,0,-0.001297636316724,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.084,500,-105.75208265937,-0.0828915265458084,-3.01659257717104,-0.000812058800744154,-0.308402068594384,-5.24617961133665E-06,8.68333374576922,-1.4380310692665E-07,-5.95362585666765,-0.0031346618868755,0,-0.00153196143941273,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.086,500,-106.864325700074,-0.100558606432084,-3.04831946156165,-0.00106888557230827,-0.314435254035287,-7.38395085749187E-06,8.69166707949816,-2.02211876815306E-07,-6.01624286391247,-0.00388541212022292,0,-0.00177583165209042,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.088,500,-107.973905668001,-0.120258807937486,-3.07997038143814,-0.00137702688896774,-0.320531893247986,-1.01380047662379E-05,8.70000041322697,-2.77375759727733E-07,-6.07870994560923,-0.00474403050986132,0,-0.00202629429532309,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.09,500,-109.080647347592,-0.142057185747145,-3.11154033875288,-0.00174149835619097,-0.326691834303443,-1.36210016440533E-05,8.70833374695557,-3.72331392893267E-07,-6.14101723748064,-0.00571729774355846,0,-0.00228023112699665,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.092,500,-110.184375971491,-0.166014903895422,-3.14302434824317,-0.00216733812750262,-0.332914915276529,-1.79556781049446E-05,8.71666708068388,-4.90381774859784E-07,-6.2031549004821,-0.00681190724195975,0,-0.0025343921364422,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.094,500,-111.284917248137,-0.192189732334753,-3.17441743821845,-0.00265959236956614,-0.339200964271587,-2.32748630967246E-05,8.72500041441177,-6.35096200943577E-07,-6.26511312235535,-0.00803446479324693,0,-0.00278542386558733,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.096,500,-112.382097389287,-0.220636462007378,-3.20571465134545,-0.00322330305899686,-0.345549799449578,-2.97214695209157E-05,8.73333374813907,-8.1030961339524E-07,-6.326882119178,-0.00939148819471854,0,-0.00302989313506475,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.098,500,-113.475743137462,-0.251407251763095,-3.23691104543091,-0.00386349773041863,-0.351961229056795,-3.74484653487655E-05,8.74166708186558,-1.02012147483728E-06,-6.38845213690847,-0.0108894069014181,0,-0.00326430692634353,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.1,500,-114.565681793305,-0.284551918284047,-3.26800169420212,-0.00458518085751994,-0.358435051455147,-4.66188274993742E-05,8.75000041559101,-1.26889425495837E-06,-6.44981345292629,-0.0125345616819341,0,-0.00348512904810167,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.102,500,-115.651741242849,-0.320118178352334,-3.29898168808474,-0.00539332660092859,-0.364971055153995,-5.74054812135699E-05,8.75833374931503,-1.56125160495685E-06,-6.51095637756742,-0.0143332042814932,0,-0.00368879411230338,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.104,500,-116.733749984702,-0.35815185126951,-3.32984613497814,-0.00629287270027268,-0.37156901884355,-6.99912272119061E-05,8.7666670830372,-1.90207628130666E-06,-6.57187125565436,-0.0162914970924682,0,-0.00387171925949471,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.106,500,-117.811537157123,-0.392113987343769,-3.36059016102792,-0.00728871532422105,-0.378228711429825,-8.4568658552739E-05,8.77500041675702,-2.2965078696499E-06,-6.63254846802079,-0.0182302069744034,0,-0.0038450081429234,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.108,500,-118.884932565009,-0.436086479501512,-3.39120891139549,-0.00836267131736755,-0.38494989207112,-0.000101294001981885,8.78333375047389,-2.74866338246092E-06,-6.69297843303057,-0.0205277814304316,0,-0.00402299501589243,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.11,500,-119.953766706765,-0.482513220259775,-3.42169755102477,-0.00954657211947621,-0.391732310216058,-0.000120387147127713,8.79166708418708,-3.26441898399756E-06,-6.7531516080908,-0.0230029354460457,0,-0.00416157150343554,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.112,500,-121.017870801073,-0.53145687965586,-3.45205126540567,-0.0108445096163295,-0.398575705643152,-0.000142076167390546,8.80000041789566,-3.8498613977832E-06,-6.81305849115869,-0.0256614710449742,0,-0.00425846377668469,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.114,500,-122.077076813547,-0.582975076963388,-3.48226526133436,-0.0122606276660197,-0.40547980850189,-0.000166597423887282,8.80833375159856,-4.51129154234301E-06,-6.87268962224203,-0.0285090993640694,0,-0.00431120454598807,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.116,500,-123.13121748326,-0.629192216208369,-3.51233476767019,-0.0137991023018495,-0.412444339355357,-0.000194195629801825,8.8166670852945,-5.25522707050574E-06,-6.93203558489307,-0.031328251398621,0,-0.00409398287829673,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.118,500,-124.180126349167,-0.687067295164247,-3.54225503608907,-0.0154363828844362,-0.419469009224351,-0.000225068397037076,8.82500041898214,-6.08686597206035E-06,-6.99108700769546,-0.0345730655062976,0,-0.0041074172879401,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.12,500,-125.223637776382,-0.747496186694947,-3.57202134183332,-0.0172092195327177,-0.426553519633025,-0.000259486837737299,8.83333375265978,-7.01344093579818E-06,-7.04983456574409,-0.0380235353199965,0,-0.0040589704137399,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.122,500,-126.261586982339,-0.810549824988959,-3.60162898445775,-0.0191210053357822,-0.433697562656016,-0.000297728850225262,8.8416670863254,-8.04235761135604E-06,-7.10826898211766,-0.0416850059091482,0,-0.00394729063592725,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.124,500,-127.293810062809,-0.876292030842663,-3.63107328857194,-0.0211752428420008,-0.440900820967067,-0.000340079337920803,8.85000041997673,-9.18120199818238E-06,-7.16638102934355,-0.0455627301243222,0,-0.00377071808417445,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.126,500,-128.320144017787,-0.944780532541741,-3.66034960457849,-0.0233755146945401,-0.448162967889145,-0.000386830369530438,8.85833375361114,-1.04377461491102E-05,-7.22416153085496,-0.0496618683567347,0,-0.00352734235162165,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.128,500,-129.340426777229,-1.01606781974061,-3.68945330940728,-0.0257254590394557,-0.455483667446016,-0.000438281290053137,8.86666708722566,-1.18199524685235E-05,-7.28160136244005,-0.053987488306467,0,-0.00321505079832303,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.13,500,-130.354497226644,-1.09020185766856,-3.7183798072455,-0.028228748926909,-0.46286257441531,-0.000494738790588542,8.8750004208169,-1.33359768389391E-05,-7.33869145368266,-0.05854456475949,0,-0.00283156898256807,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.132,500,-131.362195232538,-1.16722668452197,-3.74712453026339,-0.0308890750535372,-0.470299334383028,-0.000556516943629922,8.88333375438107,-1.49941707712299E-05,-7.39542278939473,-0.0633379793735874,0,-0.00237449450691384,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.134,500,-132.363361667698,-1.24718291116315,-3.77568293933552,-0.0337101313006482,-0.477793583799513,-0.000623937209433509,8.89166708791389,-1.68030827414528E-05,-7.45178641103985,-0.0683725204732711,0,-0.00184132535529652,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.136,500,-133.357838436323,-1.33010813911973,-3.80405052475762,-0.0366956026121079,-0.485344950036855,-0.00069732841814362,8.90000042141056,-1.87714588502771E-05,-7.50777341814792,-0.0736528828537762,0,-0.00122948362154401,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.138,500,-134.345468498989,-1.41603731026246,-3.83222280695868,-0.0398491548304003,-0.492953051447735,-0.000777026731589887,8.90833375486576,-2.09082429184684E-05,-7.56337496972067,-0.0791836675942243,0,-0.0005363353823572,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.14,500,-135.326095897445,-1.50500299935159,-3.86019533720832,-0.0431744261717454,-0.500617497425694,-0.000863375588034728,8.91666708827353,-2.32225761130485E-05,-7.61858228562771,-0.0849693818800411,0,0.000240792655343866,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.142,500,-136.299565779242,-1.59703565881195,-3.88796369831935,-0.046675020073363,-0.50833788846681,-0.000956725632615343,8.92500042162731,-2.57237961830109E-05,-7.67338664799305,-0.0910144388347097,0,0.00110459920583861,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.144,500,-137.265724422186,-1.69216382356599,-3.91552350534521,-0.0503544991896324,-0.516113816232785,-0.00105743463577803,8.93333375491982,-2.84214363703221E-05,-7.72777940257173,-0.097323157360944,0,0.00205779671409703,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.146,500,-138.224419258613,-1.79041428247371,-3.94287040627248,-0.0542163803504197,-0.52394486361543,-0.00116586740162915,8.94166708814305,-3.13252240509557E-05,-7.78175196011646,-0.103899761991359,0,0.00310310155473272,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.148,500,-139.175498899481,-1.89181222185741,-3.97000008270809,-0.0582641303253946,-0.531830604802528,-0.00128239566781473,8.95000042128819,-3.44450791515304E-05,-7.83529579773391,-0.110748382748717,0,0.00424322581210124,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.15,500,-140.118813158274,-1.99638134569316,-3.99690825056121,-0.0625011622637085,-0.539770605345074,-0.00140739799827944,8.95833375434557,-3.77911123794647E-05,-7.88840246023062,-0.117873055015824,0,0.0054808703836601,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.152,500,-141.054213074723,-2.10414397630188,-4.02359066071982,-0.0669308326997818,-0.547764422225882,-0.00154125967003709,8.96666708730466,-4.13736232981665E-05,-7.94106356144816,-0.125277719415151,0,0.00681871919089064,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.154,500,-141.981550938321,-2.21512113874573,-4.05004309972163,-0.0715564390338219,-0.555811603929542,-0.00168437255490223,8.97500042015391,-4.52030982734379E-05,-7.99327078558739,-0.132966221698251,0,0.00825943431736717,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.156,500,-142.900680311658,-2.32933263161161,-4.07626139041948,-0.0763812174106499,-0.563911690513719,-0.00183713499697936,8.98333375288079,-4.92902083128256E-05,-8.04501588852162,-0.140942312645035,0,0.00980565192307337,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.158,500,-143.811456053535,-2.44679708642471,-4.10224139264095,-0.0814083409329192,-0.572064213681782,-0.00199995168657858,8.99166708547166,-5.36458068159333E-05,-8.09629069909849,-0.149209647972989,0,0.0114599788087524,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.16,500,-144.713734341893,-2.56753201756838,-4.12797900384212,-0.0866409181552721,-0.580268696856756,-0.00217323353111956,9.00000041791174,-5.82809272506179E-05,-8.14708712043022,-0.15777178825638,0,0.0132249895247265,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.162,500,-145.607372696515,-2.67791600722814,-4.15347015975545,-0.0920819918147302,-0.588524655256577,-0.00235739752349635,9.00833375018505,-6.32067807674127E-05,-8.19739713117229,-0.166248307132871,0,0.0154871156585481,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.164,500,-146.492230001533,-2.80704937067785,-4.17871083503152,-0.0976868202523963,-0.596831595970647,-0.00255277117328089,9.01666708227595,-6.84321083121609E-05,-8.24721278679003,-0.175414197050927,0,0.017383061455797,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.166,500,-147.368166527708,-2.93920776150764,-4.20369704387474,-0.103514310263954,-0.605189018037666,-0.00275979980364213,9.0250004141657,-7.39689462468035E-05,-8.29652622081319,-0.184884963742065,0,0.0194135811746446,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.168,500,-148.235043954495,-3.0744522455066,-4.2284248406727,-0.109565942210818,-0.613596412524745,-0.00297893169847197,9.03333374583413,-7.98294211647498E-05,-8.34532964607813,-0.194663786985736,0,0.0215784167155724,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.17,500,-149.092725391885,-3.21283513093401,-4.25289032061926,-0.115843349590362,-0.622053262607769,-0.00321061840865722,9.0416670772596,-8.60257605229819E-05,-8.39361535595754,-0.204753751162449,0,0.02387770761113,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.172,500,-149.941075402026,-3.35440126152521,-4.27708962033117,-0.122348282132959,-0.630559043653011,-0.0034553149845456,9.05000040841889,-9.25703010884377E-05,-8.44137572557734,-0.215157845234243,0,0.0263119182128183,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.174,500,-150.779960020602,-3.49918909837122,-4.3010189184581,-0.129082574931965,-0.639113223299975,-0.00371348014667172,9.05833373928713,-9.94754955559312E-05,-8.48860321302081,-0.225878962735554,0,0.0288817767743507,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.176,500,-151.609246777995,-3.6472316252177,-4.32467443628612,-0.136048122621262,-0.647715261545466,-0.00398557640483812,9.06666706983775,-0.000106753917636354,-8.53529036051948,-0.236919901774521,0,0.0315882244864785,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.178,500,-152.428804720201,-3.79855710607943,-4.3480524383344,-0.143246857776154,-0.65636461082886,-0.00427207013399815,9.07500040004236,-0.000114418265864959,-8.58142979563086,-0.248283365044774,0,0.0344323728366376,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.18,500,-153.238504429508,-3.95318971934043,-4.37114923294505,-0.150680732848194,-0.665060716118572,-0.00457343161400844,9.08333372987069,-0.000122481366338602,-8.62701423240259,-0.259971959847765,0,0.0374154679327321,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.182,500,-154.038218044933,-4.11115008855694,-4.39396117286611,-0.158351705057295,-0.673803014999699,-0.00489013503916563,9.09166705929049,-0.000130956174556583,-8.67203647252297,-0.271988198125655,0,0.0405388606529103,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.184,500,-154.827819282413,-4.2724557268739,-4.41648465582747,-0.166261723758775,-0.682590937762835,-0.0052226585024772,9.10000038826746,-0.000139855776511112,-8.71648940645771,-0.284334496504828,0,0.043803981669332,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.186,500,-155.607183454748,-4.43712140919998,-4.43871612510975,-0.174412719881896,-0.691423907494033,-0.00557148395880931,9.10833371676514,-0.000149193389149488,-8.76036601457255,-0.297013176350046,0,0.0472123205496332,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.188,500,-156.376187491288,-4.60515948397279,-4.4606520701059,-0.182806597102429,-0.700301340165908,-0.00593709717037986,9.11666704474485,-0.000158982360310043,-8.80365936824179,-0.31002646382929,0,0.0507654082700273,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.19,500,-157.134709957371,-4.77658013441072,-4.48228902687557,-0.191445224466979,-0.709222644729859,-0.00631998763750014,9.12500037216556,-0.000169236168217212,-8.84636263094236,-0.323376489989324,0,0.0544648025829203,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.192,500,-157.882631073495,-4.95139159752949,-4.50362357869215,-0.200330430232971,-0.718187223209405,-0.00672064851699645,9.13333369898383,-0.000179968420607046,-8.8884690593334,-0.337065290842004,0,0.0583120757730371,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.194,500,-158.619832734233,-5.12960034784756,-4.52465235658226,-0.20946399672682,-0.727194470794611,-0.0071395765303481,9.1416670251537,-0.000191192853542814,-8.92997200432113,-0.351094807461369,0,0.0623088044122774,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.196,500,-159.346198526887,-5.3112112515718,-4.5453720398578,-0.218847656055096,-0.736243775937594,-0.00757727186324771,9.15000035062659,-0.000202923329970548,-8.97086491210879,-0.365466886091534,0,0.0664565607872669,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.198,500,-160.061613749867,-5.49622769610822,-4.56577935664027,-0.228483086530527,-0.745334520449097,-0.00803423805801349,9.15833367535124,-0.00021517383805623,-9.01114132523159,-0.380183278265421,0,0.0707569057268991,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.2,500,-160.765965430804,-5.68465169894953,-4.58587108437747,-0.238371909697282,-0.754466079596103,-0.00851098190005217,9.16666699927354,-0.000227958489339426,-9.05079488357638,-0.395245640934333,0,0.0752113826017676,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.202,500,-161.459142344393,-5.87648399932893,-4.60564405035238,-0.248515687858856,-0.763637822200493,-0.0090080132993776,9.1750003223365,-0.000241291516732547,-9.08981932538604,-0.41065553660841,0,0.0798215123046951,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.204,500,-162.141035029954,-6.0717241354753,-4.62509513218417,-0.258915922027731,-0.77284911073871,-0.00952584516802876,9.18333364448012,-0.000255187272390055,-9.12820848824823,-0.426414433507975,0,0.0845887890527747,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.206,500,-162.811535808716,-6.27037050984073,-4.64422125832123,-0.269574050229167,-0.782099301442439,-0.0100649932940953,9.19166696564127,-0.000269660225468001,-9.16595631006853,-0.442523705725787,0,0.0895146768774421,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.208,500,-163.470538800823,-6.45420492658041,-4.66301940852625,-0.28049144610258,-0.791387744400259,-0.0106259762129457,9.20000028575363,-0.000284724959790919,-9.20305683002774,-0.45847188521377,0,0.0951133548773821,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.21,500,-164.117939942054,-6.66207118452457,-4.68148661435311,-0.291605683465598,-0.800713783660274,-0.0112091876075779,9.2083336047542,-0.000300392638028212,-9.2395041895231,-0.475290782195027,0,0.100229806886361,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.212,500,-164.753637000254,-6.87294300352968,-4.69961995961565,-0.302992799134591,-0.810076757333698,-0.0118151732346299,9.21666692256917,-0.000316678703417273,-9.27529263309349,-0.492463562519059,0,0.105530935300565,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.214,500,-165.377529591479,-7.08687837620933,-4.71741658084818,-0.314652152161085,-0.819475997699369,-0.0124444775688424,9.22500023912133,-0.000333598599564499,-9.31041650932827,-0.509991226122284,0,0.111014475190937,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.216,500,-165.989519195846,-7.3039239536382,-4.73487366775764,-0.326583330713308,-0.828910831309196,-0.0130976442612928,9.23333355432988,-0.000351167785465642,-9.34487027175969,-0.527874679783755,0,0.116678706976483,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.218,500,-166.589509173094,-7.50509517746643,-4.75198846366736,-0.338786103025426,-0.8383805790945,-0.0137752164995266,9.24166686811036,-0.000369401747600244,-9.37864847973873,-0.545579298900116,0,0.123057797841463,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
2.22,500,-167.177404777841,-7.7309875177937,-4.76875826595242,-0.351193821723326,-0.847884556473249,-0.0144776041763348,9.25000018038289,-0.000388312319807476,-9.41174579929428,-0.564182035921408,0,0.128943258338495,energy,0.513452454302732,4.16666666666667,14.19167,1.54859
