time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,600,0,0,0,0,0,0,0.0555555543137921,0,0,0,0,0,0,2.05380981721093
0.02,600,0,0,0,0,0,0,0.166666662941376,0,0,0,0,0,0,2.05380981721093
0.3533334,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093
0.3705021,600,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093
0.3926899,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093
0.3959287,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093
0.3987283,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093
0.4285703,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093
0.4323045,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093
0.4612548,600,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093
0.4872836,600,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093
0.5124018,600,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093
0.5377603,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093
0.5638928,600,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093
0.5850284,600,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093
0.6066164,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093
0.6270027,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093
0.646143,600,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093
0.6651223,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093
0.6838205,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093
0.7025892,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093
0.7217836,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093
0.7389303,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093
0.7560998,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093
0.7729719,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093
0.7901223,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093
0.8073859,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093
0.8242846,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093
0.8408417,600,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,2.05380981721093
0.8578135,600,0,0,0,0,0,0,4.77777767098613,0,0,0,0,0,0,2.05380981721093
0.874449,600,0,0,0,0,0,0,4.88888877961371,0,0,0,0,0,0,2.05380981721093
0.891318,600,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,2.05380981721093
0.908392,600,0,0,0,0,0,0,5.05555544255509,0,0,0,0,0,0,2.05380981721093
0.9250998,600,0,0,0,0,0,0,5.16666655118267,0,0,0,0,0,0,2.05380981721093
0.9417278,600,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,2.05380981721093
0.9581773,600,0,0,0,0,0,0,5.33333321412405,0,0,0,0,0,0,2.05380981721093
0.9753253,600,0,0,0,0,0,0,5.44444432275164,0,0,0,0,0,0,2.05380981721093
0.9918157,600,0,0,0,0,0,0,5.55555543137922,0,0,0,0,0,0,2.05380981721093
1.008267,600,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,2.05380981721093
1.025252,600,0,0,0,0,0,0,5.7222220943206,0,0,0,0,0,0,2.05380981721093
1.042606,600,0,0,0,0,0,0,5.83333320294818,0,0,0,0,0,0,2.05380981721093
1.059338,600,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,2.05380981721093
1.073029,600,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,2.05380981721093
1.088901,600,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,2.05380981721093
1.105412,600,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,2.05380981721093
1.122112,600,0,0,0,0,0,0,6.27777763745852,0,0,0,0,0,0,2.05380981721093
1.137403,600,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,2.05380981721093
1.153781,600,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,2.05380981721093
1.169946,600,0,0,0,0,0,0,6.49999985471369,0,0,0,0,0,0,2.05380981721093
