time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
4.554,10000,0,0,0,0,0,0,18.9750009012642,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.556,10000,0,0,0,0,0,0,18.9833342349933,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.558,10000,0,0,0,0,0,0,18.9916675687225,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.56,10000,0,0,0,0,0,0,19.0000009024516,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.562,10000,0,0,0,0,0,0,19.0083342361807,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.564,10000,0,0,0,0,0,0,19.0166675699099,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.566,10000,0,0,0,0,0,0,19.025000903639,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.568,10000,0,0,0,0,0,0,19.0333342373682,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.57,10000,0,0,0,0,0,0,19.0416675710973,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.572,10000,0,0,0,0,0,0,19.0500009048265,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.574,10000,0,0,0,0,0,0,19.0583342385556,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.576,10000,0,0,0,0,0,0,19.0666675722848,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.578,10000,0,0,0,0,0,0,19.0750009060139,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.58,10000,0,0,0,0,0,0,19.083334239743,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.582,10000,0,0,0,0,0,0,19.0916675734722,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.584,10000,0,0,0,0,0,0,19.1000009072013,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.586,10000,0,0,0,0,0,0,19.1083342409305,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.588,10000,0,0,0,0,0,0,19.1166675746596,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.59,10000,0,0,0,0,0,0,19.1250009083888,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.592,10000,0,0,0,0,0,0,19.1333342421179,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.594,10000,0,0,0,0,0,0,19.1416675758471,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.596,10000,0,0,0,0,0,0,19.1500009095762,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.598,10000,0,0,0,0,0,0,19.1583342433053,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.6,10000,0,0,0,0,0,0,19.1666675770345,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.602,10000,0,0,0,0,0,0,19.1750009107636,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.604,10000,0,0,0,0,0,0,19.1833342444928,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.606,10000,0,0,0,0,0,0,19.1916675782219,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.608,10000,0,0,0,0,0,0,19.2000009119511,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.61,10000,0,0,0,0,0,0,19.2083342456802,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.612,10000,0,0,0,0,0,0,19.2166675794094,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.614,10000,0,0,0,0,0,0,19.2250009131385,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.616,10000,0,0,0,0,0,0,19.2333342468676,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.618,10000,0,0,0,0,0,0,19.2416675805968,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.62,10000,0,0,0,0,0,0,19.2500009143259,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.622,10000,0,0,0,0,0,0,19.2583342480551,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.624,10000,0,0,0,0,0,0,19.2666675817842,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.626,10000,0,0,0,0,0,0,19.2750009155134,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.628,10000,0,0,0,0,0,0,19.2833342492425,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.63,10000,0,0,0,0,0,0,19.2916675829717,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.632,10000,0,0,0,0,0,0,19.3000009167008,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.634,10000,0,0,0,0,0,0,19.3083342504299,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.636,10000,0,0,0,0,0,0,19.3166675841591,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.638,10000,0,0,0,0,0,0,19.3250009178882,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.64,10000,0,0,0,0,0,0,19.3333342516174,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.642,10000,0,0,0,0,0,0,19.3416675853465,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.644,10000,0,0,0,0,0,0,19.3500009190757,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.646,10000,0,0,0,0,0,0,19.3583342528048,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.648,10000,0,0,0,0,0,0,19.3666675865339,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.65,10000,0,0,0,0,0,0,19.3750009202631,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.652,10000,0,0,0,0,0,0,19.3833342539922,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.654,10000,0,0,0,0,0,0,19.3916675877214,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.656,10000,0,0,0,0,0,0,19.4000009214505,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.658,10000,0,0,0,0,0,0,19.4083342551797,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.66,10000,0,0,0,0,0,0,19.4166675889088,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.662,10000,0,0,0,0,0,0,19.425000922638,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.664,10000,0,0,0,0,0,0,19.4333342563671,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.666,10000,0,0,0,0,0,0,19.4416675900962,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.668,10000,0,0,0,0,0,0,19.4500009238254,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.67,10000,0,0,0,0,0,0,19.4583342575545,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.672,10000,0,0,0,0,0,0,19.4666675912837,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.674,10000,0,0,0,0,0,0,19.4750009250128,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.676,10000,0,0,0,0,0,0,19.483334258742,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.678,10000,0,0,0,0,0,0,19.4916675924711,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.68,10000,0,0,0,0,0,0,19.5000009262003,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.682,10000,0,0,0,0,0,0,19.5083342599294,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.684,10000,0,0,0,0,0,0,19.5166675936585,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.686,10000,0,0,0,0,0,0,19.5250009273877,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.688,10000,0,0,0,0,0,0,19.5333342611168,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.69,10000,0,0,0,0,0,0,19.541667594846,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.692,10000,0,0,0,0,0,0,19.5500009285751,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.694,10000,0,0,0,0,0,0,19.5583342623043,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.696,10000,0,0,0,0,0,0,19.5666675960334,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.698,10000,0,0,0,0,0,0,19.5750009297626,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.7,10000,0,0,0,0,0,0,19.5833342634917,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.702,10000,0,0,0,0,0,0,19.5916675972208,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.704,10000,0,0,0,0,0,0,19.60000093095,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.706,10000,0,0,0,0,0,0,19.6083342646791,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.708,10000,0,0,0,0,0,0,19.6166675984083,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.71,10000,0,0,0,0,0,0,19.6250009321374,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.712,10000,0,0,0,0,0,0,19.6333342658666,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.714,10000,0,0,0,0,0,0,19.6416675995957,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.716,10000,0,0,0,0,0,0,19.6500009333249,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.718,10000,0,0,0,0,0,0,19.658334267054,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.72,10000,0,0,0,0,0,0,19.6666676007831,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.722,10000,0,0,0,0,0,0,19.6750009345123,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.724,10000,0,0,0,0,0,0,19.6833342682414,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.726,10000,0,0,0,0,0,0,19.6916676019706,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.728,10000,0,0,0,0,0,0,19.7000009356997,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.73,10000,0,0,0,0,0,0,19.7083342694289,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.732,10000,0,0,0,0,0,0,19.716667603158,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.734,10000,0,0,0,0,0,0,19.7250009368872,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.736,10000,0,0,0,0,0,0,19.7333342706163,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.738,10000,0,0,0,0,0,0,19.7416676043454,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.74,10000,0,0,0,0,0,0,19.7500009380746,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.742,10000,0,0,0,0,0,0,19.7583342718037,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.744,10000,0,0,0,0,0,0,19.7666676055329,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.746,10000,0,0,0,0,0,0,19.775000939262,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.748,10000,0,0,0,0,0,0,19.7833342729912,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.75,10000,0,0,0,0,0,0,19.7916676067203,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.752,10000,0,0,0,0,0,0,19.8000009404495,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.754,10000,0,0,0,0,0,0,19.8083342741786,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.756,10000,0,0,0,0,0,0,19.8166676079077,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.758,10000,0,0,0,0,0,0,19.8250009416369,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.76,10000,0,0,0,0,0,0,19.833334275366,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.762,10000,0,0,0,0,0,0,19.8416676090952,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.764,10000,0,0,0,0,0,0,19.8500009428243,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.766,10000,0,0,0,0,0,0,19.8583342765535,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.768,10000,0,0,0,0,0,0,19.8666676102826,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.77,10000,0,0,0,0,0,0,19.8750009440117,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.772,10000,0,0,0,0,0,0,19.8833342777409,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.774,10000,0,0,0,0,0,0,19.89166761147,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.776,10000,0,0,0,0,0,0,19.9000009451992,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.778,10000,0,0,0,0,0,0,19.9083342789283,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.78,10000,0,0,0,0,0,0,19.9166676126575,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.782,10000,0,0,0,0,0,0,19.9250009463866,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.784,10000,0,0,0,0,0,0,19.9333342801158,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.786,10000,0,0,0,0,0,0,19.9416676138449,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.788,10000,0,0,0,0,0,0,19.950000947574,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.79,10000,0,0,0,0,0,0,19.9583342813032,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.792,10000,0,0,0,0,0,0,19.9666676150323,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.794,10000,0,0,0,0,0,0,19.9750009487615,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.796,10000,0,0,0,0,0,0,19.9833342824906,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.798,10000,0,0,0,0,0,0,19.9916676162198,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.8,10000,0,0,0,0,0,0,20.0000009499489,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.802,10000,0,0,0,0,0,0,20.0083342836781,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.804,10000,0,0,0,0,0,0,20.0166676174072,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.806,10000,0,0,0,0,0,0,20.0250009511363,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.808,10000,0,0,0,0,0,0,20.0333342848655,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.81,10000,0,0,0,0,0,0,20.0416676185946,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.812,10000,0,0,0,0,0,0,20.0500009523238,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.814,10000,0,0,0,0,0,0,20.0583342860529,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.816,10000,0,0,0,0,0,0,20.0666676197821,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.818,10000,0,0,0,0,0,0,20.0750009535112,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.82,10000,0,0,0,0,0,0,20.0833342872404,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.822,10000,0,0,0,0,0,0,20.0916676209695,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.824,10000,0,0,0,0,0,0,20.1000009546986,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.826,10000,0,0,0,0,0,0,20.1083342884278,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.828,10000,0,0,0,0,0,0,20.1166676221569,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.83,10000,0,0,0,0,0,0,20.1250009558861,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.832,10000,0,0,0,0,0,0,20.1333342896152,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.834,10000,0,0,0,0,0,0,20.1416676233444,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.836,10000,0,0,0,0,0,0,20.1500009570735,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.838,10000,0,0,0,0,0,0,20.1583342908027,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.84,10000,0,0,0,0,0,0,20.1666676245318,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.842,10000,0,0,0,0,0,0,20.1750009582609,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.844,10000,0,0,0,0,0,0,20.1833342919901,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.846,10000,0,0,0,0,0,0,20.1916676257192,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.848,10000,0,0,0,0,0,0,20.2000009594484,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.85,10000,0,0,0,0,0,0,20.2083342931775,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.852,10000,0,0,0,0,0,0,20.2166676269067,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.854,10000,0,0,0,0,0,0,20.2250009606358,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.856,10000,0,0,0,0,0,0,20.233334294365,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.858,10000,0,0,0,0,0,0,20.2416676280941,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.86,10000,0,0,0,0,0,0,20.2500009618232,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.862,10000,0,0,0,0,0,0,20.2583342955524,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.864,10000,0,0,0,0,0,0,20.2666676292815,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.866,10000,0,0,0,0,0,0,20.2750009630107,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.868,10000,0,0,0,0,0,0,20.2833342967398,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.87,10000,0,0,0,0,0,0,20.291667630469,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.872,10000,0,0,0,0,0,0,20.3000009641981,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.874,10000,0,0,0,0,0,0,20.3083342979272,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.876,10000,0,0,0,0,0,0,20.3166676316564,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.878,10000,0,0,0,0,0,0,20.3250009653855,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.88,10000,0,0,0,0,0,0,20.3333342991147,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.882,10000,0,0,0,0,0,0,20.3416676328438,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.884,10000,0,0,0,0,0,0,20.350000966573,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.886,10000,0,0,0,0,0,0,20.3583343003021,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.888,10000,0,0,0,0,0,0,20.3666676340313,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.89,10000,0,0,0,0,0,0,20.3750009677604,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.892,10000,0,0,0,0,0,0,20.3833343014895,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.894,10000,0,0,0,0,0,0,20.3916676352187,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.896,10000,0,0,0,0,0,0,20.4000009689478,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.898,10000,0,0,0,0,0,0,20.408334302677,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.9,10000,0,0,0,0,0,0,20.4166676364061,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.902,10000,0,0,0,0,0,0,20.4250009701353,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.904,10000,0,0,0,0,0,0,20.4333343038644,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.906,10000,0,0,0,0,0,0,20.4416676375936,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.908,10000,0,0,0,0,0,0,20.4500009713227,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.91,10000,0,0,0,0,0,0,20.4583343050518,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.912,10000,0,0,0,0,0,0,20.466667638781,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.914,10000,0,0,0,0,0,0,20.4750009725101,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.916,10000,0,0,0,0,0,0,20.4833343062393,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.918,10000,0,0,0,0,0,0,20.4916676399684,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.92,10000,0,0,0,0,0,0,20.5000009736976,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.922,10000,0,0,0,0,0,0,20.5083343074267,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.924,10000,0,0,0,0,0,0,20.5166676411559,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.926,10000,0,0,0,0,0,0,20.525000974885,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.928,10000,0,0,0,0,0,0,20.5333343086141,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.93,10000,0,0,0,0,0,0,20.5416676423433,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.932,10000,0,0,0,0,0,0,20.5500009760724,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.934,10000,0,0,0,0,0,0,20.5583343098016,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.936,10000,0,0,0,0,0,0,20.5666676435307,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.938,10000,0,0,0,0,0,0,20.5750009772599,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.94,10000,0,0,0,0,0,0,20.583334310989,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.942,10000,0,0,0,0,0,0,20.5916676447182,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.944,10000,0,0,0,0,0,0,20.6000009784473,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.946,10000,0,0,0,0,0,0,20.6083343121764,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.948,10000,0,0,0,0,0,0,20.6166676459056,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.95,10000,0,0,0,0,0,0,20.6250009796347,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.952,10000,0,0,0,0,0,0,20.6333343133639,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.954,10000,0,0,0,0,0,0,20.641667647093,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.956,10000,0,0,0,0,0,0,20.6500009808222,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.958,10000,0,0,0,0,0,0,20.6583343145513,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.96,10000,0,0,0,0,0,0,20.6666676482805,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.962,10000,0,0,0,0,0,0,20.6750009820096,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.964,10000,0,0,0,0,0,0,20.6833343157387,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.966,10000,0,0,0,0,0,0,20.6916676494679,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.968,10000,0,0,0,0,0,0,20.700000983197,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.97,10000,0,0,0,0,0,0,20.7083343169262,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.972,10000,0,0,0,0,0,0,20.7166676506553,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
4.974,10000,0,0,0,0,0,0,20.7250009843845,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,22.43333,1.17599
