time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.8644629,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8724828,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8817918,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.889989,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8976011,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9057397,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9141889,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9220241,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9303674,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9383416,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9459984,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9540322,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9625651,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9712638,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9798148,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9870049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9954922,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.00356,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.012291,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.020195,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.028462,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.035756,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.044268,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.051934,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.06045,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.068501,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.076034,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.084096,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.092614,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.09979,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.106616,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.114895,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.121788,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.130112,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.137399,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.144206,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.15145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.159471,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.166571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.174917,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.182492,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.190665,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.198949,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.206586,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.215521,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.224492,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.232898,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.241355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.249665,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.257303,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.265827,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.274526,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.282984,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.291788,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.300051,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.309127,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.316714,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.325245,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.333815,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.342787,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.351036,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.359732,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.367133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.376422,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.383795,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.391668,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.399018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.405394,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.412157,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.418387,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.424395,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.430418,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.436871,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.442593,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.448942,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.454903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.46175,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.468033,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.473738,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.479678,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.485405,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.492732,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.498915,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.504602,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.511302,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.51746,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.52382,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.530817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.537489,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.543585,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.54997,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.555564,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.562571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.568992,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.575736,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.582025,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.5885,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.594967,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.601284,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.607812,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.613424,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.625359,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.636111,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.642792,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.649101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.65505,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.661853,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.668423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.674491,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.68062,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.68675,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.692829,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.699164,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.70483,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.711802,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.718062,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.724051,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.73056,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.737313,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.743406,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.749766,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.755892,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.762232,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.768847,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.774496,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.78168,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.788034,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.79431,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.800659,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.807964,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.813517,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.819786,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.825458,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.832563,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.839337,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.845752,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.852057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.858656,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.864659,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.871351,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.878273,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.884059,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.89049,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.897015,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.902835,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.909683,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.915091,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.921407,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.928209,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.934078,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.940864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.947341,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.953172,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.960234,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.966641,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.972463,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.978817,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.984897,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.992207,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.998574,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.004462,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.010805,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.017401,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.02329,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.02995,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.036008,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.04298,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.049431,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.055522,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.062229,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.068557,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.074458,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.080899,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.087145,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.092701,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.099456,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.105132,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.111955,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.11844,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.124336,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.130599,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.137158,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.143793,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.150335,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.157228,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.163253,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.169576,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.175373,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.181778,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.18829,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.194483,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.201106,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.208143,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.213796,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.220305,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.22685,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.232484,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.238913,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.245148,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.251988,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.258412,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.264399,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.270919,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.27759,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.283455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.289875,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.295573,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.301978,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.309546,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.315286,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.321505,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.328659,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.334308,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.341097,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.347896,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.354258,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.361081,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.367683,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.373522,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.380261,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.386378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.392886,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.399772,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.406051,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.4124,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.418687,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.424493,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.431058,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.437237,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.443559,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.449791,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.455498,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.462316,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.46859,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.474463,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.48085,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.48779,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.493975,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.500025,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.506461,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.512164,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.518762,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.524663,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.530798,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.53736,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.543018,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.549308,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.554585,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.561312,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.567808,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.573788,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.58014,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.586413,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.592754,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.599127,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.606754,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.613967,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.622337,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.630219,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.637082,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.64341,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
