time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
21.2937,500,-120.5,-98.6402672397437,-10.9472508141077,-7.75928660456283,-80.5908827218125,-79.8976521741305,51.484176709275,-34.7069357022576,-12.1853484193161,-9.3742752678869,-1.38245843020479,-1.73221513455269,196.850800333299,2.05380981721093,3.9375
21.30232,500,-120.5,-98.6294087614331,-10.9771374135018,-7.77335369353543,-80.6709935528548,-79.9753857093283,51.489880096562,-34.7458954498074,-12.2000946625002,-9.38111653969705,-1.36771218702071,-1.72415124252347,197.13128025924,2.05380981721093,3.9375
21.31161,500,-120.5,-98.5188238645574,-10.9951201160393,-7.78592744567228,-80.7513835256373,-80.0532449820448,51.4955297555884,-34.7848630248998,-12.2089674452891,-9.38183162979156,-1.3588394042318,-1.71098474561332,197.411711744436,2.05380981721093,3.9375
21.31997,500,-120.5,-98.5188238645574,-10.9951201160393,-7.78592744567228,-80.7513835256373,-80.0532449820448,51.4955297555884,-34.7848630248998,-12.2089674452891,-9.38183162979156,-1.3588394042318,-1.71098474561332,197.411711744436,2.05380981721093,3.9375
21.32906,500,-120.5,-98.8522313609108,-11.0062245842187,-7.79943500572221,-80.8313566108305,-80.1312393303587,51.5011252508367,-34.8238384144247,-12.2144464623577,-9.40680576095723,-1.35336038716319,-1.72355093405517,197.695868454367,2.05380981721093,3.9375
21.33824,500,-120.5,-98.7256353396522,-11.0148792391542,-7.81140151014693,-80.9115242600878,-80.2093533437142,51.5066668478133,-34.8628215038179,-12.2187167255841,-9.40634338229005,-1.34909012393684,-1.70975911882729,197.979517735581,2.05380981721093,3.9375
21.34845,500,-121.8,-98.6492364398922,-11.1737178942844,-7.82519016975016,-80.9933290980608,-80.2876052436626,51.5121876755108,-34.9020442393075,-12.3702760944748,-9.40794663194393,-1.34390543475051,-1.6995536657256,198.263151033818,2.05380981721093,3.9609375
21.35559,500,-121.8,-100.02803616922,-11.1308025916825,-7.84532567042616,-81.0736744125554,-80.3660584986133,51.5176527325322,-34.941274784416,-12.3491014041013,-9.49237364994636,-1.36508012512396,-1.77037385445916,198.556284576917,2.05380981721093,3.9609375
21.36442,500,-121.8,-100.084082872276,-11.1944332032112,-7.86445627027643,-81.1544684715471,-80.4447030595582,51.5230620895717,-34.9805130485745,-12.3804971630895,-9.50546395208176,-1.33368436613584,-1.76359418171483,198.853417786184,2.05380981721093,3.9609375
21.37318,500,-121.8,-99.9484268900854,-11.218286988296,-7.8816406781461,-81.2355601204235,-80.523519464578,51.5284160827818,-35.0197589053554,-12.3922667763226,-9.50726596068722,-1.32191475290275,-1.74651786469155,199.151087779099,2.05380981721093,3.9609375
