time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
0.7358326,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7421864,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7484471,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7546809,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7608818,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7669923,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7732632,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7795411,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7856787,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7919139,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.7984512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8050519,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8114433,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8174651,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8238689,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.829824,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8358272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8430572,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8493134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8557919,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8619167,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8682606,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8746628,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8807212,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8875138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.893643,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.8998203,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.90604,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9121832,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.918421,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9246899,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9309378,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.937741,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9439297,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9506053,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9571902,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.963173,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9702737,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9765797,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9824405,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9890828,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
0.9950795,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.001605,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.008118,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.014218,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.020774,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.02704,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.033094,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.039868,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.045542,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.051903,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.058321,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.064138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.070476,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.076731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.08266,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.089827,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.095789,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.102319,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.108629,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.114731,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.12137,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.127652,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.133554,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.140113,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.145634,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.151279,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.157388,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.162822,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.168603,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.174644,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.180171,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.18631,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.191423,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.197576,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.203635,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.20962,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.215259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.222225,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.228406,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.23443,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.241107,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.247471,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.25409,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.260598,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.266998,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.273607,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.280005,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.286902,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.292995,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.299456,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.306004,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.312294,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.318704,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.325088,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.331597,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.338611,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.344558,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.35091,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.3576,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.363781,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.370595,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.376943,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.382891,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.389725,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.39552,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.401784,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.408077,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.413551,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.419379,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.424021,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.429315,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.434133,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.438937,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.443262,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.447989,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.453078,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.45747,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.461839,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.4665,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.471486,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.475912,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.480497,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.485417,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.490102,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.495064,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.499672,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.504707,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.509965,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.514602,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.519558,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.524307,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.528929,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.533429,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.538492,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.5431,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.548119,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.553006,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.557942,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.562643,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.567203,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.572412,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.577138,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.581905,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.587187,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.591728,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.59673,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.601435,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.606599,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.611455,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.616426,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.621312,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.626134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.630547,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.635783,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.640535,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.645345,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.650165,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.655356,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.660121,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.664719,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.669744,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.674466,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.679261,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.683879,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.689216,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.693628,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.698677,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.703494,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.708272,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.712897,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.717874,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.722709,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.727411,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.732231,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.737514,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.742134,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.747101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.751767,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.756681,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.761594,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.766297,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.771135,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.77598,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.780676,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.786182,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.790993,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.79591,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.801109,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.806261,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.811014,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.815846,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.820813,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.8259,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.83061,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.835849,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.840724,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.845603,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.850287,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.855768,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.860282,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.86509,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.870513,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.875502,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.880158,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.885187,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.890037,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.894757,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.899405,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.904637,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.909497,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.9141,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.919377,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.92376,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.928687,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.933375,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.938667,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.943292,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.948296,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.953388,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.958252,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.962913,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.968065,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.973334,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.978059,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.983101,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.988571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.993116,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
1.997981,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.002809,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.007675,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.012564,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.017668,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.022532,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.027242,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.031757,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.037126,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.042057,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.047304,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.05209,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.057243,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.062114,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.067275,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.073087,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.078263,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.0833,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.08873,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.093403,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.098351,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.103199,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.107999,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.112564,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.117694,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.122512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.12749,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.131912,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.137789,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.142512,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.147357,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
2.152218,600,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05380981721093,0,0
