time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0.8407527,500,-47.6,-23.3896713275331,-0.938224963160249,-1.49323569182916,-0.197086131427379,-0.488794077514282,2.3289269380415,-0.0141237460739308,-3.14270891743975,-2.05238645616397,-2.21685627788968,-0.581194812265462,5.79304583187522,2.05380981721093
0.8531814,500,-47.6,-23.3687751256354,-0.97676796131617,-1.49559317374027,-0.218390093835108,-0.503750008917393,2.36743991882043,-0.0145749825383495,-3.16172628426542,-2.05238645616397,-2.19783891106401,-0.578841985450224,5.75703293265376,2.05380981721093
0.8629692,500,-47.6,-23.34811368267,-0.97676796131617,-1.49792417045858,-0.239932266024751,-0.518729250287167,2.40595286997186,-0.0150287406593373,-3.16172628426542,-2.05238645616397,-2.19783891106401,-0.576515591529998,5.72102003343231,2.05380981721093
0.8740363,500,-47.6,-24.4005243360276,-1.05257044561378,-1.50079204357361,-0.251244363522981,-0.53373717038745,2.44446578879006,-0.0154852348302862,-3.1991277247126,-2.11278515142738,-2.16043747061683,-0.634614028807131,5.68780208874007,2.05380981721093
0.8854727,500,-47.6,-24.7250640104207,-0.1989423891171,-1.50381121882099,-0.273141406494051,-0.548775282239532,2.48297867382894,-0.0159445700097173,-2.77794207077341,-2.13247109831169,-2.58162312455602,-0.651469921069472,5.64960294083347,2.05380981721093
0.8947207,500,-47.6,-25.0443816977434,-0.243887028094761,-1.50689633663845,-0.285582121166263,-0.563844245269099,2.52117904587505,-0.0164031221445228,-2.80011804895828,-2.15193771146904,-2.55944714637115,-0.667957172685812,5.61183260685936,2.05380981721093
0.90495,500,-47.6,-25.3592689134858,-0.288327940175669,-1.51012608183562,-0.298257326643632,-0.578945505749916,2.55937938123784,-0.0168647201216052,-2.82204548500492,-2.17118743463677,-2.53751971032451,-0.684162461323692,5.57449383756406,2.05380981721093
0.9142609,500,-47.6,-25.6690789718265,-0.332270770989475,-1.51349682232406,-0.311164362593738,-0.594080473634863,2.59757967845014,-0.0173294645821921,-2.84372716450385,-2.19022268432501,-2.51583803082558,-0.700010556296073,5.53758918538586,2.05380981721093
0.9238622,500,-47.6,-25.9738861504627,-0.317301623646089,-1.51700498929405,-0.32371640408007,-0.609250523188727,2.63577993603657,-0.0177974548086277,-2.83634128951444,-2.20904585011998,-2.52322390581499,-0.715507431381461,5.5007080592933,2.05380981721093
0.9345143,500,-47.6,-26.2737636995936,-0.360755092683819,-1.52064707625207,-0.336503009947032,-0.624456993611356,2.67398015251285,-0.0182687887531553,-2.85778151471943,-2.22765929498401,-2.50178368061,-0.730658971290187,5.46424692137012,2.05380981721093
0.9438729,500,-47.6,-26.5687838556253,-0.403720382575695,-1.52441963807184,-0.349521501173736,-0.63970118965134,2.71218032638515,-0.0187435630661385,-2.87898086914794,-2.24606535555214,-2.48058432618149,-0.745470972910885,5.42820815170518,2.05380981721093
0.9537342,500,-47.6,-26.8590178546972,-0.373178628726835,-1.5283192900589,-0.362038985850601,-0.654984382210323,2.75038045614946,-0.0192218731237314,-2.86391136848031,-2.26426634242547,-2.49565382684912,-0.75994914654022,5.39204084669456,2.05380981721093
0.963398,500,-47.6,-27.144535946033,-0.415855740983011,-1.53234270702842,-0.374794005822192,-0.670307808938102,2.78858054029105,-0.0197038130550083,-2.8849685341827,-2.28226454046122,-2.47459666114673,-0.774099117096074,5.3562760487417,2.05380981721093
0.9736921,500,-48.4,-27.425407405118,-0.549333832414588,-1.53648662239604,-0.388696654481409,-0.685672674818631,2.82678057728384,-0.0201894757685594,-2.99586585857263,-2.30006220905954,-2.45377606272872,-0.787926425314417,5.32091608321905,2.05380981721093
0.9825748,500,-48.4,-27.7017005467046,-0.591057416854559,-1.54074782728169,-0.402831447463673,-0.701080152747064,2.8649805655899,-0.0206789529785651,-3.01645254742768,-2.31766158244717,-2.43318937387367,-0.801436528930058,5.28596309763993,2.05380981721093
0.9907513,500,-48.4,-27.6643544948458,-0.591057416854559,-1.54496092828386,-0.417224083188477,-0.716529761684577,2.90318050425061,-0.0211722894152069,-3.01645254742768,-2.31766158244717,-2.43318937387367,-0.797231516330779,5.25101011206081,2.05380981721093
1.000052,500,-48.4,-28.2422423251527,-0.673103617724421,-1.54942796663517,-0.418674276682497,-0.732024041004605,2.9413022726267,-0.0216686117926684,-3.05693467837874,-2.35227425630994,-2.39270724292261,-0.827686647134355,5.21687684420842,2.05380981721093
1.010456,500,-48.4,-28.5053705334296,-0.713436707241584,-1.5540031624737,-0.446630696539676,-0.747564072281995,2.9794239876254,-0.0221690172090331,-3.07683528796436,-2.3692919018801,-2.37280663333699,-0.840296160954741,5.18315598475343,2.05380981721093
1.021124,500,-48.4,-28.7641829527817,-0.753316673599049,-1.55868352576989,-0.461667872897748,-0.763150907191301,3.01754564765613,-0.0226735927970623,-3.09651232362586,-2.38611994297509,-2.35312959767549,-0.852609339079888,5.14984902217576,2.05380981721093
1.031334,500,-48.4,-29.0187433120767,-0.792748607420926,-1.56346611998275,-0.476924245186412,-0.778785568041666,3.05566725111405,-0.0231824246158015,-3.1159682971104,-2.40276049209967,-2.33367362419095,-0.864631244614727,5.11695729264317,2.05380981721093
1.039924,500,-48.4,-29.0187433120767,-0.792748607420926,-1.56346611998275,-0.476924245186412,-0.778785568041666,3.05566725111405,-0.0231824246158015,-3.1159682971104,-2.40276049209967,-2.33367362419095,-0.864631244614727,5.11695729264317,2.05380981721093
1.049683,500,-48.9,-29.2691144533228,-0.888787814840873,-1.56834806123587,-0.492967814398909,-0.794469048303472,3.09378879637963,-0.023695597673746,-3.19150364567929,-2.4192156382218,-2.31443622935452,-0.876366864344214,5.08448198473866,2.05380981721093
1.060996,500,-48.9,-29.4722960418355,-0.927338727343401,-1.57811918765291,-0.525721631199957,-0.825982854409087,3.16956299885575,-0.0247289485373527,-3.21052491749522,-2.43548744703494,-2.29541495753859,-0.882972470869825,5.02036630339634,2.05380981721093
1.07084,500,-48.9,-29.9981577049797,-4.7286404980465,-1.58322011130709,-0.564808328132398,-0.841815055168281,3.20745000650719,-0.025252446320893,-5.08611201884305,-2.46748920068841,-0.419827856190757,-0.910180588379079,5.02360478587093,2.05380981721093
1.080878,500,-48.9,-30.2329288161412,-4.6974959875828,-1.58840984939152,-0.63289802601558,-0.857699153307159,3.24533694933426,-0.02578061478633,-5.07074511412801,-2.48322316286242,-0.435194760905797,-0.920880892512848,5.02757623450559,2.05380981721093
1.090738,500,-48.9,-30.4638077120043,-4.66701225229414,-1.59364140170992,-0.685462012213503,-0.873635566968052,3.28306759082607,-0.0263113554055882,-5.05570424019662,-2.49878182289913,-0.450235634837187,-0.931318251270333,5.03227062441178,2.05380981721093
1.100982,500,-49.8,-30.6912410048372,-4.73986889581692,-1.59895689022951,-0.738386964595063,-0.889625135512952,3.32079816408041,-0.0268469250902681,-5.14232034193985,-2.5141671339518,-0.46495584981237,-0.941540998211914,5.03767796662425,2.05380981721093
1.111488,500,-49.8,-30.9148938359043,-4.74368372467024,-1.60435376240428,-0.79098847797116,-0.905668672778394,3.35852866736205,-0.0273874018260116,-5.14420260339204,-2.52938102741233,-0.463073588360179,-0.95150949822248,5.04409128559317,2.05380981721093
1.12225,500,-49.8,-30.8675945687902,-4.74745569572803,-1.6096892619305,-0.843651285875576,-0.921765565037905,3.3962590994906,-0.02793282311379,-5.14606371852822,-2.52938102741233,-0.461212473223999,-0.946183794319338,5.05049153608276,2.05380981721093
1.132614,500,-49.8,-31.3523116901473,-4.65325598947586,-1.61524302528922,-0.894637381879155,-0.937917994929763,3.43398945812118,-0.0284833052624336,-5.09958496870651,-2.55930217977008,-0.507691223045705,-0.970839806104576,5.05798166948683,2.05380981721093
1.143455,500,-49.8,-25.3185437871203,-4.62592616488597,-1.61759244483895,-0.953915138747618,-0.954093919016592,3.47171975508242,-0.0290379981544014,-5.08610025489664,-2.22235365661873,-0.521175936855578,-0.628410756781988,5.04258601931819,2.05380981721093
1.154779,500,-49.8,-25.6130760482449,-4.59919404726022,-1.62008053466699,-1.01250631981787,-0.970294724001146,3.5094499885046,-0.0295969962723596,-5.07291045360357,-2.24009443916663,-0.53436573814865,-0.643833101453111,5.02806920603356,2.05380981721093
1.166196,500,-49.8,-25.9028611647017,-4.57291909906948,-1.62270386421181,-1.07042119347869,-0.986521762280561,3.54718015650547,-0.0301603927710487,-5.05994622269326,-2.25763638800394,-0.547329969058954,-0.658919770773066,5.0144184933108,2.05380981721093
1.177416,500,-49.8,-26.1879687861597,-4.5472232979254,-1.6254590626987,-1.12767197828675,-1.00277635254423,3.58491025718974,-0.0307282795052924,-5.04726774671536,-2.27498173160308,-0.560008445036859,-0.673676378537146,5.00162183762086,2.05380981721093
1.18829,500,-50.6,-26.1638216755808,-4.63850373424589,-1.62818292936543,-1.18586927484175,-1.01905818147396,3.62264028933345,-0.0313007019211402,-5.13734447268728,-2.27498173160308,-0.560008445036859,-0.670957512708868,4.98882518193092,2.05380981721093
1.199004,500,-50.6,-26.3396629970951,-4.58881097442571,-1.63098063733756,-1.22814983271412,-1.03536798748278,3.66037025124643,-0.0318777348782662,-5.11282574069199,-2.28622521177554,-0.584527177032149,-0.679513045702138,4.97616897135815,2.05380981721093
1.209282,500,-50.6,-26.6163884398221,-4.56479507542621,-1.63383560146849,-1.30013709868905,-1.05170634313227,3.69786579340497,-0.0324558831059542,-5.10097613939544,-2.30318469531835,-0.596376778328708,-0.693711714501794,4.96434403514546,2.05380981721093
1.22102,500,-50.6,-26.6527014426253,-4.51837794444684,-1.63938169096321,-1.41337112557486,-1.08446561521606,3.77285665691593,-0.0336264023831722,-5.07807362404728,-2.30797482734616,-0.619279293676859,-0.693010277977396,4.9392963408199,2.05380981721093
1.232919,500,-50.6,-28.2037082432985,-4.49595860868721,-1.6430124875594,-1.46816079918323,-1.10089573972442,3.81035197130082,-0.0342191386766054,-5.06701177747261,-2.39669268685811,-0.630341140251534,-0.778929436671486,4.93065688873364,2.05380981721093
1.242936,500,-50.6,-28.4644262867693,-4.47405358246492,-1.6467553762148,-1.52235562585194,-1.11736329311849,3.84784720375452,-0.0348170353058055,-5.0562036945801,-2.41316203794214,-0.641149223144047,-0.791815870284516,4.92283791337864,2.05380981721093
1.253126,500,-50.6,-28.4316228620156,-4.48087151028196,-1.65045554272306,-1.57666124384521,-1.13386784817681,3.88534235292859,-0.0354201319398253,-5.05956770465952,-2.41316203794214,-0.637785213064624,-0.788122338906415,4.91498615365138,2.05380981721093
1.26392,500,-51.1,-28.9744493136348,-4.48854241048928,-1.65441538895768,-1.63026523985755,-1.1504120016966,3.92283741607649,-0.0360285533976736,-5.09150155374911,-2.44554774270299,-0.662149317707484,-0.816856671061584,4.90877442878955,2.05380981721093
1.272479,500,-51.1,-29.2225342397824,-4.46809758351059,-1.65847845465343,-1.68330612710104,-1.16699678587243,3.9603323911264,-0.0366423800366789,-5.0814139426928,-2.46146823037149,-0.672236928763793,-0.828869530781038,4.90334826261864,2.05380981721093
1.280801,500,-51.1,-29.4665375203318,-4.44813322961779,-1.66264189423482,-1.73579432311276,-1.18362320444315,3.99782727598885,-0.0372616911761499,-5.07156340019268,-2.47720985890069,-0.682087471263911,-0.840601673049713,4.8986961898901,2.05380981721093
1.288525,500,-51.1,-29.4665375203318,-4.44813322961779,-1.66264189423482,-1.73579432311276,-1.18362320444315,3.99782727598885,-0.0372616911761499,-5.07156340019268,-2.47720985890069,-0.682087471263911,-0.840601673049713,4.8986961898901,2.05380981721093
1.296503,500,-51.1,-29.7065197866739,-4.42864113958839,-1.66690291333892,-1.78774008253106,-1.20029223320396,4.03532206855648,-0.0378865651199615,-5.06194587576481,-2.49277463768832,-0.691704995691782,-0.85205791531636,4.89480686252496,2.05380981721093
1.305309,500,-51.1,-30.7425408203778,-4.40961322794369,-1.67160719556662,-1.83858299672549,-1.21700830478599,4.07258242226553,-0.0385132915642428,-5.05255737998122,-2.55320291654343,-0.701093491475371,-0.908281364903861,4.8934499543546,2.05380981721093
1.312119,500,-51.1,-30.9716058759614,-4.39104153120516,-1.676399440415,-1.88890350425171,-1.23377229881544,4.10984267741214,-0.0391458506283763,-5.04339398360965,-2.56841993399618,-0.710256887846948,-0.918856135253054,4.89284522493636,2.05380981721093
1.319581,500,-51.1,-30.9716058759614,-4.39104153120516,-1.676399440415,-1.88890350425171,-1.23377229881544,4.10984267741214,-0.0391458506283763,-5.04339398360965,-2.56841993399618,-0.710256887846948,-0.918856135253054,4.89284522493636,2.05380981721093
1.328319,500,-51.1,-30.9296056836613,-4.39890302258374,-1.68113678014873,-1.93935176100998,-1.25058366624116,4.14710283249779,-0.0397842764683281,-5.04727289476073,-2.56841993399618,-0.70637797669586,-0.914127085487322,4.89219859599486,2.05380981721093
1.337326,500,-51.5,-57.5403818738038,-4.40042851413231,-1.69980790296982,-1.95185083276799,-1.26758174489092,4.1843628175346,-0.040432550805402,-5.07054476373929,-4.06888961507444,-0.728144470703264,-2.40992189788362,4.9942746124765,2.05380981721093
1.346606,500,-51.5,-57.3767444191752,-4.40042851413231,-1.71826510931304,-1.96440091376141,-1.28476439559999,4.22162263019168,-0.0410906581818104,-5.07054476373929,-4.06888961507444,-0.728144470703264,-2.39149699018446,5.09635062895814,2.05380981721093
1.356025,500,-51.5,-56.7828839542037,-4.36615630770935,-1.73628406994863,-1.9613923543828,-1.30212723591139,4.25888226927294,-0.0417585205132995,-5.05363463342629,-4.0445633921573,-0.745054601016266,-2.34895695514061,5.19616646779019,2.05380981721093
1.364695,500,-51.5,-57.8557863355311,-4.34958133936048,-1.75474256565771,-1.98930999070525,-1.31967466117575,4.29614172912493,-0.0424363081628339,-5.04545643587303,-4.11385627355188,-0.753232798569531,-2.40046849099284,5.30003952087806,2.05380981721093
1.373646,500,-51.5,-57.7207595258667,-4.33341860217203,-1.77300361881016,-2.00119690811687,-1.33740469696755,4.33340100726836,-0.0431240121621339,-5.03748163586457,-4.11536208271363,-0.761207598577984,-2.38375921566483,5.40372675369859,2.05380981721093
1.382726,500,-51.5,-57.5871626508237,-4.34205359765167,-1.79106933381199,-2.01318642449216,-1.35531538990534,4.37066010120779,-0.0438216247856128,-5.04174219898709,-4.11685097482258,-0.75694703545547,-2.36722786217594,5.50746900589547,2.05380981721093
1.391773,500,-51.5,-56.7683630589765,-4.30207680694316,-1.8085814317444,-2.02577152500484,-1.37340120381853,4.40791901036167,-0.0445290378347734,-5.0220173895589,-4.07966797496521,-0.776671844883661,-2.31221737895738,5.60807486225325,2.05380981721093
1.400643,500,-51.5,-56.4232642913406,-4.85728478447498,-1.82579232373922,-2.04423754104087,-1.39165912664783,4.44517773284874,-0.0452462150734697,-5.29596062901697,-4.06888020391731,-0.50272860542559,-2.2841484410983,5.71330599204945,2.05380981721093
1.409678,500,-51.5,-56.4232642913406,-4.85728478447498,-1.82579232373922,-2.04423754104087,-1.39165912664783,4.44517773284874,-0.0452462150734697,-5.29596062901697,-4.06888020391731,-0.50272860542559,-2.2841484410983,5.71330599204945,2.05380981721093
1.418927,500,-51.5,-56.0849960914832,-4.83227928680885,-1.84265494424021,-2.06274431747109,-1.41008567567836,4.48228004572468,-0.0459701146417571,-5.28362275328007,-4.05832836288286,-0.515066481162488,-2.25661266720328,5.81749744395107,2.05380981721093
1.427855,500,-51.5,-55.7529855921417,-4.80781804680192,-1.85922719478528,-2.08129411188046,-1.42867794721065,4.51938216813349,-0.0467037113227886,-5.2715534178241,-4.04795697815461,-0.527135816618452,-2.2296010284703,5.92066338510488,2.05380981721093
1.437305,500,-51.5,-55.427580561605,-4.7838919623528,-1.87551454169869,-2.09988783675125,-1.44743309220842,4.55648409814346,-0.0474469749804973,-5.25974813161284,-4.03781419737229,-0.538941102829717,-2.2031045345457,6.02282129895456,2.05380981721093
1.446354,500,-51.5,-56.5648349957866,-4.78830027993182,-1.89228660186024,-2.1176403924383,-1.46635595780407,4.59358582942783,-0.0482000931858767,-5.26192322427546,-4.10987557814983,-0.536766010167094,-2.25909334880332,6.12954840830997,2.05380981721093
1.454965,500,-51.5,-56.069427477626,-4.77442850071421,-1.90868315919608,-2.13577839658942,-1.4854427889694,4.63068736049638,-0.0489630110706537,-5.25507879788085,-4.0902605925536,-0.54361043656171,-2.22292747532732,6.23467860316217,2.05380981721093
1.464543,500,-51.5,-55.757340656214,-4.75140704793882,-1.92480301262022,-2.15395432228166,-1.50469081866538,4.66778868930961,-0.0497357022260272,-5.24371986284112,-4.08078091151635,-0.554969371601435,-2.19726745749986,6.33884072739012,2.05380981721093
1.472792,500,-51.5,-55.6160630368342,-4.75140704793882,-1.94073771422738,-2.17215879761457,-1.52409819537386,4.70488981329299,-0.05051816660153,-5.24371986284112,-4.08078091151635,-0.554969371601435,-2.18136017574131,6.44300285161806,2.05380981721093
1.482574,500,-51.5,-55.1509609095452,-4.75254434383953,-1.95631858455054,-2.17450046155616,-1.5436613807821,4.74199073087806,-0.0513103570303715,-5.24428101206064,-4.06245889923783,-0.554408222381917,-2.14731359193386,6.54574505667118,2.05380981721093
1.491367,500,-51.5,-54.8572170118873,-4.61323664659787,-1.9716379949471,-2.20843251399284,-1.56337776029087,4.77909143995887,-0.0521122529278027,-5.17554568510537,-4.05360942197809,-0.623143549337189,-2.12308870847453,6.64638753262184,2.05380981721093
1.500001,500,-51.5,-54.5693706106359,-4.59234282711017,-1.98670084109261,-2.2260455309212,-1.58324476825774,4.81619193840519,-0.0529238355568273,-5.16523653821494,-4.04496295566408,-0.633452696227613,-2.09932484802913,6.74611706608945,2.05380981721093
1.508834,500,-51.5,-54.5693706106359,-4.59234282711017,-1.98670084109261,-2.2260455309212,-1.58324476825774,4.81619193840519,-0.0529238355568273,-5.16523653821494,-4.04496295566408,-0.633452696227613,-2.09932484802913,6.74611706608945,2.05380981721093
1.517451,500,-51.5,-54.4851597608267,-4.59833144895882,-2.00161576481564,-2.24368768367579,-1.6032609254585,4.85329222341296,-0.0537451172814574,-5.16819136331743,-4.04765416372762,-0.630497871125132,-2.08715184291294,6.84600982434503,2.05380981721093
1.527494,500,-51.5,-54.8082258292109,-4.55174214681533,-2.01650993091869,-2.26082423608325,-1.62342602431696,4.89015797323081,-0.0545709832399783,-5.14520389759329,-4.07320124299929,-0.653485336849267,-2.0979806807821,6.94680356783931,2.05380981721093
1.53607,500,-51.5,-54.5343443365652,-4.53226472349974,-2.03115713846716,-2.27801006098858,-1.64373759524763,4.9270235032048,-0.0554066051347728,-5.13559360981773,-4.06513115415424,-0.663095624624831,-2.07521283442487,7.04672292287835,2.05380981721093
1.544767,500,-51.5,-54.2659960078591,-4.51324245014416,-2.04556200287187,-2.29524593735513,-1.66419321481913,4.96388881106422,-0.0562519693422096,-5.12620789600279,-4.05725072015415,-0.67248133843977,-2.05287834483761,7.14578253637204,2.05380981721093
1.553746,500,-51.5,-54.0030828348948,-4.49466751582838,-2.05972905612093,-2.31253261967349,-1.68479050491996,5.00075389451032,-0.0571070639138421,-5.11704290218947,-4.04955670061185,-0.681646332253088,-2.03096941708551,7.243996799652,2.05380981721093
1.562891,500,-51.5,-53.7455084082202,-4.40350787911797,-2.07366274819688,-2.3291405949474,-1.70552713193843,5.03761875121536,-0.0579718785359456,-5.07206414251947,-4.04204590398498,-0.726625091923089,-2.0094783874012,7.34063112166015,2.05380981721093
1.571977,500,-51.5,-53.4931778924835,-4.38636214668069,-2.08736744847116,-2.34580987268524,-1.72640080595657,5.07448337882191,-0.0588464044898498,-5.06360432624011,-4.03471518688772,-0.735084908202443,-1.988397721098,7.43644303034379,2.05380981721093
