time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.22353324138423,0,0,0,0,0,0,2.05380981721093,5.07555556628439,0,0
0.79,600,0,0,0,0,0,0,4.2742887959126,0,0,0,0,0,0,2.05380981721093,5.06555556650791,0,0
0.8,600,0,0,0,0,0,0,4.32494435044544,0,0,0,0,0,0,2.05380981721093,5.05555556673143,0,0
0.81,600,0,0,0,0,0,0,4.37549990498275,0,0,0,0,0,0,2.05380981721093,5.04555556695494,0,0
0.82,600,0,0,0,0,0,0,4.42595545952453,0,0,0,0,0,0,2.05380981721093,5.02555556740198,0,0
0.83,600,0,0,0,0,0,0,4.47621101407525,0,0,0,0,0,0,2.05380981721093,5.03555556717846,0,0
0.84,600,0,0,0,0,0,0,4.5265665686215,0,0,0,0,0,0,2.05380981721093,5.0155555676255,0,0
0.85,600,0,0,0,0,0,0,4.57672212317669,0,0,0,0,0,0,2.05380981721093,5.00555556784901,0,0
0.86,600,0,0,0,0,0,0,4.62677767773635,0,0,0,0,0,0,2.05380981721093,4.99555556807253,0,0
0.87,600,0,0,0,0,0,0,4.67673323230048,0,0,0,0,0,0,2.05380981721093,4.98555556829605,0,0
0.88,600,0,0,0,0,0,0,4.72658878686908,0,0,0,0,0,0,2.05380981721093,4.92555556963715,0,0
0.89,600,0,0,0,0,0,0,4.77584434146451,0,0,0,0,0,0,2.05380981721093,4.9555555689666,0,0
0.9,600,0,0,0,0,0,0,4.82539989604652,0,0,0,0,0,0,2.05380981721093,4.8955555703077,0,0
0.91,600,0,0,0,0,0,0,4.87435545065535,0,0,0,0,0,0,2.05380981721093,4.86555557097826,0,0
0.92,600,0,0,0,0,0,0,4.9230110052776,0,0,0,0,0,0,2.05380981721093,4.83555557164881,0,0
0.93,600,0,0,0,0,0,0,4.97136655991326,0,0,0,0,0,0,2.05380981721093,4.80555557231936,0,0
0.94,600,0,0,0,0,0,0,5.01942211456233,0,0,0,0,0,0,2.05380981721093,4.74555557366047,0,0
0.95,600,0,0,0,0,0,0,5.06687766923822,0,0,0,0,0,0,2.05380981721093,4.77555557298991,0,0
0.96,600,0,0,0,0,0,0,5.1146332239007,0,0,0,0,0,0,2.05380981721093,4.71555557433102,0,0
0.97,600,0,0,0,0,0,0,5.16178877859,0,0,0,0,0,0,2.05380981721093,4.68555557500157,0,0
0.98,600,0,0,0,0,0,0,5.20864433329271,0,0,0,0,0,0,2.05380981721093,4.65555557567212,0,0
0.9899999,600,0,0,0,0,0,0,5.25519988800883,0,0,0,0,0,0,2.05380981721093,4.62555557634268,0,0
1,600,0,0,0,0,0,0,5.30145544273837,0,0,0,0,0,0,2.05380981721093,4.59555557701323,0,0
1.01,600,0,0,0,0,0,0,5.34741099748131,0,0,0,0,0,0,2.05380981721093,4.53555557835433,0,0
1.02,600,0,0,0,0,0,0,5.39276655225108,0,0,0,0,0,0,2.05380981721093,4.56555557768378,0,0
1.03,600,0,0,0,0,0,0,5.43842210700744,0,0,0,0,0,0,2.05380981721093,4.50555557902488,0,0
1.04,600,0,0,0,0,0,0,5.48347766179062,0,0,0,0,0,0,2.05380981721093,4.47555557969544,0,0
1.05,600,0,0,0,0,0,0,5.52823321658721,0,0,0,0,0,0,2.05380981721093,4.44555558036599,0,0
1.06,600,0,0,0,0,0,0,5.57268877139721,0,0,0,0,0,0,2.05380981721093,4.41555558103654,0,0
1.07,600,0,0,0,0,0,0,5.61684432622062,0,0,0,0,0,0,2.05380981721093,4.38555558170709,0,0
1.08,600,0,0,0,0,0,0,5.66069988105744,0,0,0,0,0,0,2.05380981721093,4.35555558237765,0,0
1.09,600,0,0,0,0,0,0,5.70425543590768,0,0,0,0,0,0,2.05380981721093,4.3255555830482,0,0
1.1,600,0,0,0,0,0,0,5.74751099077132,0,0,0,0,0,0,2.05380981721093,4.2655555843893,0,0
1.11,600,0,0,0,0,0,0,5.79016654566179,0,0,0,0,0,0,2.05380981721093,4.29555558371875,0,0
1.12,600,0,0,0,0,0,0,5.83312210053884,0,0,0,0,0,0,2.05380981721093,4.20555558573041,0,0
1.13,600,0,0,0,0,0,0,5.87517765545613,0,0,0,0,0,0,2.05380981721093,4.20555558573041,0,0
1.14,600,0,0,0,0,0,0,5.91723321037342,0,0,0,0,0,0,2.05380981721093,4.20555558573041,0,0
1.15,600,0,0,0,0,0,0,5.95928876529071,0,0,0,0,0,0,2.05380981721093,4.14555558707151,0,0
1.16,600,0,0,0,0,0,0,6.00074432023482,0,0,0,0,0,0,2.05380981721093,4.11555558774206,0,0
1.17,600,0,0,0,0,0,0,6.04189987519235,0,0,0,0,0,0,2.05380981721093,4.08555558841262,0,0
1.18,600,0,0,0,0,0,0,6.08275543016328,0,0,0,0,0,0,2.05380981721093,4.05555558908317,0,0
1.19,600,0,0,0,0,0,0,6.12331098514762,0,0,0,0,0,0,2.05380981721093,4.02555558975372,0,0
1.2,600,0,0,0,0,0,0,6.16356654014538,0,0,0,0,0,0,2.05380981721093,3.99555559042427,0,0
1.21,600,0,0,0,0,0,0,6.20352209515655,0,0,0,0,0,0,2.05380981721093,3.96555559109482,0,0
1.22,600,0,0,0,0,0,0,6.24317765018112,0,0,0,0,0,0,2.05380981721093,3.93555559176538,0,0
1.23,600,0,0,0,0,0,0,6.28253320521911,0,0,0,0,0,0,2.05380981721093,3.90555559243593,0,0
1.24,600,0,0,0,0,0,0,6.32158876027051,0,0,0,0,0,0,2.05380981721093,3.84555559377703,0,0
1.25,600,0,0,0,0,0,0,6.36004431534873,0,0,0,0,0,0,2.05380981721093,3.84555559377703,0,0
1.26,600,0,0,0,0,0,0,6.39849987042695,0,0,0,0,0,0,2.05380981721093,3.81555559444759,0,0
1.27,600,0,0,0,0,0,0,6.43665542551859,0,0,0,0,0,0,2.05380981721093,3.81555559444759,0,0
1.28,600,0,0,0,0,0,0,6.47481098061022,0,0,0,0,0,0,2.05380981721093,3.75555559578869,0,0
1.29,600,0,0,0,0,0,0,6.51236653572867,0,0,0,0,0,0,2.05380981721093,3.72555559645924,0,0
1.3,600,0,0,0,0,0,0,6.54962209086054,0,0,0,0,0,0,2.05380981721093,3.6955555971298,0,0
1.31,600,0,0,0,0,0,0,6.58657764600582,0,0,0,0,0,0,2.05380981721093,3.66555559780035,0,0
1.32,600,0,0,0,0,0,0,6.6232332011645,0,0,0,0,0,0,2.05380981721093,3.6355555984709,0,0
1.33,600,0,0,0,0,0,0,6.6595887563366,0,0,0,0,0,0,2.05380981721093,3.60555559914145,0,0
1.34,600,0,0,0,0,0,0,6.69564431152211,0,0,0,0,0,0,2.05380981721093,3.575555599812,0,0
1.35,600,0,0,0,0,0,0,6.73139986672104,0,0,0,0,0,0,2.05380981721093,3.54555560048256,0,0
1.36,600,0,0,0,0,0,0,6.76685542193337,0,0,0,0,0,0,2.05380981721093,3.51555560115311,0,0
1.37,600,0,0,0,0,0,0,6.80201097715911,0,0,0,0,0,0,2.05380981721093,3.45555560249421,0,0
1.38,600,0,0,0,0,0,0,6.83656653241168,0,0,0,0,0,0,2.05380981721093,3.45555560249421,0,0
1.39,600,0,0,0,0,0,0,6.87112208766424,0,0,0,0,0,0,2.05380981721093,3.45555560249421,0,0
1.4,600,0,0,0,0,0,0,6.9056776429168,0,0,0,0,0,0,2.05380981721093,3.39555560383532,0,0
1.41,600,0,0,0,0,0,0,6.93963319819619,0,0,0,0,0,0,2.05380981721093,3.36555560450587,0,0
1.42,600,0,0,0,0,0,0,6.97328875348899,0,0,0,0,0,0,2.05380981721093,3.33555560517642,0,0
1.43,600,0,0,0,0,0,0,7.0066443087952,0,0,0,0,0,0,2.05380981721093,3.30555560584697,0,0
1.44,600,0,0,0,0,0,0,7.03969986411482,0,0,0,0,0,0,2.05380981721093,3.27555560651753,0,0
1.45,600,0,0,0,0,0,0,7.07245541944785,0,0,0,0,0,0,2.05380981721093,3.24555560718808,0,0
1.46,600,0,0,0,0,0,0,7.10491097479429,0,0,0,0,0,0,2.05380981721093,3.21555560785863,0,0
1.47,600,0,0,0,0,0,0,7.13706653015415,0,0,0,0,0,0,2.05380981721093,3.18555560852918,0,0
1.48,600,0,0,0,0,0,0,7.16892208552741,0,0,0,0,0,0,2.05380981721093,3.15555560919974,0,0
1.49,600,0,0,0,0,0,0,7.20047764091409,0,0,0,0,0,0,2.05380981721093,3.09555561054084,0,0
1.5,600,0,0,0,0,0,0,7.23143319632759,0,0,0,0,0,0,2.05380981721093,3.09555561054084,0,0
1.51,600,0,0,0,0,0,0,7.26238875174108,0,0,0,0,0,0,2.05380981721093,3.06555561121139,0,0
1.52,600,0,0,0,0,0,0,7.29304430716799,0,0,0,0,0,0,2.05380981721093,3.06555561121139,0,0
1.53,600,0,0,0,0,0,0,7.3236998625949,0,0,0,0,0,0,2.05380981721093,3.0055556125525,0,0
1.54,600,0,0,0,0,0,0,7.35375541804863,0,0,0,0,0,0,2.05380981721093,2.97555561322305,0,0
1.55,600,0,0,0,0,0,0,7.38351097351578,0,0,0,0,0,0,2.05380981721093,2.9455556138936,0,0
1.56,600,0,0,0,0,0,0,7.41296652899633,0,0,0,0,0,0,2.05380981721093,2.91555561456415,0,0
1.57,600,0,0,0,0,0,0,7.44212208449029,0,0,0,0,0,0,2.05380981721093,2.88555561523471,0,0
1.58,600,0,0,0,0,0,0,7.47097763999767,0,0,0,0,0,0,2.05380981721093,2.85555561590526,0,0
1.59,600,0,0,0,0,0,0,7.49953319551845,0,0,0,0,0,0,2.05380981721093,2.82555561657581,0,0
1.6,600,0,0,0,0,0,0,7.52778875105265,0,0,0,0,0,0,2.05380981721093,2.79555561724636,0,0
1.61,600,0,0,0,0,0,0,7.55574430660026,0,0,0,0,0,0,2.05380981721093,2.76555561791691,0,0
1.62,600,0,0,0,0,0,0,7.58339986216128,0,0,0,0,0,0,2.05380981721093,2.70555561925802,0,0
1.63,600,0,0,0,0,0,0,7.61045541774912,0,0,0,0,0,0,2.05380981721093,2.70555561925802,0,0
1.64,600,0,0,0,0,0,0,7.63751097333696,0,0,0,0,0,0,2.05380981721093,2.70555561925802,0,0
1.65,600,0,0,0,0,0,0,7.6645665289248,0,0,0,0,0,0,2.05380981721093,2.64555562059912,0,0
1.66,600,0,0,0,0,0,0,7.69102208453947,0,0,0,0,0,0,2.05380981721093,2.61555562126968,0,0
1.67,600,0,0,0,0,0,0,7.71717764016754,0,0,0,0,0,0,2.05380981721093,2.58555562194023,0,0
1.68,600,0,0,0,0,0,0,7.74303319580903,0,0,0,0,0,0,2.05380981721093,2.55555562261078,0,0
1.69,600,0,0,0,0,0,0,7.76858875146392,0,0,0,0,0,0,2.05380981721093,2.52555562328133,0,0
1.7,600,0,0,0,0,0,0,7.79384430713223,0,0,0,0,0,0,2.05380981721093,2.49555562395189,0,0
1.71,600,0,0,0,0,0,0,7.81879986281395,0,0,0,0,0,0,2.05380981721093,2.46555562462244,0,0
1.72,600,0,0,0,0,0,0,7.84345541850908,0,0,0,0,0,0,2.05380981721093,2.43555562529299,0,0
1.73,600,0,0,0,0,0,0,7.86781097421762,0,0,0,0,0,0,2.05380981721093,2.40555562596354,0,0
1.74,600,0,0,0,0,0,0,7.89186652993957,0,0,0,0,0,0,2.05380981721093,2.34555562730465,0,0
1.75,600,0,0,0,0,0,0,7.91532208568835,0,0,0,0,0,0,2.05380981721093,2.34555562730465,0,0
1.76,600,0,0,0,0,0,0,7.93877764143712,0,0,0,0,0,0,2.05380981721093,2.3155556279752,0,0
1.77,600,0,0,0,0,0,0,7.96193319719931,0,0,0,0,0,0,2.05380981721093,2.3155556279752,0,0
1.78,600,0,0,0,0,0,0,7.98508875296149,0,0,0,0,0,0,2.05380981721093,2.2555556293163,0,0
1.79,600,0,0,0,0,0,0,8.0076443087505,0,0,0,0,0,0,2.05380981721093,2.22555562998686,0,0
1.8,600,0,0,0,0,0,0,8.02989986455291,0,0,0,0,0,0,2.05380981721093,2.19555563065741,0,0
1.81,600,0,0,0,0,0,0,8.05185542036874,0,0,0,0,0,0,2.05380981721093,2.16555563132796,0,0
1.82,600,0,0,0,0,0,0,8.07351097619798,0,0,0,0,0,0,2.05380981721093,2.13555563199851,0,0
1.83,600,0,0,0,0,0,0,8.09486653204064,0,0,0,0,0,0,2.05380981721093,2.10555563266906,0,0
1.84,600,0,0,0,0,0,0,8.1159220878967,0,0,0,0,0,0,2.05380981721093,2.07555563333962,0,0
1.85,600,0,0,0,0,0,0,8.13667764376617,0,0,0,0,0,0,2.05380981721093,2.04555563401017,0,0
1.86,600,0,0,0,0,0,0,8.15713319964905,0,0,0,0,0,0,2.05380981721093,2.01555563468072,0,0
1.87,600,0,0,0,0,0,0,8.17728875554535,0,0,0,0,0,0,2.05380981721093,1.95555563602183,0,0
1.88,600,0,0,0,0,0,0,8.19684431146847,0,0,0,0,0,0,2.05380981721093,1.95555563602183,0,0
1.89,600,0,0,0,0,0,0,8.21639986739159,0,0,0,0,0,0,2.05380981721093,1.95555563602183,0,0
1.9,600,0,0,0,0,0,0,8.2359554233147,0,0,0,0,0,0,2.05380981721093,1.89555563736293,0,0
1.91,600,0,0,0,0,0,0,8.25491097926464,0,0,0,0,0,0,2.05380981721093,1.86555563803348,0,0
1.92,600,0,0,0,0,0,0,8.27356653522799,0,0,0,0,0,0,2.05380981721093,1.83555563870403,0,0
1.93,600,0,0,0,0,0,0,8.29192209120476,0,0,0,0,0,0,2.05380981721093,1.80555563937459,0,0
1.94,600,0,0,0,0,0,0,8.30997764719493,0,0,0,0,0,0,2.05380981721093,1.77555564004514,0,0
1.95,600,0,0,0,0,0,0,8.32773320319851,0,0,0,0,0,0,2.05380981721093,1.74555564071569,0,0
1.96,600,0,0,0,0,0,0,8.34518875921551,0,0,0,0,0,0,2.05380981721093,1.71555564138624,0,0
1.97,600,0,0,0,0,0,0,8.36234431524591,0,0,0,0,0,0,2.05380981721093,1.6855556420568,0,0
1.98,600,0,0,0,0,0,0,8.37919987128973,0,0,0,0,0,0,2.05380981721093,1.65555564272735,0,0
1.99,600,0,0,0,0,0,0,8.39575542734696,0,0,0,0,0,0,2.05380981721093,1.6255556433979,0,0
2,600,0,0,0,0,0,0,8.4120109834176,0,0,0,0,0,0,2.05380981721093,1.56555564473901,0,0
2.01,600,0,0,0,0,0,0,8.42766653951506,0,0,0,0,0,0,2.05380981721093,1.56555564473901,0,0
2.02,600,0,0,0,0,0,0,8.44332209561252,0,0,0,0,0,0,2.05380981721093,1.56555564473901,0,0
2.03,600,0,0,0,0,0,0,8.45897765170998,0,0,0,0,0,0,2.05380981721093,1.50555564608011,0,0
2.04,600,0,0,0,0,0,0,8.47403320783426,0,0,0,0,0,0,2.05380981721093,1.47555564675066,0,0
2.05,600,0,0,0,0,0,0,8.48878876397196,0,0,0,0,0,0,2.05380981721093,1.44555564742121,0,0
2.06,600,0,0,0,0,0,0,8.50324432012306,0,0,0,0,0,0,2.05380981721093,1.41555564809177,0,0
2.07,600,0,0,0,0,0,0,8.51739987628758,0,0,0,0,0,0,2.05380981721093,1.38555564876232,0,0
2.08,600,0,0,0,0,0,0,8.5312554324655,0,0,0,0,0,0,2.05380981721093,1.37555564898584,0,0
2.09,600,0,0,0,0,0,0,8.5450109886479,0,0,0,0,0,0,2.05380981721093,1.36555564920935,0,0
2.1,600,0,0,0,0,0,0,8.55866654483477,0,0,0,0,0,0,2.05380981721093,1.35555564943287,0,0
2.11,600,0,0,0,0,0,0,8.57222210102611,0,0,0,0,0,0,2.05380981721093,1.34555564965639,0,0
2.12,600,0,0,0,0,0,0,8.58567765722192,0,0,0,0,0,0,2.05380981721093,1.33555564987991,0,0
2.13,600,0,0,0,0,0,0,8.5990332134222,0,0,0,0,0,0,2.05380981721093,1.32555565010342,0,0
2.14,600,0,0,0,0,0,0,8.61228876962694,0,0,0,0,0,0,2.05380981721093,1.31555565032694,0,0
2.15,600,0,0,0,0,0,0,8.62544432583617,0,0,0,0,0,0,2.05380981721093,1.30555565055046,0,0
2.16,600,0,0,0,0,0,0,8.63849988204985,0,0,0,0,0,0,2.05380981721093,1.29555565077398,0,0
2.17,600,0,0,0,0,0,0,8.65145543826802,0,0,0,0,0,0,2.05380981721093,1.28555565099749,0,0
2.18,600,0,0,0,0,0,0,8.66431099449065,0,0,0,0,0,0,2.05380981721093,1.27555565122101,0,0
2.19,600,0,0,0,0,0,0,8.67706655071775,0,0,0,0,0,0,2.05380981721093,1.25555565166805,0,0
2.2,600,0,0,0,0,0,0,8.68962210695379,0,0,0,0,0,0,2.05380981721093,1.25555565166805,0,0
2.21,600,0,0,0,0,0,0,8.70217766318983,0,0,0,0,0,0,2.05380981721093,1.24555565189156,0,0
2.22,600,0,0,0,0,0,0,8.71463321943034,0,0,0,0,0,0,2.05380981721093,1.24555565189156,0,0
2.23,600,0,0,0,0,0,0,8.72708877567086,0,0,0,0,0,0,2.05380981721093,1.2255556523386,0,0
2.24,600,0,0,0,0,0,0,8.73934433192031,0,0,0,0,0,0,2.05380981721093,1.20555565278563,0,0
2.25,600,0,0,0,0,0,0,8.7513998881787,0,0,0,0,0,0,2.05380981721093,1.20555565278563,0,0
2.26,600,0,0,0,0,0,0,8.7634554444371,0,0,0,0,0,0,2.05380981721093,1.19555565300915,0,0
2.27,600,0,0,0,0,0,0,8.77541100069996,0,0,0,0,0,0,2.05380981721093,1.19555565300915,0,0
2.28,600,0,0,0,0,0,0,8.78736655696282,0,0,0,0,0,0,2.05380981721093,1.17555565345618,0,0
2.29,600,0,0,0,0,0,0,8.79912211323463,0,0,0,0,0,0,2.05380981721093,1.1655556536797,0,0
2.3,600,0,0,0,0,0,0,8.81077766951091,0,0,0,0,0,0,2.05380981721093,1.15555565390322,0,0
2.31,600,0,0,0,0,0,0,8.82233322579165,0,0,0,0,0,0,2.05380981721093,1.14555565412674,0,0
2.32,600,0,0,0,0,0,0,8.83378878207687,0,0,0,0,0,0,2.05380981721093,1.13555565435025,0,0
2.33,600,0,0,0,0,0,0,8.84514433836655,0,0,0,0,0,0,2.05380981721093,1.12555565457377,0,0
2.34,600,0,0,0,0,0,0,8.85639989466071,0,0,0,0,0,0,2.05380981721093,1.11555565479729,0,0
2.35,600,0,0,0,0,0,0,8.86755545095934,0,0,0,0,0,0,2.05380981721093,1.10555565502081,0,0
2.36,600,0,0,0,0,0,0,8.87861100726243,0,0,0,0,0,0,2.05380981721093,1.09555565524432,0,0
2.37,600,0,0,0,0,0,0,8.88956656357,0,0,0,0,0,0,2.05380981721093,1.08555565546784,0,0
2.38,600,0,0,0,0,0,0,8.90042211988204,0,0,0,0,0,0,2.05380981721093,1.07555565569136,0,0
