time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,0,0,0,0,0,0,4.30039323794832,0,0,0,0,0,0,2.05380981721093,5.41155555877422,0,0
0.79,600,0,0,0,0,0,0,4.35450879232649,0,0,0,0,0,0,2.05380981721093,5.40855555884128,0,0
0.8,600,0,0,0,0,0,0,4.408594346706,0,0,0,0,0,0,2.05380981721093,5.40555555890833,0,0
0.81,600,0,0,0,0,0,0,4.46264990108684,0,0,0,0,0,0,2.05380981721093,5.40255555897539,0,0
0.82,600,0,0,0,0,0,0,4.51667545546903,0,0,0,0,0,0,2.05380981721093,5.3965555591095,0,0
0.83,600,0,0,0,0,0,0,4.5706410098539,0,0,0,0,0,0,2.05380981721093,5.39955555904245,0,0
0.84,600,0,0,0,0,0,0,4.62463656423743,0,0,0,0,0,0,2.05380981721093,5.39355555917656,0,0
0.85,600,0,0,0,0,0,0,4.67857211862364,0,0,0,0,0,0,2.05380981721093,5.39055555924361,0,0
0.86,600,0,0,0,0,0,0,4.7324776730112,0,0,0,0,0,0,2.05380981721093,5.38755555931067,0,0
0.87,600,0,0,0,0,0,0,4.78635322740009,0,0,0,0,0,0,2.05380981721093,5.38455555937772,0,0
0.88,600,0,0,0,0,0,0,4.84019878179033,0,0,0,0,0,0,2.05380981721093,5.37855555951183,0,0
0.89,600,0,0,0,0,0,0,4.89398433618324,0,0,0,0,0,0,2.05380981721093,5.38155555944478,0,0
0.9,600,0,0,0,0,0,0,4.94779989057482,0,0,0,0,0,0,2.05380981721093,5.37555555957889,0,0
0.91,600,0,0,0,0,0,0,5.00155544496908,0,0,0,0,0,0,2.05380981721093,5.37255555964595,0,0
0.92,600,0,0,0,0,0,0,5.05528099936468,0,0,0,0,0,0,2.05380981721093,5.369555559713,0,0
0.93,600,0,0,0,0,0,0,5.10897655376162,0,0,0,0,0,0,2.05380981721093,5.36655555978006,0,0
0.94,600,0,0,0,0,0,0,5.1626421081599,0,0,0,0,0,0,2.05380981721093,5.36055555991417,0,0
0.95,600,0,0,0,0,0,0,5.21624766256087,0,0,0,0,0,0,2.05380981721093,5.36355555984711,0,0
0.96,600,0,0,0,0,0,0,5.26988321696049,0,0,0,0,0,0,2.05380981721093,5.35755555998122,0,0
0.97,600,0,0,0,0,0,0,5.32345877136279,0,0,0,0,0,0,2.05380981721093,5.35455556004828,0,0
0.98,600,0,0,0,0,0,0,5.37700432576644,0,0,0,0,0,0,2.05380981721093,5.35155556011533,0,0
0.9899999,600,0,0,0,0,0,0,5.43051988017143,0,0,0,0,0,0,2.05380981721093,5.34855556018239,0,0
1,600,0,0,0,0,0,0,5.48400543457776,0,0,0,0,0,0,2.05380981721093,5.34555556024945,0,0
1.01,600,0,0,0,0,0,0,5.53746098898543,0,0,0,0,0,0,2.05380981721093,5.33955556038356,0,0
1.02,600,0,0,0,0,0,0,5.59085654339578,0,0,0,0,0,0,2.05380981721093,5.3425555603165,0,0
1.03,600,0,0,0,0,0,0,5.64428209780479,0,0,0,0,0,0,2.05380981721093,5.33655556045061,0,0
1.04,600,0,0,0,0,0,0,5.69764765221648,0,0,0,0,0,0,2.05380981721093,5.33355556051767,0,0
1.05,600,0,0,0,0,0,0,5.75098320662952,0,0,0,0,0,0,2.05380981721093,5.33055556058472,0,0
1.06,600,0,0,0,0,0,0,5.80428876104389,0,0,0,0,0,0,2.05380981721093,5.32755556065178,0,0
1.07,600,0,0,0,0,0,0,5.85756431545961,0,0,0,0,0,0,2.05380981721093,5.32455556071884,0,0
1.08,600,0,0,0,0,0,0,5.91080986987666,0,0,0,0,0,0,2.05380981721093,5.32155556078589,0,0
1.09,600,0,0,0,0,0,0,5.96402542429506,0,0,0,0,0,0,2.05380981721093,5.31855556085295,0,0
1.1,600,0,0,0,0,0,0,6.0172109787148,0,0,0,0,0,0,2.05380981721093,5.31255556098706,0,0
1.11,600,0,0,0,0,0,0,6.07033653313722,0,0,0,0,0,0,2.05380981721093,5.31555556092,0,0
1.12,600,0,0,0,0,0,0,6.12349208755831,0,0,0,0,0,0,2.05380981721093,5.30655556112117,0,0
1.13,600,0,0,0,0,0,0,6.17655764198341,0,0,0,0,0,0,2.05380981721093,5.30655556112117,0,0
1.14,600,0,0,0,0,0,0,6.22962319640851,0,0,0,0,0,0,2.05380981721093,5.30655556112117,0,0
1.15,600,0,0,0,0,0,0,6.28268875083362,0,0,0,0,0,0,2.05380981721093,5.30055556125528,0,0
1.16,600,0,0,0,0,0,0,6.3356943052614,0,0,0,0,0,0,2.05380981721093,5.29755556132234,0,0
1.17,600,0,0,0,0,0,0,6.38866985969053,0,0,0,0,0,0,2.05380981721093,5.29455556138939,0,0
1.18,600,0,0,0,0,0,0,6.441615414121,0,0,0,0,0,0,2.05380981721093,5.29155556145645,0,0
1.19,600,0,0,0,0,0,0,6.49453096855281,0,0,0,0,0,0,2.05380981721093,5.2885555615235,0,0
1.2,600,0,0,0,0,0,0,6.54741652298596,0,0,0,0,0,0,2.05380981721093,5.28555556159056,0,0
1.21,600,0,0,0,0,0,0,6.60027207742045,0,0,0,0,0,0,2.05380981721093,5.28255556165761,0,0
1.22,600,0,0,0,0,0,0,6.65309763185629,0,0,0,0,0,0,2.05380981721093,5.27955556172467,0,0
1.23,600,0,0,0,0,0,0,6.70589318629346,0,0,0,0,0,0,2.05380981721093,5.27655556179172,0,0
1.24,600,0,0,0,0,0,0,6.75865874073197,0,0,0,0,0,0,2.05380981721093,5.27055556192584,0,0
1.25,600,0,0,0,0,0,0,6.81136429517317,0,0,0,0,0,0,2.05380981721093,5.27055556192584,0,0
1.26,600,0,0,0,0,0,0,6.86406984961437,0,0,0,0,0,0,2.05380981721093,5.26755556199289,0,0
1.27,600,0,0,0,0,0,0,6.91674540405691,0,0,0,0,0,0,2.05380981721093,5.26755556199289,0,0
1.28,600,0,0,0,0,0,0,6.96942095849945,0,0,0,0,0,0,2.05380981721093,5.261555562127,0,0
1.29,600,0,0,0,0,0,0,7.02203651294467,0,0,0,0,0,0,2.05380981721093,5.25855556219406,0,0
1.3,600,0,0,0,0,0,0,7.07462206739123,0,0,0,0,0,0,2.05380981721093,5.25555556226111,0,0
1.31,600,0,0,0,0,0,0,7.12717762183913,0,0,0,0,0,0,2.05380981721093,5.25255556232817,0,0
1.32,600,0,0,0,0,0,0,7.17970317628838,0,0,0,0,0,0,2.05380981721093,5.24955556239522,0,0
1.33,600,0,0,0,0,0,0,7.23219873073896,0,0,0,0,0,0,2.05380981721093,5.24655556246228,0,0
1.34,600,0,0,0,0,0,0,7.28466428519089,0,0,0,0,0,0,2.05380981721093,5.24355556252934,0,0
1.35,600,0,0,0,0,0,0,7.33709983964416,0,0,0,0,0,0,2.05380981721093,5.24055556259639,0,0
1.36,600,0,0,0,0,0,0,7.38950539409876,0,0,0,0,0,0,2.05380981721093,5.23755556266345,0,0
1.37,600,0,0,0,0,0,0,7.44188094855471,0,0,0,0,0,0,2.05380981721093,5.25155556235052,0,0
1.38,600,0,0,0,0,0,0,7.4943965030044,0,0,0,0,0,0,2.05380981721093,5.25155556235052,0,0
1.39,600,0,0,0,0,0,0,7.5469120574541,0,0,0,0,0,0,2.05380981721093,5.25155556235052,0,0
1.4,600,0,0,0,0,0,0,7.59942761190379,0,0,0,0,0,0,2.05380981721093,5.28555556159056,0,0
1.41,600,0,0,0,0,0,0,7.65228316633828,0,0,0,0,0,0,2.05380981721093,5.30255556121059,0,0
1.42,600,0,0,0,0,0,0,7.70530872076517,0,0,0,0,0,0,2.05380981721093,5.31955556083061,0,0
1.43,600,0,0,0,0,0,0,7.75850427518446,0,0,0,0,0,0,2.05380981721093,5.33655556045063,0,0
1.44,600,0,0,0,0,0,0,7.81186982959616,0,0,0,0,0,0,2.05380981721093,5.35355556007065,0,0
1.45,600,0,0,0,0,0,0,7.86540538400025,0,0,0,0,0,0,2.05380981721093,5.37055555969067,0,0
1.46,600,0,0,0,0,0,0,7.91911093839674,0,0,0,0,0,0,2.05380981721093,5.38755555931069,0,0
1.47,600,0,0,0,0,0,0,7.97298649278564,0,0,0,0,0,0,2.05380981721093,5.40455555893071,0,0
1.48,600,0,0,0,0,0,0,8.02703204716693,0,0,0,0,0,0,2.05380981721093,5.42155555855073,0,0
1.49,600,0,0,0,0,0,0,8.08124760154063,0,0,0,0,0,0,2.05380981721093,5.45555555779077,0,0
1.5,600,0,0,0,0,0,0,8.13580315589912,0,0,0,0,0,0,2.05380981721093,5.45555555779077,0,0
1.51,600,0,0,0,0,0,0,8.19035871025762,0,0,0,0,0,0,2.05380981721093,5.47255555741079,0,0
1.52,600,0,0,0,0,0,0,8.24508426460852,0,0,0,0,0,0,2.05380981721093,5.47255555741079,0,0
1.53,600,0,0,0,0,0,0,8.29980981895941,0,0,0,0,0,0,2.05380981721093,5.50655555665083,0,0
1.54,600,0,0,0,0,0,0,8.35487537329511,0,0,0,0,0,0,2.05380981721093,5.52355555627086,0,0
1.55,600,0,0,0,0,0,0,8.41011092762321,0,0,0,0,0,0,2.05380981721093,5.54055555589088,0,0
1.56,600,0,0,0,0,0,0,8.46551648194371,0,0,0,0,0,0,2.05380981721093,5.5575555555109,0,0
1.57,600,0,0,0,0,0,0,8.52109203625661,0,0,0,0,0,0,2.05380981721093,5.57455555513092,0,0
1.58,600,0,0,0,0,0,0,8.5768375905619,0,0,0,0,0,0,2.05380981721093,5.59155555475094,0,0
1.59,600,0,0,0,0,0,0,8.6327531448596,0,0,0,0,0,0,2.05380981721093,5.60855555437096,0,0
1.6,600,0,0,0,0,0,0,8.6888386991497,0,0,0,0,0,0,2.05380981721093,5.62555555399098,0,0
1.61,600,0,0,0,0,0,0,8.7450942534322,0,0,0,0,0,0,2.05380981721093,5.642555553611,0,0
1.62,600,0,0,0,0,0,0,8.80151980770711,0,0,0,0,0,0,2.05380981721093,5.67655555285104,0,0
1.63,600,0,0,0,0,0,0,8.85828536196681,0,0,0,0,0,0,2.05380981721093,5.67655555285104,0,0
1.64,600,0,0,0,0,0,0,8.91505091622651,0,0,0,0,0,0,2.05380981721093,5.67655555285104,0,0
1.65,600,0,0,0,0,0,0,8.97181647048621,0,0,0,0,0,0,2.05380981721093,5.71055555209108,0,0
1.66,600,0,0,0,0,0,0,9.02892202473071,0,0,0,0,0,0,2.05380981721093,5.7275555517111,0,0
1.67,600,0,0,0,0,0,0,9.08619757896762,0,0,0,0,0,0,2.05380981721093,5.74455555133112,0,0
1.68,600,0,0,0,0,0,0,9.14364313319692,0,0,0,0,0,0,2.05380981721093,5.76155555095115,0,0
1.69,600,0,0,0,0,0,0,9.20125868741862,0,0,0,0,0,0,2.05380981721093,5.77855555057117,0,0
1.7,600,0,0,0,0,0,0,9.25904424163273,0,0,0,0,0,0,2.05380981721093,5.79555555019119,0,0
1.71,600,0,0,0,0,0,0,9.31699979583923,0,0,0,0,0,0,2.05380981721093,5.81255554981121,0,0
1.72,600,0,0,0,0,0,0,9.37512535003813,0,0,0,0,0,0,2.05380981721093,5.82955554943123,0,0
1.73,600,0,0,0,0,0,0,9.43342090422944,0,0,0,0,0,0,2.05380981721093,5.84655554905125,0,0
1.74,600,0,0,0,0,0,0,9.49188645841314,0,0,0,0,0,0,2.05380981721093,5.88055554829129,0,0
1.75,600,0,0,0,0,0,0,9.55069201258165,0,0,0,0,0,0,2.05380981721093,5.88055554829129,0,0
1.76,600,0,0,0,0,0,0,9.60949756675016,0,0,0,0,0,0,2.05380981721093,5.89755554791131,0,0
1.77,600,0,0,0,0,0,0,9.66847312091106,0,0,0,0,0,0,2.05380981721093,5.89755554791131,0,0
1.78,600,0,0,0,0,0,0,9.72744867507197,0,0,0,0,0,0,2.05380981721093,5.93155554715135,0,0
1.79,600,0,0,0,0,0,0,9.78676422921768,0,0,0,0,0,0,2.05380981721093,5.94855554677137,0,0
1.8,600,0,0,0,0,0,0,9.84624978335579,0,0,0,0,0,0,2.05380981721093,5.96555554639139,0,0
1.81,600,0,0,0,0,0,0,9.9059053374863,0,0,0,0,0,0,2.05380981721093,5.98255554601142,0,0
1.82,600,0,0,0,0,0,0,9.9657308916092,0,0,0,0,0,0,2.05380981721093,5.99955554563144,0,0
1.83,600,0,0,0,0,0,0,10.0257264457245,0,0,0,0,0,0,2.05380981721093,6.01655554525146,0,0
1.84,600,0,0,0,0,0,0,10.0858919998322,0,0,0,0,0,0,2.05380981721093,6.03355554487148,0,0
1.85,600,0,0,0,0,0,0,10.1462275539323,0,0,0,0,0,0,2.05380981721093,6.0505555444915,0,0
1.86,600,0,0,0,0,0,0,10.2067331080248,0,0,0,0,0,0,2.05380981721093,6.06755554411152,0,0
1.87,600,0,0,0,0,0,0,10.2674086621098,0,0,0,0,0,0,2.05380981721093,6.10155554335156,0,0
1.88,600,0,0,0,0,0,0,10.3284242161795,0,0,0,0,0,0,2.05380981721093,6.10155554335156,0,0
1.89,600,0,0,0,0,0,0,10.3894397702492,0,0,0,0,0,0,2.05380981721093,6.10155554335156,0,0
1.9,600,0,0,0,0,0,0,10.4504553243189,0,0,0,0,0,0,2.05380981721093,6.1355555425916,0,0
1.91,600,0,0,0,0,0,0,10.5118108783734,0,0,0,0,0,0,2.05380981721093,6.15255554221162,0,0
1.92,600,0,0,0,0,0,0,10.5733364324203,0,0,0,0,0,0,2.05380981721093,6.16955554183164,0,0
1.93,600,0,0,0,0,0,0,10.6350319864596,0,0,0,0,0,0,2.05380981721093,6.18655554145166,0,0
1.94,600,0,0,0,0,0,0,10.6968975404913,0,0,0,0,0,0,2.05380981721093,6.20355554107168,0,0
1.95,600,0,0,0,0,0,0,10.7589330945155,0,0,0,0,0,0,2.05380981721093,6.22055554069171,0,0
1.96,600,0,0,0,0,0,0,10.821138648532,0,0,0,0,0,0,2.05380981721093,6.23755554031173,0,0
1.97,600,0,0,0,0,0,0,10.8835142025409,0,0,0,0,0,0,2.05380981721093,6.25455553993175,0,0
1.98,600,0,0,0,0,0,0,10.9460597565422,0,0,0,0,0,0,2.05380981721093,6.27155553955177,0,0
1.99,600,0,0,0,0,0,0,11.0087753105359,0,0,0,0,0,0,2.05380981721093,6.28855553917179,0,0
2,600,0,0,0,0,0,0,11.071660864522,0,0,0,0,0,0,2.05380981721093,6.32255553841183,0,0
2.01,600,0,0,0,0,0,0,11.134886418493,0,0,0,0,0,0,2.05380981721093,6.32255553841183,0,0
2.02,600,0,0,0,0,0,0,11.1981119724639,0,0,0,0,0,0,2.05380981721093,6.32255553841183,0,0
2.03,600,0,0,0,0,0,0,11.2613375264348,0,0,0,0,0,0,2.05380981721093,6.35655553765187,0,0
2.04,600,0,0,0,0,0,0,11.3249030803905,0,0,0,0,0,0,2.05380981721093,6.37355553727189,0,0
2.05,600,0,0,0,0,0,0,11.3886386343386,0,0,0,0,0,0,2.05380981721093,6.39055553689191,0,0
2.06,600,0,0,0,0,0,0,11.4525441882791,0,0,0,0,0,0,2.05380981721093,6.40755553651193,0,0
2.07,600,0,0,0,0,0,0,11.5166197422121,0,0,0,0,0,0,2.05380981721093,6.42455553613195,0,0
2.08,600,0,0,0,0,0,0,11.5808652961374,0,0,0,0,0,0,2.05380981721093,6.44155553575198,0,0
2.09,600,0,0,0,0,0,0,11.6452808500551,0,0,0,0,0,0,2.05380981721093,6.458555535372,0,0
2.1,600,0,0,0,0,0,0,11.7098664039652,0,0,0,0,0,0,2.05380981721093,6.47555553499202,0,0
2.11,600,0,0,0,0,0,0,11.7746219578677,0,0,0,0,0,0,2.05380981721093,6.49255553461204,0,0
2.12,600,0,0,0,0,0,0,11.8395475117627,0,0,0,0,0,0,2.05380981721093,6.50955553423206,0,0
2.13,600,0,0,0,0,0,0,11.90464306565,0,0,0,0,0,0,2.05380981721093,6.52655553385208,0,0
2.14,600,0,0,0,0,0,0,11.9699086195297,0,0,0,0,0,0,2.05380981721093,6.5435555334721,0,0
2.15,600,0,0,0,0,0,0,12.0353441734018,0,0,0,0,0,0,2.05380981721093,6.56055553309212,0,0
2.16,600,0,0,0,0,0,0,12.1009497272663,0,0,0,0,0,0,2.05380981721093,6.57755553271214,0,0
2.17,600,0,0,0,0,0,0,12.1667252811233,0,0,0,0,0,0,2.05380981721093,6.59455553233216,0,0
2.18,600,0,0,0,0,0,0,12.2326708349726,0,0,0,0,0,0,2.05380981721093,6.61155553195218,0,0
2.19,600,0,0,0,0,0,0,12.2987863888143,0,0,0,0,0,0,2.05380981721093,6.64555553119222,0,0
2.2,600,0,0,0,0,0,0,12.3652419426408,0,0,0,0,0,0,2.05380981721093,6.64555553119222,0,0
2.21,600,0,0,0,0,0,0,12.4316974964674,0,0,0,0,0,0,2.05380981721093,6.66255553081225,0,0
2.22,600,0,0,0,0,0,0,12.4983230502863,0,0,0,0,0,0,2.05380981721093,6.66255553081225,0,0
2.23,600,0,0,0,0,0,0,12.5649486041052,0,0,0,0,0,0,2.05380981721093,6.69655553005229,0,0
2.24,600,0,0,0,0,0,0,12.6319141579089,0,0,0,0,0,0,2.05380981721093,6.73055552929233,0,0
2.25,600,0,0,0,0,0,0,12.6992197116975,0,0,0,0,0,0,2.05380981721093,6.73055552929233,0,0
2.26,600,0,0,0,0,0,0,12.766525265486,0,0,0,0,0,0,2.05380981721093,6.74755552891235,0,0
2.27,600,0,0,0,0,0,0,12.8340008192669,0,0,0,0,0,0,2.05380981721093,6.74755552891235,0,0
2.28,600,0,0,0,0,0,0,12.9014763730479,0,0,0,0,0,0,2.05380981721093,6.78155552815239,0,0
2.29,600,0,0,0,0,0,0,12.9692919268136,0,0,0,0,0,0,2.05380981721093,6.79855552777241,0,0
2.3,600,0,0,0,0,0,0,13.0372774805717,0,0,0,0,0,0,2.05380981721093,6.81555552739243,0,0
2.31,600,0,0,0,0,0,0,13.1054330343222,0,0,0,0,0,0,2.05380981721093,6.83255552701245,0,0
2.32,600,0,0,0,0,0,0,13.1737585880652,0,0,0,0,0,0,2.05380981721093,6.84955552663247,0,0
2.33,600,0,0,0,0,0,0,13.2422541418005,0,0,0,0,0,0,2.05380981721093,6.86655552625249,0,0
2.34,600,0,0,0,0,0,0,13.3109196955282,0,0,0,0,0,0,2.05380981721093,6.86355552631955,0,0
2.35,600,0,0,0,0,0,0,13.3795552492573,0,0,0,0,0,0,2.05380981721093,6.86055552638661,0,0
2.36,600,0,0,0,0,0,0,13.4481608029877,0,0,0,0,0,0,2.05380981721093,6.85755552645366,0,0
2.37,600,0,0,0,0,0,0,13.5167363567195,0,0,0,0,0,0,2.05380981721093,6.85455552652072,0,0
2.38,600,0,0,0,0,0,0,13.5852819104526,0,0,0,0,0,0,2.05380981721093,6.85155552658777,0,0
