time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.740962,2000,-47.6,0,-5.43118596106889,0,-3.62371914038144,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.7540842,2000,-47.6,0,-5.43118596106889,0,-3.67803099877816,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.7658312,2000,-47.6,0,-5.43118596106889,0,-3.73234285717489,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.7906578,2000,-47.6,0,-5.43118596106889,0,-3.89527843236506,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.7999561,2000,-47.6,0,-5.43118596106889,0,-3.89527843236506,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.8087115,2000,-47.6,0,-5.43118596106889,0,-3.94959029076178,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.8210424,2000,-47.6,0,-5.43118596106889,0,-4.05821400755523,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.8348029,2000,-47.6,0,-5.43118596106889,0,-4.11252586595195,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.8458986,2000,-47.6,0,-5.43118596106889,0,-4.16683772434868,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.8577462,2000,-47.6,0,-5.43118596106889,0,-4.2211495827454,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.8681976,2000,-47.6,0,-5.43118596106889,0,-4.27546144114213,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.8811626,2000,-47.6,0,-5.43118596106889,0,-4.38408515793558,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.8903159,2000,-47.6,0,-5.43118596106889,0,-4.4383970163323,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.9017408,2000,-47.6,0,-5.43118596106889,0,-4.49270887472902,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.9133381,2000,-47.6,0,-5.43118596106889,0,-4.54702073312575,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.924256,2000,-47.6,0,-5.43118596106889,0,-4.60133259152247,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.9359183,2000,-47.6,0,-5.43118596106889,0,-4.6556444499192,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.9463736,2000,-47.6,0,-5.43118596106889,0,-4.70995630831592,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.9559026,2000,-47.6,0,-5.43118596106889,0,-4.76426816671264,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.9672592,2000,-47.6,0,-5.43118596106889,0,-4.81858002510937,0,0,0,-5.35956519532943,0,0,0,0,2.05380981721093,0
0.9856802,2000,-48.4,0,-5.52246639738938,0,-4.92720374190282,0,0,0,-5.44964192130135,0,0,0,0,2.05380981721093,0
0.9952496,2000,-48.4,0,-5.52246639738938,0,-4.98242840464234,0,0,0,-5.44964192130135,0,0,0,0,2.05380981721093,0
1.005564,2000,-48.4,0,-5.52246639738938,0,-5.03765306738187,0,0,0,-5.44964192130135,0,0,0,0,2.05380981721093,0
1.013895,2000,-48.4,0,-5.52246639738938,0,-5.14810239286092,0,0,0,-5.44964192130135,0,0,0,0,2.05380981721093,0
