time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.023,600,0,0,0,0,0,0,0.0638888919234483,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.024,600,0,0,0,0,0,0,0.0666666698331635,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.025,600,0,0,0,0,0,0,0.0694444477428786,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.026,600,0,0,0,0,0,0,0.0722222256525937,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.027,600,0,0,0,0,0,0,0.0750000035623089,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.028,600,0,0,0,0,0,0,0.077777781472024,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.029,600,0,0,0,0,0,0,0.0805555593817392,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.03,600,0,0,0,0,0,0,0.0833333372914543,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.031,600,0,0,0,0,0,0,0.0861111152011695,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.032,600,0,0,0,0,0,0,0.0888888931108846,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.033,600,0,0,0,0,0,0,0.0916666710205998,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.034,600,0,0,0,0,0,0,0.0944444489303149,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.035,600,0,0,0,0,0,0,0.0972222268400301,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.036,600,0,0,0,0,0,0,0.100000004749745,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.037,600,0,0,0,0,0,0,0.10277778265946,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.038,600,0,0,0,0,0,0,0.105555560569175,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.039,600,0,0,0,0,0,0,0.108333338478891,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.04,600,0,0,0,0,0,0,0.111111116388606,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.041,600,0,0,0,0,0,0,0.113888894298321,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.042,600,0,0,0,0,0,0,0.116666672208036,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.043,600,0,0,0,0,0,0,0.119444450117751,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.044,600,0,0,0,0,0,0,0.122222228027466,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.045,600,0,0,0,0,0,0,0.125000005937181,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.046,600,0,0,0,0,0,0,0.127777783846897,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.047,600,0,0,0,0,0,0,0.130555561756612,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.048,600,0,0,0,0,0,0,0.133333339666327,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.049,600,0,0,0,0,0,0,0.136111117576042,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.05,600,0,0,0,0,0,0,0.138888895485757,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.051,600,0,0,0,0,0,0,0.141666673395472,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.052,600,0,0,0,0,0,0,0.144444451305188,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.053,600,0,0,0,0,0,0,0.147222229214903,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.054,600,0,0,0,0,0,0,0.150000007124618,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.055,600,0,0,0,0,0,0,0.152777785034333,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.056,600,0,0,0,0,0,0,0.155555562944048,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.057,600,0,0,0,0,0,0,0.158333340853763,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.058,600,0,0,0,0,0,0,0.161111118763478,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.059,600,0,0,0,0,0,0,0.163888896673194,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.06,600,0,0,0,0,0,0,0.166666674582909,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.061,600,0,0,0,0,0,0,0.169444452492624,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.062,600,0,0,0,0,0,0,0.172222230402339,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.063,600,0,0,0,0,0,0,0.175000008312054,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.064,600,0,0,0,0,0,0,0.177777786221769,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.06500001,600,0,0,0,0,0,0,0.180555564131484,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.066,600,0,0,0,0,0,0,0.1833333420412,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.067,600,0,0,0,0,0,0,0.186111119950915,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.068,600,0,0,0,0,0,0,0.18888889786063,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.06900001,600,0,0,0,0,0,0,0.191666675770345,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.07,600,0,0,0,0,0,0,0.19444445368006,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.071,600,0,0,0,0,0,0,0.197222231589775,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.072,600,0,0,0,0,0,0,0.20000000949949,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.07300001,600,0,0,0,0,0,0,0.202777787409206,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.074,600,0,0,0,0,0,0,0.205555565318921,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.075,600,0,0,0,0,0,0,0.208333343228636,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.07600001,600,0,0,0,0,0,0,0.211111121138351,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.07700001,600,0,0,0,0,0,0,0.213888899048066,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.078,600,0,0,0,0,0,0,0.216666676957781,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.079,600,0,0,0,0,0,0,0.219444454867496,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.08000001,600,0,0,0,0,0,0,0.222222232777212,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.081,600,0,0,0,0,0,0,0.225000010686927,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.082,600,0,0,0,0,0,0,0.227777788596642,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.083,600,0,0,0,0,0,0,0.230555566506357,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.08400001,600,0,0,0,0,0,0,0.233333344416072,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.085,600,0,0,0,0,0,0,0.236111122325787,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.086,600,0,0,0,0,0,0,0.238888900235502,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.087,600,0,0,0,0,0,0,0.241666678145218,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.08800001,600,0,0,0,0,0,0,0.244444456054933,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.089,600,0,0,0,0,0,0,0.247222233964648,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.09,600,0,0,0,0,0,0,0.250000011874363,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.09100001,600,0,0,0,0,0,0,0.252777789784078,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.09200001,600,0,0,0,0,0,0,0.255555567693793,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.093,600,0,0,0,0,0,0,0.258333345603508,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.094,600,0,0,0,0,0,0,0.261111123513224,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.09500001,600,0,0,0,0,0,0,0.263888901422939,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.096,600,0,0,0,0,0,0,0.266666679332654,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.097,600,0,0,0,0,0,0,0.269444457242369,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.098,600,0,0,0,0,0,0,0.272222235152084,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.09900001,600,0,0,0,0,0,0,0.275000013061799,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.1,600,0,0,0,0,0,0,0.277777790971514,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.101,600,0,0,0,0,0,0,0.280555568881229,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.102,600,0,0,0,0,0,0,0.283333346790944,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.103,600,0,0,0,0,0,0,0.28611112470066,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.104,600,0,0,0,0,0,0,0.288888902610375,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.105,600,0,0,0,0,0,0,0.29166668052009,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.106,600,0,0,0,0,0,0,0.294444458429805,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.107,600,0,0,0,0,0,0,0.29722223633952,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.108,600,0,0,0,0,0,0,0.300000014249235,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.109,600,0,0,0,0,0,0,0.30277779215895,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.11,600,0,0,0,0,0,0,0.305555570068665,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.111,600,0,0,0,0,0,0,0.308333347978381,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.112,600,0,0,0,0,0,0,0.311111125888096,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.113,600,0,0,0,0,0,0,0.313888903797811,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.114,600,0,0,0,0,0,0,0.316666681707526,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.115,600,0,0,0,0,0,0,0.319444459617241,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.116,600,0,0,0,0,0,0,0.322222237526956,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.117,600,0,0,0,0,0,0,0.325000015436671,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.118,600,0,0,0,0,0,0,0.327777793346386,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.119,600,0,0,0,0,0,0,0.330555571256101,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.12,600,0,0,0,0,0,0,0.333333349165817,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.121,600,0,0,0,0,0,0,0.336111127075532,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.122,600,0,0,0,0,0,0,0.338888904985247,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.123,600,0,0,0,0,0,0,0.341666682894962,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.124,600,0,0,0,0,0,0,0.344444460804677,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.125,600,0,0,0,0,0,0,0.347222238714392,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.126,600,0,0,0,0,0,0,0.350000016624107,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.127,600,0,0,0,0,0,0,0.352777794533822,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.128,600,0,0,0,0,0,0,0.355555572443538,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.129,600,0,0,0,0,0,0,0.358333350353253,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.13,600,0,0,0,0,0,0,0.361111128262968,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.131,600,0,0,0,0,0,0,0.363888906172683,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.132,600,0,0,0,0,0,0,0.366666684082398,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.133,600,0,0,0,0,0,0,0.369444461992113,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.134,600,0,0,0,0,0,0,0.372222239901828,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.135,600,0,0,0,0,0,0,0.375000017811543,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.136,600,0,0,0,0,0,0,0.377777795721258,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.137,600,0,0,0,0,0,0,0.380555573630974,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.138,600,0,0,0,0,0,0,0.383333351540689,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.139,600,0,0,0,0,0,0,0.386111129450404,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.14,600,0,0,0,0,0,0,0.388888907360119,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.141,600,0,0,0,0,0,0,0.391666685269834,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.142,600,0,0,0,0,0,0,0.394444463179549,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.143,600,0,0,0,0,0,0,0.397222241089264,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.144,600,0,0,0,0,0,0,0.400000018998979,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.145,600,0,0,0,0,0,0,0.402777796908695,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.146,600,0,0,0,0,0,0,0.40555557481841,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.147,600,0,0,0,0,0,0,0.408333352728125,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.148,600,0,0,0,0,0,0,0.41111113063784,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.149,600,0,0,0,0,0,0,0.413888908547555,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.15,600,0,0,0,0,0,0,0.41666668645727,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.151,600,0,0,0,0,0,0,0.419444464366985,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.152,600,0,0,0,0,0,0,0.4222222422767,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.153,600,0,0,0,0,0,0,0.425000020186415,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.154,600,0,0,0,0,0,0,0.427777798096131,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.155,600,0,0,0,0,0,0,0.430555576005846,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.156,600,0,0,0,0,0,0,0.433333353915561,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.157,600,0,0,0,0,0,0,0.436111131825276,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.158,600,0,0,0,0,0,0,0.438888909734991,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.159,600,0,0,0,0,0,0,0.441666687644706,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.16,600,0,0,0,0,0,0,0.444444465554421,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.161,600,0,0,0,0,0,0,0.447222243464136,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.162,600,0,0,0,0,0,0,0.450000021373852,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.163,600,0,0,0,0,0,0,0.452777799283567,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.164,600,0,0,0,0,0,0,0.455555577193282,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.165,600,0,0,0,0,0,0,0.458333355102997,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.166,600,0,0,0,0,0,0,0.461111133012712,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.167,600,0,0,0,0,0,0,0.463888910922427,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.168,600,0,0,0,0,0,0,0.466666688832142,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.169,600,0,0,0,0,0,0,0.469444466741857,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.17,600,0,0,0,0,0,0,0.472222244651572,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.171,600,0,0,0,0,0,0,0.475000022561288,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.172,600,0,0,0,0,0,0,0.477777800471003,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.173,600,0,0,0,0,0,0,0.480555578380718,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.174,600,0,0,0,0,0,0,0.483333356290433,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.175,600,0,0,0,0,0,0,0.486111134200148,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.176,600,0,0,0,0,0,0,0.488888912109863,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.177,600,0,0,0,0,0,0,0.491666690019578,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.178,600,0,0,0,0,0,0,0.494444467929293,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.179,600,0,0,0,0,0,0,0.497222245839009,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.18,600,0,0,0,0,0,0,0.500000023748724,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.181,600,0,0,0,0,0,0,0.502777801658439,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.182,600,0,0,0,0,0,0,0.505555579568154,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.183,600,0,0,0,0,0,0,0.508333357477869,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.184,600,0,0,0,0,0,0,0.511111135387584,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.185,600,0,0,0,0,0,0,0.513888913297299,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.186,600,0,0,0,0,0,0,0.516666691207014,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.187,600,0,0,0,0,0,0,0.519444469116729,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.188,600,0,0,0,0,0,0,0.522222247026445,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.189,600,0,0,0,0,0,0,0.52500002493616,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.19,600,0,0,0,0,0,0,0.527777802845875,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.191,600,0,0,0,0,0,0,0.53055558075559,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.192,600,0,0,0,0,0,0,0.533333358665305,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.193,600,0,0,0,0,0,0,0.53611113657502,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.194,600,0,0,0,0,0,0,0.538888914484735,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.195,600,0,0,0,0,0,0,0.54166669239445,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.196,600,0,0,0,0,0,0,0.544444470304166,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.197,600,0,0,0,0,0,0,0.547222248213881,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.198,600,0,0,0,0,0,0,0.550000026123596,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.199,600,0,0,0,0,0,0,0.552777804033311,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.2,600,0,0,0,0,0,0,0.555555581943026,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.201,600,0,0,0,0,0,0,0.558333359852741,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.202,600,0,0,0,0,0,0,0.561111137762456,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.203,600,0,0,0,0,0,0,0.563888915672171,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.204,600,0,0,0,0,0,0,0.566666693581886,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.205,600,0,0,0,0,0,0,0.569444471491602,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.206,600,0,0,0,0,0,0,0.572222249401317,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.207,600,0,0,0,0,0,0,0.575000027311032,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.208,600,0,0,0,0,0,0,0.577777805220747,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.209,600,0,0,0,0,0,0,0.580555583130462,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.21,600,0,0,0,0,0,0,0.583333361040177,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.211,600,0,0,0,0,0,0,0.586111138949892,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.212,600,0,0,0,0,0,0,0.588888916859607,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.213,600,0,0,0,0,0,0,0.591666694769323,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.214,600,0,0,0,0,0,0,0.594444472679038,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.215,600,0,0,0,0,0,0,0.597222250588753,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.216,600,0,0,0,0,0,0,0.600000028498468,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.217,600,0,0,0,0,0,0,0.602777806408183,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.218,600,0,0,0,0,0,0,0.605555584317898,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.219,600,0,0,0,0,0,0,0.608333362227613,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.22,600,0,0,0,0,0,0,0.611111140137328,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.221,600,0,0,0,0,0,0,0.613888918047043,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.222,600,0,0,0,0,0,0,0.616666695956759,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.223,600,0,0,0,0,0,0,0.619444473866474,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.224,600,0,0,0,0,0,0,0.622222251776189,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.225,600,0,0,0,0,0,0,0.625000029685904,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.226,600,0,0,0,0,0,0,0.627777807595619,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.227,600,0,0,0,0,0,0,0.630555585505334,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.228,600,0,0,0,0,0,0,0.633333363415049,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.229,600,0,0,0,0,0,0,0.636111141324764,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.23,600,0,0,0,0,0,0,0.63888891923448,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.231,600,0,0,0,0,0,0,0.641666697144195,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.232,600,0,0,0,0,0,0,0.64444447505391,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.233,600,0,0,0,0,0,0,0.647222252963625,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.234,600,0,0,0,0,0,0,0.65000003087334,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.235,600,0,0,0,0,0,0,0.652777808783055,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.236,600,0,0,0,0,0,0,0.65555558669277,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.237,600,0,0,0,0,0,0,0.658333364602485,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.238,600,0,0,0,0,0,0,0.6611111425122,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.239,600,0,0,0,0,0,0,0.663888920421916,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.24,600,0,0,0,0,0,0,0.666666698331631,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.241,600,0,0,0,0,0,0,0.669444476241346,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.242,600,0,0,0,0,0,0,0.672222254151061,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.243,600,0,0,0,0,0,0,0.675000032060776,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.244,600,0,0,0,0,0,0,0.677777809970491,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.245,600,0,0,0,0,0,0,0.680555587880206,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.246,600,0,0,0,0,0,0,0.683333365789921,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.247,600,0,0,0,0,0,0,0.686111143699637,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.248,600,0,0,0,0,0,0,0.688888921609352,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.249,600,0,0,0,0,0,0,0.691666699519067,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.25,600,0,0,0,0,0,0,0.694444477428782,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.251,600,0,0,0,0,0,0,0.697222255338497,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.252,600,0,0,0,0,0,0,0.700000033248212,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.253,600,0,0,0,0,0,0,0.702777811157927,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.254,600,0,0,0,0,0,0,0.705555589067642,0,0,0,0,0,0,2.05380981721093,2.77777777777778
0.255,600,0,0,0,0,0,0,0.708333366977357,0,0,0,0,0,0,2.05380981721093,2.77777777777778
