time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0.6774828,800,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,4.10761963442185
0.6982096,800,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,4.10761963442185
0.7128767,800,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,4.10761963442185
0.7304087,800,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,4.10761963442185
0.7463992,800,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,4.10761963442185
0.7635524,800,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,4.10761963442185
0.7804443,800,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,4.10761963442185
0.7972242,800,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,4.10761963442185
0.8149267,800,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,4.10761963442185
0.8319588,800,0,0,0,0,0,0,4.66666656235854,0,0,0,0,0,0,4.10761963442185
0.8487523,800,0,0,0,0,0,0,4.72222211667234,0,0,0,0,0,0,4.10761963442185
0.8643051,800,0,0,0,0,0,0,4.83333322529992,0,0,0,0,0,0,4.10761963442185
0.8826109,800,0,0,0,0,0,0,4.94444433392751,0,0,0,0,0,0,4.10761963442185
0.8982984,800,0,0,0,0,0,0,4.9999998882413,0,0,0,0,0,0,4.10761963442185
0.9154816,800,0,0,0,0,0,0,5.11111099686888,0,0,0,0,0,0,4.10761963442185
0.931914,800,0,0,0,0,0,0,5.22222210549647,0,0,0,0,0,0,4.10761963442185
0.9485173,800,0,0,0,0,0,0,5.27777765981026,0,0,0,0,0,0,4.10761963442185
0.9655749,800,0,0,0,0,0,0,5.38888876843784,0,0,0,0,0,0,4.10761963442185
0.9833325,800,0,0,0,0,0,0,5.49999987706543,0,0,0,0,0,0,4.10761963442185
1.000741,800,0,0,0,0,0,0,5.61111098569301,0,0,0,0,0,0,4.10761963442185
1.017913,800,0,0,0,0,0,0,5.6666665400068,0,0,0,0,0,0,4.10761963442185
1.035642,800,0,0,0,0,0,0,5.77777764863439,0,0,0,0,0,0,4.10761963442185
1.053099,800,0,0,0,0,0,0,5.88888875726197,0,0,0,0,0,0,4.10761963442185
1.070062,800,0,0,0,0,0,0,5.99999986588956,0,0,0,0,0,0,4.10761963442185
1.08706,800,0,0,0,0,0,0,6.05555542020335,0,0,0,0,0,0,4.10761963442185
1.104716,800,0,0,0,0,0,0,6.16666652883093,0,0,0,0,0,0,4.10761963442185
1.121296,800,0,0,0,0,0,0,6.27777763745852,0,0,0,0,0,0,4.10761963442185
1.137629,800,0,0,0,0,0,0,6.33333319177231,0,0,0,0,0,0,4.10761963442185
1.154202,800,0,0,0,0,0,0,6.4444443003999,0,0,0,0,0,0,4.10761963442185
1.171174,800,0,0,0,0,0,0,6.55555540902748,0,0,0,0,0,0,4.10761963442185
1.187991,800,0,0,0,0,0,0,6.61111096334127,0,0,0,0,0,0,4.10761963442185
1.205029,800,0,0,0,0,0,0,6.72222207196886,0,0,0,0,0,0,4.10761963442185
1.221586,800,0,0,0,0,0,0,6.83333318059644,0,0,0,0,0,0,4.10761963442185
1.239082,800,0,0,0,0,0,0,6.88888873491023,0,0,0,0,0,0,4.10761963442185
1.256605,800,0,0,0,0,0,0,6.99999984353782,0,0,0,0,0,0,4.10761963442185
1.273976,800,0,0,0,0,0,0,7.1111109521654,0,0,0,0,0,0,4.10761963442185
1.290386,800,0,0,0,0,0,0,7.22222206079299,0,0,0,0,0,0,4.10761963442185
1.307157,800,0,0,0,0,0,0,7.27777761510678,0,0,0,0,0,0,4.10761963442185
1.324222,800,0,0,0,0,0,0,7.38888872373436,0,0,0,0,0,0,4.10761963442185
1.341667,800,0,0,0,0,0,0,7.49999983236195,0,0,0,0,0,0,4.10761963442185
1.358702,800,0,0,0,0,0,0,7.55555538667574,0,0,0,0,0,0,4.10761963442185
1.374915,800,0,0,0,0,0,0,7.66666649530332,0,0,0,0,0,0,4.10761963442185
1.391598,800,0,0,0,0,0,0,7.77777760393091,0,0,0,0,0,0,4.10761963442185
1.40777,800,0,0,0,0,0,0,7.8333331582447,0,0,0,0,0,0,4.10761963442185
1.425295,800,0,0,0,0,0,0,7.94444426687228,0,0,0,0,0,0,4.10761963442185
1.440968,800,0,0,0,0,0,0,8.05555537549987,0,0,0,0,0,0,4.10761963442185
1.45836,800,0,0,0,0,0,0,8.11111092981366,0,0,0,0,0,0,4.10761963442185
1.475701,800,0,0,0,0,0,0,8.22222203844124,0,0,0,0,0,0,4.10761963442185
1.493971,800,0,0,0,0,0,0,8.33333314706883,0,0,0,0,0,0,4.10761963442185
1.511353,800,0,0,0,0,0,0,8.44444425569641,0,0,0,0,0,0,4.10761963442185
1.528629,800,0,0,0,0,0,0,8.4999998100102,0,0,0,0,0,0,4.10761963442185
1.545604,800,0,0,0,0,0,0,8.61111091863778,0,0,0,0,0,0,4.10761963442185
1.56293,800,0,0,0,0,0,0,8.72222202726537,0,0,0,0,0,0,4.10761963442185
1.580767,800,0,0,0,0,0,0,8.83333313589295,0,0,0,0,0,0,4.10761963442185
1.597642,800,0,0,0,0,0,0,8.88888869020674,0,0,0,0,0,0,4.10761963442185
1.614068,800,0,0,0,0,0,0,8.99999979883432,0,0,0,0,0,0,4.10761963442185
1.630904,800,0,0,0,0,0,0,9.1111109074619,0,0,0,0,0,0,4.10761963442185
1.646885,800,0,0,0,0,0,0,9.1666664617757,0,0,0,0,0,0,4.10761963442185
1.663433,800,0,0,0,0,0,0,9.27777757040328,0,0,0,0,0,0,4.10761963442185
1.681008,800,0,0,0,0,0,0,9.38888867903086,0,0,0,0,0,0,4.10761963442185
1.697689,800,0,0,0,0,0,0,9.44444423334465,0,0,0,0,0,0,4.10761963442185
1.713208,800,0,0,0,0,0,0,9.55555534197224,0,0,0,0,0,0,4.10761963442185
1.729847,800,0,0,0,0,0,0,9.61111089628603,0,0,0,0,0,0,4.10761963442185
1.745796,800,0,0,0,0,0,0,9.72222200491361,0,0,0,0,0,0,4.10761963442185
1.761332,800,0,0,0,0,0,0,9.83333311354119,0,0,0,0,0,0,4.10761963442185
1.776661,800,0,0,0,0,0,0,9.88888866785498,0,0,0,0,0,0,4.10761963442185
1.792795,800,0,0,0,0,0,0,9.99999977648257,0,0,0,0,0,0,4.10761963442185
1.808599,800,0,0,0,0,0,0,10.0555553307964,0,0,0,0,0,0,4.10761963442185
1.824353,800,0,0,0,0,0,0,10.1666664394239,0,0,0,0,0,0,4.10761963442185
1.839659,800,0,0,0,0,0,0,10.2222219937377,0,0,0,0,0,0,4.10761963442185
1.855076,800,0,0,0,0,0,0,10.3333331023653,0,0,0,0,0,0,4.10761963442185
1.869822,800,0,0,0,0,0,0,10.3888886566791,0,0,0,0,0,0,4.10761963442185
1.884786,800,0,0,0,0,0,0,10.4999997653067,0,0,0,0,0,0,4.10761963442185
1.899054,800,0,0,0,0,0,0,10.5555553196205,0,0,0,0,0,0,4.10761963442185
1.913811,800,0,0,0,0,0,0,10.6666664282481,0,0,0,0,0,0,4.10761963442185
1.929856,800,0,0,0,0,0,0,10.7222219825619,0,0,0,0,0,0,4.10761963442185
1.944676,800,0,0,0,0,0,0,10.8333330911894,0,0,0,0,0,0,4.10761963442185
1.960034,800,0,0,0,0,0,0,10.944444199817,0,0,0,0,0,0,4.10761963442185
1.975358,800,0,0,0,0,0,0,10.9999997541308,0,0,0,0,0,0,4.10761963442185
1.990692,800,0,0,0,0,0,0,11.1111108627584,0,0,0,0,0,0,4.10761963442185
2.005806,800,0,0,0,0,0,0,11.1666664170722,0,0,0,0,0,0,4.10761963442185
2.022788,800,0,0,0,0,0,0,11.2777775256998,0,0,0,0,0,0,4.10761963442185
2.051574,800,0,0,0,0,0,0,11.4444441886411,0,0,0,0,0,0,4.10761963442185
2.08255,800,0,0,0,0,0,0,11.6111108515825,0,0,0,0,0,0,4.10761963442185
2.085426,800,0,0,0,0,0,0,11.6111108515825,0,0,0,0,0,0,4.10761963442185
2.097614,800,0,0,0,0,0,0,11.6666664058963,0,0,0,0,0,0,4.10761963442185
2.099952,800,0,0,0,0,0,0,11.6666664058963,0,0,0,0,0,0,4.10761963442185
2.113437,800,0,0,0,0,0,0,11.7777775145239,0,0,0,0,0,0,4.10761963442185
2.128728,800,0,0,0,0,0,0,11.8333330688377,0,0,0,0,0,0,4.10761963442185
2.14422,800,0,0,0,0,0,0,11.9444441774653,0,0,0,0,0,0,4.10761963442185
2.159159,800,0,0,0,0,0,0,11.9999997317791,0,0,0,0,0,0,4.10761963442185
2.17476,800,0,0,0,0,0,0,12.1111108404066,0,0,0,0,0,0,4.10761963442185
2.190334,800,0,0,0,0,0,0,12.2222219490342,0,0,0,0,0,0,4.10761963442185
2.205882,800,0,0,0,0,0,0,12.277777503348,0,0,0,0,0,0,4.10761963442185
2.221227,800,0,0,0,0,0,0,12.3888886119756,0,0,0,0,0,0,4.10761963442185
2.238042,800,0,0,0,0,0,0,12.4444441662894,0,0,0,0,0,0,4.10761963442185
2.252725,800,0,0,0,0,0,0,12.555555274917,0,0,0,0,0,0,4.10761963442185
2.278862,800,0,0,0,0,0,0,12.6666663835446,0,0,0,0,0,0,4.10761963442185
2.297958,800,0,0,0,0,0,0,12.7777774921721,0,0,0,0,0,0,4.10761963442185
2.328671,800,0,0,0,0,0,0,12.9444441551135,0,0,0,0,0,0,4.10761963442185
2.331399,800,0,0,0,0,0,0,12.9999997094273,0,0,0,0,0,0,4.10761963442185
2.344053,800,0,0,0,0,0,0,13.0555552637411,0,0,0,0,0,0,4.10761963442185
2.346332,800,0,0,0,0,0,0,13.0555552637411,0,0,0,0,0,0,4.10761963442185
2.35967,800,0,0,0,0,0,0,13.1111108180549,0,0,0,0,0,0,4.10761963442185
