time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
0,500,0,0,0,0,0,0,0.00277777771568961,0,0,0,0,0,0,2.05380981721093
0.02,500,14.4,0,1.64304785376874,0,0.0328609563408752,0,0.00833333314706882,0,1.62138106749462,0,0,0,0,2.05380981721093
0.3533334,500,14.4,19.3535990229851,1.64304785376874,0.802657330267444,0.427192432431378,0.0462706446836776,0.432887915154829,0.00128467056268513,1.62138106749462,1.45924296074516,0,0.719893083959728,0.118299442827151,2.05380981721093
0.4061477,500,14.4,17.4747894483528,1.64304785376874,0.993393807467714,0.427192432431378,0.092568648211057,0.631711839663752,0.00257412956300201,1.62138106749462,1.45924296074516,0,0.508346814950257,0.184021355508901,2.05380981721093
0.440401,500,14.4,16.59080420514,1.64304785376874,1.0831358619388,0.427192432431378,0.134678498936474,0.790769804269229,0.00377427745995548,1.62138106749462,1.45924296074516,0,0.408813694305123,0.236598885654302,2.05380981721093
0.4524053,500,14.4,16.427180678796,1.64304785376874,1.09974689874812,0.427192432431378,0.145675967678142,0.83053414482913,0.00409377830032315,1.62138106749462,1.45924296074516,0,0.390390354873817,0.249743268190652,2.05380981721093
0.4662826,500,14.4,16.2815982299917,1.64304785376874,1.11452640796611,0.427192432431378,0.156821231508687,0.870298426305745,0.00442054977910432,1.62138106749462,1.45924296074516,0,0.373998366939734,0.262887650727002,2.05380981721093
0.4729944,500,14.4,16.1520676553034,1.64304785376874,1.1276763332376,0.427192432431378,0.168097994589008,0.910062648746211,0.0047544279842887,1.62138106749462,1.45924296074516,0,0.359413754338255,0.276032033263352,2.05380981721093
0.4798684,500,14.4,16.1520676553034,1.64304785376874,1.1276763332376,0.427192432431378,0.168097994589008,0.910062648746211,0.0047544279842887,1.62138106749462,1.45924296074516,0,0.359413754338255,0.276032033263352,2.05380981721093
0.485616,500,14.4,16.036819080239,1.64304785376874,1.13937635196591,0.427192432431378,0.179491757853997,0.949826811933517,0.00509529007385367,1.62138106749462,1.45924296074516,0,0.346437236444845,0.289176415799702,2.05380981721093
0.4927568,500,14.4,15.9342777761004,1.64304785376874,1.1497863303815,0.427192432431378,0.190989620900815,0.989590915410913,0.00544304802086314,1.62138106749462,1.45924296074516,0,0.334891505252717,0.302320798336052,2.05380981721093
0.5178137,500,14.4,15.7618670669267,1.64304785376874,1.1672894407251,0.427192432431378,0.214252999867244,1.06911894035035,0.00615904156034062,1.62138106749462,1.45924296074516,0,0.315478764996637,0.328609563408752,2.05380981721093
0.5252486,500,14.4,15.6896418835971,1.64304785376874,1.174621730926,0.427192432431378,0.225999216913955,1.10888285990563,0.00652722976145504,1.62138106749462,1.45924296074516,0,0.307346504937824,0.341753945945102,2.05380981721093
0.5321618,500,14.4,15.6253802258184,1.64304785376874,1.18114556516085,0.427192432431378,0.237810672301557,1.14864671597754,0.00690221141930536,1.62138106749462,1.45924296074516,0,0.300110905265032,0.354898328481452,2.05380981721093
0.5385078,500,14.4,15.6253802258184,1.64304785376874,1.18114556516085,0.427192432431378,0.237810672301557,1.14864671597754,0.00690221141930536,1.62138106749462,1.45924296074516,0,0.300110905265032,0.354898328481452,2.05380981721093
0.5457107,500,14.4,15.5682040378173,-0.77382262009504,1.1869500835252,0.403023728232953,0.249680172871505,1.18841050723601,0.00728400416890675,0.428881402947102,1.45924296074516,1.19249966454752,0.293673100491663,0.364511107634563,2.05380981721093
0.556426,500,14.4,15.5173320779684,-0.555954533172534,1.19211459755624,0.384964828019441,0.261601318580609,1.22817423223077,0.00767263701784265,0.536378938864014,1.45924296074516,1.0850021286306,0.287945126007963,0.372859419726927,2.05380981721093
0.565693,500,14.4,15.4720692440976,-0.362108511642526,1.19670967392651,0.368560937830285,0.273568415052389,1.2679378894059,0.00806814809244549,0.63202383094582,1.45924296074516,0.989357236548797,0.282848716153841,0.380189395854427,2.05380981721093
0.5763407,500,14.4,15.4317970757733,-0.189635890278857,1.20079809864986,0.354839955024595,0.285576395770488,1.30770147711288,0.00847058270753824,0.717122947900566,1.45924296074516,0.904258119594051,0.278314234815787,0.386697794166915,2.05380981721093
0.5863308,500,14.4,15.3959653038129,-0.0361800448337621,1.2044357349744,0.343506063094696,0.29762075285102,1.34746499362253,0.00887999171842686,0.792839063511669,1.45924296074516,0.828542003982949,0.274279723935831,0.392542076564883,2.05380981721093
0.5958511,500,14.4,15.3640843315374,-0.0361800448337621,1.2076722866844,0.33293070366529,0.309697475447928,1.3872284371355,0.0092964301188113,0.792839063511669,1.45924296074516,0.828542003982949,0.270690056931607,0.398386358962851,2.05380981721093
0.6060972,500,14.4,15.3357185450406,0.221837262067839,1.21055197724084,0.318718598065946,0.321802994949757,1.42699180579188,0.00971995585268015,0.920146486584171,1.45924296074516,0.701234580910447,0.267496185460042,0.403255965606946,2.05380981721093
0.6153784,500,14.4,15.3104803610658,0.329924209697048,1.21311415404006,0.31997147721077,0.333934136219006,1.46675509767966,0.0101506288121368,0.973477291930863,1.45924296074516,0.647903775563755,0.264654469232639,0.407770177156831,2.05380981721093
0.6255286,500,14.4,15.2880249311621,0.426093525144781,1.21932077677142,0.315828507319808,0.346127343714181,1.50862756178984,0.0106113846622725,1.02092785978353,1.45924296074516,0.600453207711086,0.262126079725114,0.411994443909756,2.05380981721093
0.6346694,500,14.4,15.2336288482199,0.511659242713311,1.22486315062139,0.313016559672383,0.358375974946616,1.55049994523269,0.0110794139637992,1.06314654324244,1.45924296074516,0.558234524252177,0.256001303403705,0.41598152709616,2.05380981721093
0.6426147,500,14.4,15.185054375324,0.587790511704165,1.22981236523011,0.31138887618279,0.370674098324033,1.59237224623407,0.0115547616909002,1.10071020820295,1.45924296074516,0.520670859291666,0.250532016548362,0.41977403824196,2.05380981721093
0.650039,500,14.4,15.1416784686503,0.655527571391833,1.23423190203982,0.310814880264786,0.383016417068559,1.63424446291144,0.0120374801754254,1.1341321155118,1.45924296074516,0.487248951982813,0.245648066974322,0.423406460952481,2.05380981721093
0.6742812,500,14.4,15.0683564412708,0.769419184105265,1.24267669333676,0.312376044015926,0.407824967932852,1.71853547274705,0.0130316745647301,1.19032698049289,1.45924296074516,0.431054087001729,0.237392306764358,0.430297674056299,2.05380981721093
0.6816115,500,14.4,15.0289329242579,0.817129924623371,1.24669706303486,0.314315862425336,0.420291938284542,1.76095426172665,0.0135432794620233,1.21386777122968,1.45924296074516,0.407513296264938,0.232953380090839,0.433597723590936,2.05380981721093
